Date,Amps
2017-04-29 22:40:03.674612,0.049800
2017-04-29 22:40:04.024354,0.049800
2017-04-29 22:40:04.374214,0.049800
2017-04-29 22:40:04.724513,0.049800
2017-04-29 22:40:05.074244,0.049800
2017-04-29 22:40:05.424420,0.049800
2017-04-29 22:40:05.774260,0.049700
2017-04-29 22:40:06.124416,0.049700
2017-04-29 22:40:06.474247,0.049600
2017-04-29 22:40:06.824446,0.049600
2017-04-29 22:40:07.174243,0.049600
2017-04-29 22:40:07.524436,0.049600
2017-04-29 22:40:07.874238,0.049500
2017-04-29 22:40:08.224109,0.049500
2017-04-29 22:40:08.573961,0.049500
2017-04-29 22:40:08.924091,0.049500
2017-04-29 22:40:09.273970,0.049500
2017-04-29 22:40:09.623811,0.049500
2017-04-29 22:40:09.974229,0.049500
2017-04-29 22:40:10.324072,0.049500
2017-04-29 22:40:10.674239,0.049400
2017-04-29 22:40:11.024089,0.049400
2017-04-29 22:40:11.374186,0.049400
2017-04-29 22:40:11.724089,0.049400
2017-04-29 22:40:12.073856,0.049400
2017-04-29 22:40:12.424051,0.049400
2017-04-29 22:40:12.773831,0.049400
2017-04-29 22:40:13.124062,0.049500
2017-04-29 22:40:13.474198,0.049500
2017-04-29 22:40:13.824036,0.049500
2017-04-29 22:40:14.174211,0.049500
2017-04-29 22:40:14.524066,0.049500
2017-04-29 22:40:14.873863,0.049500
2017-04-29 22:40:15.224079,0.049500
2017-04-29 22:40:15.573861,0.049500
2017-04-29 22:40:15.924046,0.049600
2017-04-29 22:40:16.273810,0.049600
2017-04-29 22:40:16.624043,0.049600
2017-04-29 22:40:16.973820,0.049600
2017-04-29 22:40:17.323659,0.049700
2017-04-29 22:40:17.673822,0.049700
2017-04-29 22:40:18.024053,0.049700
2017-04-29 22:40:18.373857,0.049700
2017-04-29 22:40:18.724333,0.049700
2017-04-29 22:40:19.073677,0.049700
2017-04-29 22:40:19.423642,0.049600
2017-04-29 22:40:19.773787,0.049600
2017-04-29 22:40:20.123809,0.049600
2017-04-29 22:40:20.473792,0.049600
2017-04-29 22:40:20.824007,0.049600
2017-04-29 22:40:21.173815,0.049600
2017-04-29 22:40:21.523997,0.049600
2017-04-29 22:40:21.873808,0.049600
2017-04-29 22:40:22.223662,0.049600
2017-04-29 22:40:22.573535,0.049600
2017-04-29 22:40:22.923624,0.049600
2017-04-29 22:40:23.273795,0.049600
2017-04-29 22:40:23.623623,0.049600
2017-04-29 22:40:23.973494,0.049600
2017-04-29 22:40:24.323612,0.049500
2017-04-29 22:40:24.673472,0.049500
2017-04-29 22:40:25.023299,0.049500
2017-04-29 22:40:25.373451,0.049500
2017-04-29 22:40:25.723626,0.049500
2017-04-29 22:40:26.073399,0.049500
2017-04-29 22:40:26.423647,0.049400
2017-04-29 22:40:26.773476,0.049400
2017-04-29 22:40:27.123283,0.049400
2017-04-29 22:40:27.473424,0.049400
2017-04-29 22:40:27.823639,0.049400
2017-04-29 22:40:28.173440,0.049400
2017-04-29 22:40:28.523278,0.049400
2017-04-29 22:40:28.873090,0.049400
2017-04-29 22:40:29.223265,0.049400
2017-04-29 22:40:29.573419,0.049400
2017-04-29 22:40:29.923289,0.049400
2017-04-29 22:40:30.273140,0.049400
2017-04-29 22:40:30.623616,0.049400
2017-04-29 22:40:30.973457,0.049400
2017-04-29 22:40:31.323239,0.049400
2017-04-29 22:40:31.673196,0.049400
2017-04-29 22:40:32.023246,0.049400
2017-04-29 22:40:32.373082,0.049400
2017-04-29 22:40:32.722901,0.049400
2017-04-29 22:40:33.073231,0.049400
2017-04-29 22:40:33.423246,0.049400
2017-04-29 22:40:33.773040,0.049400
2017-04-29 22:40:34.122716,0.049400
2017-04-29 22:40:34.473381,0.049400
2017-04-29 22:40:34.823211,0.049400
2017-04-29 22:40:35.173041,0.049400
2017-04-29 22:40:35.523202,0.049400
2017-04-29 22:40:35.872708,0.049400
2017-04-29 22:40:36.222885,0.049400
2017-04-29 22:40:36.573074,0.049400
2017-04-29 22:40:36.922780,0.049400
2017-04-29 22:40:37.272695,0.049400
2017-04-29 22:40:37.622837,0.049400
2017-04-29 22:40:37.973028,0.049400
2017-04-29 22:40:38.322539,0.049400
2017-04-29 22:40:38.672391,0.049500
2017-04-29 22:40:39.022559,0.049500
2017-04-29 22:40:39.372980,0.049500
2017-04-29 22:40:39.722893,0.049500
2017-04-29 22:40:40.072965,0.049400
2017-04-29 22:40:40.422718,0.049400
2017-04-29 22:40:40.773010,0.049400
2017-04-29 22:40:41.122782,0.049400
2017-04-29 22:40:41.472670,0.049400
2017-04-29 22:40:41.822472,0.049400
2017-04-29 22:40:42.172591,0.049400
2017-04-29 22:40:42.524610,0.049400
2017-04-29 22:40:42.872687,0.049400
2017-04-29 22:40:43.222885,0.049400
2017-04-29 22:40:43.572703,0.049400
2017-04-29 22:40:43.922887,0.049400
2017-04-29 22:40:44.272628,0.049400
2017-04-29 22:40:44.622822,0.049400
2017-04-29 22:40:44.972676,0.049400
2017-04-29 22:40:45.322460,0.049400
2017-04-29 22:40:45.672657,0.049400
2017-04-29 22:40:46.023177,0.049400
2017-04-29 22:40:46.372636,0.049400
2017-04-29 22:40:46.722475,0.049400
2017-04-29 22:40:47.072485,0.049400
2017-04-29 22:40:47.422834,0.049400
2017-04-29 22:40:47.772554,0.049400
2017-04-29 22:40:48.122815,0.049400
2017-04-29 22:40:48.472639,0.049400
2017-04-29 22:40:48.822489,0.049400
2017-04-29 22:40:49.172293,0.049400
2017-04-29 22:40:49.522480,0.049400
2017-04-29 22:40:49.872657,0.049300
2017-04-29 22:40:50.222483,0.049300
2017-04-29 22:40:50.572119,0.049300
2017-04-29 22:40:50.922168,0.049300
2017-04-29 22:40:51.272135,0.049300
2017-04-29 22:40:51.622494,0.049300
2017-04-29 22:40:51.972268,0.049300
2017-04-29 22:40:52.322478,0.049300
2017-04-29 22:40:52.672300,0.049300
2017-04-29 22:40:53.022493,0.049400
2017-04-29 22:40:53.372267,0.049400
2017-04-29 22:40:53.722475,0.049300
2017-04-29 22:40:54.072443,0.049300
2017-04-29 22:40:54.422132,0.049300
2017-04-29 22:40:54.772085,0.049300
2017-04-29 22:40:55.121877,0.049300
2017-04-29 22:40:55.472297,0.049300
2017-04-29 22:40:55.822146,0.049300
2017-04-29 22:40:56.172298,0.049300
2017-04-29 22:40:56.522080,0.049300
2017-04-29 22:40:56.872311,0.049300
2017-04-29 22:40:57.222124,0.049300
2017-04-29 22:40:57.572106,0.049300
2017-04-29 22:40:57.922093,0.049200
2017-04-29 22:40:58.271884,0.049200
2017-04-29 22:40:58.621766,0.049200
2017-04-29 22:40:58.972590,0.049200
2017-04-29 22:40:59.322442,0.049200
2017-04-29 22:40:59.671903,0.049200
2017-04-29 22:41:00.022118,0.049200
2017-04-29 22:41:00.371904,0.049200
2017-04-29 22:41:00.722090,0.049200
2017-04-29 22:41:01.071801,0.049200
2017-04-29 22:41:01.421712,0.049200
2017-04-29 22:41:01.771695,0.049200
2017-04-29 22:41:02.121725,0.049200
2017-04-29 22:41:02.471854,0.049200
2017-04-29 22:41:02.821758,0.049200
2017-04-29 22:41:03.171852,0.049200
2017-04-29 22:41:03.521755,0.049200
2017-04-29 22:41:03.871506,0.049200
2017-04-29 22:41:04.221749,0.049200
2017-04-29 22:41:04.571833,0.049200
2017-04-29 22:41:04.921746,0.049200
2017-04-29 22:41:05.271794,0.049300
2017-04-29 22:41:05.621746,0.049300
2017-04-29 22:41:05.971860,0.049400
2017-04-29 22:41:06.321697,0.049400
2017-04-29 22:41:06.671833,0.049400
2017-04-29 22:41:07.021744,0.049500
2017-04-29 22:41:07.371752,0.049500
2017-04-29 22:41:07.721643,0.049400
2017-04-29 22:41:08.071761,0.049400
2017-04-29 22:41:08.421714,0.049300
2017-04-29 22:41:08.771591,0.049300
2017-04-29 22:41:09.121689,0.049300
2017-04-29 22:41:09.471749,0.049300
2017-04-29 22:41:09.821682,0.049300
2017-04-29 22:41:10.171546,0.049300
2017-04-29 22:41:10.521720,0.049300
2017-04-29 22:41:10.871582,0.049300
2017-04-29 22:41:11.221696,0.049300
2017-04-29 22:41:11.571555,0.049300
2017-04-29 22:41:11.921721,0.049300
2017-04-29 22:41:12.271283,0.049400
2017-04-29 22:41:12.621330,0.049400
2017-04-29 22:41:12.971563,0.049400
2017-04-29 22:41:13.322362,0.049400
2017-04-29 22:41:13.671498,0.049400
2017-04-29 22:41:14.021710,0.049400
2017-04-29 22:41:14.371519,0.049400
2017-04-29 22:41:14.721708,0.049400
2017-04-29 22:41:15.071320,0.049400
2017-04-29 22:41:15.421701,0.049400
2017-04-29 22:41:15.771540,0.049400
2017-04-29 22:41:16.121122,0.049300
2017-04-29 22:41:16.471529,0.049200
2017-04-29 22:41:16.821658,0.049200
2017-04-29 22:41:17.171505,0.049100
2017-04-29 22:41:17.521654,0.049000
2017-04-29 22:41:17.871496,0.049000
2017-04-29 22:41:18.221659,0.049000
2017-04-29 22:41:18.571301,0.049000
2017-04-29 22:41:18.921339,0.049100
2017-04-29 22:41:19.271485,0.049100
2017-04-29 22:41:19.621331,0.049100
2017-04-29 22:41:19.971325,0.049100
2017-04-29 22:41:20.321316,0.049100
2017-04-29 22:41:20.671491,0.049200
2017-04-29 22:41:21.021645,0.049200
2017-04-29 22:41:21.371798,0.049200
2017-04-29 22:41:21.721314,0.049100
2017-04-29 22:41:22.070896,0.049100
2017-04-29 22:41:22.421301,0.049100
2017-04-29 22:41:22.771458,0.049000
2017-04-29 22:41:23.121084,0.049000
2017-04-29 22:41:23.471454,0.049000
2017-04-29 22:41:23.821316,0.049000
2017-04-29 22:41:24.171095,0.049100
2017-04-29 22:41:24.521265,0.049100
2017-04-29 22:41:24.871466,0.049200
2017-04-29 22:41:25.220968,0.049200
2017-04-29 22:41:25.570737,0.049300
2017-04-29 22:41:25.921251,0.049400
2017-04-29 22:41:26.270870,0.049400
2017-04-29 22:41:26.620960,0.049400
2017-04-29 22:41:26.971128,0.049400
2017-04-29 22:41:27.320941,0.049400
2017-04-29 22:41:27.670626,0.049400
2017-04-29 22:41:28.020949,0.049400
2017-04-29 22:41:28.370746,0.049400
2017-04-29 22:41:28.721221,0.049400
2017-04-29 22:41:29.071082,0.049400
2017-04-29 22:41:29.420950,0.049400
2017-04-29 22:41:29.770787,0.049300
2017-04-29 22:41:30.120909,0.049300
2017-04-29 22:41:30.471092,0.049300
2017-04-29 22:41:30.820924,0.049300
2017-04-29 22:41:31.170724,0.049300
2017-04-29 22:41:31.520886,0.049300
2017-04-29 22:41:31.870755,0.049400
2017-04-29 22:41:32.220916,0.049400
2017-04-29 22:41:32.570523,0.049400
2017-04-29 22:41:32.920538,0.049400
2017-04-29 22:41:33.270520,0.049400
2017-04-29 22:41:33.620922,0.049400
2017-04-29 22:41:33.970760,0.049400
2017-04-29 22:41:34.320901,0.049300
2017-04-29 22:41:34.670739,0.049200
2017-04-29 22:41:35.020920,0.049100
2017-04-29 22:41:35.370729,0.049000
2017-04-29 22:41:35.720895,0.048900
2017-04-29 22:41:36.070490,0.048900
2017-04-29 22:41:36.420573,0.048800
2017-04-29 22:41:36.770736,0.048900
2017-04-29 22:41:37.120576,0.048900
2017-04-29 22:41:37.470721,0.049000
2017-04-29 22:41:37.820932,0.049000
2017-04-29 22:41:38.170706,0.049100
2017-04-29 22:41:38.520939,0.049200
2017-04-29 22:41:38.870401,0.049200
2017-04-29 22:41:39.220542,0.049200
2017-04-29 22:41:39.570250,0.049200
2017-04-29 22:41:39.920470,0.049200
2017-04-29 22:41:40.270350,0.049200
2017-04-29 22:41:40.620926,0.049200
2017-04-29 22:41:40.970331,0.049200
2017-04-29 22:41:41.320218,0.049200
2017-04-29 22:41:41.670365,0.049200
2017-04-29 22:41:42.020232,0.049200
2017-04-29 22:41:42.370287,0.049200
2017-04-29 22:41:42.720214,0.049200
2017-04-29 22:41:43.070214,0.049300
2017-04-29 22:41:43.420523,0.049300
2017-04-29 22:41:43.770336,0.049300
2017-04-29 22:41:44.120535,0.049300
2017-04-29 22:41:44.470355,0.049300
2017-04-29 22:41:44.820191,0.049300
2017-04-29 22:41:45.170350,0.049300
2017-04-29 22:41:45.520520,0.049300
2017-04-29 22:41:45.870328,0.049200
2017-04-29 22:41:46.220217,0.049200
2017-04-29 22:41:46.569788,0.049200
2017-04-29 22:41:46.920237,0.049200
2017-04-29 22:41:47.270685,0.049200
2017-04-29 22:41:47.620473,0.049100
2017-04-29 22:41:47.970301,0.049100
2017-04-29 22:41:48.320491,0.049000
2017-04-29 22:41:48.670669,0.049000
2017-04-29 22:41:49.020220,0.049000
2017-04-29 22:41:49.370339,0.049000
2017-04-29 22:41:49.720190,0.049000
2017-04-29 22:41:50.070092,0.049000
2017-04-29 22:41:50.420175,0.049100
2017-04-29 22:41:50.770074,0.049100
2017-04-29 22:41:51.120151,0.049100
2017-04-29 22:41:51.470283,0.049100
2017-04-29 22:41:51.820049,0.049100
2017-04-29 22:41:52.170246,0.049100
2017-04-29 22:41:52.520426,0.049200
2017-04-29 22:41:52.870326,0.049200
2017-04-29 22:41:53.220153,0.049100
2017-04-29 22:41:53.570071,0.049100
2017-04-29 22:41:53.920164,0.049100
2017-04-29 22:41:54.270044,0.049100
2017-04-29 22:41:54.620173,0.049100
2017-04-29 22:41:54.969935,0.049100
2017-04-29 22:41:55.319910,0.049100
2017-04-29 22:41:55.670066,0.049100
2017-04-29 22:41:56.020154,0.049100
2017-04-29 22:41:56.370296,0.049200
2017-04-29 22:41:56.720152,0.049100
2017-04-29 22:41:57.069925,0.049200
2017-04-29 22:41:57.419423,0.049200
2017-04-29 22:41:57.769370,0.049200
2017-04-29 22:41:58.119756,0.049200
2017-04-29 22:41:58.469615,0.049200
2017-04-29 22:41:58.819750,0.049300
2017-04-29 22:41:59.169593,0.049300
2017-04-29 22:41:59.519746,0.049300
2017-04-29 22:41:59.869608,0.049400
2017-04-29 22:42:00.219743,0.049500
2017-04-29 22:42:00.569730,0.049600
2017-04-29 22:42:00.919752,0.049700
2017-04-29 22:42:01.269812,0.049700
2017-04-29 22:42:01.619717,0.049700
2017-04-29 22:42:01.969573,0.049700
2017-04-29 22:42:02.319708,0.049700
2017-04-29 22:42:02.669904,0.049600
2017-04-29 22:42:03.019742,0.049600
2017-04-29 22:42:03.369888,0.049600
2017-04-29 22:42:03.719741,0.049600
2017-04-29 22:42:04.069386,0.049500
2017-04-29 22:42:04.419387,0.049500
2017-04-29 22:42:04.769593,0.049500
2017-04-29 22:42:05.119706,0.049500
2017-04-29 22:42:05.469566,0.049500
2017-04-29 22:42:05.819708,0.049400
2017-04-29 22:42:06.169520,0.049300
2017-04-29 22:42:06.519367,0.049200
2017-04-29 22:42:06.869902,0.049200
2017-04-29 22:42:07.219707,0.049100
2017-04-29 22:42:07.569583,0.049100
2017-04-29 22:42:07.920349,0.049100
2017-04-29 22:42:08.269554,0.049100
2017-04-29 22:42:08.619684,0.049000
2017-04-29 22:42:08.969565,0.049000
2017-04-29 22:42:09.319309,0.049000
2017-04-29 22:42:09.669528,0.049000
2017-04-29 22:42:10.019360,0.049000
2017-04-29 22:42:10.369513,0.049000
2017-04-29 22:42:10.719362,0.049000
2017-04-29 22:42:11.069666,0.049000
2017-04-29 22:42:11.419297,0.049000
2017-04-29 22:42:11.769516,0.049000
2017-04-29 22:42:12.119308,0.049000
2017-04-29 22:42:12.469547,0.049000
2017-04-29 22:42:12.819305,0.049000
2017-04-29 22:42:13.169500,0.049100
2017-04-29 22:42:13.519300,0.049100
2017-04-29 22:42:13.869550,0.049100
2017-04-29 22:42:14.219254,0.049100
2017-04-29 22:42:14.569300,0.049200
2017-04-29 22:42:14.919292,0.049200
2017-04-29 22:42:15.268589,0.049200
2017-04-29 22:42:15.619261,0.049200
2017-04-29 22:42:15.969186,0.049200
2017-04-29 22:42:16.318729,0.049200
2017-04-29 22:42:16.669450,0.049200
2017-04-29 22:42:17.019273,0.049200
2017-04-29 22:42:17.369511,0.049200
2017-04-29 22:42:17.718731,0.049200
2017-04-29 22:42:18.068624,0.049200
2017-04-29 22:42:18.418952,0.049200
2017-04-29 22:42:18.769166,0.049300
2017-04-29 22:42:19.119004,0.049300
2017-04-29 22:42:19.468832,0.049300
2017-04-29 22:42:19.818956,0.049300
2017-04-29 22:42:20.168768,0.049200
2017-04-29 22:42:20.518650,0.049200
2017-04-29 22:42:20.868785,0.049200
2017-04-29 22:42:21.218620,0.049200
2017-04-29 22:42:21.568653,0.049200
2017-04-29 22:42:21.918662,0.049200
2017-04-29 22:42:22.268604,0.049200
2017-04-29 22:42:22.618613,0.049200
2017-04-29 22:42:22.968816,0.049200
2017-04-29 22:42:23.319418,0.049200
2017-04-29 22:42:23.669058,0.049100
2017-04-29 22:42:24.018938,0.049100
2017-04-29 22:42:24.369130,0.049100
2017-04-29 22:42:24.718974,0.049100
2017-04-29 22:42:25.068575,0.049100
2017-04-29 22:42:25.418928,0.049100
2017-04-29 22:42:25.769141,0.049000
2017-04-29 22:42:26.118942,0.049000
2017-04-29 22:42:26.468816,0.049000
2017-04-29 22:42:26.818907,0.049000
2017-04-29 22:42:27.168770,0.049100
2017-04-29 22:42:27.518946,0.049100
2017-04-29 22:42:27.868811,0.049100
2017-04-29 22:42:28.218949,0.049200
2017-04-29 22:42:28.568298,0.049200
2017-04-29 22:42:28.918590,0.049200
2017-04-29 22:42:29.268391,0.049300
2017-04-29 22:42:29.618387,0.049300
2017-04-29 22:42:29.968502,0.049300
2017-04-29 22:42:30.318155,0.049300
2017-04-29 22:42:30.668539,0.049300
2017-04-29 22:42:31.018575,0.049300
2017-04-29 22:42:31.368421,0.049200
2017-04-29 22:42:31.718597,0.049200
2017-04-29 22:42:32.068261,0.049200
2017-04-29 22:42:32.418242,0.049200
2017-04-29 22:42:32.768432,0.049200
2017-04-29 22:42:33.119493,0.049200
2017-04-29 22:42:33.468371,0.049200
2017-04-29 22:42:33.818260,0.049200
2017-04-29 22:42:34.168436,0.049300
2017-04-29 22:42:34.518477,0.049300
2017-04-29 22:42:34.868376,0.049300
2017-04-29 22:42:35.218911,0.049300
2017-04-29 22:42:35.568233,0.049300
2017-04-29 22:42:35.918247,0.049300
2017-04-29 22:42:36.267996,0.049300
2017-04-29 22:42:36.618139,0.049300
2017-04-29 22:42:36.968244,0.049300
2017-04-29 22:42:37.318208,0.049300
2017-04-29 22:42:37.667999,0.049300
2017-04-29 22:42:38.017793,0.049400
2017-04-29 22:42:38.368066,0.049400
2017-04-29 22:42:38.718097,0.049400
2017-04-29 22:42:39.068285,0.049400
2017-04-29 22:42:39.418204,0.049400
2017-04-29 22:42:39.768087,0.049300
2017-04-29 22:42:40.117974,0.049300
2017-04-29 22:42:40.467823,0.049300
2017-04-29 22:42:40.817823,0.049300
2017-04-29 22:42:41.168077,0.049300
2017-04-29 22:42:41.517853,0.049200
2017-04-29 22:42:41.868046,0.049200
2017-04-29 22:42:42.218485,0.049200
2017-04-29 22:42:42.568237,0.049100
2017-04-29 22:42:42.918118,0.049100
2017-04-29 22:42:43.268433,0.049200
2017-04-29 22:42:43.617817,0.049200
2017-04-29 22:42:43.968378,0.049200
2017-04-29 22:42:44.318147,0.049100
2017-04-29 22:42:44.668068,0.049100
2017-04-29 22:42:45.018175,0.049200
2017-04-29 22:42:45.368365,0.049200
2017-04-29 22:42:45.718183,0.049200
2017-04-29 22:42:46.068273,0.049200
2017-04-29 22:42:46.418118,0.049200
2017-04-29 22:42:46.767665,0.049200
2017-04-29 22:42:47.117845,0.049200
2017-04-29 22:42:47.468376,0.049200
2017-04-29 22:42:47.818154,0.049000
2017-04-29 22:42:48.168010,0.048900
2017-04-29 22:42:48.517824,0.048900
2017-04-29 22:42:48.868024,0.048800
2017-04-29 22:42:49.217838,0.048900
2017-04-29 22:42:49.567411,0.049000
2017-04-29 22:42:49.917710,0.049100
2017-04-29 22:42:50.267445,0.049200
2017-04-29 22:42:50.617494,0.049400
2017-04-29 22:42:50.968019,0.049600
2017-04-29 22:42:51.317817,0.049700
2017-04-29 22:42:51.667610,0.049700
2017-04-29 22:42:52.017807,0.049600
2017-04-29 22:42:52.368024,0.049600
2017-04-29 22:42:52.717772,0.049800
2017-04-29 22:42:53.067418,0.049900
2017-04-29 22:42:53.417443,0.050100
2017-04-29 22:42:53.767617,0.050100
2017-04-29 22:42:54.118150,0.050100
2017-04-29 22:42:54.467980,0.050000
2017-04-29 22:42:54.817766,0.050000
2017-04-29 22:42:55.167637,0.050000
2017-04-29 22:42:55.517637,0.049900
2017-04-29 22:42:55.867600,0.049700
2017-04-29 22:42:56.217775,0.049400
2017-04-29 22:42:56.567745,0.049200
2017-04-29 22:42:56.917787,0.049000
2017-04-29 22:42:57.267463,0.048800
2017-04-29 22:42:57.617385,0.048800
2017-04-29 22:42:57.967546,0.048600
2017-04-29 22:42:58.317394,0.048600
2017-04-29 22:42:58.667259,0.048600
2017-04-29 22:42:59.017785,0.048600
2017-04-29 22:42:59.367571,0.048700
2017-04-29 22:42:59.717028,0.048700
2017-04-29 22:43:00.067092,0.048800
2017-04-29 22:43:00.417398,0.048800
2017-04-29 22:43:00.767243,0.048800
2017-04-29 22:43:01.117368,0.048900
2017-04-29 22:43:01.467249,0.048900
2017-04-29 22:43:01.817397,0.048900
2017-04-29 22:43:02.167224,0.049000
2017-04-29 22:43:02.518083,0.049000
2017-04-29 22:43:02.867227,0.049000
2017-04-29 22:43:03.217415,0.049000
2017-04-29 22:43:03.567364,0.049000
2017-04-29 22:43:03.917367,0.049000
2017-04-29 22:43:04.267430,0.049000
2017-04-29 22:43:04.617405,0.049000
2017-04-29 22:43:04.967525,0.049000
2017-04-29 22:43:05.317356,0.049000
2017-04-29 22:43:05.667156,0.049100
2017-04-29 22:43:06.017400,0.049100
2017-04-29 22:43:06.366996,0.049100
2017-04-29 22:43:06.717403,0.049100
2017-04-29 22:43:07.067085,0.049100
2017-04-29 22:43:07.417388,0.049100
2017-04-29 22:43:07.767002,0.049100
2017-04-29 22:43:08.116981,0.049100
2017-04-29 22:43:08.467204,0.049100
2017-04-29 22:43:08.817346,0.049200
2017-04-29 22:43:09.166986,0.049200
2017-04-29 22:43:09.517300,0.049200
2017-04-29 22:43:09.866984,0.049200
2017-04-29 22:43:10.216505,0.049200
2017-04-29 22:43:10.566742,0.049200
2017-04-29 22:43:10.916644,0.049200
2017-04-29 22:43:11.266818,0.049200
2017-04-29 22:43:11.616506,0.049200
2017-04-29 22:43:11.966822,0.049200
2017-04-29 22:43:12.316551,0.049200
2017-04-29 22:43:12.666798,0.049200
2017-04-29 22:43:13.016692,0.049200
2017-04-29 22:43:13.366818,0.049200
2017-04-29 22:43:13.716688,0.049200
2017-04-29 22:43:14.066568,0.049200
2017-04-29 22:43:14.416641,0.049200
2017-04-29 22:43:14.766463,0.049200
2017-04-29 22:43:15.117001,0.049100
2017-04-29 22:43:15.467163,0.049100
2017-04-29 22:43:15.817011,0.049100
2017-04-29 22:43:16.166810,0.049100
2017-04-29 22:43:16.516999,0.049100
2017-04-29 22:43:16.866730,0.049100
2017-04-29 22:43:17.216992,0.049100
2017-04-29 22:43:17.566583,0.049200
2017-04-29 22:43:17.916685,0.049200
2017-04-29 22:43:18.266186,0.049300
2017-04-29 22:43:18.616531,0.049300
2017-04-29 22:43:18.966408,0.049300
2017-04-29 22:43:19.316623,0.049300
2017-04-29 22:43:19.666366,0.049300
2017-04-29 22:43:20.016662,0.049300
2017-04-29 22:43:20.366389,0.049300
2017-04-29 22:43:20.716658,0.049400
2017-04-29 22:43:21.066267,0.049400
2017-04-29 22:43:21.416729,0.049400
2017-04-29 22:43:21.766385,0.049400
2017-04-29 22:43:22.116608,0.049400
2017-04-29 22:43:22.466382,0.049400
2017-04-29 22:43:22.816311,0.049400
2017-04-29 22:43:23.166391,0.049400
2017-04-29 22:43:23.516296,0.049400
2017-04-29 22:43:23.866302,0.049400
2017-04-29 22:43:24.216660,0.049400
2017-04-29 22:43:24.566217,0.049300
2017-04-29 22:43:24.916299,0.049300
2017-04-29 22:43:25.269854,0.049200
2017-04-29 22:43:25.616230,0.049200
2017-04-29 22:43:25.966217,0.049200
2017-04-29 22:43:26.316644,0.049200
2017-04-29 22:43:26.666299,0.049100
2017-04-29 22:43:27.016631,0.049100
2017-04-29 22:43:27.366397,0.049100
2017-04-29 22:43:27.716609,0.049100
