timestamp,resistance,oven_c,ambient_c
1530847894.32,11766.0983,21.331070,21.395
1530847894.87,11766.2347,21.330811,21.395
1530847895.43,11766.2981,21.330691,21.395
1530847895.99,11766.3615,21.330571,21.395
1530847896.55,11766.5156,21.330279,21.395
1530847897.11,11766.5491,21.330216,21.392
1530847897.67,11766.6678,21.329991,21.392
1530847898.23,11766.7378,21.329859,21.392
1530847898.79,11766.8986,21.329554,21.392
1530847899.35,11766.9244,21.329505,21.392
1530847899.91,11767.0608,21.329247,21.392
1530847900.47,11767.1283,21.329119,21.398
1530847901.03,11767.2492,21.328890,21.398
1530847901.59,11767.3716,21.328659,21.398
1530847902.15,11767.4158,21.328575,21.398
1530847902.71,11767.5102,21.328396,21.398
1530847903.27,11767.59,21.328245,21.405
1530847903.83,11767.6799,21.328075,21.405
1530847904.39,11767.7927,21.327861,21.405
1530847904.95,11767.8163,21.327817,21.405
1530847905.51,11767.8996,21.327659,21.405
1530847906.07,11767.9896,21.327488,21.405
1530847906.63,11768.1963,21.327097,21.397
1530847907.19,11768.2657,21.326966,21.397
1530847907.75,11768.3718,21.326765,21.397
1530847908.31,11768.4492,21.326618,21.397
1530847908.87,11768.4861,21.326548,21.397
1530847909.43,11768.6009,21.326331,21.399
1530847909.98,11768.6643,21.326211,21.399
1530847910.54,11768.783,21.325986,21.399
1530847911.1,11768.8605,21.325840,21.399
1530847911.66,11768.9784,21.325616,21.399
1530847912.22,11769.0706,21.325442,21.399
1530847912.78,11769.1525,21.325287,21.396
1530847913.34,11769.2291,21.325142,21.396
1530847913.9,11769.3906,21.324836,21.396
1530847914.46,11769.4887,21.324650,21.396
1530847915.02,11769.5204,21.324590,21.396
1530847915.58,11769.5953,21.324449,21.389
1530847916.14,11769.7405,21.324174,21.389
1530847916.7,11769.8157,21.324031,21.389
1530847917.26,11769.8976,21.323876,21.389
1530847917.82,11770.0391,21.323608,21.389
1530847918.38,11770.1136,21.323467,21.389
1530847918.94,11770.2099,21.323285,21.387
1530847919.5,11770.3271,21.323063,21.387
1530847920.06,11770.389,21.322946,21.387
1530847920.62,11770.5025,21.322731,21.387
1530847921.18,11770.5601,21.322622,21.387
1530847921.74,11770.6325,21.322485,21.396
1530847922.3,11770.6421,21.322467,21.396
1530847922.86,11770.7977,21.322173,21.396
1530847923.42,11770.8316,21.322108,21.396
1530847923.97,11770.94,21.321903,21.396
1530847924.53,11771.0697,21.321658,21.396
1530847925.09,11771.0584,21.321679,21.398
1530847925.65,11771.166,21.321475,21.398
1530847926.21,11771.2906,21.321240,21.398
1530847926.77,11771.3968,21.321039,21.398
1530847927.33,11771.4794,21.320882,21.398
1530847927.89,11771.564,21.320722,21.401
1530847928.45,11771.6466,21.320566,21.401
1530847929.01,11771.7012,21.320462,21.401
1530847929.57,11771.8162,21.320245,21.401
1530847930.13,11771.9157,21.320056,21.401
1530847930.74,11772.0138,21.319871,21.398
1530847931.3,11772.1575,21.319599,21.398
1530847931.86,11772.201,21.319517,21.398
1530847932.42,11772.2732,21.319380,21.398
1530847932.98,11772.3956,21.319148,21.398
1530847933.54,11772.4561,21.319034,21.398
1530847934.1,11772.5532,21.318850,21.4
1530847934.66,11772.6225,21.318719,21.4
1530847935.22,11772.7213,21.318532,21.4
1530847935.77,11772.7766,21.318427,21.4
1530847936.33,11772.9086,21.318177,21.4
1530847936.89,11772.9838,21.318035,21.397
1530847937.45,11773.0633,21.317885,21.397
1530847938.01,11773.1451,21.317730,21.397
1530847938.57,11773.1916,21.317642,21.397
1530847939.13,11773.3088,21.317420,21.397
1530847939.69,11773.3914,21.317264,21.397
1530847940.25,11773.4672,21.317120,21.398
1530847940.81,11773.566,21.316933,21.398
1530847941.37,11773.653,21.316769,21.398
1530847941.93,11773.7754,21.316537,21.398
1530847942.49,11773.8484,21.316399,21.398
1530847943.05,11773.9435,21.316219,21.394
1530847943.61,11773.9994,21.316113,21.394
1530847944.17,11774.1373,21.315852,21.394
1530847944.73,11774.2125,21.315710,21.394
1530847945.29,11774.2906,21.315562,21.394
1530847945.85,11774.388,21.315378,21.394
1530847946.41,11774.511,21.315145,21.394
1530847946.97,11774.5848,21.315006,21.394
1530847947.53,11774.6865,21.314813,21.394
1530847948.09,11774.7588,21.314676,21.394
1530847948.65,11774.8443,21.314515,21.394
1530847949.21,11774.904,21.314402,21.388
1530847949.77,11775.0223,21.314178,21.388
1530847950.32,11775.1175,21.313998,21.388
1530847950.88,11775.2332,21.313779,21.388
1530847951.44,11775.3357,21.313585,21.388
1530847952.0,11775.3401,21.313576,21.388
1530847952.56,11775.3869,21.313488,21.392
1530847953.12,11775.4562,21.313357,21.392
1530847953.68,11775.5793,21.313124,21.392
1530847954.24,11775.6508,21.312989,21.392
1530847954.8,11775.6913,21.312912,21.392
1530847955.36,11775.8609,21.312591,21.397
1530847955.92,11775.9047,21.312508,21.397
1530847956.48,11776.0758,21.312185,21.397
1530847957.04,11776.1805,21.311987,21.397
1530847957.6,11776.2255,21.311901,21.397
1530847958.16,11776.3235,21.311716,21.397
1530847958.72,11776.4211,21.311531,21.398
1530847959.28,11776.4771,21.311425,21.398
1530847959.84,11776.4933,21.311395,21.398
1530847960.4,11776.6555,21.311088,21.398
1530847960.96,11776.7506,21.310908,21.398
1530847961.52,11776.8546,21.310711,21.393
1530847962.08,11776.9779,21.310478,21.393
1530847962.64,11777.0937,21.310259,21.393
1530847963.2,11777.1571,21.310139,21.393
1530847963.76,11777.2706,21.309924,21.393
1530847964.32,11777.3451,21.309783,21.393
1530847964.87,11777.5369,21.309421,21.395
1530847965.43,11777.5878,21.309324,21.395
1530847965.99,11777.7316,21.309052,21.395
1530847966.55,11777.7817,21.308958,21.395
1530847967.11,11777.9129,21.308709,21.395
1530847967.67,11778.0191,21.308509,21.398
1530847968.23,11778.0768,21.308399,21.398
1530847968.79,11778.1579,21.308246,21.398
1530847969.35,11778.2862,21.308003,21.398
1530847969.91,11778.4277,21.307736,21.398
1530847970.5,11778.4911,21.307616,21.394
1530847971.06,11778.603,21.307404,21.394
1530847971.62,11778.7166,21.307189,21.394
1530847972.18,11778.777,21.307075,21.394
1530847972.74,11778.954,21.306740,21.394
1530847973.3,11779.0144,21.306626,21.394
1530847973.86,11779.1221,21.306422,21.385
1530847974.42,11779.2432,21.306193,21.385
1530847974.98,11779.3148,21.306058,21.385
1530847975.54,11779.4467,21.305808,21.385
1530847976.1,11779.5359,21.305640,21.385
1530847976.66,11779.6133,21.305493,21.379
1530847977.22,11779.7084,21.305314,21.379
1530847977.78,11779.847,21.305051,21.379
1530847978.34,11779.9812,21.304798,21.379
1530847978.9,11779.9952,21.304771,21.379
1530847979.46,11780.108,21.304558,21.379
1530847980.02,11780.1994,21.304385,21.377
1530847980.58,11780.3222,21.304153,21.377
1530847981.14,11780.4675,21.303878,21.377
1530847981.7,11780.5427,21.303736,21.377
1530847982.26,11780.6083,21.303612,21.377
1530847982.81,11780.6827,21.303471,21.375
1530847983.37,11780.8007,21.303248,21.375
1530847983.93,11780.8943,21.303071,21.375
1530847984.49,11780.988,21.302894,21.375
1530847985.05,11781.0971,21.302687,21.375
1530847985.61,11781.1458,21.302595,21.375
1530847986.17,11781.2549,21.302389,21.369
1530847986.73,11781.3667,21.302178,21.369
1530847987.29,11781.478,21.301967,21.369
1530847987.85,11781.5842,21.301766,21.369
1530847988.41,11781.6756,21.301594,21.369
1530847988.97,11781.7685,21.301418,21.358
1530847989.53,11781.8469,21.301270,21.358
1530847990.09,11781.959,21.301058,21.358
1530847990.65,11781.9907,21.300998,21.358
1530847991.21,11782.1691,21.300660,21.358
1530847991.77,11782.1735,21.300652,21.358
1530847992.33,11782.2539,21.300500,21.352
1530847992.89,11782.3624,21.300295,21.352
1530847993.45,11782.4361,21.300156,21.352
1530847994.01,11782.5696,21.299903,21.352
1530847994.57,11782.6389,21.299772,21.352
1530847995.13,11782.734,21.299592,21.355
1530847995.69,11782.8351,21.299401,21.355
1530847996.25,11782.9398,21.299203,21.355
1530847996.81,11783.012,21.299067,21.355
1530847997.37,11783.116,21.298870,21.355
1530847997.92,11783.245,21.298626,21.355
1530847998.48,11783.3261,21.298473,21.359
1530847999.04,11783.421,21.298294,21.359
1530847999.6,11783.5169,21.298112,21.359
1530848000.16,11783.6002,21.297955,21.359
1530848000.72,11783.7211,21.297726,21.359
1530848001.28,11783.7329,21.297704,21.354
1530848001.84,11783.8468,21.297489,21.354
1530848002.4,11783.8771,21.297431,21.354
1530848002.96,11783.9994,21.297200,21.354
1530848003.52,11784.0997,21.297011,21.354
1530848004.08,11784.1845,21.296850,21.354
1530848004.64,11784.2811,21.296668,21.359
1530848005.2,11784.4137,21.296417,21.359
1530848005.76,11784.4557,21.296338,21.359
1530848006.32,11784.556,21.296148,21.359
1530848006.88,11784.6334,21.296002,21.359
1530848007.44,11784.7875,21.295710,21.365
1530848008.0,11784.8481,21.295596,21.365
1530848008.56,11784.8879,21.295521,21.365
1530848009.12,11784.9771,21.295352,21.365
1530848009.68,11785.0604,21.295195,21.365
1530848010.28,11785.115,21.295091,21.374
1530848010.84,11785.1695,21.294988,21.374
1530848011.4,11785.2818,21.294776,21.374
1530848011.96,11785.3673,21.294615,21.374
1530848012.52,11785.4447,21.294468,21.374
1530848013.08,11785.5442,21.294280,21.374
1530848013.64,11785.5907,21.294192,21.369
1530848014.2,11785.6993,21.293987,21.369
1530848014.76,11785.7487,21.293894,21.369
1530848015.32,11785.9094,21.293590,21.369
1530848015.88,11785.95,21.293513,21.369
1530848016.44,11786.1136,21.293204,21.378
1530848017.0,11786.166,21.293105,21.378
1530848017.56,11786.2312,21.292982,21.378
1530848018.12,11786.3101,21.292833,21.378
1530848018.68,11786.3676,21.292724,21.378
1530848019.24,11786.515,21.292445,21.378
1530848019.8,11786.5939,21.292296,21.375
1530848020.36,11786.7253,21.292048,21.375
1530848020.92,11786.7909,21.291924,21.375
1530848021.48,11786.9199,21.291680,21.375
1530848022.04,11786.9723,21.291581,21.375
1530848022.6,11787.0843,21.291369,21.375
1530848023.16,11787.1463,21.291252,21.375
1530848023.72,11787.2453,21.291065,21.375
1530848024.27,11787.3964,21.290780,21.375
1530848024.83,11787.4355,21.290706,21.375
1530848025.39,11787.5077,21.290569,21.375
1530848025.95,11787.6264,21.290345,21.374
1530848026.51,11787.6528,21.290295,21.374
1530848027.07,11787.7229,21.290163,21.374
1530848027.63,11787.818,21.289983,21.374
1530848028.19,11787.933,21.289766,21.374
1530848028.75,11788.0016,21.289636,21.372
1530848029.31,11788.09,21.289469,21.372
1530848029.87,11788.1437,21.289367,21.372
1530848030.43,11788.2639,21.289140,21.372
1530848030.99,11788.3826,21.288916,21.372
1530848031.55,11788.4637,21.288763,21.372
1530848032.11,11788.558,21.288585,21.371
1530848032.67,11788.6602,21.288391,21.371
1530848033.23,11788.8091,21.288110,21.371
1530848033.79,11788.8799,21.287976,21.371
1530848034.35,11789.0178,21.287716,21.371
1530848034.91,11789.1358,21.287493,21.366
1530848035.47,11789.1601,21.287447,21.366
1530848036.03,11789.2642,21.287250,21.366
1530848036.59,11789.391,21.287011,21.366
1530848037.15,11789.4964,21.286812,21.366
1530848037.71,11789.5739,21.286665,21.366
1530848038.27,11789.6704,21.286483,21.363
1530848038.82,11789.7754,21.286284,21.363
1530848039.38,11789.8845,21.286078,21.363
1530848039.94,11789.9862,21.285886,21.363
1530848040.5,11790.0909,21.285688,21.363
1530848041.06,11790.1617,21.285555,21.362
1530848041.62,11790.2841,21.285323,21.362
1530848042.18,11790.3171,21.285261,21.362
1530848042.74,11790.4225,21.285062,21.362
1530848043.3,11790.508,21.284900,21.362
1530848043.86,11790.5383,21.284843,21.362
1530848044.42,11790.6702,21.284594,21.359
1530848044.98,11790.7592,21.284426,21.359
1530848045.54,11790.8853,21.284188,21.359
1530848046.1,11790.9959,21.283979,21.359
1530848046.66,11791.0128,21.283947,21.359
1530848047.22,11791.1684,21.283653,21.359
1530848047.78,11791.293,21.283417,21.359
1530848048.34,11791.3799,21.283253,21.359
1530848048.9,11791.4079,21.283200,21.359
1530848049.46,11791.5472,21.282937,21.359
1530848050.05,11791.6409,21.282760,21.354
1530848050.61,11791.7426,21.282568,21.354
1530848051.17,11791.8291,21.282405,21.354
1530848051.73,11791.863,21.282341,21.354
1530848052.29,11792.0267,21.282031,21.354
1530848052.85,11792.0768,21.281937,21.354
1530848053.41,11792.1601,21.281779,21.361
1530848053.97,11792.2899,21.281534,21.361
1530848054.53,11792.3358,21.281448,21.361
1530848055.09,11792.487,21.281162,21.361
1530848055.65,11792.5275,21.281086,21.361
1530848056.21,11792.6152,21.280920,21.357
1530848056.76,11792.7553,21.280655,21.357
1530848057.32,11792.8389,21.280497,21.357
1530848057.88,11792.9657,21.280258,21.357
1530848058.44,11793.0011,21.280191,21.357
1530848059.0,11793.1198,21.279967,21.357
1530848059.56,11793.1788,21.279855,21.357
1530848060.12,11793.2393,21.279741,21.357
1530848060.68,11793.353,21.279526,21.357
1530848061.24,11793.4201,21.279400,21.357
1530848061.8,11793.4894,21.279269,21.357
1530848062.36,11793.5506,21.279153,21.353
1530848062.92,11793.6206,21.279021,21.353
1530848063.48,11793.7166,21.278840,21.353
1530848064.04,11793.7343,21.278806,21.353
1530848064.6,11793.8457,21.278596,21.353
1530848065.16,11793.9526,21.278394,21.353
1530848065.72,11794.0396,21.278230,21.361
1530848066.28,11794.0713,21.278170,21.361
1530848066.84,11794.1599,21.278002,21.361
1530848067.4,11794.2499,21.277833,21.361
1530848067.96,11794.2993,21.277739,21.361
1530848068.52,11794.3855,21.277576,21.361
1530848069.08,11794.432,21.277489,21.361
1530848069.64,11794.5097,21.277342,21.361
1530848070.2,11794.6269,21.277121,21.361
1530848070.76,11794.7456,21.276896,21.361
1530848071.32,11794.7523,21.276884,21.361
1530848071.88,11794.8098,21.276775,21.362
1530848072.43,11794.8584,21.276683,21.362
1530848072.99,11794.9821,21.276450,21.362
1530848073.55,11795.0396,21.276341,21.362
1530848074.11,11795.1126,21.276203,21.362
1530848074.67,11795.117,21.276195,21.367
1530848075.23,11795.2203,21.276000,21.367
1530848075.79,11795.2946,21.275860,21.367
1530848076.35,11795.3779,21.275702,21.367
1530848076.91,11795.4811,21.275508,21.367
1530848077.47,11795.5512,21.275375,21.367
1530848078.03,11795.6374,21.275212,21.364
1530848078.59,11795.6935,21.275106,21.364
1530848079.15,11795.7577,21.274985,21.364
1530848079.71,11795.858,21.274796,21.364
1530848080.27,11795.8705,21.274772,21.364
1530848080.83,11795.9362,21.274648,21.367
1530848081.39,11796.0261,21.274478,21.367
1530848081.95,11796.0862,21.274365,21.367
1530848082.51,11796.0943,21.274350,21.367
1530848083.07,11796.1532,21.274238,21.367
1530848083.63,11796.1562,21.274233,21.367
1530848084.19,11796.2977,21.273966,21.372
1530848084.75,11796.2624,21.274032,21.372
1530848085.31,11796.3917,21.273788,21.372
1530848085.87,11796.3821,21.273806,21.372
1530848086.43,11796.4345,21.273707,21.372
1530848086.98,11796.4876,21.273607,21.372
1530848087.54,11796.593,21.273408,21.372
1530848088.1,11796.6128,21.273371,21.372
1530848088.66,11796.6806,21.273243,21.372
1530848089.22,11796.7131,21.273181,21.372
1530848089.83,11796.7455,21.273120,21.374
1530848090.39,11796.8377,21.272946,21.374
1530848090.95,11796.8598,21.272904,21.374
1530848091.51,11796.9386,21.272756,21.374
1530848092.07,11797.0124,21.272616,21.374
1530848092.63,11797.0728,21.272502,21.374
1530848093.19,11797.1171,21.272419,21.369
1530848093.75,11797.2549,21.272158,21.369
1530848094.31,11797.2601,21.272149,21.369
1530848094.87,11797.3279,21.272021,21.369
1530848095.43,11797.3994,21.271886,21.369
1530848095.99,11797.426,21.271835,21.366
1530848096.55,11797.5071,21.271682,21.366
1530848097.11,11797.5682,21.271567,21.366
1530848097.67,11797.6205,21.271468,21.366
1530848098.23,11797.689,21.271339,21.366
1530848098.78,11797.7311,21.271259,21.366
1530848099.34,11797.7782,21.271171,21.364
1530848099.9,11797.8217,21.271088,21.364
1530848100.46,11797.9102,21.270921,21.364
1530848101.02,11797.9411,21.270863,21.364
1530848101.58,11797.9463,21.270853,21.364
1530848102.14,11798.0171,21.270720,21.358
1530848102.7,11798.0952,21.270572,21.358
1530848103.26,11798.1808,21.270410,21.358
1530848103.82,11798.198,21.270378,21.358
1530848104.38,11798.2857,21.270212,21.358
1530848104.94,11798.3078,21.270171,21.358
1530848105.5,11798.4029,21.269991,21.361
1530848106.06,11798.4199,21.269959,21.361
1530848106.62,11798.4745,21.269856,21.361
1530848107.18,11798.5431,21.269727,21.361
1530848107.74,11798.546,21.269721,21.361
1530848108.3,11798.6087,21.269603,21.355
1530848108.86,11798.6883,21.269452,21.355
1530848109.42,11798.7407,21.269354,21.355
1530848109.98,11798.8154,21.269213,21.355
1530848110.54,11798.8648,21.269119,21.355
1530848111.1,11798.9599,21.268940,21.355
1530848111.66,11799.0175,21.268831,21.369
1530848112.22,11799.0469,21.268776,21.369
1530848112.78,11799.0976,21.268680,21.369
1530848113.33,11799.1669,21.268549,21.369
1530848113.89,11799.2133,21.268461,21.369
1530848114.45,11799.2554,21.268382,21.369
1530848115.01,11799.3129,21.268273,21.369
1530848115.57,11799.3586,21.268187,21.369
1530848116.13,11799.3829,21.268141,21.369
1530848116.69,11799.4839,21.267951,21.369
1530848117.25,11799.5347,21.267855,21.369
1530848117.81,11799.6409,21.267654,21.369
1530848118.37,11799.6844,21.267572,21.369
1530848118.93,11799.7189,21.267507,21.369
1530848119.49,11799.8111,21.267333,21.369
1530848120.05,11799.8413,21.267276,21.369
1530848120.61,11799.9003,21.267165,21.37
1530848121.17,11799.9666,21.267040,21.37
1530848121.73,11800.0551,21.266873,21.37
1530848122.29,11800.0792,21.266827,21.37
1530848122.85,11800.1478,21.266698,21.37
1530848123.41,11800.2658,21.266475,21.37
1530848123.97,11800.2842,21.266440,21.372
1530848124.53,11800.3358,21.266343,21.372
1530848125.09,11800.3771,21.266265,21.372
1530848125.65,11800.3926,21.266236,21.372
1530848126.21,11800.487,21.266057,21.372
1530848126.77,11800.512,21.266010,21.372
1530848127.33,11800.5482,21.265942,21.372
1530848127.89,11800.5673,21.265906,21.372
1530848128.44,11800.6216,21.265803,21.372
1530848129.0,11800.6496,21.265751,21.372
1530848129.6,11800.7234,21.265611,21.373
1530848130.16,11800.8045,21.265458,21.373
1530848130.72,11800.7728,21.265518,21.373
1530848131.27,11800.88,21.265316,21.373
1530848131.83,11800.9095,21.265260,21.373
1530848132.39,11800.9419,21.265199,21.373
1530848132.95,11800.9935,21.265102,21.37
1530848133.51,11801.0223,21.265047,21.37
1530848134.07,11801.0702,21.264957,21.37
1530848134.63,11801.163,21.264782,21.37
1530848135.19,11801.1778,21.264754,21.37
1530848135.75,11801.2478,21.264622,21.372
1530848136.31,11801.3046,21.264514,21.372
1530848136.87,11801.4203,21.264296,21.372
1530848137.43,11801.4075,21.264320,21.372
1530848137.99,11801.4605,21.264220,21.372
1530848138.55,11801.479,21.264185,21.372
1530848139.11,11801.5188,21.264110,21.375
1530848139.67,11801.6132,21.263932,21.375
1530848140.23,11801.6242,21.263911,21.375
1530848140.79,11801.7071,21.263755,21.375
1530848141.35,11801.7093,21.263751,21.375
