resistance,ppm,temp_c
9984.716,-13.57,34.988
9984.716,-13.57,34.999
9984.716,-13.57,35.022
9984.7147,-13.70,35.0
9984.7147,-13.70,34.997
9984.7147,-13.70,35.008
9984.7147,-13.70,34.999
9984.7147,-13.70,34.994
9984.7147,-13.70,34.982
9984.7147,-13.70,35.003
9984.7147,-13.70,34.994
9984.7147,-13.70,35.002
9984.7147,-13.70,34.999
9984.7147,-13.70,34.996
9984.7147,-13.70,35.013
9984.7147,-13.70,35.008
9984.7164,-13.53,35.022
9984.7164,-13.53,34.999
9984.7164,-13.53,35.0
9984.7164,-13.53,35.006
9984.7164,-13.53,34.982
9984.7164,-13.53,34.983
9984.7164,-13.53,35.003
9984.7164,-13.53,34.986
9984.7164,-13.53,35.003
9984.7164,-13.53,34.996
9984.7164,-13.53,34.999
9984.7164,-13.53,35.013
9984.7164,-13.53,35.014
9984.7164,-13.53,34.986
9984.7157,-13.60,35.011
9984.7157,-13.60,34.997
9984.7157,-13.60,35.016
9984.7157,-13.60,35.009
9984.7157,-13.60,34.996
9984.7157,-13.60,35.003
9984.7157,-13.60,35.002
9984.7157,-13.60,35.0
9984.7157,-13.60,34.988
9984.7157,-13.60,34.993
9984.7157,-13.60,34.954
9984.7157,-13.60,34.942
9984.7157,-13.60,34.94
9984.7178,-13.39,34.902
9984.7178,-13.39,34.88
9984.7178,-13.39,34.85
9984.7178,-13.39,34.81
9984.7178,-13.39,34.792
9984.7178,-13.39,34.74
9984.7178,-13.39,34.717
9984.7178,-13.39,34.668
9984.7178,-13.39,34.639
9984.7178,-13.39,34.616
9984.7178,-13.39,34.579
9984.7178,-13.39,34.529
9984.7178,-13.39,34.51
9984.7178,-13.39,34.458
9984.717,-13.47,34.449
9984.717,-13.47,34.408
9984.717,-13.47,34.373
9984.717,-13.47,34.331
9984.717,-13.47,34.309
9984.717,-13.47,34.253
9984.717,-13.47,34.235
9984.717,-13.47,34.218
9984.717,-13.47,34.17
9984.717,-13.47,34.142
9984.717,-13.47,34.124
9984.717,-13.47,34.091
9984.717,-13.47,34.065
9984.7178,-13.39,34.045
9984.7178,-13.39,34.012
9984.7178,-13.39,33.988
9984.7178,-13.39,33.97
9984.7178,-13.39,33.942
9984.7178,-13.39,33.92
9984.7178,-13.39,33.894
9984.7178,-13.39,33.868
9984.7178,-13.39,33.837
9984.7178,-13.39,33.817
9984.7178,-13.39,33.796
9984.7178,-13.39,33.77
9984.7178,-13.39,33.737
9984.7169,-13.48,33.734
9984.7169,-13.48,33.716
9984.7169,-13.48,33.701
9984.7169,-13.48,33.668
9984.7169,-13.48,33.654
9984.7169,-13.48,33.627
9984.7169,-13.48,33.624
9984.7169,-13.48,33.594
9984.7169,-13.48,33.565
9984.7169,-13.48,33.54
9984.7169,-13.48,33.54
9984.7169,-13.48,33.517
9984.7169,-13.48,33.502
9984.7169,-13.48,33.511
9984.72,-13.17,33.481
9984.72,-13.17,33.457
9984.72,-13.17,33.442
9984.72,-13.17,33.426
9984.72,-13.17,33.403
9984.72,-13.17,33.376
9984.72,-13.17,33.379
9984.72,-13.17,33.361
9984.72,-13.17,33.334
9984.72,-13.17,33.336
9984.72,-13.17,33.318
9984.72,-13.17,33.291
9984.72,-13.17,33.286
9984.7208,-13.09,33.267
9984.7208,-13.09,33.25
9984.7208,-13.09,33.258
9984.7208,-13.09,33.236
9984.7208,-13.09,33.237
9984.7208,-13.09,33.207
9984.7208,-13.09,33.189
9984.7208,-13.09,33.182
9984.7208,-13.09,33.183
9984.7208,-13.09,33.149
9984.7208,-13.09,33.144
9984.7208,-13.09,33.126
9984.7208,-13.09,33.114
9984.7208,-13.09,33.119
9984.7238,-12.79,33.092
9984.7238,-12.79,33.086
9984.7238,-12.79,33.079
9984.7238,-12.79,33.07
9984.7238,-12.79,33.056
9984.7238,-12.79,33.04
9984.7238,-12.79,33.028
9984.7238,-12.79,33.017
9984.7238,-12.79,32.995
9984.7238,-12.79,32.995
9984.7238,-12.79,32.974
9984.7238,-12.79,32.965
9984.7238,-12.79,32.941
9984.7261,-12.56,32.95
9984.7261,-12.56,32.913
9984.7261,-12.56,32.938
9984.7261,-12.56,32.913
9984.7261,-12.56,32.901
9984.7261,-12.56,32.895
9984.7261,-12.56,32.873
9984.7261,-12.56,32.874
9984.7261,-12.56,32.86
9984.7261,-12.56,32.836
9984.7261,-12.56,32.836
9984.7261,-12.56,32.831
9984.7261,-12.56,32.809
9984.7261,-12.56,32.804
9984.7261,-12.56,32.791
9984.7261,-12.56,32.785
9984.7261,-12.56,32.763
9984.7261,-12.56,32.764
9984.7261,-12.56,32.751
9984.7261,-12.56,32.744
9984.7261,-12.56,32.733
9984.7261,-12.56,32.718
9984.7261,-12.56,32.717
9984.7261,-12.56,32.699
9984.7261,-12.56,32.693
9984.7261,-12.56,32.681
9984.7261,-12.56,32.674
9984.7294,-12.23,32.66
9984.7294,-12.23,32.651
9984.7294,-12.23,32.64
9984.7294,-12.23,32.625
9984.7294,-12.23,32.619
9984.7294,-12.23,32.616
9984.7294,-12.23,32.583
9984.7294,-12.23,32.589
9984.7294,-12.23,32.58
9984.7294,-12.23,32.57
9984.7294,-12.23,32.557
9984.7294,-12.23,32.552
9984.7294,-12.23,32.545
9984.732,-11.97,32.534
9984.732,-11.97,32.52
9984.732,-11.97,32.517
9984.732,-11.97,32.503
9984.732,-11.97,32.497
9984.732,-11.97,32.493
9984.732,-11.97,32.472
9984.732,-11.97,32.465
9984.732,-11.97,32.463
9984.732,-11.97,32.441
9984.732,-11.97,32.437
9984.732,-11.97,32.443
9984.732,-11.97,32.417
9984.732,-11.97,32.417
9984.7322,-11.95,32.409
9984.7322,-11.95,32.392
9984.7322,-11.95,32.376
9984.7322,-11.95,32.375
9984.7322,-11.95,32.373
9984.7322,-11.95,32.352
9984.7322,-11.95,32.349
9984.7322,-11.95,32.338
9984.7322,-11.95,32.335
9984.7322,-11.95,32.324
9984.7322,-11.95,32.311
9984.7322,-11.95,32.296
9984.7322,-11.95,32.286
9984.7342,-11.75,32.276
9984.7342,-11.75,32.276
9984.7342,-11.75,32.262
9984.7342,-11.75,32.267
9984.7342,-11.75,32.246
9984.7342,-11.75,32.234
9984.7342,-11.75,32.23
9984.7342,-11.75,32.224
9984.7342,-11.75,32.195
9984.7342,-11.75,32.209
9984.7342,-11.75,32.192
9984.7342,-11.75,32.19
9984.7342,-11.75,32.177
9984.7342,-11.75,32.155
9984.7355,-11.62,32.164
9984.7355,-11.62,32.168
9984.7355,-11.62,32.143
9984.7355,-11.62,32.131
9984.7355,-11.62,32.119
9984.7355,-11.62,32.122
9984.7355,-11.62,32.113
9984.7355,-11.62,32.09
9984.7355,-11.62,32.075
9984.7355,-11.62,32.08
9984.7355,-11.62,32.072
9984.7355,-11.62,32.044
9984.7355,-11.62,32.052
9984.737,-11.47,32.041
9984.737,-11.47,32.024
9984.737,-11.47,32.019
9984.737,-11.47,32.008
9984.737,-11.47,31.999
9984.737,-11.47,32.01
9984.737,-11.47,31.985
9984.737,-11.47,31.983
9984.737,-11.47,31.963
9984.737,-11.47,31.971
9984.737,-11.47,31.944
9984.737,-11.47,31.943
9984.737,-11.47,31.934
9984.7388,-11.29,31.938
9984.7388,-11.29,31.922
9984.7388,-11.29,31.913
9984.7388,-11.29,31.918
9984.7388,-11.29,31.89
9984.7388,-11.29,31.886
9984.7388,-11.29,31.874
9984.7388,-11.29,31.869
9984.7388,-11.29,31.877
9984.7388,-11.29,31.855
9984.7388,-11.29,31.842
9984.7388,-11.29,31.83
9984.7388,-11.29,31.83
9984.7388,-11.29,31.822
9984.7406,-11.11,31.809
9984.7406,-11.11,31.799
9984.7406,-11.11,31.793
9984.7406,-11.11,31.78
9984.7406,-11.11,31.778
9984.7406,-11.11,31.761
9984.7406,-11.11,31.756
9984.7406,-11.11,31.765
9984.7406,-11.11,31.752
9984.7406,-11.11,31.737
9984.7406,-11.11,31.737
9984.7406,-11.11,31.714
9984.7406,-11.11,31.721
9984.7426,-10.91,31.699
9984.7426,-10.91,31.701
9984.7426,-10.91,31.677
9984.7426,-10.91,31.676
9984.7426,-10.91,31.674
9984.7426,-10.91,31.672
9984.7426,-10.91,31.657
9984.7426,-10.91,31.638
9984.7426,-10.91,31.641
9984.7426,-10.91,31.628
9984.7426,-10.91,31.631
9984.7426,-10.91,31.619
9984.7426,-10.91,31.594
9984.7426,-10.91,31.595
9984.7446,-10.71,31.614
9984.7446,-10.71,31.582
9984.7446,-10.71,31.571
9984.7446,-10.71,31.562
9984.7446,-10.71,31.562
9984.7446,-10.71,31.562
9984.7446,-10.71,31.543
9984.7446,-10.71,31.543
9984.7446,-10.71,31.518
9984.7446,-10.71,31.519
9984.7446,-10.71,31.515
9984.7446,-10.71,31.499
9984.7446,-10.71,31.49
9984.7464,-10.53,31.498
9984.7464,-10.53,31.479
9984.7464,-10.53,31.458
9984.7464,-10.53,31.467
9984.7464,-10.53,31.458
9984.7464,-10.53,31.446
9984.7464,-10.53,31.436
9984.7464,-10.53,31.432
9984.7464,-10.53,31.433
9984.7464,-10.53,31.414
9984.7464,-10.53,31.395
9984.7464,-10.53,31.4
9984.7464,-10.53,31.401
9984.7464,-10.53,31.387
9984.7464,-10.53,31.378
9984.7464,-10.53,31.372
9984.7464,-10.53,31.36
9984.7464,-10.53,31.372
9984.7464,-10.53,31.344
9984.7464,-10.53,31.336
9984.7464,-10.53,31.325
9984.7464,-10.53,31.312
9984.7464,-10.53,31.311
9984.7464,-10.53,31.301
9984.7464,-10.53,31.295
9984.7464,-10.53,31.285
9984.7464,-10.53,31.264
9984.7502,-10.15,31.27
9984.7502,-10.15,31.282
9984.7502,-10.15,31.255
9984.7502,-10.15,31.25
9984.7502,-10.15,31.242
9984.7502,-10.15,31.245
9984.7502,-10.15,31.229
9984.7502,-10.15,31.221
9984.7502,-10.15,31.215
9984.7502,-10.15,31.199
9984.7502,-10.15,31.2
9984.7502,-10.15,31.202
9984.7502,-10.15,31.194
9984.7515,-10.02,31.177
9984.7515,-10.02,31.165
9984.7515,-10.02,31.159
9984.7515,-10.02,31.161
9984.7515,-10.02,31.151
9984.7515,-10.02,31.139
9984.7515,-10.02,31.12
9984.7515,-10.02,31.139
9984.7515,-10.02,31.135
9984.7515,-10.02,31.103
9984.7515,-10.02,31.104
9984.7515,-10.02,31.097
9984.7515,-10.02,31.074
9984.7515,-10.02,31.075
9984.7527,-9.89,31.068
9984.7527,-9.89,31.078
9984.7527,-9.89,31.058
9984.7527,-9.89,31.042
9984.7527,-9.89,31.023
9984.7527,-9.89,31.037
9984.7527,-9.89,31.023
9984.7527,-9.89,31.017
9984.7527,-9.89,31.017
9984.7527,-9.89,31.007
9984.7527,-9.89,30.997
9984.7527,-9.89,30.985
9984.7527,-9.89,30.976
9984.753,-9.86,30.961
9984.753,-9.86,30.965
9984.753,-9.86,30.937
9984.753,-9.86,30.95
9984.753,-9.86,30.933
9984.753,-9.86,30.93
9984.753,-9.86,30.923
9984.753,-9.86,30.926
9984.753,-9.86,30.911
9984.753,-9.86,30.91
9984.753,-9.86,30.898
9984.753,-9.86,30.889
9984.753,-9.86,30.878
9984.753,-9.86,30.874
9984.7553,-9.63,30.869
9984.7553,-9.63,30.859
9984.7553,-9.63,30.843
9984.7553,-9.63,30.837
9984.7553,-9.63,30.832
9984.7553,-9.63,30.832
9984.7553,-9.63,30.82
9984.7553,-9.63,30.824
9984.7553,-9.63,30.808
9984.7553,-9.63,30.804
9984.7553,-9.63,30.778
9984.7553,-9.63,30.8
9984.7553,-9.63,30.753
9984.7565,-9.51,30.765
9984.7565,-9.51,30.771
9984.7565,-9.51,30.758
9984.7565,-9.51,30.739
9984.7565,-9.51,30.733
9984.7565,-9.51,30.719
9984.7565,-9.51,30.73
9984.7565,-9.51,30.706
9984.7565,-9.51,30.71
9984.7565,-9.51,30.709
9984.7565,-9.51,30.684
9984.7565,-9.51,30.687
9984.7565,-9.51,30.678
9984.7593,-9.23,30.681
9984.7593,-9.23,30.671
9984.7593,-9.23,30.661
9984.7593,-9.23,30.672
9984.7593,-9.23,30.649
9984.7593,-9.23,30.642
9984.7593,-9.23,30.626
9984.7593,-9.23,30.626
9984.7593,-9.23,30.62
9984.7593,-9.23,30.607
9984.7593,-9.23,30.607
9984.7593,-9.23,30.594
9984.7593,-9.23,30.57
9984.7593,-9.23,30.574
9984.7601,-9.15,30.558
9984.7601,-9.15,30.554
9984.7601,-9.15,30.55
9984.7601,-9.15,30.555
9984.7601,-9.15,30.531
9984.7601,-9.15,30.531
9984.7601,-9.15,30.531
9984.7601,-9.15,30.522
9984.7601,-9.15,30.519
9984.7601,-9.15,30.534
9984.7601,-9.15,30.499
9984.7601,-9.15,30.482
9984.7601,-9.15,30.483
9984.7614,-9.02,30.466
9984.7614,-9.02,30.467
9984.7614,-9.02,30.472
9984.7614,-9.02,30.453
9984.7614,-9.02,30.452
9984.7614,-9.02,30.447
9984.7614,-9.02,30.462
9984.7614,-9.02,30.44
9984.7614,-9.02,30.427
9984.7614,-9.02,30.417
9984.7614,-9.02,30.394
9984.7614,-9.02,30.397
9984.7614,-9.02,30.395
9984.7614,-9.02,30.378
9984.7631,-8.85,30.381
9984.7631,-8.85,30.377
9984.7631,-8.85,30.371
9984.7631,-8.85,30.354
9984.7631,-8.85,30.345
9984.7631,-8.85,30.345
9984.7631,-8.85,30.345
9984.7631,-8.85,30.335
9984.7631,-8.85,30.319
9984.7631,-8.85,30.323
9984.7631,-8.85,30.303
9984.7631,-8.85,30.293
9984.7631,-8.85,30.285
9984.7636,-8.80,30.287
9984.7636,-8.80,30.266
9984.7636,-8.80,30.269
9984.7636,-8.80,30.28
9984.7636,-8.80,30.267
9984.7636,-8.80,30.252
9984.7636,-8.80,30.25
9984.7636,-8.80,30.239
9984.7636,-8.80,30.234
9984.7636,-8.80,30.236
9984.7636,-8.80,30.224
9984.7636,-8.80,30.216
9984.7636,-8.80,30.197
9984.7636,-8.80,30.188
9984.7659,-8.57,30.194
9984.7659,-8.57,30.19
9984.7659,-8.57,30.187
9984.7659,-8.57,30.171
9984.7659,-8.57,30.178
9984.7659,-8.57,30.147
9984.7659,-8.57,30.152
9984.7659,-8.57,30.148
9984.7659,-8.57,30.144
9984.7659,-8.57,30.128
9984.7659,-8.57,30.124
9984.7659,-8.57,30.122
9984.7659,-8.57,30.127
9984.7654,-8.62,30.106
9984.7654,-8.62,30.096
9984.7654,-8.62,30.101
9984.7654,-8.62,30.086
9984.7654,-8.62,30.089
9984.7654,-8.62,30.079
9984.7654,-8.62,30.078
9984.7654,-8.62,30.055
9984.7654,-8.62,30.053
9984.7654,-8.62,30.046
9984.7654,-8.62,30.052
9984.7654,-8.62,30.04
9984.7654,-8.62,30.026
9984.7685,-8.31,30.019
9984.7685,-8.31,30.012
9984.7685,-8.31,30.009
9984.7685,-8.31,29.989
9984.7685,-8.31,29.99
9984.7685,-8.31,29.995
9984.7685,-8.31,29.987
9984.7685,-8.31,29.97
9984.7685,-8.31,29.962
9984.7685,-8.31,29.959
9984.7685,-8.31,29.944
9984.7685,-8.31,29.94
9984.7685,-8.31,29.934
9984.7685,-8.31,29.934
9984.7682,-8.34,29.927
9984.7682,-8.34,29.919
9984.7682,-8.34,29.916
9984.7682,-8.34,29.903
9984.7682,-8.34,29.911
9984.7682,-8.34,29.91
9984.7682,-8.34,29.893
9984.7682,-8.34,29.884
9984.7682,-8.34,29.887
9984.7682,-8.34,29.867
9984.7682,-8.34,29.871
9984.7682,-8.34,29.857
9984.7682,-8.34,29.847
9984.7707,-8.09,29.844
9984.7707,-8.09,29.84
9984.7707,-8.09,29.827
9984.7707,-8.09,29.814
9984.7707,-8.09,29.821
9984.7707,-8.09,29.82
9984.7707,-8.09,29.794
9984.7707,-8.09,29.8
9984.7707,-8.09,29.801
9984.7707,-8.09,29.786
9984.7707,-8.09,29.768
9984.7707,-8.09,29.756
9984.7707,-8.09,29.764
9984.7707,-8.09,29.757
9984.7702,-8.14,29.764
9984.7702,-8.14,29.731
9984.7702,-8.14,29.754
9984.7702,-8.14,29.737
9984.7702,-8.14,29.723
9984.7702,-8.14,29.726
9984.7702,-8.14,29.721
9984.7702,-8.14,29.718
9984.7702,-8.14,29.697
9984.7702,-8.14,29.691
9984.7702,-8.14,29.681
9984.7702,-8.14,29.687
9984.7702,-8.14,29.673
9984.774,-7.76,29.668
9984.774,-7.76,29.676
9984.774,-7.76,29.646
9984.774,-7.76,29.646
9984.774,-7.76,29.647
9984.774,-7.76,29.638
9984.774,-7.76,29.628
9984.774,-7.76,29.634
9984.774,-7.76,29.621
9984.774,-7.76,29.607
9984.774,-7.76,29.604
9984.774,-7.76,29.594
9984.774,-7.76,29.593
9984.7756,-7.60,29.59
9984.7756,-7.60,29.594
9984.7756,-7.60,29.579
9984.7756,-7.60,29.576
9984.7756,-7.60,29.569
9984.7756,-7.60,29.557
9984.7756,-7.60,29.563
9984.7756,-7.60,29.536
9984.7756,-7.60,29.542
9984.7756,-7.60,29.539
9984.7756,-7.60,29.533
9984.7756,-7.60,29.532
9984.7756,-7.60,29.52
9984.7756,-7.60,29.523
9984.7778,-7.38,29.502
9984.7778,-7.38,29.496
9984.7778,-7.38,29.51
9984.7778,-7.38,29.479
9984.7778,-7.38,29.473
9984.7778,-7.38,29.453
9984.7778,-7.38,29.453
9984.7778,-7.38,29.473
9984.7778,-7.38,29.44
9984.7778,-7.38,29.445
9984.7778,-7.38,29.443
9984.7778,-7.38,29.445
9984.7778,-7.38,29.429
9984.7786,-7.30,29.415
9984.7786,-7.30,29.419
9984.7786,-7.30,29.391
9984.7786,-7.30,29.399
9984.7786,-7.30,29.408
9984.7786,-7.30,29.388
9984.7786,-7.30,29.379
9984.7786,-7.30,29.363
9984.7786,-7.30,29.375
9984.7786,-7.30,29.371
9984.7786,-7.30,29.358
9984.7786,-7.30,29.345
9984.7786,-7.30,29.358
9984.7786,-7.30,29.349
9984.7786,-7.30,29.335
9984.7786,-7.30,29.319
9984.7786,-7.30,29.315
9984.7786,-7.30,29.317
9984.7786,-7.30,29.315
9984.7786,-7.30,29.307
9984.7786,-7.30,29.294
9984.7786,-7.30,29.29
9984.7786,-7.30,29.27
9984.7786,-7.30,29.285
9984.7786,-7.30,29.274
9984.7786,-7.30,29.265
9984.7786,-7.30,29.267
9984.7783,-7.33,29.245
9984.7783,-7.33,29.243
9984.7783,-7.33,29.23
9984.7783,-7.33,29.23
9984.7783,-7.33,29.218
9984.7783,-7.33,29.214
9984.7783,-7.33,29.201
9984.7783,-7.33,29.194
9984.7783,-7.33,29.196
9984.7783,-7.33,29.187
9984.7783,-7.33,29.19
9984.7783,-7.33,29.184
9984.7783,-7.33,29.182
9984.7783,-7.33,29.176
9984.7778,-7.38,29.17
9984.7778,-7.38,29.167
9984.7778,-7.38,29.153
9984.7778,-7.38,29.155
9984.7778,-7.38,29.153
9984.7778,-7.38,29.136
9984.7778,-7.38,29.135
9984.7778,-7.38,29.132
9984.7778,-7.38,29.115
9984.7778,-7.38,29.096
9984.7778,-7.38,29.101
9984.7778,-7.38,29.103
9984.7778,-7.38,29.103
9984.7816,-7.00,29.084
9984.7816,-7.00,29.086
9984.7816,-7.00,29.074
9984.7816,-7.00,29.068
9984.7816,-7.00,29.067
9984.7816,-7.00,29.069
9984.7816,-7.00,29.043
9984.7816,-7.00,29.057
9984.7816,-7.00,29.035
9984.7816,-7.00,29.024
9984.7816,-7.00,29.038
9984.7816,-7.00,29.035
9984.7816,-7.00,29.021
9984.7842,-6.74,29.001
9984.7842,-6.74,28.991
9984.7842,-6.74,28.994
9984.7842,-6.74,29.0
9984.7842,-6.74,28.996
9984.7842,-6.74,28.983
9984.7842,-6.74,28.989
9984.7842,-6.74,28.973
9984.7842,-6.74,28.969
9984.7842,-6.74,28.96
9984.7842,-6.74,28.957
9984.7842,-6.74,28.943
9984.7842,-6.74,28.949
9984.7842,-6.74,28.943
9984.7847,-6.69,28.928
9984.7847,-6.69,28.921
9984.7847,-6.69,28.908
9984.7847,-6.69,28.915
9984.7847,-6.69,28.901
9984.7847,-6.69,28.915
9984.7847,-6.69,28.898
9984.7847,-6.69,28.898
9984.7847,-6.69,28.882
9984.7847,-6.69,28.881
9984.7847,-6.69,28.874
9984.7847,-6.69,28.86
9984.7847,-6.69,28.86
9984.7842,-6.74,28.84
9984.7842,-6.74,28.847
9984.7842,-6.74,28.854
9984.7842,-6.74,28.854
9984.7842,-6.74,28.841
9984.7842,-6.74,28.815
9984.7842,-6.74,28.819
9984.7842,-6.74,28.827
9984.7842,-6.74,28.819
9984.7842,-6.74,28.8
9984.7842,-6.74,28.819
9984.7842,-6.74,28.789
9984.7842,-6.74,28.783
9984.7842,-6.74,28.769
9984.7865,-6.51,28.772
9984.7865,-6.51,28.766
9984.7865,-6.51,28.754
9984.7865,-6.51,28.752
9984.7865,-6.51,28.744
9984.7865,-6.51,28.747
9984.7865,-6.51,28.741
9984.7865,-6.51,28.745
9984.7865,-6.51,28.718
9984.7865,-6.51,28.716
9984.7865,-6.51,28.714
9984.7865,-6.51,28.713
9984.7865,-6.51,28.714
9984.789,-6.26,28.7
9984.789,-6.26,28.699
9984.789,-6.26,28.694
9984.789,-6.26,28.685
9984.789,-6.26,28.67
9984.789,-6.26,28.67
9984.789,-6.26,28.669
9984.789,-6.26,28.663
9984.789,-6.26,28.658
9984.789,-6.26,28.639
9984.789,-6.26,28.644
9984.789,-6.26,28.638
9984.789,-6.26,28.638
9984.787,-6.46,28.635
9984.787,-6.46,28.628
9984.787,-6.46,28.62
9984.787,-6.46,28.617
9984.787,-6.46,28.611
9984.787,-6.46,28.613
9984.787,-6.46,28.61
9984.787,-6.46,28.593
9984.787,-6.46,28.583
9984.787,-6.46,28.587
9984.787,-6.46,28.566
9984.787,-6.46,28.563
9984.787,-6.46,28.566
9984.787,-6.46,28.562
9984.7905,-6.11,28.541
9984.7905,-6.11,28.541
9984.7905,-6.11,28.543
9984.7905,-6.11,28.552
9984.7905,-6.11,28.529
9984.7905,-6.11,28.522
9984.7905,-6.11,28.522
9984.7905,-6.11,28.515
9984.7905,-6.11,28.505
9984.7905,-6.11,28.521
9984.7905,-6.11,28.496
9984.7905,-6.11,28.493
9984.7905,-6.11,28.491
9984.7898,-6.18,28.469
9984.7898,-6.18,28.476
9984.7898,-6.18,28.473
9984.7898,-6.18,28.469
9984.7898,-6.18,28.463
9984.7898,-6.18,28.462
9984.7898,-6.18,28.443
9984.7898,-6.18,28.456
9984.7898,-6.18,28.443
9984.7898,-6.18,28.432
9984.7898,-6.18,28.424
9984.7898,-6.18,28.425
9984.7898,-6.18,28.421
9984.7898,-6.18,28.424
9984.7915,-6.01,28.401
9984.7915,-6.01,28.407
9984.7915,-6.01,28.386
9984.7915,-6.01,28.387
9984.7915,-6.01,28.369
9984.7915,-6.01,28.379
9984.7915,-6.01,28.373
9984.7915,-6.01,28.374
9984.7915,-6.01,28.386
9984.7915,-6.01,28.36
9984.7915,-6.01,28.345
9984.7915,-6.01,28.353
9984.7915,-6.01,28.345
9984.793,-5.86,28.341
9984.793,-5.86,28.327
9984.793,-5.86,28.332
9984.793,-5.86,28.328
9984.793,-5.86,28.322
9984.793,-5.86,28.312
9984.793,-5.86,28.312
9984.793,-5.86,28.297
9984.793,-5.86,28.286
9984.793,-5.86,28.294
9984.793,-5.86,28.266
9984.793,-5.86,28.275
9984.793,-5.86,28.279
9984.793,-5.86,28.259
9984.7936,-5.80,28.263
9984.7936,-5.80,28.255
9984.7936,-5.80,28.252
9984.7936,-5.80,28.256
9984.7936,-5.80,28.238
9984.7936,-5.80,28.242
9984.7936,-5.80,28.224
9984.7936,-5.80,28.223
9984.7936,-5.80,28.21
9984.7936,-5.80,28.211
9984.7936,-5.80,28.201
9984.7936,-5.80,28.206
9984.7936,-5.80,28.185
9984.7941,-5.75,28.182
9984.7941,-5.75,28.193
9984.7941,-5.75,28.178
9984.7941,-5.75,28.179
9984.7941,-5.75,28.176
9984.7941,-5.75,28.164
9984.7941,-5.75,28.165
9984.7941,-5.75,28.149
9984.7941,-5.75,28.152
9984.7941,-5.75,28.145
9984.7941,-5.75,28.141
9984.7941,-5.75,28.138
9984.7941,-5.75,28.133
9984.7951,-5.65,28.131
9984.7951,-5.65,28.12
9984.7951,-5.65,28.11
9984.7951,-5.65,28.114
9984.7951,-5.65,28.102
9984.7951,-5.65,28.099
9984.7951,-5.65,28.102
9984.7951,-5.65,28.088
9984.7951,-5.65,28.088
9984.7951,-5.65,28.082
9984.7951,-5.65,28.076
9984.7951,-5.65,28.068
9984.7951,-5.65,28.068
9984.7951,-5.65,28.046
9984.7968,-5.48,28.054
9984.7968,-5.48,28.057
9984.7968,-5.48,28.041
9984.7968,-5.48,28.062
9984.7968,-5.48,28.043
9984.7968,-5.48,28.032
9984.7968,-5.48,28.029
9984.7968,-5.48,28.006
9984.7968,-5.48,28.011
9984.7968,-5.48,28.012
9984.7968,-5.48,28.001
9984.7968,-5.48,27.987
9984.7968,-5.48,27.99
9984.7976,-5.40,27.987
9984.7976,-5.40,27.988
9984.7976,-5.40,27.98
9984.7976,-5.40,27.973
9984.7976,-5.40,27.956
9984.7976,-5.40,27.95
9984.7976,-5.40,27.959
9984.7976,-5.40,27.952
9984.7976,-5.40,27.94
9984.7976,-5.40,27.943
9984.7976,-5.40,27.925
9984.7976,-5.40,27.931
9984.7976,-5.40,27.925
9984.7976,-5.40,27.917
9984.7989,-5.27,27.918
9984.7989,-5.27,27.908
9984.7989,-5.27,27.911
9984.7989,-5.27,27.904
9984.7989,-5.27,27.903
9984.7989,-5.27,27.9
9984.7989,-5.27,27.877
9984.7989,-5.27,27.879
9984.7989,-5.27,27.872
9984.7989,-5.27,27.865
9984.7989,-5.27,27.855
9984.7989,-5.27,27.866
9984.7989,-5.27,27.854
9984.7976,-5.40,27.842
9984.7976,-5.40,27.83
9984.7976,-5.40,27.833
9984.7976,-5.40,27.823
9984.7976,-5.40,27.821
9984.7976,-5.40,27.826
9984.7976,-5.40,27.813
9984.7976,-5.40,27.81
9984.7976,-5.40,27.813
9984.7976,-5.40,27.802
9984.7976,-5.40,27.793
9984.7976,-5.40,27.796
9984.7976,-5.40,27.788
9984.8001,-5.15,27.791
9984.8001,-5.15,27.784
9984.8001,-5.15,27.764
9984.8001,-5.15,27.775
9984.8001,-5.15,27.758
9984.8001,-5.15,27.751
9984.8001,-5.15,27.743
9984.8001,-5.15,27.746
9984.8001,-5.15,27.737
9984.8001,-5.15,27.737
9984.8001,-5.15,27.735
9984.8001,-5.15,27.733
9984.8001,-5.15,27.726
9984.8001,-5.15,27.719
9984.7994,-5.22,27.714
9984.7994,-5.22,27.703
9984.7994,-5.22,27.715
9984.7994,-5.22,27.689
9984.7994,-5.22,27.677
9984.7994,-5.22,27.696
9984.7994,-5.22,27.682
9984.7994,-5.22,27.682
9984.7994,-5.22,27.668
9984.7994,-5.22,27.658
9984.7994,-5.22,27.675
9984.7994,-5.22,27.661
9984.7994,-5.22,27.633
9984.8037,-4.79,27.656
9984.8037,-4.79,27.648
9984.8037,-4.79,27.644
9984.8037,-4.79,27.634
9984.8037,-4.79,27.624
9984.8037,-4.79,27.628
9984.8037,-4.79,27.623
9984.8037,-4.79,27.61
9984.8037,-4.79,27.613
9984.8037,-4.79,27.601
9984.8037,-4.79,27.602
9984.8037,-4.79,27.594
9984.8037,-4.79,27.592
9984.8037,-4.79,27.574
9984.8022,-4.94,27.581
9984.8022,-4.94,27.577
9984.8022,-4.94,27.567
9984.8022,-4.94,27.574
9984.8022,-4.94,27.573
9984.8022,-4.94,27.546
9984.8022,-4.94,27.554
9984.8022,-4.94,27.553
9984.8022,-4.94,27.542
9984.8022,-4.94,27.529
9984.8022,-4.94,27.532
