timestamp,resistance,oven_c,ambient_c
1530936288.27,10628.8712,23.613489,21.879
1530936288.83,10629.7953,23.611522,21.887
1530936289.39,10630.6822,23.609634,21.887
1530936289.95,10631.5898,23.607702,21.887
1530936290.51,10632.3956,23.605987,21.887
1530936291.07,10633.2553,23.604158,21.887
1530936291.66,10634.0596,23.602447,21.889
1530936292.22,10634.9007,23.600657,21.889
1530936292.78,10635.6911,23.598975,21.889
1530936293.34,10636.5043,23.597246,21.889
1530936293.9,10637.2961,23.595561,21.889
1530936294.46,10637.9766,23.594114,21.889
1530936295.02,10638.707,23.592561,21.88
1530936295.58,10639.4708,23.590936,21.88
1530936296.14,10640.2066,23.589372,21.88
1530936296.7,10640.8849,23.587929,21.88
1530936297.26,10641.6531,23.586296,21.88
1530936297.82,10642.1957,23.585143,21.888
1530936298.38,10639.3425,23.591209,21.888
1530936298.94,10626.4535,23.618637,21.888
1530936299.5,10604.003,23.666503,21.888
1530936300.06,10578.7774,23.720426,21.888
1530936300.62,10555.6109,23.770078,21.888
1530936301.18,10536.2996,23.811563,21.883
1530936301.74,10521.3781,23.843678,21.883
1530936302.3,10510.6398,23.866822,21.883
1530936302.86,10503.4949,23.882236,21.883
1530936303.41,10499.4119,23.891050,21.883
1530936303.97,10497.8776,23.894363,21.886
1530936304.53,10498.1756,23.893720,21.886
1530936305.09,10500.0048,23.889770,21.886
1530936305.65,10502.8587,23.883609,21.886
1530936306.21,10506.562,23.875618,21.886
1530936306.77,10510.8183,23.866437,21.886
1530936307.33,10515.4221,23.856511,21.883
1530936307.89,10520.2482,23.846112,21.883
1530936308.45,10525.1127,23.835635,21.883
1530936309.01,10530.0502,23.825007,21.883
1530936309.57,10534.9184,23.814533,21.883
1530936310.13,10539.7364,23.804173,21.877
1530936310.69,10544.3324,23.794296,21.877
1530936311.25,10548.8179,23.784661,21.877
1530936311.81,10553.1058,23.775454,21.877
1530936312.37,10557.2441,23.766573,21.877
1530936312.93,10561.2947,23.757884,21.877
1530936313.49,10564.9698,23.750004,21.871
1530936314.05,10568.5256,23.742383,21.871
1530936314.61,10571.976,23.734990,21.871
1530936315.17,10574.9627,23.728593,21.871
1530936315.73,10578.2384,23.721580,21.871
1530936316.29,10580.8291,23.716035,21.869
1530936316.85,10584.026,23.709194,21.869
1530936317.41,10586.8527,23.703148,21.869
1530936317.97,10589.3823,23.697739,21.869
1530936318.52,10591.8544,23.692454,21.869
1530936319.08,10594.2026,23.687435,21.869
1530936319.64,10596.4911,23.682545,21.873
1530936320.2,10598.6123,23.678014,21.873
1530936320.76,10600.6191,23.673728,21.873
1530936321.32,10602.48,23.669755,21.873
1530936321.88,10604.3902,23.665677,21.873
1530936322.44,10606.2113,23.661790,21.874
1530936323.0,10607.9507,23.658078,21.874
1530936323.56,10609.6176,23.654522,21.874
1530936324.12,10611.2116,23.651121,21.874
1530936324.68,10612.7134,23.647918,21.874
1530936325.24,10614.2521,23.644637,21.874
1530936325.8,10615.7297,23.641486,21.865
1530936326.36,10617.2249,23.638299,21.865
1530936326.92,10618.4864,23.635610,21.865
1530936327.48,10619.7213,23.632978,21.865
1530936328.04,10620.7262,23.630837,21.865
1530936328.6,10621.9442,23.628242,21.852
1530936329.16,10623.082,23.625818,21.852
1530936329.72,10623.1336,23.625708,21.852
1530936330.28,10624.9679,23.621801,21.852
1530936330.84,10626.3724,23.618810,21.852
1530936331.44,10627.6479,23.616094,21.846
1530936332.0,10628.775,23.613694,21.846
1530936332.56,10629.9826,23.611123,21.846
1530936333.12,10631.1062,23.608732,21.846
1530936333.68,10632.0403,23.606744,21.846
1530936334.24,10632.9125,23.604887,21.846
1530936334.8,10633.8282,23.602939,21.844
1530936335.36,10634.7252,23.601030,21.844
1530936335.92,10635.6512,23.599060,21.844
1530936336.48,10636.516,23.597221,21.844
1530936337.04,10637.3713,23.595401,21.844
1530936337.6,10638.2361,23.593562,21.838
1530936338.16,10639.1396,23.591641,21.838
1530936338.72,10639.8961,23.590032,21.838
1530936339.28,10640.7705,23.588173,21.838
1530936339.84,10641.594,23.586422,21.838
1530936340.4,10641.3839,23.586869,21.838
1530936340.96,10634.2766,23.601985,21.837
1530936341.52,10615.878,23.641170,21.837
1530936342.08,10590.8264,23.694651,21.837
1530936342.64,10565.5948,23.748664,21.837
1530936343.2,10543.5867,23.795898,21.837
1530936343.76,10525.8148,23.834123,21.843
1530936344.32,10512.5533,23.862696,21.843
1530936344.88,10503.4975,23.882231,21.843
1530936345.44,10497.7158,23.894713,21.843
1530936346.0,10494.9385,23.900712,21.843
1530936346.55,10494.4623,23.901740,21.843
1530936347.11,10495.6736,23.899124,21.842
1530936347.67,10498.0932,23.893898,21.842
1530936348.23,10501.5643,23.886403,21.842
1530936348.79,10505.6731,23.877536,21.842
1530936349.35,10510.2486,23.867665,21.842
1530936349.91,10515.2207,23.856945,21.829
1530936350.47,10521.0032,23.844485,21.829
1530936351.03,10525.561,23.834670,21.829
1530936351.59,10530.5774,23.823872,21.829
1530936352.15,10535.5518,23.813171,21.829
1530936352.71,10540.4421,23.802656,21.829
1530936353.27,10545.196,23.792440,21.83
1530936353.83,10549.7317,23.782698,21.83
1530936354.39,10554.1133,23.773292,21.83
1530936354.95,10558.3312,23.764241,21.83
1530936355.51,10562.4039,23.755505,21.83
1530936356.07,10566.3498,23.747046,21.828
1530936356.63,10570.1178,23.738971,21.828
1530936357.19,10573.6265,23.731455,21.828
1530936357.75,10576.9582,23.724320,21.828
1530936358.31,10580.082,23.717633,21.828
1530936358.87,10583.0672,23.711245,21.828
1530936359.43,10585.9934,23.704986,21.818
1530936359.99,10588.7411,23.699110,21.818
1530936360.54,10591.337,23.693560,21.818
1530936361.1,10593.826,23.688240,21.818
1530936361.66,10596.2442,23.683073,21.818
1530936362.22,10598.6713,23.677888,21.825
1530936362.78,10600.895,23.673139,21.825
1530936363.34,10602.8952,23.668868,21.825
1530936363.9,10604.8077,23.664786,21.825
1530936364.46,10606.7194,23.660705,21.825
1530936365.02,10608.5257,23.656851,21.825
1530936365.58,10610.2222,23.653232,21.81
1530936366.14,10611.9587,23.649528,21.81
1530936366.7,10613.7952,23.645611,21.81
1530936367.26,10615.3398,23.642318,21.81
1530936367.82,10616.7546,23.639301,21.81
1530936368.38,10618.2188,23.636180,21.801
1530936368.94,10619.6999,23.633024,21.801
1530936369.5,10620.9798,23.630297,21.801
1530936370.06,10622.3497,23.627378,21.801
1530936370.62,10623.5816,23.624754,21.801
1530936371.21,10624.9884,23.621757,21.794
1530936371.77,10626.1215,23.619344,21.794
1530936372.33,10627.3658,23.616694,21.794
1530936372.89,10628.4231,23.614443,21.794
1530936373.45,10629.4737,23.612206,21.794
1530936374.01,10630.7329,23.609526,21.794
1530936374.57,10631.8219,23.607208,21.782
1530936375.13,10632.0397,23.606745,21.782
1530936375.69,10633.6823,23.603249,21.782
1530936376.25,10634.6555,23.601179,21.782
1530936376.81,10635.6767,23.599006,21.782
1530936377.37,10636.7169,23.596793,21.784
1530936377.93,10637.6105,23.594893,21.784
1530936378.49,10638.4964,23.593008,21.784
1530936379.04,10639.3686,23.591154,21.784
1530936379.6,10640.2216,23.589340,21.784
1530936380.16,10641.127,23.587415,21.784
1530936380.72,10641.7013,23.586194,21.794
1530936381.28,10638.4033,23.593206,21.794
1530936381.84,10624.5323,23.622729,21.794
1530936382.4,10601.1904,23.672508,21.794
1530936382.96,10575.1531,23.728185,21.794
1530936383.52,10551.4816,23.778941,21.792
1530936384.08,10531.8091,23.821222,21.792
1530936384.64,10516.7502,23.853649,21.792
1530936385.2,10505.8615,23.877129,21.792
1530936385.76,10498.6695,23.892653,21.792
1530936386.32,10494.6388,23.901359,21.792
1530936386.88,10493.2402,23.904381,21.8
1530936387.44,10493.7818,23.903211,21.8
1530936388.0,10495.7879,23.898877,21.8
1530936388.56,10498.9007,23.892154,21.8
1530936389.12,10502.8399,23.883650,21.8
1530936389.68,10507.335,23.873950,21.796
1530936390.24,10512.1206,23.863629,21.796
1530936390.8,10517.1692,23.852746,21.796
1530936391.36,10522.2903,23.841713,21.796
1530936391.92,10527.3959,23.830719,21.796
1530936392.48,10532.4616,23.819818,21.796
1530936393.04,10537.4544,23.809080,21.782
1530936393.6,10542.2579,23.798754,21.782
1530936394.15,10546.9794,23.788609,21.782
1530936394.71,10551.4457,23.779018,21.782
1530936395.27,10555.7772,23.769721,21.782
1530936395.83,10559.8882,23.760901,21.788
1530936396.39,10563.7824,23.752550,21.788
1530936396.95,10567.5267,23.744523,21.788
1530936397.51,10571.1651,23.736727,21.788
1530936398.07,10574.4548,23.729681,21.788
1530936398.63,10577.7386,23.722650,21.788
1530936399.19,10580.8433,23.716004,21.782
1530936399.75,10583.6789,23.709937,21.782
1530936400.31,10586.656,23.703569,21.782
1530936400.87,10589.2674,23.697984,21.782
1530936401.43,10591.8515,23.692460,21.782
1530936401.99,10594.2321,23.687372,21.778
1530936402.55,10596.542,23.682437,21.778
1530936403.11,10598.7875,23.677640,21.778
1530936403.67,10600.8695,23.673193,21.778
1530936404.23,10602.9096,23.668837,21.778
1530936404.79,10604.9157,23.664555,21.778
1530936405.35,10606.6755,23.660799,21.768
1530936405.91,10608.4429,23.657028,21.768
1530936406.47,10610.1946,23.653291,21.768
1530936407.03,10611.8321,23.649798,21.768
1530936407.59,10613.4762,23.646291,21.768
1530936408.15,10614.995,23.643053,21.758
1530936408.7,10616.4481,23.639955,21.758
1530936409.26,10617.8795,23.636904,21.758
1530936409.82,10619.3393,23.633792,21.758
1530936410.38,10620.7032,23.630886,21.758
1530936410.99,10622.0753,23.627962,21.756
1530936411.55,10623.3751,23.625193,21.756
1530936412.11,10624.6008,23.622583,21.756
1530936412.67,10625.8306,23.619963,21.756
1530936413.23,10626.9078,23.617670,21.756
1530936413.79,10628.035,23.615269,21.756
1530936414.35,10629.1726,23.612847,21.762
1530936414.91,10630.2454,23.610564,21.762
1530936415.47,10631.3392,23.608236,21.762
1530936416.03,10632.3537,23.606077,21.762
1530936416.59,10633.3283,23.604003,21.762
1530936417.15,10634.2779,23.601982,21.758
1530936417.71,10635.2511,23.599911,21.758
1530936418.27,10636.1847,23.597925,21.758
1530936418.83,10637.0938,23.595992,21.758
1530936419.39,10637.9416,23.594188,21.758
1530936419.95,10638.8477,23.592261,21.758
1530936420.5,10639.7937,23.590250,21.756
1530936421.06,10640.7071,23.588308,21.756
1530936421.62,10641.3646,23.586910,21.756
1530936422.18,10638.4384,23.593132,21.756
1530936422.74,10625.1292,23.621457,21.756
1530936423.3,10601.8382,23.671125,21.758
1530936423.86,10575.8702,23.726650,21.758
1530936424.42,10551.8656,23.778117,21.758
1530936424.98,10531.9667,23.820883,21.758
1530936425.54,10516.5364,23.854110,21.758
1530936426.1,10505.4597,23.877996,21.758
1530936426.66,10498.1025,23.893878,21.76
1530936427.22,10494.0077,23.902722,21.76
1530936427.78,10492.4237,23.906145,21.76
1530936428.34,10492.8698,23.905181,21.76
1530936428.9,10494.8692,23.900861,21.76
1530936429.46,10497.8699,23.894380,21.759
1530936430.02,10501.8423,23.885803,21.759
1530936430.58,10506.3339,23.876110,21.759
1530936431.14,10511.1631,23.865693,21.759
1530936431.7,10516.2141,23.854804,21.759
1530936432.26,10521.414,23.843600,21.759
1530936432.82,10526.6147,23.832401,21.757
1530936433.38,10531.7284,23.821396,21.757
1530936433.94,10536.7505,23.810593,21.757
1530936434.5,10541.5811,23.800208,21.757
1530936435.05,10546.2812,23.790109,21.757
1530936435.61,10550.8065,23.780390,21.756
1530936436.17,10555.1852,23.770991,21.756
1530936436.73,10559.3035,23.762155,21.756
1530936437.29,10563.2456,23.753701,21.756
1530936437.85,10567.0345,23.745578,21.756
1530936438.41,10570.6559,23.737818,21.756
1530936438.97,10574.068,23.730509,21.764
1530936439.53,10577.3223,23.723541,21.764
1530936440.09,10580.4975,23.716744,21.764
1530936440.65,10583.4834,23.710355,21.764
1530936441.21,10586.3366,23.704252,21.764
1530936441.77,10589.0586,23.698431,21.752
1530936442.33,10591.5978,23.693002,21.752
1530936442.89,10594.0573,23.687746,21.752
1530936443.45,10596.4483,23.682637,21.752
1530936444.01,10598.6483,23.677937,21.752
1530936444.57,10600.9316,23.673061,21.752
1530936445.13,10602.878,23.668905,21.746
1530936445.69,10604.8517,23.664692,21.746
1530936446.25,10606.7869,23.660561,21.746
1530936446.81,10608.5652,23.656767,21.746
1530936447.37,10610.3516,23.652956,21.746
1530936447.93,10612.0186,23.649400,21.747
1530936448.49,10613.628,23.645968,21.747
1530936449.05,10615.1504,23.642721,21.747
1530936449.61,10616.6352,23.639556,21.747
1530936450.16,10618.1075,23.636418,21.747
1530936450.76,10619.6042,23.633228,21.751
1530936451.32,10621.0647,23.630116,21.751
1530936451.88,10622.5194,23.627016,21.751
1530936452.44,10623.7622,23.624369,21.751
1530936453.0,10624.7848,23.622191,21.751
1530936453.55,10626.0433,23.619510,21.751
1530936454.11,10627.2104,23.617025,21.75
1530936454.67,10628.3974,23.614498,21.75
1530936455.23,10629.4891,23.612174,21.75
1530936455.79,10630.5699,23.609873,21.75
1530936456.35,10631.6522,23.607569,21.75
1530936456.91,10632.7795,23.605170,21.75
1530936457.47,10633.746,23.603114,21.75
1530936458.03,10634.7635,23.600949,21.75
1530936458.59,10635.7625,23.598824,21.75
1530936459.15,10636.7629,23.596695,21.75
1530936459.71,10637.7103,23.594680,21.75
1530936460.27,10638.5567,23.592880,21.747
1530936460.83,10639.4967,23.590881,21.747
1530936461.39,10640.3746,23.589014,21.747
1530936461.95,10640.2456,23.589289,21.747
1530936462.51,10633.0719,23.604548,21.747
1530936463.07,10614.2989,23.644537,21.747
1530936463.63,10588.8823,23.698808,21.747
1530936464.19,10563.3772,23.753418,21.747
1530936464.75,10541.0674,23.801312,21.747
1530936465.31,10523.1334,23.839897,21.747
1530936465.87,10509.7955,23.868643,21.747
1530936466.43,10500.4749,23.888755,21.748
1530936466.99,10494.7788,23.901057,21.748
1530936467.55,10491.9865,23.907090,21.748
1530936468.11,10491.396,23.908366,21.748
1530936468.66,10492.5601,23.905850,21.748
1530936469.22,10495.1951,23.900157,21.742
1530936469.78,10498.7775,23.892420,21.742
1530936470.34,10502.9998,23.883305,21.742
1530936470.9,10507.7558,23.873042,21.742
1530936471.46,10512.7817,23.862203,21.742
1530936472.02,10517.9559,23.851051,21.742
1530936472.58,10523.217,23.839717,21.736
1530936473.14,10528.3108,23.828750,21.736
1530936473.7,10533.41,23.817778,21.736
1530936474.26,10538.4456,23.806948,21.736
1530936474.82,10543.316,23.796480,21.736
1530936475.38,10547.9666,23.786489,21.737
1530936475.94,10552.4286,23.776908,21.737
1530936476.5,10556.6937,23.767754,21.737
1530936477.06,10560.7724,23.759004,21.737
1530936477.62,10564.7315,23.750515,21.737
1530936478.18,10568.5314,23.742370,21.737
1530936478.74,10572.13,23.734660,21.734
1530936479.3,10575.5244,23.727390,21.734
1530936479.86,10578.7279,23.720532,21.734
1530936480.42,10581.879,23.713788,21.734
1530936480.98,10584.73,23.707688,21.734
1530936481.54,10587.5043,23.701754,21.726
1530936482.1,10590.2094,23.695970,21.726
1530936482.66,10592.7603,23.690518,21.726
1530936483.21,10595.1746,23.685358,21.726
1530936483.77,10597.5147,23.680359,21.726
1530936484.33,10599.7124,23.675664,21.726
1530936484.89,10601.9088,23.670974,21.731
1530936485.45,10603.9149,23.666691,21.731
1530936486.01,10605.9054,23.662443,21.731
1530936486.57,10607.7729,23.658457,21.731
1530936487.13,10609.5961,23.654567,21.731
1530936487.69,10611.5411,23.650418,21.727
1530936488.25,10613.138,23.647013,21.727
1530936488.81,10614.6833,23.643717,21.727
1530936489.37,10616.2426,23.640393,21.727
1530936489.93,10618.2184,23.636181,21.727
1530936490.54,10619.9717,23.632445,21.729
1530936491.1,10620.9058,23.630454,21.729
1530936491.66,10622.3007,23.627482,21.729
1530936492.22,10623.2857,23.625384,21.729
1530936492.78,10624.4255,23.622956,21.729
1530936493.34,10626.0519,23.619492,21.729
1530936493.9,10627.1128,23.617233,21.712
1530936494.46,10628.2077,23.614902,21.712
1530936495.01,10629.3976,23.612368,21.712
1530936495.57,10630.577,23.609858,21.712
1530936496.13,10631.5848,23.607713,21.712
1530936496.69,10632.7128,23.605312,21.716
1530936497.25,10633.8099,23.602978,21.716
1530936497.81,10634.7455,23.600987,21.716
1530936498.37,10635.7387,23.598874,21.716
1530936498.93,10636.776,23.596668,21.716
1530936499.49,10637.8429,23.594398,21.716
1530936500.05,10638.6826,23.592612,21.71
1530936500.61,10639.6506,23.590554,21.71
1530936501.17,10640.4447,23.588865,21.71
1530936501.73,10637.7486,23.594599,21.71
1530936502.29,10624.9746,23.621786,21.71
1530936502.85,10601.9011,23.670991,21.718
1530936503.41,10575.7141,23.726984,21.718
1530936503.97,10551.1689,23.779612,21.718
1530936504.53,10530.7625,23.823474,21.718
1530936505.09,10515.0019,23.857417,21.718
1530936505.65,10503.5831,23.882046,21.718
1530936506.21,10496.0231,23.898369,21.716
1530936506.77,10491.7219,23.907662,21.716
1530936507.33,10490.1065,23.911153,21.716
1530936507.89,10490.5202,23.910259,21.716
1530936508.45,10492.3951,23.906207,21.716
1530936509.01,10495.5432,23.899405,21.712
1530936509.57,10499.4551,23.890957,21.712
1530936510.12,10504.069,23.880997,21.712
1530936510.68,10509.0504,23.870250,21.712
1530936511.24,10514.1353,23.859285,21.712
1530936511.8,10519.3802,23.847982,21.712
1530936512.36,10524.7048,23.836513,21.712
1530936512.92,10529.904,23.825321,21.712
1530936513.48,10535.0656,23.814217,21.712
1530936514.04,10540.0372,23.803527,21.712
1530936514.6,10544.8015,23.793288,21.712
1530936515.16,10549.4485,23.783306,21.717
1530936515.72,10553.9134,23.773721,21.717
1530936516.28,10558.1121,23.764711,21.717
1530936516.84,10562.1972,23.755949,21.717
1530936517.4,10566.1173,23.747544,21.717
1530936517.96,10569.6842,23.739900,21.717
1530936518.52,10573.2408,23.732281,21.716
1530936519.08,10576.5621,23.725168,21.716
1530936519.64,10579.8106,23.718214,21.716
1530936520.2,10582.8299,23.711753,21.716
1530936520.76,10585.7554,23.705495,21.716
1530936521.32,10588.4884,23.699650,21.718
1530936521.88,10591.175,23.693906,21.718
1530936522.44,10593.7002,23.688509,21.718
1530936523.0,10596.137,23.683302,21.718
1530936523.56,10598.4609,23.678337,21.718
1530936524.11,10600.7073,23.673540,21.718
1530936524.67,10602.7584,23.669160,21.722
1530936525.23,10604.8626,23.664668,21.722
1530936525.79,10606.7441,23.660653,21.722
1530936526.35,10608.6551,23.656575,21.722
1530936526.91,10610.4054,23.652841,21.722
1530936527.47,10612.124,23.649175,21.717
1530936528.03,10613.8381,23.645520,21.717
1530936528.59,10615.4151,23.642157,21.717
1530936529.15,10617.0181,23.638740,21.717
1530936529.71,10618.4926,23.635597,21.717
1530936530.3,10620.032,23.632316,21.714
1530936530.86,10621.3952,23.629411,21.714
1530936531.42,10622.7665,23.626490,21.714
1530936531.98,10624.129,23.623588,21.714
1530936532.54,10625.359,23.620968,21.714
1530936533.1,10626.6927,23.618128,21.714
1530936533.66,10627.8826,23.615594,21.703
1530936534.22,10629.0652,23.613076,21.703
1530936534.78,10630.2412,23.610573,21.703
1530936535.34,10631.3462,23.608221,21.703
