timestamp,v,temp_c
1529062837.57,7045685.29,33.536
1529062842.73,7045684.43,33.55
1529062847.9,7045684.14,33.551
1529062853.06,7045683.66,33.545
1529062858.22,7045682.49,33.548
1529062863.39,7045683.77,33.55
1529062868.55,7045682.83,33.564
1529062873.71,7045680.76,33.578
1529062878.88,7045686.71,33.578
1529062884.04,7045684.89,33.571
1529062889.2,7045686.4,33.568
1529062894.36,7045683.48,33.585
1529062899.53,7045684.47,33.588
1529062904.69,7045681.72,33.591
1529062909.85,7045683.25,33.6
1529062915.02,7045682.35,33.608
1529062920.18,7045682.6,33.617
1529062925.34,7045685.35,33.61
1529062930.5,7045682.51,33.602
1529062935.67,7045684.07,33.614
1529062940.83,7045689.09,33.616
1529062945.99,7045689.52,33.623
1529062951.15,7045688.06,33.617
1529062956.32,7045686.69,33.627
1529062961.48,7045683.77,33.623
1529062966.64,7045687.54,33.619
1529062971.81,7045684.36,33.617
1529062976.97,7045683.5,33.61
1529062982.13,7045683.94,33.599
1529062987.29,7045680.96,33.594
1529062992.46,7045684.24,33.588
1529062997.62,7045683.74,33.581
1529063002.78,7045684.28,33.578
1529063007.95,7045682.34,33.584
1529063013.11,7045680.62,33.579
1529063018.27,7045683.57,33.573
1529063023.43,7045686.08,33.576
1529063028.6,7045687.3,33.582
1529063033.76,7045684.57,33.585
1529063038.92,7045684.41,33.587
1529063044.08,7045685.99,33.587
1529063049.25,7045683.7,33.587
1529063054.41,7045684.68,33.571
1529063059.57,7045686.2,33.576
1529063064.73,7045684.3,33.564
1529063069.9,7045685.51,33.562
1529063075.06,7045683.13,33.555
1529063080.22,7045685.77,33.556
1529063085.38,7045683.64,33.559
1529063090.55,7045686.94,33.573
1529063095.71,7045684.81,33.578
1529063100.87,7045680.56,33.574
1529063106.04,7045682.39,33.561
1529063111.2,7045685.81,33.558
1529063116.36,7045684.5,33.551
1529063121.52,7045683.56,33.556
1529063126.69,7045682.67,33.555
1529063131.85,7045684.63,33.561
1529063137.01,7045687.59,33.57
1529063142.18,7045687.42,33.571
1529063147.34,7045683.78,33.568
1529063152.5,7045683.18,33.567
1529063157.67,7045684.4,33.555
1529063162.83,7045684.21,33.556
1529063167.99,7045684.32,33.547
1529063173.15,7045683.08,33.553
1529063178.32,7045681.65,33.551
1529063183.48,7045681.72,33.556
1529063188.64,7045679.25,33.559
1529063193.81,7045683.25,33.562
1529063198.97,7045687.23,33.561
1529063204.13,7045686.65,33.556
1529063209.3,7045685.47,33.538
1529063214.46,7045681.25,33.527
1529063219.62,7045683.22,33.525
1529063224.79,7045685.33,33.53
1529063229.95,7045682.43,33.53
1529063235.11,7045684.76,33.538
1529063240.27,7045686.89,33.539
1529063245.44,7045685.26,33.533
1529063250.6,7045681.72,33.536
1529063255.76,7045685.01,33.53
1529063260.93,7045690.1,33.516
1529063266.09,7045686.48,33.528
1529063271.25,7045686.71,33.515
1529063276.42,7045687.18,33.527
1529063281.58,7045686.26,33.533
1529063286.74,7045685.87,33.551
1529063291.9,7045681.94,33.547
1529063297.07,7045681.87,33.551
1529063302.23,7045685.17,33.553
1529063307.39,7045685.88,33.544
1529063312.55,7045686.76,33.547
1529063317.72,7045682.55,33.541
1529063322.88,7045684.14,33.533
1529063328.04,7045687.31,33.547
1529063333.21,7045685.56,33.548
1529063338.37,7045682.86,33.561
1529063343.53,7045683.27,33.568
1529063348.7,7045681.92,33.568
1529063353.86,7045682.66,33.561
1529063359.02,7045686.32,33.55
1529063364.18,7045685.11,33.548
1529063369.35,7045689.19,33.53
1529063374.51,7045688.25,33.539
1529063379.67,7045682.92,33.521
1529063384.84,7045681.79,33.509
1529063390.0,7045683.81,33.509
1529063395.16,7045681.76,33.502
1529063400.32,7045681.02,33.516
1529063405.49,7045679.91,33.518
1529063410.65,7045681.58,33.524
1529063415.81,7045683.86,33.533
1529063420.98,7045684.12,33.536
1529063426.14,7045683.93,33.53
1529063431.3,7045687.38,33.521
1529063436.46,7045688.19,33.521
1529063441.63,7045684.12,33.51
1529063446.79,7045686.22,33.504
1529063451.95,7045688.11,33.509
1529063457.11,7045686.79,33.509
1529063462.28,7045683.87,33.507
1529063467.44,7045686.98,33.515
1529063472.6,7045684.8,33.521
1529063477.76,7045680.34,33.522
1529063482.93,7045685.97,33.521
1529063488.09,7045685.2,33.521
1529063493.25,7045681.11,33.528
1529063498.41,7045680.37,33.524
1529063503.58,7045682.61,33.516
1529063508.74,7045684.85,33.504
1529063513.9,7045683.42,33.502
1529063519.07,7045686.3,33.501
1529063524.23,7045682.97,33.489
1529063529.39,7045682.24,33.502
1529063534.55,7045686.84,33.498
1529063539.72,7045686.53,33.493
1529063544.88,7045687.11,33.496
1529063550.04,7045686.99,33.504
1529063555.21,7045684.77,33.504
1529063560.37,7045686.04,33.504
1529063565.53,7045682.22,33.524
1529063570.69,7045686.14,33.539
1529063575.86,7045683.92,33.528
1529063581.02,7045679.48,33.536
1529063586.18,7045680.84,33.524
1529063591.34,7045682.74,33.512
1529063596.51,7045684.58,33.509
1529063601.67,7045684.38,33.49
1529063606.83,7045685.48,33.49
1529063612.0,7045683.65,33.487
1529063617.16,7045682.06,33.495
1529063622.32,7045688.04,33.507
1529063627.49,7045686.1,33.51
1529063632.65,7045679.38,33.51
1529063637.81,7045680.56,33.518
1529063642.97,7045683.91,33.504
1529063648.14,7045683.42,33.495
1529063653.3,7045680.19,33.498
1529063658.46,7045680.33,33.489
1529063663.63,7045684.21,33.483
1529063668.79,7045684.53,33.476
1529063673.95,7045687.75,33.473
1529063679.11,7045687.49,33.473
1529063684.28,7045685.28,33.472
1529063689.44,7045687.46,33.469
1529063694.6,7045690.31,33.478
1529063699.77,7045692.11,33.486
1529063704.93,7045687.57,33.492
1529063710.09,7045687.0,33.493
1529063715.25,7045686.02,33.489
1529063720.42,7045685.05,33.478
1529063725.58,7045685.7,33.479
1529063730.74,7045685.85,33.469
1529063735.9,7045685.41,33.467
1529063741.06,7045686.12,33.47
1529063746.23,7045682.34,33.464
1529063751.39,7045682.89,33.456
1529063756.55,7045680.73,33.467
1529063761.71,7045680.35,33.466
1529063766.88,7045681.53,33.458
1529063772.04,7045681.93,33.475
1529063777.2,7045682.58,33.483
1529063782.37,7045685.99,33.478
1529063787.53,7045682.46,33.493
1529063792.69,7045683.21,33.499
1529063797.85,7045688.79,33.505
1529063803.02,7045690.36,33.509
1529063808.18,7045688.12,33.501
1529063813.34,7045685.42,33.499
1529063818.51,7045682.98,33.499
1529063823.67,7045685.41,33.498
1529063828.83,7045684.42,33.516
1529063834.0,7045683.78,33.513
1529063839.16,7045683.26,33.519
1529063844.32,7045682.64,33.528
1529063849.49,7045684.0,33.536
1529063854.65,7045685.67,33.538
1529063859.81,7045683.15,33.548
1529063864.97,7045683.33,33.535
1529063870.14,7045687.2,33.536
1529063875.3,7045686.59,33.533
1529063880.46,7045688.45,33.539
1529063885.63,7045687.59,33.539
1529063890.79,7045685.45,33.548
1529063895.95,7045689.98,33.551
1529063901.11,7045689.81,33.551
1529063906.28,7045686.48,33.555
1529063911.44,7045686.42,33.564
1529063916.6,7045685.8,33.576
1529063921.76,7045686.39,33.571
1529063926.93,7045682.19,33.571
1529063932.09,7045681.71,33.573
1529063937.25,7045682.24,33.561
1529063942.42,7045682.62,33.562
1529063947.58,7045684.57,33.564
1529063952.74,7045682.07,33.568
1529063957.9,7045683.56,33.57
1529063963.06,7045689.1,33.565
1529063968.23,7045687.42,33.582
1529063973.39,7045686.35,33.574
1529063978.55,7045687.0,33.574
1529063983.72,7045685.26,33.562
1529063988.88,7045685.67,33.555
1529063994.04,7045684.1,33.547
1529063999.2,7045682.68,33.535
1529064004.37,7045681.75,33.524
1529064009.53,7045686.59,33.521
1529064014.69,7045689.2,33.518
1529064019.85,7045685.13,33.498
1529064025.02,7045689.75,33.481
1529064030.18,7045688.73,33.489
1529064035.34,7045685.31,33.492
1529064040.5,7045687.42,33.484
1529064045.67,7045684.55,33.501
1529064050.83,7045682.87,33.502
1529064055.99,7045683.4,33.51
1529064061.15,7045685.72,33.522
1529064066.31,7045684.45,33.524
1529064071.48,7045684.56,33.51
1529064076.64,7045684.51,33.512
1529064081.8,7045687.57,33.496
1529064086.97,7045686.37,33.49
1529064092.13,7045684.32,33.486
1529064097.29,7045688.13,33.481
1529064102.45,7045685.35,33.479
1529064107.62,7045684.31,33.489
1529064112.78,7045685.86,33.486
1529064117.94,7045684.27,33.501
1529064123.1,7045683.19,33.498
1529064128.27,7045683.74,33.495
1529064133.43,7045682.51,33.486
1529064138.59,7045680.86,33.481
1529064143.75,7045683.03,33.47
1529064148.92,7045686.44,33.467
1529064154.08,7045683.76,33.47
1529064159.24,7045684.41,33.479
1529064164.41,7045683.79,33.479
1529064169.57,7045681.95,33.479
1529064174.73,7045682.3,33.486
1529064179.89,7045684.66,33.496
1529064185.06,7045684.0,33.495
1529064190.22,7045683.17,33.49
1529064195.38,7045686.37,33.499
1529064200.55,7045688.28,33.498
1529064205.71,7045688.26,33.487
1529064210.87,7045690.55,33.484
1529064216.03,7045688.16,33.473
1529064221.19,7045685.05,33.475
1529064226.36,7045684.16,33.463
1529064231.52,7045685.95,33.46
1529064236.68,7045681.68,33.463
1529064241.84,7045683.21,33.449
1529064247.01,7045684.79,33.449
1529064252.17,7045685.72,33.463
1529064257.33,7045686.43,33.467
1529064262.5,7045688.03,33.475
1529064267.66,7045685.37,33.47
1529064272.82,7045687.11,33.47
1529064277.99,7045688.26,33.467
1529064283.15,7045687.88,33.458
1529064288.31,7045686.98,33.466
1529064293.47,7045686.3,33.455
1529064298.64,7045683.57,33.46
1529064303.8,7045683.88,33.466
1529064308.96,7045686.57,33.461
1529064314.12,7045682.03,33.464
1529064319.29,7045681.61,33.456
1529064324.45,7045682.75,33.45
1529064329.61,7045681.95,33.45
1529064334.78,7045684.14,33.461
1529064339.94,7045683.35,33.466
1529064345.1,7045682.93,33.466
1529064350.42,7045687.0,33.467
1529064355.58,7045689.8,33.47
1529064360.74,7045686.34,33.475
1529064365.91,7045685.63,33.472
1529064371.07,7045685.23,33.479
1529064376.23,7045684.77,33.49
1529064381.39,7045684.73,33.487
1529064386.56,7045686.79,33.495
1529064391.72,7045686.45,33.493
1529064396.88,7045686.32,33.495
1529064402.04,7045683.58,33.496
1529064407.21,7045683.66,33.49
1529064412.37,7045687.58,33.489
1529064417.53,7045688.8,33.481
1529064422.69,7045689.53,33.487
1529064427.86,7045684.97,33.493
1529064433.02,7045685.82,33.496
1529064438.18,7045687.91,33.504
1529064443.34,7045687.34,33.502
1529064448.51,7045686.26,33.492
1529064453.67,7045688.2,33.495
1529064458.83,7045686.34,33.484
1529064463.99,7045684.6,33.493
1529064469.15,7045683.44,33.501
1529064474.32,7045685.52,33.499
1529064479.48,7045682.59,33.498
1529064484.64,7045680.83,33.502
1529064489.81,7045684.81,33.501
1529064494.97,7045686.19,33.504
1529064500.13,7045682.86,33.516
1529064505.3,7045683.59,33.515
1529064510.46,7045687.57,33.518
1529064515.62,7045685.57,33.515
1529064520.78,7045683.53,33.509
1529064525.95,7045684.37,33.509
1529064531.11,7045686.9,33.506
1529064536.27,7045684.53,33.505
1529064541.43,7045685.3,33.512
1529064546.6,7045684.6,33.513
1529064551.76,7045681.83,33.507
1529064556.92,7045683.13,33.495
1529064562.09,7045687.66,33.489
1529064567.25,7045685.15,33.476
1529064572.41,7045684.2,33.473
1529064577.57,7045688.52,33.46
1529064582.74,7045688.49,33.467
1529064587.9,7045685.67,33.466
1529064593.06,7045685.94,33.469
1529064598.23,7045686.64,33.475
1529064603.39,7045683.69,33.483
1529064608.55,7045685.85,33.483
1529064613.71,7045685.13,33.479
1529064618.88,7045684.28,33.469
1529064624.04,7045683.31,33.466
1529064629.2,7045686.78,33.469
1529064634.36,7045685.89,33.461
1529064639.53,7045684.99,33.456
1529064644.69,7045689.58,33.466
1529064649.85,7045686.06,33.47
1529064655.02,7045683.3,33.478
1529064660.18,7045686.74,33.484
1529064665.34,7045688.89,33.489
1529064670.5,7045687.69,33.493
1529064675.67,7045683.41,33.493
1529064680.83,7045682.52,33.489
1529064685.99,7045684.39,33.499
1529064691.15,7045687.5,33.496
1529064696.32,7045682.26,33.502
1529064701.48,7045681.58,33.509
1529064706.64,7045684.66,33.504
1529064711.8,7045686.38,33.505
1529064716.97,7045683.8,33.489
1529064722.13,7045685.4,33.489
1529064727.29,7045686.03,33.469
1529064732.45,7045685.55,33.461
1529064737.62,7045686.33,33.458
1529064742.78,7045684.88,33.455
1529064747.94,7045686.42,33.458
1529064753.1,7045687.2,33.47
1529064758.27,7045690.07,33.475
1529064763.43,7045688.21,33.475
1529064768.59,7045684.75,33.479
1529064773.75,7045685.6,33.464
1529064778.92,7045683.58,33.447
1529064784.08,7045683.12,33.435
1529064789.24,7045686.38,33.429
1529064794.4,7045685.11,33.42
1529064799.57,7045683.04,33.407
1529064804.73,7045682.01,33.398
1529064809.89,7045681.9,33.397
1529064815.06,7045683.71,33.398
1529064820.22,7045683.06,33.389
1529064825.38,7045683.56,33.391
1529064830.54,7045684.67,33.394
1529064835.71,7045684.74,33.395
1529064840.87,7045686.41,33.404
1529064846.03,7045686.13,33.406
1529064851.19,7045685.3,33.414
1529064856.36,7045683.43,33.418
1529064861.52,7045687.17,33.411
1529064866.68,7045688.53,33.418
1529064871.84,7045688.11,33.403
1529064877.01,7045687.35,33.394
1529064882.17,7045684.63,33.389
1529064887.33,7045686.15,33.389
1529064892.5,7045689.19,33.392
1529064897.66,7045686.27,33.392
1529064902.82,7045684.04,33.392
1529064907.98,7045688.18,33.397
1529064913.15,7045685.88,33.395
1529064918.31,7045684.6,33.411
1529064923.47,7045686.6,33.418
1529064928.63,7045685.43,33.415
1529064933.8,7045686.62,33.415
1529064938.96,7045686.8,33.411
1529064944.12,7045684.92,33.397
1529064949.29,7045687.51,33.383
1529064954.45,7045690.78,33.378
1529064959.61,7045687.54,33.369
1529064964.77,7045687.48,33.365
1529064969.94,7045687.55,33.369
1529064975.1,7045683.07,33.371
1529064980.26,7045685.15,33.372
1529064985.43,7045687.79,33.366
1529064990.59,7045686.62,33.378
1529064995.75,7045686.58,33.368
1529065000.92,7045685.77,33.355
1529065006.08,7045686.87,33.349
1529065011.24,7045682.12,33.342
1529065016.4,7045681.4,33.338
1529065021.57,7045683.99,33.329
1529065026.73,7045686.67,33.325
1529065031.89,7045682.54,33.329
1529065037.06,7045684.61,33.322
1529065042.22,7045690.61,33.335
1529065047.38,7045686.52,33.334
1529065052.55,7045685.42,33.34
1529065057.71,7045685.45,33.346
1529065062.87,7045687.23,33.349
1529065068.04,7045689.16,33.351
1529065073.2,7045683.86,33.351
1529065078.36,7045683.7,33.358
1529065083.52,7045684.08,33.365
1529065088.69,7045682.15,33.363
1529065093.85,7045684.7,33.363
1529065099.01,7045687.42,33.355
1529065104.18,7045682.49,33.352
1529065109.34,7045683.06,33.348
1529065114.5,7045685.25,33.346
1529065119.66,7045682.47,33.346
1529065124.83,7045681.44,33.351
1529065129.99,7045684.56,33.363
1529065135.15,7045689.47,33.369
1529065140.32,7045687.53,33.357
1529065145.48,7045687.14,33.355
1529065150.64,7045685.84,33.345
1529065155.8,7045683.26,33.348
1529065160.97,7045682.9,33.338
1529065166.13,7045683.74,33.352
1529065171.29,7045683.78,33.343
1529065176.46,7045682.66,33.354
1529065181.62,7045681.67,33.357
1529065186.78,7045682.09,33.363
1529065191.94,7045685.85,33.372
1529065197.11,7045684.61,33.366
1529065202.27,7045683.57,33.361
1529065207.43,7045686.1,33.354
1529065212.6,7045689.29,33.349
1529065217.76,7045686.61,33.346
1529065222.92,7045684.91,33.345
1529065228.08,7045687.47,33.335
1529065233.25,7045684.58,33.334
1529065238.41,7045682.26,33.323
1529065243.57,7045684.76,33.323
1529065248.74,7045686.03,33.32
1529065253.9,7045683.01,33.332
1529065259.06,7045684.95,33.332
1529065264.22,7045685.03,33.317
1529065269.39,7045683.61,33.322
1529065274.55,7045685.42,33.325
1529065279.71,7045687.49,33.328
1529065284.88,7045687.7,33.331
1529065290.04,7045682.88,33.326
1529065295.2,7045688.5,33.32
1529065300.36,7045691.48,33.326
1529065305.53,7045685.14,33.322
1529065310.69,7045688.79,33.319
1529065315.85,7045684.24,33.312
1529065321.01,7045684.93,33.309
1529065326.17,7045687.92,33.303
1529065331.34,7045684.9,33.305
1529065336.5,7045683.45,33.297
1529065341.66,7045684.03,33.291
1529065346.83,7045683.93,33.299
1529065351.99,7045684.91,33.299
1529065357.15,7045684.79,33.299
1529065362.32,7045683.23,33.316
1529065367.48,7045686.47,33.319
1529065372.64,7045688.41,33.322
1529065377.8,7045686.41,33.32
1529065382.97,7045687.38,33.319
1529065388.13,7045684.72,33.306
1529065393.29,7045685.02,33.302
1529065398.46,7045688.77,33.294
1529065403.62,7045687.63,33.293
1529065408.78,7045686.17,33.286
1529065413.95,7045684.55,33.266
1529065419.11,7045688.12,33.283
1529065424.27,7045687.39,33.286
1529065429.43,7045684.88,33.291
1529065434.6,7045685.96,33.291
1529065439.76,7045687.28,33.305
1529065444.92,7045685.67,33.317
1529065450.09,7045683.71,33.323
1529065455.25,7045685.04,33.316
1529065460.41,7045682.81,33.308
1529065465.57,7045686.18,33.302
1529065470.74,7045686.81,33.303
1529065475.9,7045686.31,33.303
1529065481.06,7045683.81,33.306
1529065486.22,7045683.8,33.316
1529065491.39,7045684.82,33.32
1529065496.55,7045683.62,33.329
1529065501.71,7045683.05,33.337
1529065506.88,7045684.82,33.337
1529065512.04,7045682.42,33.345
1529065517.29,7045684.31,33.354
1529065522.45,7045685.82,33.345
1529065527.62,7045684.83,33.357
1529065532.78,7045685.88,33.358
1529065537.94,7045688.09,33.352
1529065543.11,7045686.04,33.355
1529065548.27,7045687.58,33.351
1529065553.43,7045689.51,33.337
1529065558.59,7045688.96,33.328
1529065563.76,7045683.44,33.328
1529065568.92,7045683.7,33.337
1529065574.08,7045686.4,33.337
1529065579.25,7045685.39,33.346
1529065584.41,7045689.51,33.357
1529065589.57,7045686.42,33.345
1529065594.74,7045683.02,33.338
1529065599.9,7045688.19,33.338
1529065605.06,7045688.96,33.335
1529065610.22,7045688.17,33.332
1529065615.39,7045688.16,33.326
1529065620.55,7045686.62,33.32
1529065625.71,7045681.87,33.32
1529065630.88,7045683.68,33.325
1529065636.04,7045683.25,33.325
1529065641.2,7045684.61,33.32
1529065646.36,7045685.96,33.34
1529065651.53,7045686.14,33.338
1529065656.69,7045685.28,33.348
1529065661.85,7045683.88,33.348
1529065667.01,7045683.37,33.352
1529065672.18,7045686.1,33.349
1529065677.34,7045682.14,33.348
1529065682.5,7045682.26,33.337
1529065687.66,7045684.85,33.334
1529065692.83,7045685.75,33.316
1529065697.99,7045685.37,33.312
1529065703.15,7045690.28,33.305
1529065708.31,7045688.3,33.308
1529065713.48,7045688.12,33.312
1529065718.64,7045684.43,33.323
1529065723.8,7045685.49,33.328
1529065728.96,7045686.48,33.328
1529065734.13,7045681.45,33.335
1529065739.29,7045684.85,33.323
1529065744.45,7045685.1,33.322
1529065749.62,7045682.41,33.311
1529065754.78,7045682.79,33.314
1529065759.94,7045685.59,33.306
1529065765.1,7045687.76,33.314
1529065770.27,7045684.64,33.305
1529065775.43,7045683.73,33.309
1529065780.59,7045687.62,33.308
1529065785.76,7045686.39,33.289
1529065790.92,7045683.95,33.279
1529065796.08,7045685.33,33.266
1529065801.24,7045686.17,33.263
1529065806.4,7045682.6,33.262
1529065811.57,7045682.74,33.271
1529065816.73,7045682.68,33.28
1529065821.89,7045684.39,33.279
1529065827.06,7045686.67,33.291
1529065832.22,7045687.59,33.288
1529065837.38,7045683.13,33.294
1529065842.54,7045682.98,33.283
1529065847.7,7045684.8,33.28
1529065852.87,7045688.42,33.285
1529065858.03,7045684.68,33.289
1529065863.19,7045685.32,33.293
1529065868.35,7045685.0,33.296
1529065873.52,7045684.81,33.297
1529065878.68,7045684.06,33.291
1529065883.84,7045681.9,33.288
1529065889.0,7045681.9,33.288
1529065894.17,7045685.8,33.288
1529065899.33,7045684.75,33.3
1529065904.49,7045684.9,33.305
1529065909.66,7045682.94,33.299
1529065914.82,7045684.3,33.303
1529065919.98,7045683.36,33.311
1529065925.15,7045686.82,33.316
1529065930.31,7045684.27,33.32
1529065935.47,7045682.82,33.326
1529065940.63,7045685.58,33.319
1529065945.8,7045683.47,33.311
1529065950.96,7045684.27,33.314
1529065956.12,7045687.5,33.302
1529065961.29,7045683.61,33.3
1529065966.45,7045682.8,33.296
1529065971.61,7045683.58,33.288
1529065976.77,7045685.03,33.294
1529065981.94,7045683.91,33.3
1529065987.1,7045683.7,33.311
1529065992.26,7045686.74,33.317
1529065997.42,7045687.8,33.316
1529066002.59,7045687.54,33.319
1529066007.75,7045688.59,33.32
1529066012.91,7045687.38,33.328
1529066018.07,7045685.43,33.326
1529066023.24,7045685.52,33.32
1529066028.4,7045688.59,33.316
1529066033.56,7045688.83,33.312
1529066038.73,7045684.95,33.314
1529066043.89,7045683.66,33.317
1529066049.05,7045686.3,33.322
1529066054.21,7045687.29,33.335
1529066059.38,7045685.45,33.334
1529066064.54,7045682.99,33.345
1529066069.7,7045684.0,33.328
1529066074.86,7045681.72,33.328
1529066080.03,7045680.54,33.323
1529066085.19,7045684.06,33.316
1529066090.35,7045684.2,33.316
1529066095.52,7045685.34,33.317
1529066100.68,7045684.69,33.312
1529066105.84,7045686.73,33.314
1529066111.01,7045689.52,33.322
1529066116.17,7045688.92,33.325
1529066121.33,7045686.1,33.317
1529066126.5,7045685.93,33.331
1529066131.66,7045689.45,33.332
1529066136.82,7045688.14,33.338
1529066141.98,7045685.6,33.343
1529066147.15,7045683.36,33.335
1529066152.31,7045681.25,33.34
1529066157.47,7045683.62,33.332
1529066162.63,7045683.68,33.34
1529066167.79,7045683.34,33.342
1529066172.96,7045682.3,33.342
1529066178.12,7045684.17,33.346
1529066183.28,7045687.37,33.337
1529066188.45,7045684.27,33.319
1529066193.61,7045683.71,33.314
1529066198.77,7045687.19,33.309
1529066203.94,7045686.73,33.305
1529066209.1,7045685.16,33.296
1529066214.26,7045685.46,33.289
1529066219.42,7045687.18,33.277
1529066224.58,7045686.85,33.286
1529066229.75,7045685.0,33.288
1529066234.91,7045686.85,33.288
1529066240.07,7045685.49,33.288
1529066245.23,7045682.2,33.294
1529066250.4,7045685.34,33.306
1529066255.56,7045687.12,33.312
1529066260.72,7045688.73,33.311
1529066265.88,7045685.87,33.294
1529066271.05,7045684.7,33.293
1529066276.21,7045682.67,33.289
1529066281.37,7045686.8,33.288
1529066286.53,7045687.51,33.297
1529066291.7,7045685.82,33.302
1529066296.86,7045685.13,33.305
1529066302.02,7045683.43,33.316
1529066307.19,7045686.72,33.308
1529066312.35,7045684.39,33.319
1529066317.51,7045684.59,33.326
1529066322.68,7045686.35,33.308
1529066327.84,7045687.44,33.302
1529066333.0,7045684.6,33.308
1529066338.16,7045684.28,33.3
1529066343.32,7045683.49,33.308
1529066348.49,7045683.63,33.306
1529066353.65,7045685.3,33.306
1529066358.81,7045683.58,33.314
1529066363.98,7045684.37,33.311
1529066369.14,7045685.24,33.316
1529066374.3,7045684.41,33.323
1529066379.46,7045686.37,33.32
1529066384.63,7045688.06,33.311
1529066389.79,7045689.05,33.308
1529066394.95,7045688.22,33.299
1529066400.12,7045684.3,33.308
1529066405.28,7045683.23,33.294
1529066410.44,7045688.11,33.286
1529066415.6,7045689.24,33.276
1529066420.77,7045690.18,33.276
1529066425.93,7045686.82,33.293
1529066431.09,7045684.16,33.297
1529066436.25,7045683.51,33.286
1529066441.42,7045686.81,33.291
1529066446.58,7045685.41,33.297
1529066451.74,7045684.72,33.306
1529066456.91,7045684.32,33.296
1529066462.07,7045682.92,33.285
1529066467.23,7045684.66,33.263
1529066472.39,7045683.25,33.257
1529066477.55,7045682.11,33.245
1529066482.72,7045682.72,33.245
1529066487.88,7045684.74,33.24
1529066493.04,7045684.08,33.233
1529066498.21,7045685.23,33.227
1529066503.37,7045686.08,33.225
1529066508.53,7045684.83,33.227
1529066513.7,7045690.22,33.225
1529066518.86,7045686.42,33.231
1529066524.02,7045688.38,33.242
1529066529.18,7045685.88,33.248
1529066534.35,7045683.12,33.239
1529066539.51,7045685.47,33.251
1529066544.67,7045686.32,33.253
1529066549.83,7045688.22,33.248
1529066555.0,7045684.98,33.248
1529066560.16,7045684.79,33.237
1529066565.32,7045687.87,33.23
1529066570.49,7045684.7,33.217
1529066575.65,7045682.08,33.216
1529066580.81,7045682.88,33.204
1529066585.97,7045688.49,33.205
1529066591.14,7045687.33,33.196
1529066596.3,7045685.86,33.193
1529066601.46,7045688.01,33.199
1529066606.62,7045686.03,33.21
1529066611.79,7045683.56,33.201
1529066616.95,7045684.21,33.204
1529066622.11,7045688.41,33.199
1529066627.28,7045687.01,33.187
1529066632.44,7045681.98,33.185
1529066637.6,7045683.29,33.175
1529066642.76,7045683.29,33.179
1529066647.93,7045683.82,33.173
1529066653.09,7045685.59,33.162
1529066658.25,7045685.3,33.165
1529066663.41,7045682.35,33.152
1529066668.57,7045681.77,33.165
1529066673.74,7045685.36,33.178
1529066678.9,7045683.94,33.175
1529066684.06,7045685.44,33.19
1529066689.22,7045688.63,33.193
1529066694.39,7045684.5,33.193
1529066699.55,7045681.04,33.178
1529066704.72,7045682.78,33.175
1529066709.88,7045686.65,33.175
1529066715.04,7045684.16,33.179
1529066720.2,7045684.59,33.175
1529066725.37,7045688.06,33.165
1529066730.53,7045686.85,33.158
1529066735.69,7045688.41,33.159
1529066740.85,7045686.68,33.165
1529066746.02,7045683.81,33.168
1529066751.18,7045684.54,33.184
1529066756.34,7045687.71,33.184
1529066761.51,7045684.4,33.193
1529066766.67,7045684.19,33.191
1529066771.83,7045687.87,33.202
1529066776.99,7045684.42,33.205
1529066782.16,7045683.37,33.193
1529066787.32,7045685.89,33.191
1529066792.48,7045686.33,33.185
1529066797.65,7045682.53,33.185
1529066802.81,7045684.31,33.178
1529066807.97,7045685.58,33.176
1529066813.13,7045683.02,33.164
1529066818.3,7045685.01,33.152
1529066823.46,7045689.42,33.153
1529066828.62,7045688.26,33.152
1529066833.79,7045687.28,33.153
1529066838.95,7045686.77,33.144
1529066844.11,7045687.69,33.15
1529066849.27,7045686.97,33.158
1529066854.44,7045683.61,33.168
1529066859.6,7045683.51,33.155
1529066864.76,7045683.32,33.152
1529066869.92,7045682.43,33.139
1529066875.09,7045684.74,33.144
1529066880.25,7045684.38,33.136
1529066885.41,7045686.25,33.133
1529066890.58,7045685.08,33.127
1529066895.74,7045681.95,33.13
1529066900.9,7045685.91,33.127
1529066906.07,7045688.97,33.129
1529066911.23,7045685.44,33.129
1529066916.39,7045684.29,33.135
1529066921.55,7045687.61,33.136
1529066926.72,7045680.92,33.138
1529066931.88,7045681.21,33.141
1529066937.04,7045684.72,33.144
1529066942.21,7045684.29,33.145
1529066947.37,7045683.04,33.158
1529066952.53,7045680.49,33.156
1529066957.69,7045686.29,33.145
1529066962.86,7045687.67,33.133
1529066968.02,7045686.92,33.126
1529066973.18,7045685.76,33.129
1529066978.34,7045686.07,33.127
1529066983.51,7045686.48,33.129
1529066988.67,7045685.11,33.132
1529066993.83,7045684.38,33.139
1529066999.0,7045686.37,33.152
1529067004.16,7045683.98,33.152
1529067009.32,7045684.72,33.165
1529067014.48,7045686.91,33.167
1529067019.65,7045687.83,33.182
1529067024.81,7045689.36,33.182
1529067029.97,7045688.49,33.176
1529067035.13,7045689.77,33.168
1529067040.3,7045687.28,33.168
1529067045.46,7045685.92,33.167
1529067050.62,7045686.85,33.167
1529067055.79,7045684.89,33.171
1529067060.95,7045682.14,33.168
1529067066.11,7045685.98,33.171
1529067071.27,7045682.82,33.176
1529067076.44,7045682.77,33.159
