timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522314150.57,25.239,59.152,22.059,69.638,25.000,0.239,48.57
1522314152.61,25.239,59.147,22.059,69.661,25.000,0.239,46.93
1522314154.65,25.243,59.152,22.059,69.699,25.000,0.243,46.93
1522314156.69,25.243,59.154,22.080,69.722,25.000,0.243,47.63
1522314158.73,25.236,59.148,22.091,69.706,25.000,0.236,47.63
1522314160.77,25.239,59.147,22.080,69.691,25.000,0.239,46.23
1522314162.81,25.239,59.145,22.080,69.676,25.000,0.239,46.93
1522314164.85,25.236,59.140,22.080,69.706,25.000,0.236,46.93
1522314166.89,25.235,59.134,22.069,69.691,25.000,0.235,46.23
1522314168.93,25.244,59.138,22.069,69.699,25.000,0.244,46.00
1522314170.97,25.239,59.138,22.069,69.691,25.000,0.239,47.86
1522314173.01,25.243,59.130,22.059,69.661,25.000,0.243,46.93
1522314175.05,25.233,59.132,22.048,69.661,25.000,0.233,47.63
1522314177.09,25.238,59.125,22.059,69.653,25.000,0.238,45.76
1522314179.12,25.235,59.135,22.069,69.684,25.000,0.235,46.70
1522314181.16,25.243,59.127,22.080,69.661,25.000,0.243,46.00
1522314183.20,25.237,59.134,22.059,69.668,25.000,0.237,47.63
1522314185.24,25.237,59.125,22.069,69.668,25.000,0.237,46.46
1522314187.28,25.248,59.128,22.048,69.668,25.000,0.248,46.46
1522314189.32,25.239,59.120,22.059,69.676,25.000,0.239,48.57
1522314191.36,25.242,59.123,22.069,69.668,25.000,0.242,46.93
1522314193.40,25.236,59.124,22.048,69.645,25.000,0.236,47.40
1522314195.44,25.246,59.128,22.069,69.661,25.000,0.246,46.23
1522314197.48,25.242,59.129,22.048,69.638,25.000,0.242,48.33
1522314199.52,25.241,59.131,22.059,69.630,25.000,0.241,47.40
1522314201.56,25.244,59.129,22.037,69.653,25.000,0.244,47.16
1522314203.60,25.238,59.130,22.059,69.645,25.000,0.238,47.86
1522314205.64,25.245,59.125,22.059,69.645,25.000,0.245,46.70
1522314207.68,25.249,59.125,22.037,69.645,25.000,0.249,48.10
1522314209.72,25.244,59.123,22.059,69.638,25.000,0.244,48.80
1522314211.76,25.252,59.121,22.048,69.645,25.000,0.252,47.86
1522314213.80,25.255,59.117,22.037,69.645,25.000,0.255,49.50
1522314215.84,25.248,59.122,22.048,69.623,25.000,0.248,49.97
1522314217.88,25.243,59.116,22.048,69.653,25.000,0.243,48.57
1522314219.92,25.251,59.117,22.059,69.653,25.000,0.251,47.63
1522314221.96,25.245,59.108,22.037,69.638,25.000,0.245,49.27
1522314224.00,25.257,59.105,22.048,69.638,25.000,0.257,48.10
1522314226.03,25.248,59.113,22.037,69.653,25.000,0.248,50.43
1522314228.08,25.252,59.106,22.037,69.645,25.000,0.252,48.57
1522314230.12,25.251,59.110,22.048,69.661,25.000,0.251,49.50
1522314232.16,25.256,59.107,22.048,69.676,25.000,0.256,49.27
1522314234.20,25.250,59.113,22.048,69.661,25.000,0.250,50.20
1522314236.24,25.251,59.101,22.048,69.661,25.000,0.251,49.03
1522314238.28,25.260,59.103,22.048,69.661,25.000,0.260,49.27
1522314240.32,25.256,59.093,22.048,69.661,25.000,0.256,50.90
1522314242.36,25.255,59.090,22.027,69.668,25.000,0.255,50.20
1522314244.40,25.249,59.097,22.048,69.661,25.000,0.249,49.97
1522314246.43,25.251,59.098,22.037,69.668,25.000,0.251,48.80
1522314248.47,25.249,59.096,22.037,69.676,25.000,0.249,49.27
1522314250.51,25.257,59.087,22.027,69.653,25.000,0.257,48.80
1522314252.55,25.245,59.090,22.048,69.684,25.000,0.245,50.44
1522314254.59,25.248,59.083,22.059,69.699,25.000,0.248,48.10
1522314256.63,25.242,59.083,22.048,69.706,25.000,0.242,48.57
1522314258.67,25.256,59.074,22.048,69.722,25.000,0.256,47.40
1522314260.71,25.244,59.085,22.069,69.745,25.000,0.244,50.20
1522314262.75,25.257,59.087,22.048,69.737,25.000,0.257,47.86
1522314264.79,25.249,59.085,22.059,69.729,25.000,0.249,50.44
1522314266.83,25.251,59.087,22.059,69.722,25.000,0.251,48.80
1522314268.87,25.248,59.086,22.048,69.745,25.000,0.248,49.27
1522314270.91,25.254,59.083,22.059,69.752,25.000,0.254,48.57
1522314272.95,25.246,59.088,22.048,69.729,25.000,0.246,49.73
1522314274.99,25.245,59.086,22.037,69.722,25.000,0.245,48.33
1522314277.03,25.251,59.088,22.037,69.699,25.000,0.251,48.10
1522314279.07,25.251,59.086,22.048,69.706,25.000,0.251,49.27
1522314281.11,25.261,59.095,22.048,69.699,25.000,0.261,49.27
1522314283.15,25.248,59.093,22.080,69.706,25.000,0.248,51.14
1522314285.19,25.246,59.086,22.037,69.684,25.000,0.246,48.57
1522314287.23,25.244,59.093,22.037,69.676,25.000,0.244,48.33
1522314289.27,25.246,59.091,22.048,69.676,25.000,0.246,47.86
1522314291.31,25.256,59.097,22.048,69.676,25.000,0.256,48.33
1522314293.35,25.252,59.102,22.027,69.684,25.000,0.252,50.20
1522314295.39,25.252,59.093,22.048,69.668,25.000,0.252,49.50
1522314297.43,25.250,59.092,22.027,69.661,25.000,0.250,49.50
1522314299.47,25.248,59.093,22.069,69.668,25.000,0.248,49.03
1522314301.50,25.239,59.097,22.048,69.684,25.000,0.239,48.57
1522314303.55,25.250,59.094,22.069,69.691,25.000,0.250,46.93
1522314305.58,25.243,59.091,22.069,69.684,25.000,0.243,49.03
1522314307.62,25.241,59.089,22.048,69.668,25.000,0.241,47.63
1522314309.66,25.241,59.094,22.069,69.668,25.000,0.241,47.16
1522314311.70,25.249,59.102,22.059,69.645,25.000,0.249,47.16
1522314313.74,25.242,59.102,22.037,69.638,25.000,0.242,48.80
1522314315.78,25.250,59.099,22.048,69.638,25.000,0.250,47.40
1522314317.82,25.249,59.103,22.037,69.645,25.000,0.249,49.03
1522314319.86,25.243,59.104,22.059,69.645,25.000,0.243,48.80
1522314321.90,25.248,59.105,22.048,69.630,25.000,0.248,47.63
1522314323.94,25.249,59.108,22.037,69.645,25.000,0.249,48.57
1522314325.98,25.245,59.097,22.037,69.645,25.000,0.245,48.80
1522314328.02,25.252,59.095,22.048,69.653,25.000,0.252,48.10
1522314330.06,25.243,59.102,22.027,69.653,25.000,0.243,49.50
1522314332.10,25.250,59.097,22.027,69.668,25.000,0.250,47.63
1522314334.14,25.241,59.090,22.048,69.668,25.000,0.241,49.03
1522314336.18,25.244,59.089,22.037,69.668,25.000,0.244,47.16
1522314338.22,25.246,59.091,22.037,69.684,25.000,0.246,47.86
1522314340.26,25.252,59.091,22.048,69.684,25.000,0.252,48.33
1522314342.30,25.250,59.086,22.048,69.676,25.000,0.250,49.50
1522314344.34,25.242,59.088,22.037,69.668,25.000,0.242,49.03
1522314346.38,25.249,59.081,22.059,69.684,25.000,0.249,47.40
1522314348.42,25.248,59.080,22.069,69.691,25.000,0.248,48.80
1522314350.45,25.241,59.084,22.048,69.676,25.000,0.241,48.57
1522314352.49,25.235,59.087,22.048,69.661,25.000,0.235,47.16
1522314354.53,25.236,59.086,22.059,69.653,25.000,0.236,46.00
1522314356.57,25.237,59.089,22.037,69.661,25.000,0.237,46.23
1522314358.61,25.236,59.094,22.048,69.645,25.000,0.236,46.46
1522314360.65,25.233,59.099,22.037,69.653,25.000,0.233,46.23
1522314362.69,25.232,59.100,22.059,69.645,25.000,0.232,45.76
1522314364.73,25.239,59.108,22.059,69.661,25.000,0.239,45.53
1522314366.77,25.248,59.105,22.037,69.676,25.000,0.248,46.93
1522314368.81,25.255,59.102,22.048,69.699,25.000,0.255,48.57
1522314370.85,25.250,59.106,22.048,69.699,25.000,0.250,49.97
1522314372.89,25.242,59.100,22.037,69.722,25.000,0.242,49.03
1522314374.93,25.251,59.099,22.048,69.714,25.000,0.251,47.40
1522314376.97,25.258,59.094,22.048,69.691,25.000,0.258,49.27
1522314379.01,25.254,59.093,22.048,69.691,25.000,0.254,50.67
1522314381.05,25.249,59.095,22.048,69.699,25.000,0.249,49.73
1522314383.09,25.241,59.095,22.059,69.684,25.000,0.241,48.80
1522314385.13,25.246,59.093,22.037,69.684,25.000,0.246,47.16
1522314387.17,25.246,59.095,22.027,69.684,25.000,0.246,48.33
1522314389.21,25.245,59.095,22.048,69.661,25.000,0.245,48.33
1522314391.25,25.242,59.097,22.027,69.661,25.000,0.242,48.10
1522314393.29,25.243,59.094,22.059,69.638,25.000,0.243,47.40
1522314395.33,25.245,59.097,22.048,69.645,25.000,0.245,47.63
1522314397.37,25.252,59.097,22.048,69.630,25.000,0.252,48.10
1522314399.40,25.254,59.112,22.037,69.630,25.000,0.254,49.50
1522314401.45,25.248,59.102,22.048,69.645,25.000,0.248,49.73
1522314403.48,25.246,59.104,22.048,69.623,25.000,0.246,48.57
1522314405.52,25.251,59.111,22.037,69.630,25.000,0.251,48.33
1522314407.56,25.244,59.109,22.059,69.638,25.000,0.244,49.27
1522314409.60,25.255,59.108,22.048,69.630,25.000,0.255,47.86
1522314411.64,25.252,59.099,22.048,69.623,25.000,0.252,49.97
1522314413.68,25.254,59.095,22.048,69.615,25.000,0.254,49.50
1522314415.72,25.251,59.096,22.048,69.645,25.000,0.251,49.73
1522314417.76,25.243,59.099,22.037,69.638,25.000,0.243,49.27
1522314419.80,25.246,59.095,22.059,69.653,25.000,0.246,47.63
1522314421.84,25.248,59.102,22.048,69.638,25.000,0.248,48.33
1522314423.88,25.248,59.097,22.048,69.645,25.000,0.248,48.57
1522314425.92,25.244,59.102,22.048,69.630,25.000,0.244,48.57
1522314427.96,25.245,59.109,22.048,69.645,25.000,0.245,47.86
1522314430.00,25.238,59.101,22.048,69.645,25.000,0.238,48.10
1522314432.04,25.246,59.101,22.027,69.630,25.000,0.246,46.70
1522314434.08,25.244,59.099,22.037,69.630,25.000,0.244,48.33
1522314436.12,25.248,59.104,22.037,69.630,25.000,0.248,47.86
1522314438.16,25.243,59.106,22.037,69.645,25.000,0.243,48.57
1522314440.20,25.245,59.099,22.037,69.615,25.000,0.245,47.63
1522314442.24,25.237,59.092,22.027,69.638,25.000,0.237,48.10
1522314444.28,25.237,59.096,22.037,69.600,25.000,0.237,46.46
1522314446.32,25.244,59.090,22.027,69.623,25.000,0.244,46.46
1522314448.36,25.241,59.088,22.048,69.638,25.000,0.241,47.86
1522314450.40,25.249,59.083,22.048,69.645,25.000,0.249,47.16
1522314452.43,25.241,59.085,22.059,69.638,25.000,0.241,48.80
1522314454.48,25.243,59.077,22.037,69.630,25.000,0.243,47.16
1522314456.52,25.245,59.076,22.027,69.630,25.000,0.245,47.63
1522314458.56,25.241,59.072,22.037,69.638,25.000,0.241,48.10
1522314460.60,25.239,59.074,22.005,69.615,25.000,0.239,47.16
1522314462.64,25.244,59.074,22.037,69.630,25.000,0.244,46.93
1522314464.68,25.242,59.076,22.037,69.630,25.000,0.242,47.86
1522314466.72,25.249,59.065,22.037,69.638,25.000,0.249,47.40
1522314468.76,25.249,59.069,22.027,69.615,25.000,0.249,48.80
1522314470.80,25.250,59.065,22.048,69.630,25.000,0.250,48.80
1522314472.84,25.244,59.063,22.048,69.615,25.000,0.244,49.03
1522314474.87,25.239,59.057,22.037,69.607,25.000,0.239,47.86
1522314476.92,25.244,59.058,22.048,69.630,25.000,0.244,46.93
1522314478.95,25.238,59.062,22.037,69.630,25.000,0.238,47.86
1522314480.99,25.250,59.053,22.037,69.630,25.000,0.250,46.70
1522314483.03,25.241,59.054,22.059,69.638,25.000,0.241,49.03
1522314485.07,25.236,59.049,22.048,69.630,25.000,0.236,47.16
1522314487.11,25.241,59.050,22.027,69.615,25.000,0.241,46.23
1522314489.15,25.238,59.051,22.048,69.645,25.000,0.238,47.16
1522314491.19,25.231,59.052,22.048,69.638,25.000,0.231,46.70
1522314493.23,25.233,59.055,22.048,69.630,25.000,0.233,45.29
1522314495.27,25.236,59.063,22.048,69.630,25.000,0.236,45.76
1522314497.31,25.231,59.057,22.048,69.645,25.000,0.231,46.23
1522314499.35,25.236,59.064,22.048,69.638,25.000,0.236,45.29
1522314501.39,25.237,59.069,22.037,69.623,25.000,0.237,46.23
1522314503.43,25.243,59.065,22.048,69.607,25.000,0.243,46.46
1522314505.47,25.245,59.063,22.048,69.615,25.000,0.245,47.63
1522314507.51,25.238,59.067,22.037,69.584,25.000,0.238,48.10
1522314509.55,25.244,59.070,22.059,69.607,25.000,0.244,46.70
1522314511.59,25.249,59.074,22.069,69.630,25.000,0.249,47.86
1522314513.63,25.248,59.070,22.080,69.653,25.000,0.248,48.80
1522314515.67,25.237,59.074,22.048,69.645,25.000,0.237,48.57
1522314517.71,25.239,59.068,22.059,69.684,25.000,0.239,46.46
1522314519.75,25.236,59.067,22.059,69.684,25.000,0.236,46.93
1522314521.79,25.243,59.065,22.059,69.668,25.000,0.243,46.23
1522314523.83,25.245,59.065,22.069,69.661,25.000,0.245,47.63
1522314525.86,25.242,59.065,22.048,69.661,25.000,0.242,48.10
1522314527.90,25.243,59.065,22.080,69.653,25.000,0.243,47.40
1522314529.94,25.238,59.068,22.069,69.653,25.000,0.238,47.63
1522314531.98,25.242,59.070,22.069,69.630,25.000,0.242,46.70
1522314534.02,25.244,59.069,22.048,69.607,25.000,0.244,47.40
1522314536.06,25.249,59.065,22.059,69.600,25.000,0.249,47.86
1522314538.10,25.252,59.064,22.080,69.623,25.000,0.252,48.80
1522314540.14,25.252,59.070,22.069,69.623,25.000,0.252,49.50
1522314542.18,25.251,59.070,22.048,69.607,25.000,0.251,49.50
1522314544.22,25.249,59.062,22.059,69.600,25.000,0.249,49.27
1522314546.26,25.254,59.050,22.069,69.600,25.000,0.254,48.80
1522314548.30,25.257,59.058,22.080,69.600,25.000,0.257,49.73
1522314550.34,25.251,59.063,22.059,69.569,25.000,0.251,50.44
1522314552.38,25.252,59.045,22.080,69.577,25.000,0.252,49.27
1522314554.42,25.251,59.045,22.059,69.554,25.000,0.251,49.50
1522314556.46,25.239,59.038,22.048,69.546,25.000,0.239,49.27
1522314558.50,25.243,59.041,22.069,69.554,25.000,0.243,46.93
1522314560.54,25.245,59.038,22.059,69.554,25.000,0.245,47.63
1522314562.58,25.238,59.038,22.069,69.562,25.000,0.238,48.10
1522314564.62,25.243,59.043,22.059,69.539,25.000,0.243,46.70
1522314566.66,25.246,59.036,22.059,69.554,25.000,0.246,47.63
1522314568.70,25.248,59.035,22.048,69.546,25.000,0.248,48.33
1522314570.74,25.254,59.039,22.048,69.569,25.000,0.254,48.57
1522314572.78,25.244,59.032,22.059,69.562,25.000,0.244,49.73
1522314574.82,25.245,59.030,22.048,69.554,25.000,0.245,47.86
1522314576.85,25.241,59.036,22.037,69.562,25.000,0.241,48.10
1522314578.89,25.245,59.028,22.069,69.562,25.000,0.245,47.16
1522314580.93,25.250,59.031,22.059,69.569,25.000,0.250,48.10
1522314582.97,25.249,59.027,22.059,69.562,25.000,0.249,49.03
1522314585.01,25.245,59.021,22.059,69.554,25.000,0.245,48.80
1522314587.05,25.250,59.029,22.048,69.554,25.000,0.250,48.10
1522314589.09,25.244,59.027,22.037,69.554,25.000,0.244,49.03
1522314591.13,25.235,59.030,22.037,69.539,25.000,0.235,47.86
1522314593.17,25.238,59.030,22.037,69.539,25.000,0.238,46.00
1522314595.21,25.242,59.038,22.069,69.562,25.000,0.242,46.70
1522314597.25,25.239,59.031,22.059,69.539,25.000,0.239,47.40
1522314599.29,25.229,59.037,22.069,69.546,25.000,0.229,46.93
1522314601.33,25.237,59.041,22.059,69.546,25.000,0.237,44.83
1522314603.37,25.235,59.043,22.037,69.562,25.000,0.235,46.46
1522314605.41,25.229,59.048,22.059,69.569,25.000,0.229,46.00
1522314607.45,25.229,59.047,22.048,69.562,25.000,0.229,44.83
1522314609.49,25.232,59.047,22.048,69.562,25.000,0.232,44.83
1522314611.53,25.243,59.050,22.069,69.554,25.000,0.243,45.53
1522314613.57,25.238,59.038,22.059,69.523,25.000,0.238,47.63
1522314615.61,25.232,59.045,22.059,69.531,25.000,0.232,46.70
1522314617.65,25.236,59.048,22.059,69.516,25.000,0.236,45.53
1522314619.69,25.235,59.050,22.069,69.523,25.000,0.235,46.23
1522314621.73,25.236,59.038,22.048,69.523,25.000,0.236,46.00
1522314623.77,25.235,59.046,22.080,69.523,25.000,0.235,46.23
1522314625.81,25.243,59.046,22.059,69.516,25.000,0.243,46.00
1522314627.85,25.233,59.041,22.048,69.531,25.000,0.233,47.63
1522314629.89,25.224,59.041,22.048,69.523,25.000,0.224,45.76
1522314631.93,25.224,59.041,22.069,69.523,25.000,0.224,43.89
1522314633.97,25.229,59.043,22.059,69.531,25.000,0.229,43.89
1522314636.01,25.226,59.042,22.069,69.546,25.000,0.226,44.83
1522314638.05,25.227,59.047,22.069,69.531,25.000,0.227,44.36
1522314640.09,25.224,59.052,22.080,69.531,25.000,0.224,44.59
1522314642.13,25.226,59.047,22.059,69.539,25.000,0.226,43.89
1522314644.16,25.229,59.052,22.059,69.516,25.000,0.229,44.36
1522314646.20,25.221,59.058,22.059,69.500,25.000,0.221,44.83
1522314648.24,25.224,59.056,22.048,69.516,25.000,0.224,43.43
1522314650.28,25.229,59.059,22.059,69.508,25.000,0.229,43.89
1522314652.32,25.219,59.052,22.048,69.508,25.000,0.219,44.83
1522314654.36,25.223,59.057,22.048,69.516,25.000,0.223,42.96
1522314656.40,25.227,59.062,22.048,69.500,25.000,0.227,43.66
1522314658.44,25.225,59.062,22.059,69.516,25.000,0.225,44.59
1522314660.48,25.225,59.062,22.091,69.523,25.000,0.225,44.13
1522314662.52,25.225,59.065,22.069,69.523,25.000,0.225,44.13
1522314664.56,25.221,59.056,22.048,69.531,25.000,0.221,44.13
1522314666.60,25.218,59.063,22.069,69.523,25.000,0.218,43.42
1522314668.64,25.214,59.064,22.059,69.539,25.000,0.214,42.72
1522314670.68,25.224,59.070,22.048,69.531,25.000,0.224,42.02
1522314672.72,25.220,59.067,22.048,69.516,25.000,0.220,43.89
1522314674.76,25.217,59.068,22.048,69.523,25.000,0.217,43.19
1522314676.80,25.214,59.067,22.048,69.523,25.000,0.214,42.49
1522314678.84,25.220,59.075,22.048,69.523,25.000,0.220,42.02
1522314680.88,25.217,59.076,22.059,69.500,25.000,0.217,43.19
1522314682.92,25.223,59.079,22.059,69.531,25.000,0.223,42.49
1522314684.96,25.213,59.080,22.069,69.554,25.000,0.213,43.66
1522314687.00,25.218,59.081,22.048,69.546,25.000,0.218,41.79
1522314689.04,25.227,59.089,22.059,69.554,25.000,0.227,42.72
1522314691.08,25.220,59.093,22.069,69.554,25.000,0.220,44.59
1522314693.12,25.220,59.095,22.048,69.531,25.000,0.220,43.19
1522314695.16,25.220,59.090,22.048,69.531,25.000,0.220,43.19
1522314697.20,25.231,59.098,22.048,69.531,25.000,0.231,43.19
1522314699.24,25.235,59.097,22.059,69.539,25.000,0.235,45.29
1522314701.27,25.231,59.101,22.048,69.539,25.000,0.231,46.00
1522314703.31,25.231,59.102,22.069,69.546,25.000,0.231,45.29
1522314705.35,25.230,59.099,22.048,69.539,25.000,0.230,45.29
1522314707.39,25.227,59.091,22.059,69.539,25.000,0.227,45.06
1522314709.43,25.227,59.093,22.048,69.539,25.000,0.227,44.59
1522314711.47,25.230,59.085,22.048,69.546,25.000,0.230,44.59
1522314713.51,25.232,59.078,22.048,69.516,25.000,0.232,45.06
1522314715.55,25.231,59.080,22.048,69.531,25.000,0.231,45.53
1522314717.59,25.233,59.080,22.059,69.531,25.000,0.233,45.29
1522314719.63,25.227,59.071,22.059,69.531,25.000,0.227,45.76
1522314721.67,25.233,59.074,22.080,69.546,25.000,0.233,44.59
1522314723.71,25.225,59.067,22.048,69.523,25.000,0.225,45.76
1522314725.75,25.232,59.066,22.048,69.531,25.000,0.232,44.13
1522314727.79,25.235,59.060,22.037,69.539,25.000,0.235,45.53
1522314729.83,25.226,59.059,22.048,69.539,25.000,0.226,46.00
1522314731.87,25.233,59.058,22.037,69.531,25.000,0.233,44.36
1522314733.91,25.231,59.052,22.059,69.523,25.000,0.231,45.76
1522314735.95,25.238,59.049,22.069,69.546,25.000,0.238,45.29
1522314737.99,25.235,59.047,22.048,69.523,25.000,0.235,46.70
1522314740.03,25.248,59.041,22.048,69.539,25.000,0.248,46.00
1522314742.07,25.237,59.036,22.059,69.508,25.000,0.237,48.57
1522314744.11,25.241,59.036,22.059,69.539,25.000,0.241,46.46
1522314746.15,25.248,59.041,22.069,69.554,25.000,0.248,47.16
1522314748.18,25.237,59.036,22.080,69.577,25.000,0.237,48.57
1522314750.23,25.245,59.036,22.048,69.600,25.000,0.245,46.46
1522314752.26,25.236,59.030,22.037,69.592,25.000,0.236,48.10
1522314754.30,25.239,59.032,22.069,69.577,25.000,0.239,46.23
1522314756.34,25.237,59.030,22.059,69.554,25.000,0.237,46.93
1522314758.38,25.242,59.024,22.059,69.562,25.000,0.242,46.46
1522314760.42,25.243,59.017,22.048,69.554,25.000,0.243,47.40
1522314762.46,25.242,59.024,22.069,69.562,25.000,0.242,47.63
1522314764.50,25.239,59.013,22.048,69.546,25.000,0.239,47.40
1522314766.54,25.243,59.025,22.059,69.546,25.000,0.243,46.93
1522314768.58,25.236,59.025,22.069,69.546,25.000,0.236,47.63
1522314770.62,25.238,59.032,22.059,69.531,25.000,0.238,46.23
1522314772.66,25.239,59.034,22.069,69.562,25.000,0.239,46.70
1522314774.70,25.239,59.030,22.059,69.554,25.000,0.239,46.93
1522314776.74,25.238,59.036,22.048,69.546,25.000,0.238,46.93
1522314778.78,25.243,59.024,22.091,69.577,25.000,0.243,46.70
1522314780.82,25.245,59.029,22.059,69.592,25.000,0.245,47.63
1522314782.86,25.245,59.030,22.059,69.592,25.000,0.245,48.10
1522314784.90,25.243,59.029,22.069,69.607,25.000,0.243,48.10
1522314786.94,25.248,59.030,22.069,69.600,25.000,0.248,47.63
1522314788.98,25.249,59.028,22.069,69.600,25.000,0.249,48.57
1522314791.02,25.239,59.027,22.069,69.600,25.000,0.239,48.80
1522314793.06,25.241,59.035,22.069,69.584,25.000,0.241,46.93
1522314795.10,25.241,59.036,22.059,69.562,25.000,0.241,47.16
1522314797.14,25.229,59.033,22.080,69.562,25.000,0.229,47.16
1522314799.17,25.235,59.038,22.059,69.554,25.000,0.235,44.83
1522314801.22,25.229,59.041,22.059,69.546,25.000,0.229,46.00
1522314803.26,25.241,59.040,22.069,69.554,25.000,0.241,44.83
1522314805.30,25.237,59.041,22.048,69.539,25.000,0.237,47.16
1522314807.33,25.237,59.046,22.048,69.539,25.000,0.237,46.46
1522314809.37,25.237,59.045,22.059,69.539,25.000,0.237,46.46
1522314811.41,25.236,59.046,22.059,69.539,25.000,0.236,46.46
1522314813.45,25.231,59.046,22.069,69.539,25.000,0.231,46.23
1522314815.49,25.232,59.047,22.059,69.531,25.000,0.232,45.29
1522314817.53,25.231,59.043,22.080,69.539,25.000,0.231,45.53
1522314819.57,25.233,59.038,22.059,69.539,25.000,0.233,45.29
1522314821.61,25.237,59.037,22.037,69.531,25.000,0.237,45.76
1522314823.65,25.230,59.036,22.059,69.539,25.000,0.230,46.46
1522314825.69,25.235,59.042,22.069,69.539,25.000,0.235,45.06
1522314827.73,25.236,59.038,22.048,69.539,25.000,0.236,46.00
1522314829.77,25.231,59.036,22.069,69.546,25.000,0.231,46.23
1522314831.81,25.238,59.036,22.080,69.539,25.000,0.238,45.29
1522314833.85,25.227,59.039,22.069,69.546,25.000,0.227,46.70
1522314835.89,25.231,59.041,22.059,69.546,25.000,0.231,44.59
1522314837.93,25.226,59.038,22.048,69.546,25.000,0.226,45.29
1522314839.97,25.223,59.041,22.048,69.539,25.000,0.223,44.36
1522314842.01,25.223,59.041,22.059,69.531,25.000,0.223,43.66
