timestamp,v,temp_c
1528893520.87,3852453.42,21.077
1528893526.01,3852302.53,21.083
1528893531.15,3852232.49,21.075
1528893536.29,3852047.62,21.074
1528893541.43,3851876.44,21.078
1528893546.57,3851704.72,21.074
1528893551.71,3851512.55,21.087
1528893556.85,3851329.31,21.077
1528893561.99,3851159.08,21.087
1528893567.12,3850978.31,21.081
1528893572.26,3850799.5,21.097
1528893577.4,3850646.0,21.087
1528893582.54,3850519.03,21.089
1528893587.68,3850416.36,21.093
1528893592.82,3850267.97,21.089
1528893597.96,3850099.47,21.09
1528893603.1,3849838.34,21.092
1528893608.24,3849671.62,21.086
1528893613.38,3849512.48,21.09
1528893618.52,3849369.8,21.081
1528893623.66,3849231.89,21.077
1528893628.8,3849083.44,21.092
1528893633.94,3848946.33,21.086
1528893639.08,3848798.55,21.09
1528893644.22,3848650.62,21.081
1528893649.36,3848515.55,21.093
1528893654.5,3848398.24,21.081
1528893659.64,3848264.03,21.086
1528893664.78,3848092.04,21.092
1528893669.92,3847930.31,21.087
1528893675.06,3847826.22,21.092
1528893680.2,3847656.55,21.081
1528893685.33,3847459.81,21.083
1528893690.47,3847262.81,21.095
1528893695.61,3847097.11,21.086
1528893700.76,3846973.6,21.086
1528893705.89,3846828.04,21.08
1528893711.03,3846669.19,21.087
1528893716.17,3846515.01,21.08
1528893721.31,3846360.8,21.081
1528893726.45,3846232.47,21.084
1528893731.59,3846120.47,21.092
1528893736.73,3845977.58,21.087
1528893741.87,3845843.51,21.095
1528893747.01,3845696.31,21.086
1528893752.15,3845496.67,21.092
1528893757.29,3845302.16,21.084
1528893762.43,3845129.04,21.087
1528893767.57,3844995.81,21.093
1528893772.71,3844839.51,21.098
1528893777.85,3844646.13,21.09
1528893782.99,3844452.2,21.097
1528893788.12,3844263.55,21.095
1528893793.26,3844061.09,21.098
1528893798.4,3843892.7,21.101
1528893803.54,3843794.21,21.101
1528893808.68,3843730.87,21.093
1528893813.82,3843616.39,21.106
1528893818.96,3843499.54,21.113
1528893824.1,3843321.15,21.1
1528893829.24,3843128.08,21.113
1528893834.38,3842972.58,21.11
1528893839.52,3842808.6,21.106
1528893844.66,3842601.38,21.106
1528893849.8,3842446.47,21.112
1528893854.94,3842310.06,21.106
1528893860.08,3842199.05,21.109
1528893865.22,3842006.71,21.113
1528893870.36,3841832.46,21.115
1528893875.5,3841696.3,21.115
1528893880.64,3841549.87,21.116
1528893885.78,3841426.95,21.121
1528893890.92,3841253.8,21.11
1528893896.06,3841117.44,21.116
1528893901.2,3840974.46,21.116
1528893906.34,3840832.6,21.112
1528893911.48,3840664.42,21.126
1528893916.62,3840461.45,21.118
1528893921.76,3840359.91,21.127
1528893926.9,3840202.11,21.12
1528893932.04,3840015.96,21.116
1528893937.18,3839853.18,21.116
1528893942.31,3839696.97,21.113
1528893947.45,3839490.76,21.116
1528893952.59,3839292.23,21.12
1528893957.73,3839073.54,21.121
1528893962.87,3838918.84,21.12
1528893968.01,3838720.76,21.126
1528893973.15,3838539.68,21.118
1528893978.29,3838381.12,21.127
1528893983.43,3838263.62,21.135
1528893988.57,3838100.94,21.132
1528893993.71,3837908.23,21.136
1528893998.85,3837734.48,21.132
1528894003.99,3837556.49,21.13
1528894009.13,3837277.52,21.132
1528894014.27,3837042.66,21.133
1528894019.41,3836884.82,21.13
1528894024.54,3836714.64,21.129
1528894029.68,3836550.76,21.136
1528894034.82,3836336.07,21.133
1528894039.96,3836053.08,21.136
1528894045.1,3835826.05,21.13
1528894050.24,3835594.07,21.135
1528894055.38,3835431.77,21.138
1528894060.52,3835251.57,21.143
1528894065.66,3835151.0,21.135
1528894070.8,3834907.89,21.135
1528894075.94,3834639.25,21.136
1528894081.08,3834411.38,21.136
1528894086.22,3834198.29,21.133
1528894091.36,3833995.43,21.135
1528894096.5,3833792.46,21.139
1528894101.64,3833587.7,21.141
1528894106.78,3833355.64,21.146
1528894111.91,3833196.37,21.133
1528894117.06,3832993.38,21.153
1528894122.19,3832793.69,21.147
1528894127.33,3832619.72,21.146
1528894132.47,3832453.12,21.15
1528894137.61,3832294.87,21.147
1528894142.75,3832161.33,21.158
1528894147.89,3832016.87,21.149
1528894153.03,3831835.67,21.149
1528894158.17,3831698.39,21.152
1528894163.31,3831557.97,21.144
1528894168.45,3831397.01,21.15
1528894173.59,3831230.42,21.15
1528894178.73,3831050.68,21.153
1528894183.87,3830857.86,21.152
1528894189.01,3830646.28,21.147
1528894194.15,3830436.95,21.152
1528894199.29,3830303.9,21.153
1528894204.43,3830191.18,21.15
1528894209.57,3830036.52,21.159
1528894214.71,3829830.81,21.147
1528894219.85,3829603.46,21.152
1528894224.99,3829430.29,21.156
1528894230.13,3829286.57,21.156
1528894235.27,3829123.75,21.152
1528894240.41,3828999.01,21.159
1528894245.55,3828862.89,21.152
1528894250.69,3828695.26,21.161
1528894255.83,3828500.64,21.156
1528894260.97,3828328.18,21.161
1528894266.11,3828185.59,21.172
1528894271.25,3828087.63,21.167
1528894276.39,3827957.19,21.167
1528894281.53,3827780.29,21.162
1528894286.67,3827604.94,21.155
1528894291.81,3827417.02,21.159
1528894296.95,3827184.88,21.159
1528894302.08,3827030.91,21.155
1528894307.22,3826805.14,21.155
1528894312.36,3826658.88,21.155
1528894317.5,3826541.58,21.158
1528894322.64,3826462.22,21.153
1528894327.78,3826333.45,21.159
1528894332.92,3826175.16,21.167
1528894338.06,3826005.3,21.164
1528894343.2,3825875.08,21.159
1528894348.34,3825751.17,21.162
1528894353.48,3825611.92,21.166
1528894358.62,3825482.54,21.159
1528894363.76,3825342.95,21.162
1528894368.9,3825143.42,21.159
1528894374.04,3824915.06,21.164
1528894379.18,3824797.67,21.162
1528894384.32,3824693.94,21.166
1528894389.46,3824546.54,21.162
1528894394.6,3824399.73,21.161
1528894399.74,3824259.71,21.166
1528894404.87,3824092.5,21.173
1528894410.01,3823919.82,21.166
1528894415.15,3823790.31,21.169
1528894420.29,3823663.74,21.166
1528894425.43,3823561.09,21.166
1528894430.57,3823378.35,21.173
1528894435.71,3823202.77,21.176
1528894440.86,3823086.34,21.166
1528894446.0,3822956.08,21.169
1528894451.14,3822830.02,21.173
1528894456.28,3822724.85,21.175
1528894461.42,3822589.57,21.169
1528894466.56,3822445.29,21.179
1528894471.7,3822281.67,21.178
1528894476.84,3822095.21,21.173
1528894481.98,3821951.21,21.176
1528894487.12,3821808.31,21.176
1528894492.25,3821633.0,21.176
1528894497.39,3821366.72,21.166
1528894502.53,3821172.21,21.175
1528894507.67,3821025.47,21.175
1528894512.81,3820886.12,21.173
1528894517.95,3820720.54,21.175
1528894523.09,3820587.35,21.176
1528894528.23,3820479.87,21.178
1528894533.37,3820341.32,21.179
1528894538.51,3820179.82,21.181
1528894543.65,3820023.04,21.182
1528894548.79,3819835.1,21.179
1528894553.93,3819611.29,21.176
1528894559.07,3819472.88,21.176
1528894564.21,3819321.68,21.184
1528894569.35,3819146.71,21.178
1528894574.49,3818982.78,21.182
1528894579.63,3818820.98,21.192
1528894584.77,3818719.7,21.182
1528894589.91,3818546.94,21.182
1528894595.04,3818408.24,21.182
1528894600.18,3818276.93,21.193
1528894605.32,3818087.46,21.188
1528894610.46,3817947.48,21.185
1528894615.6,3817821.29,21.19
1528894620.74,3817725.49,21.195
1528894625.89,3817611.6,21.187
1528894631.02,3817493.5,21.198
1528894636.16,3817347.96,21.193
1528894641.3,3817202.47,21.198
1528894646.44,3817049.38,21.196
1528894651.58,3816911.07,21.193
1528894656.72,3816761.91,21.201
1528894661.86,3816598.37,21.195
1528894667.0,3816447.81,21.198
1528894672.14,3816274.41,21.205
1528894677.28,3816103.72,21.199
1528894682.42,3815985.19,21.199
1528894687.56,3815891.05,21.196
1528894692.7,3815755.27,21.199
1528894697.84,3815628.5,21.204
1528894702.98,3815498.47,21.202
1528894708.12,3815307.49,21.198
1528894713.26,3815127.32,21.198
1528894718.4,3814938.6,21.193
1528894723.54,3814750.29,21.201
1528894728.68,3814599.86,21.204
1528894733.82,3814486.83,21.196
1528894738.95,3814412.78,21.195
1528894744.09,3814283.27,21.205
1528894749.23,3814122.16,21.19
1528894754.37,3813966.7,21.204
1528894759.51,3813863.74,21.201
1528894764.65,3813690.24,21.208
1528894769.79,3813499.81,21.204
1528894774.93,3813388.51,21.207
1528894780.07,3813267.58,21.201
1528894785.21,3813163.48,21.202
1528894790.35,3812982.3,21.207
1528894795.49,3812845.93,21.198
1528894800.63,3812706.67,21.205
1528894805.77,3812599.17,21.204
1528894810.91,3812452.77,21.211
1528894816.05,3812327.61,21.208
1528894821.19,3812173.01,21.211
1528894826.33,3812036.06,21.208
1528894831.47,3811860.51,21.211
1528894836.61,3811748.91,21.213
1528894841.75,3811605.55,21.213
1528894846.89,3811465.59,21.213
1528894852.03,3811398.06,21.213
1528894857.17,3811207.15,21.216
1528894862.31,3810974.38,21.216
1528894867.44,3810787.36,21.215
1528894872.58,3810652.44,21.207
1528894877.72,3810441.86,21.216
1528894882.86,3810258.94,21.21
1528894888.0,3810069.45,21.213
1528894893.14,3809933.21,21.211
1528894898.28,3809825.04,21.222
1528894903.42,3809660.16,21.211
1528894908.56,3809473.94,21.213
1528894913.7,3809351.69,21.225
1528894918.84,3809229.19,21.218
1528894923.98,3809104.46,21.215
1528894929.12,3808909.97,21.208
1528894934.26,3808707.61,21.222
1528894939.4,3808496.58,21.222
1528894944.54,3808344.16,21.222
1528894949.68,3808175.72,21.222
1528894954.82,3807972.57,21.219
1528894959.96,3807772.13,21.218
1528894965.1,3807620.34,21.219
1528894970.24,3807481.41,21.222
1528894975.38,3807332.05,21.215
1528894980.52,3807166.65,21.225
1528894985.66,3807060.49,21.218
1528894990.8,3806913.12,21.216
1528894995.94,3806703.0,21.211
1528895001.08,3806538.89,21.218
1528895006.22,3806375.02,21.211
1528895011.36,3806143.15,21.218
1528895016.5,3805937.24,21.219
1528895021.64,3805703.57,21.216
1528895026.77,3805550.36,21.221
1528895031.92,3805348.51,21.221
1528895037.05,3805180.1,21.211
1528895042.19,3805089.97,21.216
1528895047.34,3804967.21,21.215
1528895052.47,3804708.33,21.225
1528895057.61,3804425.7,21.216
1528895062.75,3804256.02,21.219
1528895067.89,3804074.76,21.216
1528895073.03,3803871.39,21.221
1528895078.17,3803675.74,21.215
1528895083.31,3803453.28,21.221
1528895088.45,3803315.05,21.224
1528895093.59,3803144.02,21.218
1528895098.73,3802902.11,21.219
1528895103.87,3802778.8,21.213
1528895109.01,3802650.89,21.227
1528895114.15,3802445.81,21.222
1528895119.29,3802251.46,21.224
1528895124.43,3802094.44,21.218
1528895129.57,3801926.32,21.216
1528895134.71,3801702.94,21.219
1528895139.85,3801454.85,21.218
1528895144.99,3801269.9,21.222
1528895150.13,3801079.55,21.221
1528895155.27,3800883.67,21.224
1528895160.4,3800725.62,21.221
1528895165.54,3800621.5,21.215
1528895170.68,3800498.54,21.225
1528895175.82,3800362.62,21.225
1528895180.96,3800213.17,21.225
1528895186.1,3800021.15,21.225
1528895191.24,3799832.81,21.225
1528895196.38,3799657.33,21.224
1528895201.52,3799474.32,21.225
1528895206.66,3799347.23,21.228
1528895211.8,3799161.24,21.216
1528895216.94,3798982.05,21.221
1528895222.08,3798751.33,21.218
1528895227.22,3798579.68,21.221
1528895232.36,3798371.2,21.219
1528895237.5,3798193.26,21.224
1528895242.64,3798072.31,21.215
1528895247.78,3797916.2,21.221
1528895252.92,3797801.43,21.215
1528895258.06,3797625.77,21.227
1528895263.2,3797460.56,21.213
1528895268.34,3797316.7,21.219
1528895273.48,3797136.8,21.224
1528895278.62,3796983.12,21.211
1528895283.76,3796818.87,21.224
1528895288.9,3796698.33,21.216
1528895294.04,3796542.08,21.224
1528895299.17,3796327.74,21.227
1528895304.31,3796144.25,21.216
1528895309.45,3795972.42,21.218
1528895314.59,3795819.83,21.207
1528895319.73,3795693.07,21.215
1528895324.87,3795507.6,21.21
1528895330.02,3795307.38,21.21
1528895335.15,3795137.41,21.211
1528895340.29,3795018.01,21.208
1528895345.43,3794884.92,21.211
1528895350.57,3794749.12,21.21
1528895355.71,3794609.23,21.211
1528895360.85,3794449.07,21.204
1528895365.99,3794261.46,21.216
1528895371.13,3794076.97,21.218
1528895376.27,3793903.4,21.213
1528895381.41,3793789.83,21.216
1528895386.55,3793580.99,21.205
1528895391.69,3793387.19,21.208
1528895396.83,3793179.31,21.204
1528895401.97,3792991.91,21.21
1528895407.11,3792888.03,21.213
1528895412.25,3792739.12,21.207
1528895417.39,3792608.28,21.201
1528895422.53,3792487.86,21.208
1528895427.67,3792318.74,21.216
1528895432.81,3792139.6,21.208
1528895437.95,3792016.56,21.208
1528895443.09,3791905.76,21.202
1528895448.23,3791751.78,21.205
1528895453.37,3791596.88,21.207
1528895458.51,3791482.18,21.202
1528895463.65,3791280.27,21.193
1528895468.79,3791119.35,21.201
1528895473.93,3790972.15,21.199
1528895479.07,3790824.12,21.195
1528895484.2,3790643.21,21.196
1528895489.34,3790447.98,21.19
1528895494.48,3790272.09,21.187
1528895499.62,3790077.37,21.184
1528895504.76,3789917.16,21.181
1528895509.9,3789730.35,21.19
1528895515.04,3789639.71,21.184
1528895520.18,3789530.94,21.181
1528895525.32,3789363.31,21.178
1528895530.46,3789214.86,21.188
1528895535.6,3789090.34,21.181
1528895540.74,3788923.54,21.179
1528895545.88,3788723.67,21.187
1528895551.02,3788577.37,21.187
1528895556.16,3788391.42,21.179
1528895561.3,3788220.11,21.185
1528895566.44,3788066.09,21.175
1528895571.58,3787884.19,21.185
1528895576.72,3787729.84,21.178
1528895581.85,3787569.22,21.178
1528895586.99,3787432.43,21.176
1528895592.13,3787319.94,21.175
1528895597.27,3787203.56,21.181
1528895602.41,3787095.4,21.176
1528895607.55,3786969.92,21.178
1528895612.69,3786795.2,21.175
1528895617.83,3786657.66,21.175
1528895622.97,3786537.24,21.172
1528895628.11,3786457.49,21.169
1528895633.25,3786359.62,21.17
1528895638.39,3786211.17,21.176
1528895643.53,3786044.89,21.167
1528895648.67,3785885.38,21.17
1528895653.81,3785724.84,21.164
1528895658.95,3785565.57,21.156
1528895664.09,3785411.39,21.166
1528895669.23,3785275.47,21.156
1528895674.37,3785129.93,21.158
1528895679.51,3784958.99,21.164
1528895684.65,3784806.58,21.166
1528895689.79,3784631.07,21.161
1528895694.93,3784514.93,21.158
1528895700.07,3784398.36,21.161
1528895705.21,3784231.44,21.158
1528895710.35,3784073.52,21.153
1528895715.49,3783912.69,21.155
1528895720.63,3783769.55,21.153
1528895725.77,3783633.6,21.147
1528895730.91,3783469.86,21.153
1528895736.05,3783382.29,21.147
1528895741.19,3783304.12,21.144
1528895746.33,3783172.08,21.149
1528895751.47,3783045.71,21.146
1528895756.61,3782885.38,21.149
1528895761.75,3782759.91,21.152
1528895766.88,3782581.56,21.15
1528895772.02,3782441.67,21.139
1528895777.16,3782254.7,21.146
1528895782.3,3782116.44,21.144
1528895787.44,3782022.26,21.147
1528895792.58,3781883.79,21.147
1528895797.72,3781698.43,21.147
1528895802.86,3781551.16,21.139
1528895808.0,3781403.57,21.138
1528895813.14,3781196.77,21.144
1528895818.28,3781051.0,21.146
1528895823.42,3780829.21,21.139
1528895828.56,3780590.56,21.139
1528895833.7,3780395.42,21.127
1528895838.84,3780242.21,21.13
1528895843.98,3780111.09,21.126
1528895849.12,3780001.44,21.118
1528895854.26,3779848.41,21.12
1528895859.4,3779717.09,21.11
1528895864.54,3779579.36,21.104
1528895869.68,3779364.18,21.101
1528895874.82,3779132.39,21.104
1528895879.96,3778935.17,21.098
1528895885.1,3778799.2,21.1
1528895890.24,3778623.48,21.093
1528895895.38,3778479.39,21.092
1528895900.52,3778316.91,21.08
1528895905.66,3778103.94,21.075
1528895910.8,3777862.12,21.075
1528895915.94,3777743.48,21.072
1528895921.08,3777596.59,21.075
1528895926.22,3777504.66,21.063
1528895931.36,3777367.89,21.075
1528895936.5,3777104.22,21.066
1528895941.64,3776857.59,21.061
1528895946.78,3776685.2,21.067
1528895951.92,3776510.43,21.069
1528895957.06,3776239.18,21.071
1528895962.2,3776038.95,21.06
1528895967.34,3775782.31,21.058
1528895972.47,3775529.98,21.063
1528895977.61,3775336.55,21.067
1528895982.75,3775131.57,21.072
1528895987.89,3774945.14,21.072
1528895993.03,3774765.58,21.069
1528895998.17,3774572.0,21.075
1528896003.31,3774365.34,21.066
1528896008.45,3774151.87,21.072
1528896013.59,3773954.04,21.063
1528896018.73,3773713.16,21.071
1528896023.87,3773493.26,21.057
1528896029.01,3773259.04,21.063
1528896034.15,3773013.27,21.052
1528896039.29,3772789.51,21.06
1528896044.43,3772604.31,21.067
1528896049.57,3772368.83,21.06
1528896054.71,3772109.62,21.069
1528896059.85,3771887.15,21.063
1528896064.99,3771669.52,21.06
1528896070.13,3771523.37,21.06
1528896075.27,3771299.56,21.058
1528896080.41,3771039.74,21.067
1528896085.55,3770851.48,21.066
1528896090.69,3770673.52,21.066
1528896095.83,3770469.38,21.067
1528896100.96,3770261.35,21.071
1528896106.1,3770087.12,21.067
1528896111.24,3769885.83,21.069
1528896116.38,3769672.78,21.063
1528896121.52,3769547.81,21.057
1528896126.66,3769334.17,21.055
1528896131.8,3769079.72,21.049
1528896136.94,3768886.27,21.055
1528896142.08,3768717.4,21.043
1528896147.22,3768568.37,21.043
1528896152.36,3768449.23,21.035
1528896157.5,3768240.18,21.044
1528896162.64,3767957.97,21.043
1528896167.78,3767750.44,21.04
1528896172.92,3767514.01,21.038
1528896178.06,3767279.73,21.032
1528896183.2,3767091.32,21.032
1528896188.34,3766874.55,21.034
1528896193.48,3766741.57,21.034
1528896198.61,3766614.06,21.043
1528896203.75,3766484.51,21.031
1528896208.89,3766329.07,21.035
1528896214.03,3766161.38,21.031
1528896219.17,3765936.12,21.038
1528896224.31,3765749.64,21.041
1528896229.45,3765608.73,21.023
1528896234.59,3765448.49,21.023
1528896239.73,3765239.97,21.029
1528896244.87,3765110.18,21.012
1528896250.01,3764890.3,21.015
1528896255.15,3764703.94,21.006
1528896260.29,3764545.36,21.006
1528896265.43,3764355.54,20.995
1528896270.57,3764167.11,21.009
1528896275.71,3763955.57,21.003
1528896280.85,3763713.49,21.002
1528896285.99,3763532.93,20.997
1528896291.13,3763383.37,20.995
1528896296.27,3763239.49,21.005
1528896301.41,3763032.65,20.997
1528896306.55,3762850.26,21.003
1528896311.69,3762659.99,21.009
1528896316.82,3762516.59,21.0
1528896321.96,3762359.77,21.005
1528896327.1,3762135.14,21.002
1528896332.24,3761914.51,21.0
1528896337.38,3761691.71,21.008
1528896342.52,3761508.32,21.003
1528896347.66,3761293.95,21.0
1528896352.8,3761097.08,21.006
1528896357.94,3760967.72,21.009
1528896363.08,3760825.01,21.003
1528896368.22,3760672.88,21.002
1528896373.36,3760491.97,21.005
1528896378.5,3760282.34,21.009
1528896383.64,3760087.85,21.012
1528896388.78,3759868.45,21.011
1528896393.92,3759717.61,21.006
1528896399.06,3759530.0,21.005
1528896404.2,3759376.1,21.015
1528896409.34,3759258.75,21.011
1528896414.48,3759132.85,21.006
1528896419.62,3758920.03,21.011
1528896424.75,3758689.8,21.005
1528896429.89,3758515.92,21.0
1528896435.03,3758371.72,20.999
1528896440.17,3758222.83,20.992
1528896445.31,3758040.55,20.991
1528896450.45,3757786.06,20.997
1528896455.59,3757564.9,20.989
1528896460.73,3757369.25,20.994
1528896465.87,3757215.21,20.988
1528896471.01,3757084.64,20.989
1528896476.15,3756889.14,20.989
1528896481.29,3756677.37,20.985
1528896486.42,3756527.06,20.982
1528896491.56,3756372.02,20.988
1528896496.7,3756150.76,20.988
1528896501.84,3755987.17,20.986
1528896506.98,3755850.74,20.983
1528896512.12,3755698.88,20.977
1528896517.26,3755565.16,20.982
1528896522.4,3755356.93,20.974
1528896527.54,3755190.89,20.98
1528896532.68,3755053.47,20.966
1528896537.82,3754844.36,20.972
1528896542.96,3754652.81,20.968
1528896548.1,3754442.78,20.976
1528896553.23,3754196.56,20.974
1528896558.37,3754053.02,20.968
1528896563.52,3753911.53,20.971
1528896568.66,3753764.28,20.969
1528896573.8,3753607.72,20.969
1528896578.94,3753405.3,20.965
1528896584.08,3753278.2,20.972
1528896589.22,3753061.99,20.965
1528896594.35,3752816.04,20.962
1528896599.49,3752647.49,20.956
1528896604.64,3752449.1,20.954
1528896609.78,3752238.85,20.962
1528896614.92,3752052.15,20.953
1528896620.06,3751880.13,20.953
1528896625.2,3751714.39,20.954
1528896630.33,3751512.82,20.943
1528896635.47,3751304.72,20.948
1528896640.61,3751128.55,20.951
1528896645.75,3750926.94,20.953
1528896650.89,3750758.21,20.951
1528896656.03,3750601.76,20.948
1528896661.17,3750447.23,20.942
1528896666.31,3750296.71,20.951
1528896671.45,3750084.39,20.954
1528896676.59,3749872.48,20.946
1528896681.72,3749697.47,20.951
1528896686.87,3749488.77,20.946
1528896692.01,3749318.05,20.949
1528896697.14,3749128.19,20.943
1528896702.29,3748886.92,20.951
1528896707.43,3748688.16,20.953
1528896712.56,3748483.76,20.946
1528896717.7,3748289.67,20.943
1528896722.84,3748055.02,20.939
1528896727.98,3747901.33,20.939
1528896733.12,3747753.97,20.937
1528896738.26,3747593.09,20.936
1528896743.4,3747423.61,20.933
1528896748.54,3747192.95,20.94
1528896753.68,3746954.26,20.93
1528896758.82,3746792.4,20.933
1528896763.96,3746652.42,20.926
1528896769.1,3746464.12,20.933
1528896774.24,3746258.97,20.93
1528896779.38,3746088.99,20.933
1528896784.52,3745933.35,20.933
1528896789.66,3745774.74,20.93
1528896794.8,3745607.87,20.933
1528896799.94,3745401.73,20.936
1528896805.08,3745202.0,20.94
1528896810.22,3745043.67,20.93
1528896815.36,3744880.26,20.943
1528896820.5,3744661.72,20.94
1528896825.64,3744399.34,20.931
1528896830.78,3744204.12,20.94
1528896835.92,3744038.75,20.933
1528896841.06,3743890.88,20.936
1528896846.2,3743733.13,20.928
1528896851.34,3743533.34,20.926
1528896856.48,3743340.61,20.92
1528896861.62,3743164.87,20.928
1528896866.76,3742965.29,20.92
1528896871.9,3742767.27,20.923
1528896877.04,3742548.72,20.925
1528896882.18,3742354.65,20.914
1528896887.32,3742179.55,20.916
1528896892.46,3741992.69,20.914
1528896897.6,3741830.69,20.917
1528896902.74,3741597.95,20.914
1528896907.88,3741430.59,20.913
1528896913.02,3741227.4,20.917
1528896918.16,3741072.22,20.919
1528896923.3,3740931.36,20.917
1528896928.44,3740818.47,20.917
1528896933.57,3740632.36,20.919
1528896938.71,3740458.79,20.923
1528896943.85,3740291.07,20.922
1528896948.99,3740111.3,20.919
1528896954.13,3739872.77,20.92
1528896959.27,3739660.45,20.919
1528896964.41,3739486.78,20.922
1528896969.55,3739309.98,20.919
1528896974.69,3739097.5,20.926
1528896979.83,3738896.59,20.919
1528896984.97,3738724.38,20.926
1528896990.11,3738534.47,20.919
1528896995.25,3738334.96,20.914
1528897000.39,3738110.59,20.919
1528897005.53,3737888.94,20.919
1528897010.67,3737677.36,20.916
1528897015.81,3737478.63,20.922
1528897020.94,3737261.95,20.913
1528897026.08,3737021.36,20.914
1528897031.22,3736909.9,20.911
1528897036.36,3736764.77,20.907
1528897041.5,3736557.76,20.92
1528897046.64,3736343.78,20.92
1528897051.78,3736065.21,20.923
1528897056.92,3735851.59,20.931
1528897062.06,3735628.35,20.93
1528897067.2,3735473.11,20.926
1528897072.34,3735284.64,20.928
1528897077.48,3735006.19,20.931
1528897082.62,3734798.19,20.928
1528897087.76,3734616.37,20.92
1528897092.9,3734454.12,20.922
1528897098.04,3734253.96,20.925
1528897103.18,3734047.34,20.92
1528897108.32,3733777.18,20.925
1528897113.46,3733507.33,20.922
1528897118.6,3733300.82,20.919
1528897123.74,3733031.85,20.931
1528897128.88,3732789.29,20.93
1528897134.01,3732577.98,20.933
1528897139.15,3732352.31,20.926
1528897144.29,3732130.8,20.934
1528897149.43,3731916.35,20.937
1528897154.57,3731705.61,20.934
1528897159.71,3731459.62,20.934
1528897164.85,3731202.63,20.937
1528897169.99,3730973.63,20.936
1528897175.13,3730697.92,20.946
1528897180.27,3730442.59,20.948
1528897185.41,3730229.85,20.94
1528897190.55,3729945.03,20.939
1528897195.69,3729687.42,20.957
1528897200.83,3729411.07,20.951
1528897205.97,3729121.72,20.945
1528897211.11,3728899.16,20.942
1528897216.25,3728648.55,20.956
1528897221.38,3728399.54,20.959
1528897226.52,3728119.81,20.96
1528897231.66,3727785.12,20.957
1528897236.8,3727465.67,20.956
1528897241.94,3727212.77,20.96
1528897247.08,3726946.68,20.957
1528897252.22,3726682.32,20.956
1528897257.36,3726372.49,20.954
1528897262.5,3726128.21,20.962
1528897267.64,3725868.72,20.957
1528897272.78,3725569.44,20.957
1528897277.92,3725311.41,20.962
1528897283.06,3725011.62,20.965
1528897288.2,3724670.52,20.971
1528897293.34,3724412.75,20.971
1528897298.47,3724216.23,20.968
1528897303.61,3724008.57,20.966
1528897308.76,3723687.95,20.974
1528897313.9,3723369.15,20.963
1528897319.04,3723128.27,20.971
1528897324.18,3722897.49,20.972
1528897329.32,3722597.62,20.968
1528897334.46,3722362.28,20.966
1528897339.6,3722070.94,20.963
1528897344.74,3721806.8,20.963
1528897349.87,3721553.58,20.96
1528897355.02,3721281.87,20.971
1528897360.15,3721053.46,20.974
1528897365.29,3720767.73,20.965
1528897370.43,3720505.28,20.963
1528897375.57,3720297.31,20.969
1528897380.71,3720017.03,20.965
1528897385.85,3719672.01,20.972
1528897390.99,3719383.14,20.966
1528897396.13,3719132.82,20.98
1528897401.27,3718888.28,20.98
1528897406.41,3718660.61,20.982
1528897411.55,3718425.72,20.979
1528897416.69,3718190.96,20.98
1528897421.83,3717944.72,20.989
1528897426.97,3717667.14,20.988
1528897432.11,3717386.13,20.986
1528897437.25,3717136.11,20.986
1528897442.39,3716860.28,20.986
1528897447.53,3716538.34,20.985
1528897452.67,3716296.16,20.977
1528897457.81,3716065.28,20.986
1528897462.95,3715806.74,20.983
1528897468.09,3715525.3,20.979
1528897473.23,3715197.56,20.991
1528897478.37,3714907.77,20.995
1528897483.51,3714624.28,20.986
1528897488.65,3714380.95,20.983
1528897493.79,3714130.72,20.98
1528897498.93,3713872.27,20.974
1528897504.06,3713596.08,20.972
1528897509.2,3713304.13,20.977
1528897514.34,3713028.74,20.976
1528897519.48,3712730.07,20.98
1528897524.62,3712409.44,20.98
1528897529.76,3712098.09,20.982
1528897534.9,3711799.98,20.986
1528897540.04,3711513.08,20.983
1528897545.18,3711255.44,20.983
1528897550.32,3710985.24,20.986
1528897555.46,3710748.99,20.983
1528897560.6,3710471.84,20.974
1528897565.74,3710154.57,20.979
1528897570.88,3709862.73,20.982
1528897576.02,3709553.92,20.986
1528897581.16,3709304.46,20.986
1528897586.3,3709029.93,20.988
1528897591.44,3708737.57,20.988
1528897596.58,3708442.85,20.991
1528897601.72,3708185.55,20.992
1528897606.86,3707892.09,20.989
1528897612.0,3707565.95,20.994
1528897617.13,3707306.64,20.992
1528897622.27,3707004.21,20.994
1528897627.41,3706718.96,21.006
1528897632.55,3706404.67,20.999
1528897637.69,3706155.53,20.989
1528897642.83,3705867.54,20.994
1528897647.97,3705555.86,20.991
1528897653.11,3705263.76,20.991
1528897658.25,3704974.37,21.003
1528897663.39,3704718.39,21.002
1528897668.53,3704420.0,21.003
1528897673.67,3704086.07,21.0
1528897678.81,3703773.48,21.002
1528897683.94,3703452.29,21.003
1528897689.08,3703124.95,21.002
1528897694.22,3702788.04,20.999
1528897699.36,3702439.6,21.003
1528897704.5,3702111.13,21.014
1528897709.64,3701804.88,21.005
1528897714.78,3701484.57,21.002
1528897719.92,3701151.33,21.005
1528897725.06,3700813.37,21.0
1528897730.2,3700473.22,21.011
1528897735.34,3700130.23,21.0
1528897740.48,3699794.3,20.999
