timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522528088.13,24.264,58.231,20.075,71.538,25.500,-1.236,0.00
1522528091.18,24.263,58.228,20.096,71.568,25.500,-1.237,0.00
1522528094.24,24.261,58.222,20.085,71.614,25.500,-1.239,0.00
1522528097.30,24.264,58.214,20.096,71.621,25.500,-1.236,0.00
1522528100.36,24.256,58.208,20.085,71.599,25.500,-1.244,0.00
1522528103.42,24.259,58.212,20.096,71.621,25.500,-1.241,0.00
1522528106.48,24.253,58.212,20.107,71.606,25.500,-1.247,0.00
1522528109.54,24.249,58.212,20.096,71.606,25.500,-1.251,0.00
1522528112.60,24.243,58.210,20.075,71.560,25.500,-1.257,0.00
1522528115.66,24.243,58.213,20.064,71.553,25.500,-1.257,0.00
1522528118.72,24.247,58.229,20.085,71.499,25.500,-1.253,0.00
1522528121.78,24.241,58.231,20.075,71.492,25.500,-1.259,0.00
1522528124.84,24.250,58.233,20.085,71.454,25.500,-1.250,0.00
1522528127.90,24.244,58.234,20.085,71.431,25.500,-1.256,0.00
1522528130.96,24.238,58.236,20.096,71.415,25.500,-1.262,0.00
1522528134.02,24.244,58.232,20.053,71.377,25.500,-1.256,0.00
1522528137.08,24.251,58.232,20.064,71.354,25.500,-1.249,0.00
1522528140.14,24.246,58.224,20.053,71.332,25.500,-1.254,0.00
1522528143.20,24.242,58.214,20.053,71.332,25.500,-1.258,0.00
1522528146.26,24.234,58.212,20.053,71.339,25.500,-1.266,0.00
1522528149.32,24.236,58.207,20.053,71.316,25.500,-1.264,0.00
1522528152.38,24.234,58.206,20.032,71.332,25.500,-1.266,0.00
1522528155.43,24.234,58.199,20.053,71.332,25.500,-1.266,0.00
1522528158.49,24.235,58.195,20.032,71.316,25.500,-1.265,0.00
1522528161.55,24.228,58.188,20.042,71.332,25.500,-1.272,0.00
1522528164.61,24.231,58.181,20.010,71.316,25.500,-1.269,0.00
1522528167.67,24.234,58.177,20.021,71.309,25.500,-1.266,0.00
1522528170.73,24.229,58.180,20.000,71.286,25.500,-1.271,0.00
1522528173.79,24.228,58.181,20.000,71.309,25.500,-1.272,0.00
1522528176.85,24.225,58.174,19.989,71.309,25.500,-1.275,0.00
1522528179.91,24.221,58.170,20.000,71.316,25.500,-1.279,0.00
1522528182.97,24.214,58.160,20.000,71.339,25.500,-1.286,0.00
1522528186.03,24.223,58.159,20.000,71.354,25.500,-1.277,0.00
1522528189.09,24.225,58.154,19.978,71.362,25.500,-1.275,0.00
1522528192.15,24.225,58.160,20.010,71.362,25.500,-1.275,0.00
1522528195.21,24.221,58.147,19.989,71.339,25.500,-1.279,0.00
1522528198.27,24.214,58.141,19.978,71.339,25.500,-1.286,0.00
1522528201.32,24.215,58.136,19.989,71.347,25.500,-1.285,0.00
1522528204.38,24.212,58.125,19.978,71.339,25.500,-1.288,0.00
1522528207.44,24.198,58.114,19.978,71.362,25.500,-1.302,0.00
1522528210.50,24.196,58.107,19.989,71.385,25.500,-1.304,0.00
1522528213.56,24.195,58.098,19.967,71.408,25.500,-1.305,0.00
1522528216.62,24.193,58.103,19.978,71.408,25.500,-1.307,0.00
1522528219.68,24.198,58.112,20.000,71.461,25.500,-1.302,0.00
1522528222.74,24.195,58.118,20.000,71.454,25.500,-1.305,0.00
1522528225.80,24.188,58.111,19.989,71.446,25.500,-1.312,0.00
1522528228.86,24.188,58.114,19.989,71.484,25.500,-1.312,0.00
1522528231.92,24.186,58.116,20.010,71.461,25.500,-1.314,0.00
1522528234.98,24.194,58.110,20.000,71.438,25.500,-1.306,0.00
1522528238.04,24.182,58.097,19.989,71.400,25.500,-1.318,0.00
1522528241.10,24.185,58.104,19.978,71.377,25.500,-1.315,0.00
1522528244.15,24.175,58.103,19.967,71.362,25.500,-1.325,0.00
1522528247.21,24.177,58.117,19.967,71.332,25.500,-1.323,0.00
1522528250.27,24.178,58.123,19.978,71.332,25.500,-1.322,0.00
1522528253.33,24.175,58.127,19.989,71.316,25.500,-1.325,0.00
1522528256.39,24.175,58.127,19.967,71.309,25.500,-1.325,0.00
1522528259.45,24.174,58.123,19.957,71.301,25.500,-1.326,0.00
1522528262.51,24.179,58.133,19.978,71.293,25.500,-1.321,0.00
1522528265.57,24.173,58.120,19.957,71.309,25.500,-1.327,0.00
1522528268.63,24.169,58.116,19.935,71.286,25.500,-1.331,0.00
1522528271.69,24.167,58.114,19.935,71.286,25.500,-1.333,0.00
1522528274.75,24.166,58.113,19.946,71.301,25.500,-1.334,0.00
1522528277.81,24.175,58.122,19.924,71.324,25.500,-1.325,0.00
1522528280.87,24.175,58.122,19.935,71.354,25.500,-1.325,0.00
1522528283.93,24.172,58.119,19.935,71.377,25.500,-1.328,0.00
1522528286.99,24.168,58.114,19.946,71.377,25.500,-1.332,0.00
1522528290.05,24.167,58.114,19.946,71.438,25.500,-1.333,0.00
1522528293.11,24.174,58.112,19.946,71.477,25.500,-1.326,0.00
1522528296.17,24.174,58.120,19.935,71.499,25.500,-1.326,0.00
1522528299.23,24.179,58.124,19.935,71.507,25.500,-1.321,0.00
1522528302.29,24.190,58.134,19.924,71.492,25.500,-1.310,0.00
1522528305.34,24.185,58.120,19.924,71.492,25.500,-1.315,0.00
1522528308.40,24.184,58.117,19.924,71.492,25.500,-1.316,0.00
1522528311.46,24.185,58.101,19.946,71.515,25.500,-1.315,0.00
1522528314.52,24.185,58.094,19.957,71.538,25.500,-1.315,0.00
1522528317.58,24.178,58.076,19.967,71.591,25.500,-1.322,0.00
1522528320.64,24.184,58.072,19.946,71.591,25.500,-1.316,0.00
1522528323.70,24.182,58.065,19.957,71.568,25.500,-1.318,0.00
1522528326.76,24.179,58.065,19.957,71.515,25.500,-1.321,0.00
1522528329.82,24.180,58.065,19.946,71.469,25.500,-1.320,0.00
1522528332.88,24.176,58.053,19.946,71.438,25.500,-1.324,0.00
1522528335.94,24.171,58.044,19.957,71.415,25.500,-1.329,0.00
1522528339.00,24.169,58.043,19.935,71.362,25.500,-1.331,0.00
1522528342.06,24.163,58.040,19.946,71.347,25.500,-1.337,0.00
1522528345.12,24.159,58.031,19.946,71.316,25.500,-1.341,0.00
1522528348.18,24.159,58.035,19.946,71.301,25.500,-1.341,0.00
1522528351.24,24.150,58.038,19.914,71.263,25.500,-1.350,0.00
1522528354.30,24.153,58.035,19.914,71.263,25.500,-1.347,0.00
1522528357.35,24.147,58.033,19.935,71.248,25.500,-1.353,0.00
1522528360.41,24.143,58.038,19.924,71.278,25.500,-1.357,0.00
1522528363.47,24.136,58.047,19.935,71.271,25.500,-1.364,0.00
1522528366.53,24.144,58.055,19.946,71.286,25.500,-1.356,0.00
1522528369.59,24.145,58.050,19.914,71.240,25.500,-1.355,0.00
1522528372.65,24.137,58.059,19.924,71.248,25.500,-1.363,0.00
1522528375.71,24.136,58.062,19.914,71.263,25.500,-1.364,0.00
1522528378.77,24.134,58.062,19.914,71.255,25.500,-1.366,0.00
1522528381.83,24.135,58.065,19.924,71.232,25.500,-1.365,0.00
1522528384.89,24.136,58.069,19.924,71.240,25.500,-1.364,0.00
1522528387.95,24.129,58.062,19.946,71.248,25.500,-1.371,0.00
1522528391.01,24.132,58.070,19.946,71.255,25.500,-1.368,0.00
1522528394.07,24.138,58.074,19.935,71.255,25.500,-1.362,0.00
1522528397.13,24.135,58.075,19.924,71.240,25.500,-1.365,0.00
1522528400.19,24.128,58.072,19.924,71.248,25.500,-1.372,0.00
1522528403.24,24.130,58.073,19.914,71.217,25.500,-1.370,0.00
1522528406.30,24.131,58.068,19.935,71.240,25.500,-1.369,0.00
1522528409.36,24.126,58.058,19.924,71.232,25.500,-1.374,0.00
1522528412.42,24.126,58.059,19.935,71.263,25.500,-1.374,0.00
1522528415.48,24.129,58.043,19.935,71.263,25.500,-1.371,0.00
1522528418.54,24.130,58.047,19.935,71.255,25.500,-1.370,0.00
1522528421.60,24.129,58.044,19.935,71.263,25.500,-1.371,0.00
1522528424.66,24.126,58.041,19.924,71.248,25.500,-1.374,0.00
1522528427.72,24.118,58.038,19.957,71.240,25.500,-1.382,0.00
1522528430.78,24.114,58.030,19.935,71.248,25.500,-1.386,0.00
1522528433.84,24.116,58.028,19.978,71.271,25.500,-1.384,0.00
1522528436.90,24.115,58.019,19.957,71.232,25.500,-1.385,0.00
1522528439.96,24.105,58.016,19.957,71.217,25.500,-1.395,0.00
1522528443.02,24.103,58.002,19.957,71.202,25.500,-1.397,0.00
1522528446.08,24.100,58.011,19.978,71.194,25.500,-1.400,0.00
1522528449.14,24.103,58.014,19.967,71.156,25.500,-1.397,0.00
1522528452.20,24.101,58.017,19.935,71.126,25.500,-1.399,0.00
1522528455.26,24.103,58.015,19.957,71.118,25.500,-1.397,0.00
1522528458.32,24.101,58.010,19.935,71.118,25.500,-1.399,0.00
1522528461.37,24.097,58.005,19.946,71.095,25.500,-1.403,0.00
1522528464.43,24.096,58.011,19.946,71.103,25.500,-1.404,0.00
1522528467.50,24.109,58.019,19.957,71.080,25.500,-1.391,0.00
1522528470.55,24.113,58.019,19.924,71.057,25.500,-1.387,0.00
1522528473.61,24.101,58.017,19.914,71.034,25.500,-1.399,0.00
1522528476.67,24.097,58.013,19.914,71.019,25.500,-1.403,0.00
1522528479.73,24.098,58.006,19.935,71.003,25.500,-1.402,0.00
1522528482.79,24.096,57.998,19.914,71.019,25.500,-1.404,0.00
1522528485.85,24.096,58.004,19.946,71.042,25.500,-1.404,0.00
1522528488.91,24.102,58.000,19.903,71.034,25.500,-1.398,0.00
1522528491.97,24.101,57.998,19.914,71.057,25.500,-1.399,0.00
1522528495.03,24.100,57.992,19.914,71.057,25.500,-1.400,0.00
1522528498.09,24.100,57.981,19.914,71.042,25.500,-1.400,0.00
1522528501.15,24.087,57.974,19.914,71.065,25.500,-1.413,0.00
1522528504.21,24.087,57.957,19.924,71.057,25.500,-1.413,0.00
1522528507.27,24.078,57.945,19.892,71.065,25.500,-1.422,0.00
1522528510.33,24.084,57.951,19.882,71.026,25.500,-1.416,0.00
1522528513.39,24.085,57.950,19.903,71.034,25.500,-1.415,0.00
1522528516.44,24.083,57.946,19.892,71.019,25.500,-1.417,0.00
1522528519.50,24.071,57.948,19.882,71.003,25.500,-1.429,0.00
1522528522.56,24.077,57.941,19.860,70.988,25.500,-1.423,0.00
1522528525.62,24.069,57.939,19.882,70.973,25.500,-1.431,0.00
1522528528.68,24.076,57.940,19.871,70.965,25.500,-1.424,0.00
1522528531.74,24.071,57.937,19.871,70.988,25.500,-1.429,0.00
1522528534.80,24.067,57.947,19.882,70.981,25.500,-1.433,0.00
1522528537.86,24.065,57.937,19.871,70.988,25.500,-1.435,0.00
1522528540.92,24.061,57.932,19.882,70.988,25.500,-1.439,0.00
1522528543.98,24.057,57.928,19.871,70.988,25.500,-1.443,0.00
1522528547.04,24.048,57.916,19.871,70.996,25.500,-1.452,0.00
1522528550.10,24.042,57.907,19.882,70.988,25.500,-1.458,0.00
1522528553.16,24.045,57.904,19.871,70.996,25.500,-1.455,0.00
1522528556.22,24.048,57.912,19.860,70.981,25.500,-1.452,0.00
1522528559.27,24.050,57.917,19.849,70.981,25.500,-1.450,0.00
1522528562.33,24.044,57.910,19.860,70.965,25.500,-1.456,0.00
1522528565.39,24.043,57.900,19.871,70.973,25.500,-1.457,0.00
1522528568.45,24.041,57.904,19.839,70.950,25.500,-1.459,0.00
1522528571.51,24.045,57.915,19.849,70.942,25.500,-1.455,0.00
1522528574.57,24.047,57.929,19.860,70.935,25.500,-1.453,0.00
1522528577.63,24.052,57.935,19.871,70.965,25.500,-1.448,0.00
1522528580.69,24.053,57.932,19.860,70.958,25.500,-1.447,0.00
1522528583.75,24.052,57.931,19.860,70.950,25.500,-1.448,0.00
1522528586.81,24.050,57.919,19.860,70.958,25.500,-1.450,0.00
1522528589.87,24.047,57.921,19.849,70.950,25.500,-1.453,0.00
1522528592.93,24.044,57.909,19.860,70.958,25.500,-1.456,0.00
1522528595.99,24.046,57.907,19.892,70.942,25.500,-1.454,0.00
1522528599.05,24.046,57.902,19.882,70.920,25.500,-1.454,0.00
1522528602.10,24.045,57.896,19.882,70.920,25.500,-1.455,0.00
1522528605.17,24.043,57.881,19.871,70.897,25.500,-1.457,0.00
1522528608.23,24.038,57.875,19.871,70.889,25.500,-1.462,0.00
1522528611.28,24.036,57.861,19.871,70.881,25.500,-1.464,0.00
1522528614.34,24.038,57.862,19.882,70.874,25.500,-1.462,0.00
1522528617.40,24.034,57.856,19.882,70.866,25.500,-1.466,0.00
1522528620.46,24.034,57.860,19.903,70.881,25.500,-1.466,0.00
1522528623.52,24.039,57.862,19.914,70.851,25.500,-1.461,0.00
1522528626.58,24.037,57.869,19.882,70.851,25.500,-1.463,0.00
1522528629.64,24.038,57.877,19.882,70.813,25.500,-1.462,0.00
1522528632.70,24.041,57.872,19.871,70.790,25.500,-1.459,0.00
1522528635.76,24.047,57.870,19.892,70.797,25.500,-1.453,0.00
1522528638.82,24.057,57.866,19.892,70.797,25.500,-1.443,0.00
1522528641.88,24.047,57.857,19.871,70.782,25.500,-1.453,0.00
1522528644.94,24.050,57.848,19.871,70.767,25.500,-1.450,0.00
1522528648.00,24.046,57.845,19.914,70.767,25.500,-1.454,0.00
1522528651.06,24.039,57.830,19.903,70.767,25.500,-1.461,0.00
1522528654.12,24.041,57.827,19.914,70.744,25.500,-1.459,0.00
1522528657.18,24.044,57.825,19.914,70.744,25.500,-1.456,0.00
1522528660.24,24.042,57.820,19.903,70.706,25.500,-1.458,0.00
1522528663.30,24.034,57.812,19.903,70.698,25.500,-1.466,0.00
1522528666.36,24.025,57.801,19.903,70.691,25.500,-1.475,0.00
1522528669.41,24.024,57.794,19.882,70.645,25.500,-1.476,0.00
1522528672.47,24.018,57.788,19.903,70.622,25.500,-1.482,0.00
1522528675.53,24.013,57.790,19.892,70.637,25.500,-1.487,0.00
1522528678.59,24.018,57.795,19.871,70.607,25.500,-1.482,0.00
1522528681.65,24.021,57.814,19.892,70.622,25.500,-1.479,0.00
1522528684.71,24.013,57.817,19.882,70.622,25.500,-1.487,0.00
1522528687.77,24.022,57.830,19.860,70.630,25.500,-1.478,0.00
1522528690.83,24.017,57.828,19.882,70.637,25.500,-1.483,0.00
1522528693.89,24.021,57.825,19.871,70.607,25.500,-1.479,0.00
1522528696.95,24.018,57.824,19.871,70.614,25.500,-1.482,0.00
1522528700.01,24.020,57.821,19.849,70.576,25.500,-1.480,0.00
1522528703.07,24.018,57.811,19.860,70.561,25.500,-1.482,0.00
1522528706.13,24.011,57.804,19.860,70.546,25.500,-1.489,0.00
1522528709.19,24.008,57.805,19.871,70.546,25.500,-1.492,0.00
1522528712.25,24.007,57.791,19.860,70.538,25.500,-1.493,0.00
1522528715.30,24.003,57.784,19.860,70.530,25.500,-1.497,0.00
1522528718.36,24.006,57.788,19.839,70.523,25.500,-1.494,0.00
1522528721.42,24.005,57.783,19.839,70.500,25.500,-1.495,0.00
1522528724.48,23.994,57.778,19.817,70.500,25.500,-1.506,0.00
1522528727.54,23.998,57.772,19.839,70.515,25.500,-1.502,0.00
1522528730.60,23.992,57.773,19.839,70.538,25.500,-1.508,0.00
1522528733.66,23.995,57.771,19.860,70.561,25.500,-1.505,0.00
1522528736.72,23.982,57.765,19.839,70.546,25.500,-1.518,0.00
1522528739.78,23.978,57.759,19.839,70.553,25.500,-1.522,0.00
1522528742.84,23.982,57.759,19.839,70.576,25.500,-1.518,0.00
1522528745.90,23.986,57.762,19.817,70.553,25.500,-1.514,0.00
1522528748.96,23.992,57.770,19.839,70.569,25.500,-1.508,0.00
1522528752.02,23.990,57.777,19.860,70.569,25.500,-1.510,0.00
1522528755.08,23.985,57.768,19.849,70.576,25.500,-1.515,0.00
1522528758.14,23.989,57.772,19.839,70.576,25.500,-1.511,0.00
1522528761.19,23.977,57.772,19.839,70.584,25.500,-1.523,0.00
1522528764.25,23.979,57.769,19.849,70.576,25.500,-1.521,0.00
1522528767.31,23.973,57.769,19.860,70.569,25.500,-1.527,0.00
1522528770.37,23.974,57.769,19.882,70.561,25.500,-1.526,0.00
1522528773.43,23.970,57.774,19.828,70.530,25.500,-1.530,0.00
1522528776.49,23.975,57.785,19.849,70.508,25.500,-1.525,0.00
1522528779.55,23.975,57.783,19.882,70.508,25.500,-1.525,0.00
1522528782.61,23.975,57.778,19.882,70.508,25.500,-1.525,0.00
1522528785.67,23.972,57.778,19.860,70.462,25.500,-1.528,0.00
1522528788.73,23.975,57.774,19.860,70.439,25.500,-1.525,0.00
1522528791.79,23.969,57.770,19.828,70.393,25.500,-1.531,0.00
1522528794.85,23.966,57.769,19.817,70.355,25.500,-1.534,0.00
1522528797.91,23.975,57.776,19.817,70.347,25.500,-1.525,0.00
1522528800.97,23.970,57.773,19.828,70.317,25.500,-1.530,0.00
1522528804.03,23.969,57.772,19.817,70.340,25.500,-1.531,0.00
1522528807.09,23.976,57.770,19.806,70.340,25.500,-1.524,0.00
1522528810.15,23.969,57.769,19.806,70.332,25.500,-1.531,0.00
1522528813.21,23.969,57.764,19.785,70.340,25.500,-1.531,0.00
1522528816.27,23.969,57.758,19.785,70.363,25.500,-1.531,0.00
1522528819.32,23.966,57.765,19.785,70.378,25.500,-1.534,0.00
1522528822.38,23.963,57.754,19.806,70.378,25.500,-1.537,0.00
1522528825.45,23.956,57.745,19.796,70.378,25.500,-1.544,0.00
1522528828.51,23.956,57.738,19.785,70.393,25.500,-1.544,0.00
1522528831.56,23.953,57.724,19.796,70.393,25.500,-1.547,0.00
1522528834.62,23.953,57.717,19.796,70.385,25.500,-1.547,0.00
1522528837.68,23.965,57.727,19.806,70.408,25.500,-1.535,0.00
1522528840.74,23.952,57.731,19.817,70.408,25.500,-1.548,0.00
1522528843.80,23.951,57.727,19.817,70.378,25.500,-1.549,0.00
1522528846.86,23.946,57.722,19.806,70.393,25.500,-1.554,0.00
1522528849.92,23.947,57.714,19.817,70.355,25.500,-1.553,0.00
1522528852.98,23.949,57.713,19.817,70.332,25.500,-1.551,0.00
1522528856.04,23.949,57.719,19.817,70.355,25.500,-1.551,0.00
1522528859.10,23.956,57.721,19.796,70.378,25.500,-1.544,0.00
1522528862.16,23.949,57.711,19.817,70.424,25.500,-1.551,0.00
1522528865.22,23.945,57.707,19.839,70.469,25.500,-1.555,0.00
1522528868.28,23.947,57.696,19.839,70.530,25.500,-1.553,0.00
1522528871.34,23.943,57.688,19.849,70.599,25.500,-1.557,0.00
1522528874.39,23.946,57.685,19.882,70.668,25.500,-1.554,0.00
1522528877.45,23.943,57.689,19.903,70.729,25.500,-1.557,0.00
1522528880.51,23.938,57.685,19.892,70.805,25.500,-1.562,0.00
1522528883.57,23.941,57.697,19.924,70.889,25.500,-1.559,0.00
1522528886.63,23.936,57.708,19.935,70.927,25.500,-1.564,0.00
1522528889.69,23.935,57.724,19.935,70.981,25.500,-1.565,0.00
1522528892.75,23.927,57.736,19.957,71.049,25.500,-1.573,0.00
1522528895.81,23.933,57.764,19.967,71.118,25.500,-1.567,0.00
1522528898.87,23.935,57.784,19.967,71.171,25.500,-1.565,0.00
1522528901.93,23.945,57.808,19.978,71.217,25.500,-1.555,0.00
1522528904.99,23.944,57.835,19.978,71.309,25.500,-1.556,0.00
1522528908.05,23.949,57.853,20.021,71.362,25.500,-1.551,0.00
1522528911.11,23.950,57.872,20.032,71.431,25.500,-1.550,0.00
1522528914.17,23.947,57.893,20.042,71.454,25.500,-1.553,0.00
1522528917.22,23.945,57.912,20.053,71.499,25.500,-1.555,0.00
1522528920.28,23.948,57.939,20.053,71.545,25.500,-1.552,0.00
1522528923.34,23.949,57.948,20.053,71.591,25.500,-1.551,0.00
1522528926.40,23.945,57.965,20.064,71.614,25.500,-1.555,0.00
1522528929.46,23.955,57.977,20.064,71.644,25.500,-1.545,0.00
1522528932.52,23.946,57.996,20.096,71.682,25.500,-1.554,0.00
1522528935.58,23.948,58.013,20.107,71.728,25.500,-1.552,0.00
1522528938.64,23.952,58.034,20.128,71.797,25.500,-1.548,0.00
1522528941.70,23.954,58.048,20.128,71.835,25.500,-1.546,0.00
1522528944.76,23.949,58.067,20.139,71.888,25.500,-1.551,0.00
1522528947.82,23.953,58.097,20.128,71.965,25.500,-1.547,0.00
1522528950.88,23.957,58.118,20.160,72.011,25.500,-1.543,0.00
1522528953.94,23.956,58.139,20.182,72.056,25.500,-1.544,0.00
1522528957.00,23.956,58.160,20.182,72.102,25.500,-1.544,0.00
1522528960.06,23.952,58.178,20.203,72.178,25.500,-1.548,0.00
1522528963.12,23.955,58.200,20.193,72.232,25.500,-1.545,0.00
1522528966.18,23.951,58.229,20.203,72.262,25.500,-1.549,0.00
1522528969.24,23.951,58.242,20.225,72.339,25.500,-1.549,0.00
1522528972.29,23.954,58.269,20.214,72.438,25.500,-1.546,0.00
1522528975.35,23.956,58.292,20.235,72.491,25.500,-1.544,0.00
1522528978.41,23.955,58.317,20.246,72.560,25.500,-1.545,0.00
1522528981.47,23.959,58.346,20.257,72.598,25.500,-1.541,0.00
1522528984.53,23.959,58.368,20.278,72.682,25.500,-1.541,0.00
1522528987.59,23.964,58.393,20.289,72.735,25.500,-1.536,0.00
1522528990.65,23.959,58.424,20.278,72.758,25.500,-1.541,0.00
1522528993.71,23.964,58.448,20.300,72.842,25.500,-1.536,0.00
1522528996.77,23.966,58.483,20.311,72.880,25.500,-1.534,0.00
1522528999.83,23.974,58.513,20.311,72.903,25.500,-1.526,0.00
1522529002.89,23.984,58.539,20.332,72.941,25.500,-1.516,0.00
1522529005.95,23.980,58.560,20.332,73.002,25.500,-1.520,0.00
1522529009.01,23.987,58.580,20.343,73.086,25.500,-1.513,0.00
1522529012.07,23.989,58.586,20.343,73.140,25.500,-1.511,0.00
1522529015.13,23.994,58.600,20.353,73.155,25.500,-1.506,0.00
1522529018.19,24.008,58.627,20.386,73.224,25.500,-1.492,0.00
1522529021.25,24.008,58.638,20.375,73.269,25.500,-1.492,0.00
1522529024.31,24.004,58.659,20.386,73.300,25.500,-1.496,0.00
1522529027.37,24.000,58.684,20.386,73.330,25.500,-1.500,0.00
1522529030.43,23.998,58.700,20.418,73.353,25.500,-1.502,0.00
1522529033.48,24.002,58.719,20.407,73.391,25.500,-1.498,0.00
1522529036.54,24.005,58.741,20.407,73.430,25.500,-1.495,0.00
1522529039.60,24.002,58.770,20.429,73.460,25.500,-1.498,0.00
1522529042.66,24.006,58.800,20.450,73.483,25.500,-1.494,0.00
1522529045.72,24.005,58.825,20.439,73.552,25.500,-1.495,0.00
1522529048.78,24.001,58.844,20.450,73.597,25.500,-1.499,0.00
1522529051.84,24.011,58.875,20.461,73.659,25.500,-1.489,0.00
1522529054.90,24.011,58.898,20.461,73.704,25.500,-1.489,0.00
1522529057.96,24.009,58.928,20.482,73.727,25.500,-1.491,0.00
1522529061.02,24.013,58.963,20.482,73.735,25.500,-1.487,0.00
1522529064.08,24.017,58.992,20.504,73.712,25.500,-1.483,0.00
1522529067.14,24.019,59.014,20.471,73.720,25.500,-1.481,0.00
1522529070.20,24.021,59.032,20.504,73.735,25.500,-1.479,0.00
1522529073.26,24.028,59.038,20.504,73.758,25.500,-1.472,0.00
1522529076.32,24.028,59.047,20.514,73.796,25.500,-1.472,0.00
1522529079.37,24.025,59.065,20.493,73.849,25.500,-1.475,0.00
1522529082.43,24.029,59.083,20.514,73.872,25.500,-1.471,0.00
1522529085.49,24.033,59.099,20.514,73.895,25.500,-1.467,0.00
1522529088.55,24.041,59.111,20.514,73.941,25.500,-1.459,0.00
1522529091.61,24.047,59.121,20.547,73.994,25.500,-1.453,0.00
1522529094.67,24.047,59.123,20.504,74.009,25.500,-1.453,0.00
1522529097.73,24.044,59.139,20.536,74.032,25.500,-1.456,0.00
1522529100.79,24.055,59.149,20.547,74.032,25.500,-1.445,0.00
1522529103.85,24.054,59.157,20.547,74.025,25.500,-1.446,0.00
1522529106.91,24.054,59.162,20.579,74.017,25.500,-1.446,0.00
1522529109.97,24.057,59.185,20.547,74.032,25.500,-1.443,0.00
1522529113.03,24.062,59.199,20.568,74.055,25.500,-1.438,0.00
1522529116.09,24.064,59.219,20.557,74.040,25.500,-1.436,0.00
1522529119.15,24.066,59.230,20.589,74.093,25.500,-1.434,0.00
1522529122.21,24.071,59.238,20.579,74.132,25.500,-1.429,0.00
1522529125.26,24.077,59.250,20.579,74.177,25.500,-1.423,0.00
1522529128.32,24.082,59.263,20.611,74.215,25.500,-1.418,0.00
1522529131.38,24.086,59.266,20.632,74.231,25.500,-1.414,0.00
1522529134.44,24.085,59.271,20.632,74.231,25.500,-1.415,0.00
1522529137.50,24.087,59.285,20.632,74.254,25.500,-1.413,0.00
1522529140.56,24.101,59.309,20.664,74.269,25.500,-1.399,0.00
1522529143.62,24.097,59.326,20.654,74.269,25.500,-1.403,0.00
1522529146.68,24.093,59.340,20.643,74.269,25.500,-1.407,0.00
1522529149.74,24.098,59.350,20.643,74.330,25.500,-1.402,0.00
1522529152.80,24.103,59.354,20.643,74.368,25.500,-1.397,0.00
1522529155.86,24.106,59.350,20.654,74.383,25.500,-1.394,0.00
1522529158.92,24.107,59.356,20.643,74.399,25.500,-1.393,0.00
