timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522195792.55,25.026,62.762,20.815,76.214,25.000,0.026,10.21
1522195794.59,25.027,62.764,20.825,76.207,25.000,0.027,10.21
1522195796.63,25.026,62.754,20.804,76.184,25.000,0.026,10.68
1522195798.67,25.037,62.755,20.815,76.191,25.000,0.037,10.21
1522195800.70,25.026,62.754,20.825,76.253,25.000,0.026,14.41
1522195802.74,25.033,62.754,20.804,76.283,25.000,0.033,10.21
1522195804.78,25.032,62.754,20.804,76.321,25.000,0.032,13.01
1522195806.82,25.038,62.764,20.804,76.329,25.000,0.038,12.55
1522195808.86,25.031,62.758,20.782,76.275,25.000,0.031,14.88
1522195810.90,25.032,62.773,20.772,76.253,25.000,0.032,12.08
1522195812.94,25.033,62.780,20.793,76.237,25.000,0.033,12.55
1522195814.98,25.032,62.780,20.772,76.222,25.000,0.032,13.01
1522195817.02,25.036,62.791,20.761,76.214,25.000,0.036,12.55
1522195819.06,25.034,62.793,20.740,76.191,25.000,0.034,13.95
1522195821.10,25.033,62.784,20.750,76.191,25.000,0.033,13.48
1522195823.14,25.026,62.776,20.750,76.169,25.000,0.026,13.01
1522195825.18,25.031,62.786,20.740,76.207,25.000,0.031,10.21
1522195827.22,25.028,62.787,20.740,76.230,25.000,0.028,12.08
1522195829.26,25.030,62.791,20.718,76.230,25.000,0.030,11.14
1522195831.30,25.026,62.793,20.697,76.184,25.000,0.026,11.61
1522195833.34,25.025,62.771,20.697,76.207,25.000,0.025,10.21
1522195835.38,25.018,62.745,20.664,76.207,25.000,0.018,9.74
1522195837.42,25.018,62.718,20.675,76.214,25.000,0.018,6.94
1522195839.46,25.014,62.694,20.664,76.199,25.000,0.014,6.94
1522195841.50,25.018,62.682,20.654,76.214,25.000,0.018,5.54
1522195843.54,25.020,62.677,20.643,76.214,25.000,0.020,6.94
1522195845.58,25.020,62.681,20.632,76.237,25.000,0.020,7.87
1522195847.62,25.015,62.694,20.664,76.291,25.000,0.015,7.87
1522195849.66,25.014,62.699,20.654,76.306,25.000,0.014,6.00
1522195851.70,25.018,62.715,20.654,76.344,25.000,0.018,5.54
1522195853.73,25.020,62.723,20.643,76.352,25.000,0.020,6.94
1522195855.77,25.014,62.710,20.632,76.359,25.000,0.014,7.87
1522195857.81,25.012,62.715,20.643,76.367,25.000,0.012,5.53
1522195859.85,25.012,62.731,20.632,76.344,25.000,0.012,4.60
1522195861.89,25.018,62.734,20.600,76.359,25.000,0.018,4.60
1522195863.93,25.025,62.734,20.611,76.336,25.000,0.025,6.94
1522195865.97,25.022,62.733,20.600,76.359,25.000,0.022,9.74
1522195868.01,25.028,62.723,20.611,76.367,25.000,0.028,8.81
1522195870.05,25.020,62.704,20.611,76.382,25.000,0.020,11.14
1522195872.09,25.013,62.699,20.611,76.420,25.000,0.013,7.87
1522195874.13,25.022,62.692,20.611,76.458,25.000,0.022,5.07
1522195876.17,25.018,62.688,20.622,76.512,25.000,0.018,8.81
1522195878.21,25.014,62.698,20.622,76.542,25.000,0.014,6.94
1522195880.25,25.019,62.684,20.643,76.550,25.000,0.019,5.54
1522195882.29,25.016,62.679,20.622,76.611,25.000,0.016,7.41
1522195884.33,25.018,62.657,20.600,76.672,25.000,0.018,6.47
1522195886.37,25.017,62.657,20.611,76.764,25.000,0.017,6.94
1522195888.41,25.018,62.648,20.622,76.840,25.000,0.018,6.47
1522195890.45,25.014,62.628,20.643,76.954,25.000,0.014,6.94
1522195892.49,25.022,62.639,20.632,77.015,25.000,0.022,5.54
1522195894.53,25.020,62.632,20.643,77.084,25.000,0.020,8.81
1522195896.57,25.020,62.645,20.632,77.168,25.000,0.020,7.87
1522195898.61,25.019,62.648,20.654,77.244,25.000,0.019,7.87
1522195900.65,25.026,62.657,20.654,77.328,25.000,0.026,7.41
1522195902.69,25.024,62.659,20.664,77.412,25.000,0.024,10.21
1522195904.72,25.022,62.675,20.675,77.466,25.000,0.022,9.27
1522195906.76,25.020,62.671,20.697,77.519,25.000,0.020,8.81
1522195908.80,25.018,62.683,20.697,77.572,25.000,0.018,7.87
1522195910.84,25.020,62.687,20.697,77.595,25.000,0.020,6.94
1522195912.88,25.018,62.688,20.707,77.649,25.000,0.018,7.87
1522195914.92,25.015,62.687,20.697,77.702,25.000,0.015,6.94
1522195916.96,25.021,62.682,20.686,77.733,25.000,0.021,6.00
1522195919.00,25.018,62.685,20.740,77.801,25.000,0.018,8.34
1522195921.04,25.019,62.688,20.740,77.862,25.000,0.019,6.94
1522195923.08,25.022,62.686,20.707,77.900,25.000,0.022,7.41
1522195925.12,25.018,62.682,20.740,77.939,25.000,0.018,8.81
1522195927.16,25.019,62.693,20.729,77.977,25.000,0.019,6.94
1522195929.20,25.024,62.701,20.740,77.992,25.000,0.024,7.41
1522195931.24,25.022,62.693,20.750,77.992,25.000,0.022,9.27
1522195933.28,25.028,62.708,20.761,78.007,25.000,0.028,8.81
1522195935.32,25.024,62.715,20.772,77.992,25.000,0.024,11.14
1522195937.36,25.022,62.711,20.793,77.961,25.000,0.022,9.27
1522195939.40,25.025,62.699,20.793,77.954,25.000,0.025,8.81
1522195941.44,25.022,62.704,20.815,78.038,25.000,0.022,9.74
1522195943.48,25.028,62.704,20.836,78.030,25.000,0.028,8.81
1522195945.52,25.030,62.699,20.836,78.053,25.000,0.030,11.14
1522195947.56,25.022,62.695,20.836,78.053,25.000,0.022,11.61
1522195949.60,25.027,62.703,20.858,78.045,25.000,0.027,8.81
1522195951.64,25.032,62.718,20.868,78.053,25.000,0.032,10.68
1522195953.68,25.025,62.712,20.868,78.068,25.000,0.025,12.55
1522195955.71,25.020,62.713,20.890,78.106,25.000,0.020,9.74
1522195957.75,25.030,62.719,20.911,78.122,25.000,0.030,7.87
1522195959.79,25.032,62.726,20.890,78.145,25.000,0.032,11.61
1522195961.83,25.037,62.733,20.900,78.175,25.000,0.037,12.55
1522195963.87,25.024,62.724,20.900,78.190,25.000,0.024,14.41
1522195965.91,25.032,62.734,20.911,78.221,25.000,0.032,9.27
1522195967.95,25.032,62.737,20.933,78.251,25.000,0.032,12.55
1522195969.99,25.026,62.725,20.900,78.282,25.000,0.026,12.54
1522195972.03,25.037,62.736,20.943,78.297,25.000,0.037,10.21
1522195974.07,25.033,62.740,20.922,78.312,25.000,0.033,14.41
1522195976.11,25.034,62.748,20.954,78.328,25.000,0.034,13.01
1522195978.15,25.040,62.748,20.943,78.335,25.000,0.040,13.48
1522195980.19,25.038,62.751,20.954,78.343,25.000,0.038,15.82
1522195982.23,25.039,62.756,20.954,78.358,25.000,0.039,14.88
1522195984.27,25.042,62.754,20.976,78.351,25.000,0.042,15.35
1522195986.31,25.046,62.759,20.965,78.366,25.000,0.046,16.28
1522195988.35,25.043,62.762,20.965,78.404,25.000,0.043,18.15
1522195990.39,25.044,62.771,20.954,78.457,25.000,0.044,16.75
1522195992.43,25.038,62.773,20.976,78.480,25.000,0.038,17.22
1522195994.47,25.044,62.772,20.976,78.526,25.000,0.044,14.88
1522195996.51,25.043,62.782,20.997,78.549,25.000,0.043,17.22
1522195998.55,25.057,62.775,21.008,78.625,25.000,0.057,16.75
1522196000.59,25.052,62.782,21.008,78.663,25.000,0.052,22.36
1522196002.62,25.051,62.786,21.008,78.679,25.000,0.051,20.49
1522196004.66,25.044,62.787,21.029,78.694,25.000,0.044,20.02
1522196006.70,25.044,62.788,21.040,78.717,25.000,0.044,17.22
1522196008.74,25.050,62.790,21.040,78.740,25.000,0.050,17.22
1522196010.78,25.049,62.785,21.029,78.763,25.000,0.049,19.55
1522196012.82,25.050,62.784,21.051,78.793,25.000,0.050,19.09
1522196014.86,25.047,62.783,21.051,78.808,25.000,0.047,19.55
1522196016.90,25.051,62.793,21.040,78.793,25.000,0.051,18.62
1522196018.94,25.051,62.792,21.029,78.846,25.000,0.051,20.02
1522196020.98,25.057,62.789,21.051,78.869,25.000,0.057,20.02
1522196023.02,25.052,62.786,21.083,78.900,25.000,0.052,22.36
1522196025.06,25.050,62.790,21.083,78.938,25.000,0.050,20.49
1522196027.10,25.055,62.791,21.104,78.976,25.000,0.055,19.55
1522196029.14,25.053,62.784,21.083,78.976,25.000,0.053,21.42
1522196031.18,25.049,62.779,21.104,78.984,25.000,0.049,20.96
1522196033.22,25.050,62.779,21.104,78.976,25.000,0.050,19.09
1522196035.26,25.051,62.779,21.115,78.976,25.000,0.051,19.55
1522196037.30,25.043,62.776,21.104,78.961,25.000,0.043,20.02
1522196039.34,25.037,62.785,21.104,78.999,25.000,0.037,16.75
1522196041.38,25.044,62.787,21.104,78.984,25.000,0.044,14.41
1522196043.42,25.045,62.792,21.136,78.984,25.000,0.045,17.22
1522196045.46,25.037,62.795,21.126,78.976,25.000,0.037,17.69
1522196047.50,25.040,62.808,21.126,78.969,25.000,0.040,14.42
1522196049.54,25.038,62.800,21.136,78.984,25.000,0.038,15.82
1522196051.57,25.036,62.809,21.126,78.991,25.000,0.036,14.88
1522196053.62,25.034,62.807,21.126,78.961,25.000,0.034,13.95
1522196055.66,25.040,62.815,21.158,78.969,25.000,0.040,13.48
1522196057.70,25.039,62.808,21.147,78.976,25.000,0.039,15.82
1522196059.74,25.042,62.810,21.169,78.961,25.000,0.042,15.35
1522196061.77,25.038,62.816,21.179,78.976,25.000,0.038,16.29
1522196063.82,25.043,62.823,21.147,78.969,25.000,0.043,14.88
1522196065.85,25.044,62.825,21.169,78.976,25.000,0.044,16.75
1522196067.89,25.044,62.834,21.179,78.999,25.000,0.044,17.22
1522196069.93,25.046,62.833,21.169,79.022,25.000,0.046,17.22
1522196071.97,25.043,62.839,21.169,79.007,25.000,0.043,18.15
1522196074.01,25.049,62.845,21.158,79.022,25.000,0.049,16.75
1522196076.06,25.050,62.847,21.169,79.037,25.000,0.050,19.09
1522196078.09,25.047,62.843,21.179,79.098,25.000,0.047,19.55
1522196080.13,25.050,62.854,21.190,79.121,25.000,0.050,18.62
1522196082.17,25.055,62.856,21.169,79.159,25.000,0.055,19.55
1522196084.21,25.053,62.860,21.169,79.175,25.000,0.053,21.42
1522196086.25,25.056,62.862,21.158,79.197,25.000,0.056,20.96
1522196088.29,25.053,62.865,21.158,79.243,25.000,0.053,21.89
1522196090.33,25.051,62.869,21.179,79.274,25.000,0.051,20.96
1522196092.37,25.051,62.874,21.190,79.274,25.000,0.051,20.02
1522196094.41,25.053,62.882,21.190,79.289,25.000,0.053,20.02
1522196096.45,25.052,62.887,21.190,79.312,25.000,0.052,20.96
1522196098.49,25.053,62.893,21.190,79.358,25.000,0.053,20.49
1522196100.53,25.064,62.888,21.190,79.373,25.000,0.064,20.96
1522196102.57,25.062,62.899,21.190,79.434,25.000,0.062,25.16
1522196104.61,25.058,62.899,21.179,79.480,25.000,0.058,24.23
1522196106.65,25.062,62.904,21.190,79.503,25.000,0.062,22.83
1522196108.69,25.058,62.908,21.190,79.510,25.000,0.058,24.23
1522196110.73,25.055,62.913,21.179,79.526,25.000,0.055,22.83
1522196112.77,25.057,62.925,21.201,79.541,25.000,0.057,21.42
1522196114.81,25.056,62.925,21.222,79.533,25.000,0.056,22.36
1522196116.85,25.065,62.926,21.211,79.541,25.000,0.065,21.89
1522196118.89,25.062,62.931,21.201,79.541,25.000,0.062,25.63
1522196120.93,25.064,62.934,21.222,79.548,25.000,0.064,24.23
1522196122.97,25.067,62.942,21.233,79.548,25.000,0.067,25.16
1522196125.00,25.064,62.947,21.233,79.548,25.000,0.064,26.10
1522196127.04,25.062,62.951,21.233,79.548,25.000,0.062,25.16
1522196129.08,25.065,62.954,21.233,79.526,25.000,0.065,24.23
1522196131.12,25.062,62.963,21.211,79.510,25.000,0.062,25.63
1522196133.16,25.063,62.969,21.244,79.510,25.000,0.063,24.23
1522196135.20,25.059,62.977,21.244,79.526,25.000,0.059,24.70
1522196137.24,25.059,62.981,21.265,79.533,25.000,0.059,23.29
1522196139.28,25.061,62.983,21.265,79.564,25.000,0.061,23.29
1522196141.32,25.063,62.989,21.265,79.548,25.000,0.063,23.76
1522196143.36,25.062,62.992,21.265,79.556,25.000,0.062,24.70
1522196145.40,25.057,62.991,21.254,79.564,25.000,0.057,24.23
1522196147.44,25.062,62.993,21.254,79.579,25.000,0.062,22.36
1522196149.48,25.058,62.994,21.254,79.609,25.000,0.058,24.23
1522196151.52,25.064,62.997,21.254,79.640,25.000,0.064,22.83
1522196153.56,25.062,63.008,21.244,79.678,25.000,0.062,25.16
1522196155.60,25.061,63.010,21.244,79.701,25.000,0.061,24.23
1522196157.64,25.063,63.016,21.233,79.739,25.000,0.063,23.76
1522196159.68,25.058,63.015,21.265,79.747,25.000,0.058,24.70
1522196161.72,25.059,63.011,21.244,79.777,25.000,0.059,22.83
1522196163.76,25.058,63.015,21.244,79.770,25.000,0.058,23.29
1522196165.80,25.055,63.022,21.233,79.800,25.000,0.055,22.83
1522196167.84,25.055,63.041,21.254,79.793,25.000,0.055,21.42
1522196169.87,25.059,63.048,21.265,79.770,25.000,0.059,21.42
1522196171.91,25.053,63.060,21.265,79.793,25.000,0.053,23.29
1522196173.95,25.057,63.066,21.244,79.777,25.000,0.057,20.96
1522196175.99,25.049,63.072,21.276,79.762,25.000,0.049,22.36
1522196178.03,25.058,63.071,21.276,79.747,25.000,0.058,19.09
1522196180.07,25.050,63.080,21.297,79.739,25.000,0.050,22.83
1522196182.11,25.055,63.082,21.297,79.739,25.000,0.055,19.55
1522196184.15,25.051,63.102,21.287,79.762,25.000,0.051,21.42
1522196186.19,25.053,63.116,21.287,79.762,25.000,0.053,20.02
1522196188.23,25.052,63.126,21.287,79.785,25.000,0.052,20.96
1522196190.27,25.049,63.138,21.297,79.815,25.000,0.049,20.49
1522196192.31,25.051,63.134,21.297,79.861,25.000,0.051,19.09
1522196194.35,25.050,63.131,21.297,79.884,25.000,0.050,20.02
1522196196.39,25.057,63.138,21.297,79.869,25.000,0.057,19.55
1522196198.43,25.050,63.150,21.287,79.899,25.000,0.050,22.36
1522196200.47,25.056,63.157,21.287,79.899,25.000,0.056,19.55
1522196202.51,25.056,63.159,21.287,79.915,25.000,0.056,21.89
1522196204.55,25.061,63.160,21.297,79.930,25.000,0.061,21.89
1522196206.59,25.053,63.164,21.276,79.945,25.000,0.053,23.76
1522196208.63,25.056,63.163,21.297,79.960,25.000,0.056,20.96
1522196210.67,25.057,63.166,21.287,79.953,25.000,0.057,21.89
1522196212.71,25.058,63.176,21.319,79.968,25.000,0.058,22.36
1522196214.75,25.056,63.175,21.297,79.976,25.000,0.056,22.83
1522196216.79,25.061,63.178,21.297,79.976,25.000,0.061,21.89
1522196218.83,25.062,63.182,21.297,79.991,25.000,0.062,23.76
1522196220.86,25.063,63.182,21.297,80.037,25.000,0.063,24.23
1522196222.90,25.061,63.190,21.297,80.021,25.000,0.061,24.70
1522196224.94,25.059,63.202,21.329,80.060,25.000,0.059,23.76
1522196226.98,25.064,63.205,21.297,80.067,25.000,0.064,23.29
1522196229.02,25.065,63.220,21.287,80.105,25.000,0.065,25.16
1522196231.06,25.065,63.226,21.297,80.151,25.000,0.065,25.63
1522196233.10,25.067,63.227,21.297,80.166,25.000,0.067,25.63
1522196235.14,25.065,63.233,21.287,80.182,25.000,0.065,26.10
1522196237.18,25.063,63.228,21.287,80.212,25.000,0.063,25.63
1522196239.22,25.061,63.233,21.297,80.205,25.000,0.061,24.70
1522196241.26,25.071,63.238,21.308,80.235,25.000,0.071,23.76
1522196243.30,25.068,63.251,21.297,80.220,25.000,0.068,27.97
1522196245.34,25.068,63.260,21.297,80.227,25.000,0.068,26.57
1522196247.38,25.069,63.267,21.319,80.250,25.000,0.069,26.57
1522196249.42,25.071,63.278,21.308,80.220,25.000,0.071,27.03
1522196251.46,25.064,63.286,21.319,80.266,25.000,0.064,27.97
1522196253.50,25.069,63.282,21.319,80.266,25.000,0.069,25.16
1522196255.54,25.068,63.305,21.308,80.250,25.000,0.068,27.03
1522196257.58,25.063,63.313,21.319,80.273,25.000,0.063,26.57
1522196259.62,25.057,63.343,21.308,80.258,25.000,0.057,24.70
1522196261.66,25.058,63.368,21.329,80.266,25.000,0.058,22.36
1522196263.70,25.064,63.394,21.308,80.288,25.000,0.064,22.83
1522196265.74,25.059,63.416,21.319,80.288,25.000,0.059,25.16
1522196267.78,25.055,63.422,21.319,80.266,25.000,0.055,23.29
1522196269.82,25.058,63.433,21.340,80.304,25.000,0.058,21.42
1522196271.86,25.058,63.435,21.319,80.288,25.000,0.058,22.83
1522196273.90,25.064,63.437,21.329,80.311,25.000,0.064,22.83
1522196275.94,25.065,63.431,21.319,80.296,25.000,0.065,25.16
1522196277.98,25.062,63.439,21.297,80.296,25.000,0.062,25.63
1522196280.02,25.058,63.436,21.308,80.334,25.000,0.058,24.23
1522196282.06,25.058,63.443,21.319,80.319,25.000,0.058,22.83
1522196284.10,25.062,63.443,21.319,80.334,25.000,0.062,22.83
1522196286.14,25.063,63.440,21.319,80.334,25.000,0.063,24.23
1522196288.18,25.063,63.441,21.329,80.334,25.000,0.063,24.70
1522196290.21,25.061,63.442,21.329,80.327,25.000,0.061,24.70
1522196292.25,25.063,63.444,21.308,80.349,25.000,0.063,23.76
1522196294.29,25.064,63.446,21.329,80.372,25.000,0.064,24.70
1522196296.33,25.064,63.443,21.319,80.372,25.000,0.064,25.16
1522196298.37,25.058,63.444,21.329,80.372,25.000,0.058,25.16
1522196300.41,25.063,63.444,21.340,80.388,25.000,0.063,22.83
1522196302.45,25.065,63.449,21.319,80.395,25.000,0.065,24.70
1522196304.49,25.063,63.452,21.329,80.403,25.000,0.063,25.63
1522196306.53,25.063,63.450,21.308,80.411,25.000,0.063,24.70
1522196308.57,25.067,63.439,21.329,80.418,25.000,0.067,24.70
1522196310.61,25.059,63.449,21.340,80.418,25.000,0.059,26.10
1522196312.65,25.062,63.455,21.340,80.388,25.000,0.062,23.29
1522196314.69,25.056,63.452,21.351,80.372,25.000,0.056,24.23
1522196316.73,25.059,63.446,21.362,80.342,25.000,0.059,21.89
1522196318.77,25.061,63.448,21.351,80.334,25.000,0.061,23.29
1522196320.81,25.061,63.455,21.362,80.334,25.000,0.061,23.76
1522196322.85,25.058,63.473,21.372,80.327,25.000,0.058,23.76
1522196324.89,25.062,63.494,21.372,80.327,25.000,0.062,22.83
1522196326.93,25.057,63.505,21.362,80.334,25.000,0.057,24.23
1522196328.97,25.062,63.508,21.351,80.349,25.000,0.062,22.36
1522196331.01,25.068,63.505,21.362,80.349,25.000,0.068,24.23
1522196333.05,25.067,63.501,21.372,80.365,25.000,0.067,26.57
1522196335.09,25.065,63.495,21.362,80.372,25.000,0.065,26.10
1522196337.13,25.068,63.494,21.351,80.372,25.000,0.068,25.63
1522196339.17,25.068,63.492,21.351,80.380,25.000,0.068,26.57
1522196341.20,25.063,63.500,21.362,80.395,25.000,0.063,26.57
1522196343.24,25.069,63.505,21.362,80.411,25.000,0.069,24.70
1522196345.28,25.067,63.511,21.372,80.418,25.000,0.067,27.03
1522196347.32,25.069,63.505,21.362,80.464,25.000,0.069,26.10
1522196349.36,25.070,63.513,21.351,80.494,25.000,0.070,27.03
1522196351.40,25.065,63.508,21.351,80.502,25.000,0.065,27.50
1522196353.44,25.073,63.511,21.362,80.517,25.000,0.073,25.63
1522196355.48,25.068,63.529,21.351,80.533,25.000,0.068,28.43
1522196357.52,25.061,63.547,21.362,80.533,25.000,0.061,26.57
1522196359.56,25.061,63.563,21.351,80.540,25.000,0.061,23.76
1522196361.60,25.063,63.568,21.351,80.563,25.000,0.063,23.76
1522196363.64,25.067,63.573,21.362,80.578,25.000,0.067,24.70
1522196365.68,25.065,63.584,21.340,80.586,25.000,0.065,26.10
1522196367.72,25.053,63.603,21.362,80.601,25.000,0.053,25.63
1522196369.76,25.059,63.630,21.362,80.586,25.000,0.059,20.96
1522196371.80,25.052,63.650,21.372,80.571,25.000,0.052,23.29
1522196373.84,25.061,63.670,21.383,80.555,25.000,0.061,20.49
1522196375.88,25.051,63.681,21.394,80.533,25.000,0.051,23.76
1522196377.92,25.062,63.674,21.405,80.510,25.000,0.062,20.02
1522196379.96,25.056,63.682,21.405,80.472,25.000,0.056,24.23
1522196382.00,25.062,63.685,21.405,80.487,25.000,0.062,21.89
1522196384.04,25.068,63.681,21.405,80.487,25.000,0.068,24.23
1522196386.08,25.055,63.689,21.405,80.510,25.000,0.055,26.56
1522196388.11,25.056,63.689,21.405,80.510,25.000,0.056,21.42
1522196390.16,25.053,63.717,21.394,80.533,25.000,0.053,21.89
1522196392.19,25.053,63.737,21.394,80.578,25.000,0.053,20.96
1522196394.23,25.056,63.738,21.394,80.578,25.000,0.056,20.96
1522196396.27,25.057,63.750,21.394,80.586,25.000,0.057,21.89
1522196398.31,25.056,63.756,21.394,80.609,25.000,0.056,22.36
1522196400.35,25.047,63.766,21.372,80.624,25.000,0.047,21.89
1522196402.39,25.046,63.784,21.383,80.617,25.000,0.046,18.62
1522196404.43,25.053,63.795,21.405,80.624,25.000,0.053,18.15
1522196406.47,25.046,63.804,21.405,80.639,25.000,0.046,20.96
1522196408.51,25.046,63.806,21.405,80.639,25.000,0.046,18.15
1522196410.55,25.052,63.804,21.405,80.624,25.000,0.052,18.15
1522196412.59,25.049,63.787,21.415,80.632,25.000,0.049,20.49
1522196414.63,25.051,63.781,21.415,80.617,25.000,0.051,19.09
1522196416.67,25.047,63.789,21.437,80.571,25.000,0.047,20.02
1522196418.71,25.052,63.792,21.437,80.540,25.000,0.052,18.62
1522196420.75,25.050,63.793,21.426,80.494,25.000,0.050,20.49
1522196422.79,25.049,63.789,21.458,80.464,25.000,0.049,19.55
1522196424.83,25.058,63.786,21.458,80.441,25.000,0.058,19.09
1522196426.87,25.061,63.795,21.458,80.441,25.000,0.061,22.83
1522196428.91,25.057,63.797,21.458,80.426,25.000,0.057,23.76
1522196430.95,25.061,63.803,21.458,80.433,25.000,0.061,22.36
1522196432.99,25.052,63.789,21.458,80.418,25.000,0.052,23.76
1522196435.03,25.063,63.788,21.469,80.426,25.000,0.063,20.49
1522196437.06,25.064,63.773,21.469,80.388,25.000,0.064,24.70
1522196439.10,25.057,63.780,21.480,80.365,25.000,0.057,25.16
1522196441.14,25.059,63.780,21.469,80.372,25.000,0.059,22.36
1522196443.18,25.063,63.788,21.501,80.357,25.000,0.063,23.29
1522196445.22,25.064,63.780,21.501,80.365,25.000,0.064,24.70
1522196447.26,25.071,63.779,21.490,80.365,25.000,0.071,25.16
1522196449.30,25.065,63.780,21.490,80.334,25.000,0.065,27.97
1522196451.34,25.061,63.789,21.490,80.357,25.000,0.061,25.63
1522196453.38,25.069,63.783,21.490,80.334,25.000,0.069,23.76
1522196455.42,25.069,63.781,21.469,80.334,25.000,0.069,27.03
1522196457.46,25.069,63.781,21.490,80.357,25.000,0.069,27.03
1522196459.50,25.070,63.769,21.480,80.365,25.000,0.070,27.03
1522196461.54,25.071,63.784,21.469,80.365,25.000,0.071,27.50
1522196463.58,25.074,63.799,21.501,80.380,25.000,0.074,27.97
1522196465.62,25.075,63.818,21.490,80.372,25.000,0.075,28.90
1522196467.66,25.065,63.830,21.490,80.403,25.000,0.065,29.37
1522196469.70,25.068,63.856,21.490,80.388,25.000,0.068,25.63
1522196471.74,25.071,63.869,21.490,80.403,25.000,0.071,26.57
1522196473.78,25.069,63.878,21.512,80.388,25.000,0.069,27.97
1522196475.82,25.065,63.886,21.501,80.380,25.000,0.065,27.03
1522196477.86,25.073,63.893,21.501,80.365,25.000,0.073,25.63
1522196479.90,25.070,63.893,21.501,80.372,25.000,0.070,28.43
1522196481.94,25.075,63.900,21.480,80.365,25.000,0.075,27.50
1522196483.98,25.074,63.906,21.501,80.395,25.000,0.074,29.37
