timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522113980.51,23.528,70.729,20.933,81.090,25.000,-1.472,0.000
1522113981.33,23.517,70.736,20.943,81.112,25.000,-1.483,0.000
1522113982.14,23.539,70.736,20.954,81.120,25.000,-1.461,0.000
1522113982.96,23.507,70.729,20.954,81.143,25.000,-1.493,0.000
1522113983.78,23.528,70.744,20.965,81.151,25.000,-1.472,0.000
1522113984.59,23.517,70.721,20.954,81.135,25.000,-1.483,0.000
1522113985.41,23.517,70.736,20.965,81.143,25.000,-1.483,0.000
1522113986.22,23.507,70.744,20.965,81.158,25.000,-1.493,0.000
1522113987.04,23.539,70.744,20.965,81.143,25.000,-1.461,0.000
1522113987.85,23.507,70.721,20.965,81.158,25.000,-1.493,0.000
1522113988.67,23.539,70.721,20.954,81.166,25.000,-1.461,0.000
1522113989.49,23.517,70.706,20.965,81.181,25.000,-1.483,0.000
1522113990.30,23.528,70.729,20.986,81.204,25.000,-1.472,0.000
1522113991.12,23.528,70.721,20.965,81.204,25.000,-1.472,0.000
1522113991.93,23.517,70.714,21.008,81.212,25.000,-1.483,0.000
1522113992.75,23.528,70.729,20.986,81.212,25.000,-1.472,0.000
1522113993.57,23.539,70.729,20.976,81.219,25.000,-1.461,0.000
1522113994.38,23.517,70.736,20.986,81.219,25.000,-1.483,0.000
1522113995.20,23.528,70.714,21.008,81.227,25.000,-1.472,0.000
1522113996.01,23.517,70.714,20.997,81.219,25.000,-1.483,0.000
1522113996.83,23.539,70.706,20.986,81.219,25.000,-1.461,0.000
1522113997.65,23.517,70.714,20.997,81.227,25.000,-1.483,0.000
1522113998.46,23.528,70.729,20.976,81.242,25.000,-1.472,0.000
1522113999.28,23.539,70.736,20.997,81.227,25.000,-1.461,0.000
1522114000.09,23.539,70.714,21.018,81.212,25.000,-1.461,0.000
1522114000.91,23.528,70.714,20.997,81.219,25.000,-1.472,0.000
1522114001.72,23.528,70.721,20.986,81.204,25.000,-1.472,0.000
1522114002.54,23.507,70.706,20.997,81.196,25.000,-1.493,0.000
1522114003.36,23.539,70.729,20.997,81.181,25.000,-1.461,0.000
1522114004.17,23.528,70.691,20.986,81.181,25.000,-1.472,0.000
1522114004.99,23.539,70.721,20.997,81.181,25.000,-1.461,0.000
1522114005.80,23.539,70.721,21.008,81.181,25.000,-1.461,0.000
1522114006.62,23.517,70.691,20.997,81.196,25.000,-1.483,0.000
1522114007.44,23.517,70.714,21.008,81.166,25.000,-1.483,0.000
1522114008.25,23.539,70.721,20.986,81.173,25.000,-1.461,0.000
1522114009.07,23.550,70.706,21.018,81.196,25.000,-1.450,0.000
1522114009.88,23.539,70.721,21.008,81.189,25.000,-1.461,0.000
1522114010.70,23.550,70.714,21.018,81.166,25.000,-1.450,0.000
1522114011.52,23.539,70.729,21.029,81.189,25.000,-1.461,0.000
1522114012.33,23.517,70.721,21.018,81.173,25.000,-1.483,0.000
1522114013.15,23.539,70.706,21.008,81.158,25.000,-1.461,0.000
1522114013.96,23.528,70.698,21.029,81.173,25.000,-1.472,0.000
1522114014.78,23.528,70.706,21.029,81.151,25.000,-1.472,0.000
1522114015.59,23.517,70.721,21.029,81.166,25.000,-1.483,0.000
1522114016.41,23.560,70.721,21.051,81.166,25.000,-1.440,0.000
1522114017.23,23.517,70.706,21.051,81.158,25.000,-1.483,0.000
1522114018.04,23.550,70.729,21.051,81.173,25.000,-1.450,0.000
1522114018.86,23.528,70.714,21.051,81.166,25.000,-1.472,0.000
1522114019.68,23.517,70.706,21.051,81.158,25.000,-1.483,0.000
1522114020.49,23.507,70.706,21.051,81.166,25.000,-1.493,0.000
1522114021.31,23.550,70.721,21.051,81.166,25.000,-1.450,0.000
1522114022.12,23.539,70.721,21.061,81.173,25.000,-1.461,0.000
1522114022.94,23.528,70.706,21.072,81.196,25.000,-1.472,0.000
1522114023.76,23.550,70.706,21.061,81.181,25.000,-1.450,0.000
1522114024.57,23.539,70.729,21.072,81.189,25.000,-1.461,0.000
1522114025.39,23.528,70.698,21.051,81.173,25.000,-1.472,0.000
1522114026.20,23.528,70.706,21.051,81.181,25.000,-1.472,0.000
1522114027.02,23.528,70.706,21.061,81.181,25.000,-1.472,0.000
1522114027.83,23.539,70.714,21.061,81.189,25.000,-1.461,0.000
1522114028.65,23.550,70.729,21.061,81.227,25.000,-1.450,0.000
1522114029.47,23.539,70.698,21.072,81.242,25.000,-1.461,0.000
1522114030.28,23.550,70.714,21.040,81.196,25.000,-1.450,0.000
1522114031.10,23.539,70.706,21.093,81.212,25.000,-1.461,0.000
1522114031.91,23.550,70.714,21.061,81.234,25.000,-1.450,0.000
1522114032.73,23.539,70.729,21.051,81.234,25.000,-1.461,0.000
1522114033.55,23.550,70.706,21.061,81.242,25.000,-1.450,0.000
1522114034.36,23.539,70.714,21.083,81.265,25.000,-1.461,0.000
1522114035.18,23.550,70.729,21.051,81.273,25.000,-1.450,0.000
1522114035.99,23.539,70.729,21.051,81.280,25.000,-1.461,0.000
1522114036.81,23.539,70.729,21.061,81.288,25.000,-1.461,0.000
1522114037.63,23.550,70.729,21.083,81.311,25.000,-1.450,0.000
1522114038.44,23.550,70.729,21.093,81.311,25.000,-1.450,0.000
1522114039.26,23.550,70.714,21.072,81.318,25.000,-1.450,0.000
1522114040.07,23.550,70.714,21.072,81.318,25.000,-1.450,0.000
1522114040.89,23.571,70.706,21.072,81.311,25.000,-1.429,0.000
1522114041.70,23.550,70.721,21.093,81.326,25.000,-1.450,0.000
1522114042.52,23.560,70.706,21.093,81.326,25.000,-1.440,0.000
1522114043.34,23.560,70.729,21.072,81.349,25.000,-1.440,0.000
1522114044.15,23.550,70.736,21.083,81.334,25.000,-1.450,0.000
1522114044.97,23.550,70.706,21.093,81.334,25.000,-1.450,0.000
1522114045.78,23.550,70.729,21.093,81.364,25.000,-1.450,0.000
1522114046.60,23.550,70.706,21.126,81.357,25.000,-1.450,0.000
1522114047.42,23.550,70.729,21.104,81.372,25.000,-1.450,0.000
1522114048.23,23.528,70.721,21.104,81.357,25.000,-1.472,0.000
1522114049.05,23.550,70.729,21.104,81.372,25.000,-1.450,0.000
1522114049.86,23.550,70.729,21.115,81.372,25.000,-1.450,0.000
1522114050.68,23.550,70.714,21.115,81.372,25.000,-1.450,0.000
1522114051.49,23.539,70.729,21.126,81.364,25.000,-1.461,0.000
1522114052.31,23.550,70.721,21.126,81.379,25.000,-1.450,0.000
1522114053.13,23.560,70.744,21.126,81.349,25.000,-1.440,0.000
1522114053.94,23.539,70.729,21.147,81.349,25.000,-1.461,0.000
1522114054.76,23.550,70.729,21.126,81.349,25.000,-1.450,0.000
1522114055.57,23.550,70.729,21.136,81.372,25.000,-1.450,0.000
1522114056.39,23.550,70.729,21.126,81.341,25.000,-1.450,0.000
1522114057.21,23.539,70.721,21.147,81.349,25.000,-1.461,0.000
1522114058.02,23.550,70.729,21.115,81.349,25.000,-1.450,0.000
1522114058.84,23.550,70.729,21.126,81.334,25.000,-1.450,0.000
1522114059.65,23.550,70.721,21.126,81.349,25.000,-1.450,0.000
1522114060.47,23.550,70.729,21.126,81.349,25.000,-1.450,0.000
1522114061.28,23.560,70.721,21.126,81.311,25.000,-1.440,0.000
1522114062.10,23.550,70.706,21.147,81.341,25.000,-1.450,0.000
1522114062.92,23.571,70.729,21.169,81.318,25.000,-1.429,0.000
1522114063.73,23.539,70.706,21.179,81.318,25.000,-1.461,0.000
1522114064.55,23.550,70.721,21.169,81.326,25.000,-1.450,0.000
1522114065.36,23.550,70.714,21.201,81.318,25.000,-1.450,0.000
1522114066.18,23.528,70.729,21.190,81.318,25.000,-1.472,0.000
1522114066.99,23.550,70.729,21.201,81.318,25.000,-1.450,0.000
1522114067.81,23.550,70.721,21.211,81.296,25.000,-1.450,0.000
1522114068.63,23.560,70.729,21.233,81.311,25.000,-1.440,0.000
1522114069.44,23.560,70.729,21.233,81.288,25.000,-1.440,0.000
1522114070.26,23.550,70.714,21.222,81.257,25.000,-1.450,0.000
1522114071.07,23.560,70.706,21.222,81.242,25.000,-1.440,0.000
1522114071.89,23.550,70.706,21.265,81.234,25.000,-1.450,0.000
1522114072.71,23.560,70.714,21.244,81.189,25.000,-1.440,0.000
1522114073.52,23.571,70.721,21.254,81.212,25.000,-1.429,0.000
1522114074.34,23.550,70.729,21.265,81.189,25.000,-1.450,0.000
1522114075.15,23.571,70.729,21.244,81.151,25.000,-1.429,0.000
1522114075.97,23.560,70.721,21.222,81.128,25.000,-1.440,0.000
1522114076.79,23.550,70.698,21.233,81.128,25.000,-1.450,0.000
1522114077.60,23.550,70.729,21.233,81.097,25.000,-1.450,0.000
1522114078.42,23.582,70.729,21.233,81.090,25.000,-1.418,0.000
1522114079.23,23.550,70.721,21.233,81.082,25.000,-1.450,0.000
1522114080.05,23.550,70.714,21.211,81.051,25.000,-1.450,0.000
1522114080.86,23.550,70.729,21.222,81.059,25.000,-1.450,0.000
1522114081.68,23.550,70.714,21.222,81.051,25.000,-1.450,0.000
1522114082.50,23.560,70.729,21.201,81.059,25.000,-1.440,0.000
1522114083.31,23.550,70.729,21.211,81.021,25.000,-1.450,0.000
1522114084.13,23.560,70.729,21.222,81.044,25.000,-1.440,0.000
1522114084.94,23.571,70.714,21.222,81.059,25.000,-1.429,0.000
1522114085.76,23.560,70.729,21.190,81.036,25.000,-1.440,0.000
1522114086.57,23.560,70.721,21.179,81.029,25.000,-1.440,0.000
1522114087.39,23.571,70.729,21.233,81.059,25.000,-1.429,0.000
1522114088.21,23.550,70.744,21.211,81.044,25.000,-1.450,0.000
1522114089.02,23.582,70.729,21.201,81.082,25.000,-1.418,0.000
1522114089.84,23.550,70.752,21.211,81.082,25.000,-1.450,0.000
1522114090.65,23.550,70.729,21.201,81.097,25.000,-1.450,0.000
1522114091.47,23.560,70.752,21.201,81.120,25.000,-1.440,0.000
1522114092.29,23.571,70.729,21.201,81.128,25.000,-1.429,0.000
1522114093.10,23.571,70.744,21.201,81.143,25.000,-1.429,0.000
1522114093.92,23.550,70.736,21.179,81.151,25.000,-1.450,0.000
1522114094.73,23.571,70.744,21.190,81.166,25.000,-1.429,0.000
1522114095.55,23.571,70.736,21.169,81.143,25.000,-1.429,0.000
1522114096.37,23.560,70.736,21.201,81.181,25.000,-1.440,0.000
1522114097.18,23.550,70.752,21.158,81.181,25.000,-1.450,0.000
1522114098.00,23.571,70.752,21.169,81.166,25.000,-1.429,0.000
1522114098.81,23.571,70.744,21.190,81.189,25.000,-1.429,0.000
1522114099.63,23.582,70.752,21.158,81.204,25.000,-1.418,0.000
1522114100.44,23.582,70.752,21.169,81.212,25.000,-1.418,0.000
1522114101.26,23.582,70.744,21.179,81.227,25.000,-1.418,0.000
1522114102.08,23.571,70.767,21.158,81.234,25.000,-1.429,0.000
1522114102.89,23.560,70.767,21.179,81.250,25.000,-1.440,0.000
1522114103.71,23.560,70.729,21.179,81.265,25.000,-1.440,0.000
1522114104.52,23.582,70.736,21.158,81.257,25.000,-1.418,0.000
1522114105.34,23.571,70.759,21.190,81.273,25.000,-1.429,0.000
1522114106.15,23.582,70.752,21.169,81.296,25.000,-1.418,0.000
1522114106.97,23.582,70.752,21.169,81.311,25.000,-1.418,0.000
1522114107.79,23.592,70.759,21.179,81.326,25.000,-1.408,0.000
1522114108.60,23.571,70.752,21.158,81.318,25.000,-1.429,0.000
1522114109.42,23.571,70.752,21.179,81.341,25.000,-1.429,0.000
1522114110.23,23.571,70.752,21.169,81.334,25.000,-1.429,0.000
1522114111.05,23.571,70.775,21.169,81.334,25.000,-1.429,0.000
1522114111.87,23.571,70.744,21.169,81.326,25.000,-1.429,0.000
1522114112.68,23.582,70.752,21.179,81.357,25.000,-1.418,0.000
1522114113.50,23.560,70.759,21.179,81.372,25.000,-1.440,0.000
1522114114.31,23.571,70.752,21.169,81.357,25.000,-1.429,0.000
1522114115.13,23.560,70.775,21.179,81.410,25.000,-1.440,0.000
1522114115.95,23.571,70.767,21.169,81.387,25.000,-1.429,0.000
1522114116.76,23.571,70.782,21.190,81.379,25.000,-1.429,0.000
1522114117.58,23.592,70.782,21.158,81.395,25.000,-1.408,0.000
1522114118.39,23.582,70.775,21.179,81.410,25.000,-1.418,0.000
1522114119.21,23.582,70.790,21.179,81.425,25.000,-1.418,0.000
1522114120.02,23.592,70.790,21.158,81.418,25.000,-1.408,0.000
1522114120.84,23.592,70.805,21.169,81.418,25.000,-1.408,0.000
1522114121.66,23.592,70.797,21.158,81.440,25.000,-1.408,0.000
1522114122.47,23.582,70.782,21.158,81.456,25.000,-1.418,0.000
1522114123.29,23.592,70.797,21.169,81.471,25.000,-1.408,0.000
1522114124.10,23.582,70.805,21.179,81.524,25.000,-1.418,0.000
1522114124.92,23.582,70.790,21.169,81.509,25.000,-1.418,0.000
1522114125.73,23.582,70.782,21.169,81.532,25.000,-1.418,0.000
1522114126.55,23.592,70.797,21.190,81.532,25.000,-1.408,0.000
1522114127.37,23.614,70.805,21.179,81.540,25.000,-1.386,0.000
1522114128.18,23.592,70.797,21.158,81.555,25.000,-1.408,0.000
1522114129.00,23.603,70.813,21.169,81.563,25.000,-1.397,0.000
1522114129.81,23.603,70.790,21.158,81.578,25.000,-1.397,0.000
1522114130.63,23.582,70.775,21.169,81.585,25.000,-1.418,0.000
1522114131.45,23.582,70.775,21.179,81.585,25.000,-1.418,0.000
1522114132.26,23.582,70.775,21.179,81.601,25.000,-1.418,0.000
1522114133.08,23.592,70.767,21.136,81.608,25.000,-1.408,0.000
1522114133.89,23.603,70.775,21.158,81.616,25.000,-1.397,0.000
1522114134.71,23.603,70.790,21.158,81.639,25.000,-1.397,0.000
1522114135.53,23.592,70.759,21.179,81.631,25.000,-1.408,0.000
1522114136.34,23.592,70.782,21.158,81.677,25.000,-1.408,0.000
1522114137.16,23.603,70.767,21.158,81.677,25.000,-1.397,0.000
1522114137.97,23.614,70.767,21.158,81.692,25.000,-1.386,0.000
1522114138.79,23.582,70.767,21.190,81.685,25.000,-1.418,0.000
1522114139.60,23.603,70.782,21.179,81.715,25.000,-1.397,0.000
1522114140.42,23.582,70.767,21.169,81.723,25.000,-1.418,0.000
1522114141.24,23.592,70.767,21.190,81.730,25.000,-1.408,0.000
1522114142.05,23.592,70.767,21.179,81.723,25.000,-1.408,0.000
1522114142.87,23.592,70.767,21.190,81.746,25.000,-1.408,0.000
1522114143.68,23.603,70.797,21.179,81.715,25.000,-1.397,0.000
1522114144.50,23.592,70.767,21.179,81.738,25.000,-1.408,0.000
1522114145.31,23.614,70.767,21.169,81.738,25.000,-1.386,0.000
1522114146.13,23.603,70.775,21.190,81.738,25.000,-1.397,0.000
1522114146.95,23.592,70.759,21.190,81.738,25.000,-1.408,0.000
1522114147.76,23.603,70.790,21.169,81.738,25.000,-1.397,0.000
1522114148.58,23.592,70.797,21.179,81.761,25.000,-1.408,0.000
1522114149.39,23.603,70.790,21.211,81.769,25.000,-1.397,0.000
1522114150.21,23.603,70.790,21.179,81.776,25.000,-1.397,0.000
1522114151.03,23.614,70.790,21.169,81.776,25.000,-1.386,0.000
1522114151.84,23.603,70.790,21.179,81.799,25.000,-1.397,0.000
1522114152.66,23.603,70.797,21.169,81.799,25.000,-1.397,0.000
1522114153.47,23.603,70.813,21.169,81.799,25.000,-1.397,0.000
1522114154.29,23.603,70.797,21.201,81.799,25.000,-1.397,0.000
1522114155.11,23.582,70.782,21.179,81.799,25.000,-1.418,0.000
1522114155.92,23.592,70.805,21.179,81.791,25.000,-1.408,0.000
1522114156.74,23.592,70.782,21.169,81.799,25.000,-1.408,0.000
1522114157.55,23.603,70.813,21.169,81.814,25.000,-1.397,0.000
1522114158.37,23.603,70.790,21.179,81.791,25.000,-1.397,0.000
1522114159.18,23.592,70.805,21.179,81.814,25.000,-1.408,0.000
1522114160.00,23.603,70.797,21.179,81.822,25.000,-1.397,0.000
1522114160.82,23.603,70.790,21.201,81.822,25.000,-1.397,0.000
1522114161.63,23.614,70.790,21.158,81.845,25.000,-1.386,0.000
1522114162.45,23.625,70.805,21.169,81.845,25.000,-1.375,0.000
1522114163.26,23.603,70.790,21.169,81.845,25.000,-1.397,0.000
1522114164.08,23.625,70.797,21.179,81.875,25.000,-1.375,0.000
1522114164.89,23.614,70.797,21.169,81.868,25.000,-1.386,0.000
1522114165.71,23.625,70.813,21.190,81.891,25.000,-1.375,0.000
1522114166.53,23.603,70.805,21.190,81.929,25.000,-1.397,0.000
1522114167.34,23.603,70.790,21.190,81.936,25.000,-1.397,0.000
1522114168.16,23.603,70.805,21.190,81.929,25.000,-1.397,0.000
1522114168.97,23.614,70.805,21.211,81.975,25.000,-1.386,0.000
1522114169.79,23.603,70.813,21.211,81.975,25.000,-1.397,0.000
1522114170.61,23.614,70.828,21.190,81.982,25.000,-1.386,0.000
1522114171.42,23.614,70.820,21.201,81.975,25.000,-1.386,0.000
1522114172.24,23.635,70.813,21.211,81.990,25.000,-1.365,0.000
1522114173.05,23.603,70.820,21.211,81.997,25.000,-1.397,0.000
1522114173.87,23.625,70.828,21.233,82.020,25.000,-1.375,0.000
1522114174.69,23.646,70.813,21.222,82.020,25.000,-1.354,0.000
1522114175.50,23.614,70.797,21.201,81.990,25.000,-1.386,0.000
1522114176.32,23.625,70.836,21.211,82.013,25.000,-1.375,0.000
1522114177.13,23.625,70.813,21.222,82.013,25.000,-1.375,0.000
1522114177.95,23.592,70.813,21.233,82.013,25.000,-1.408,0.000
1522114178.77,23.614,70.813,21.222,82.020,25.000,-1.386,0.000
1522114179.58,23.635,70.813,21.244,82.020,25.000,-1.365,0.000
1522114180.40,23.635,70.813,21.222,82.013,25.000,-1.365,0.000
1522114181.21,23.625,70.813,21.222,82.036,25.000,-1.375,0.000
1522114182.03,23.625,70.820,21.222,82.020,25.000,-1.375,0.000
1522114182.85,23.635,70.797,21.233,81.982,25.000,-1.365,0.000
1522114183.66,23.625,70.813,21.244,82.013,25.000,-1.375,0.000
1522114184.48,23.625,70.813,21.265,82.013,25.000,-1.375,0.000
1522114185.29,23.614,70.828,21.233,82.013,25.000,-1.386,0.000
1522114186.11,23.614,70.820,21.211,81.982,25.000,-1.386,0.000
1522114186.92,23.614,70.813,21.233,81.997,25.000,-1.386,0.000
1522114187.74,23.625,70.828,21.201,81.975,25.000,-1.375,0.000
1522114188.56,23.603,70.813,21.211,81.975,25.000,-1.397,0.000
1522114189.37,23.625,70.813,21.222,81.982,25.000,-1.375,0.000
1522114190.19,23.625,70.820,21.201,81.952,25.000,-1.375,0.000
1522114191.00,23.635,70.836,21.222,81.959,25.000,-1.365,0.000
1522114191.82,23.635,70.836,21.222,81.959,25.000,-1.365,0.000
1522114192.64,23.614,70.820,21.222,81.944,25.000,-1.386,0.000
1522114193.45,23.635,70.828,21.222,81.975,25.000,-1.365,0.000
1522114194.27,23.625,70.820,21.233,81.975,25.000,-1.375,0.000
1522114195.08,23.635,70.836,21.244,81.959,25.000,-1.365,0.000
1522114195.90,23.635,70.813,21.233,81.990,25.000,-1.365,0.000
1522114196.72,23.635,70.813,21.222,81.990,25.000,-1.365,0.000
1522114197.53,23.646,70.836,21.254,81.990,25.000,-1.354,0.000
1522114198.35,23.635,70.836,21.211,81.959,25.000,-1.365,0.000
1522114199.16,23.635,70.813,21.222,81.982,25.000,-1.365,0.000
1522114199.98,23.657,70.813,21.233,81.959,25.000,-1.343,0.000
1522114200.80,23.625,70.836,21.233,81.982,25.000,-1.375,0.000
1522114201.61,23.635,70.805,21.222,81.975,25.000,-1.365,0.000
1522114202.43,23.625,70.813,21.222,81.959,25.000,-1.375,0.000
1522114203.24,23.635,70.813,21.222,81.982,25.000,-1.365,0.000
1522114204.06,23.635,70.813,21.222,81.982,25.000,-1.365,0.000
1522114204.88,23.646,70.828,21.222,81.982,25.000,-1.354,0.000
1522114205.69,23.657,70.805,21.233,81.959,25.000,-1.343,0.000
1522114206.51,23.657,70.813,21.233,81.982,25.000,-1.343,0.000
1522114207.32,23.635,70.828,21.233,81.982,25.000,-1.365,0.000
1522114208.14,23.668,70.813,21.222,81.982,25.000,-1.332,0.000
1522114208.95,23.646,70.813,21.222,81.959,25.000,-1.354,0.000
1522114209.77,23.635,70.813,21.222,81.982,25.000,-1.365,0.000
1522114210.59,23.657,70.813,21.222,81.982,25.000,-1.343,0.000
1522114211.40,23.646,70.813,21.233,81.982,25.000,-1.354,0.000
1522114212.22,23.646,70.813,21.233,81.990,25.000,-1.354,0.000
1522114213.03,23.635,70.813,21.222,82.013,25.000,-1.365,0.000
1522114213.85,23.635,70.813,21.233,82.020,25.000,-1.365,0.000
1522114214.66,23.635,70.797,21.233,82.043,25.000,-1.365,0.000
1522114215.48,23.646,70.820,21.254,82.043,25.000,-1.354,0.000
1522114216.30,23.635,70.813,21.233,82.051,25.000,-1.365,0.000
1522114217.11,23.646,70.828,21.244,82.043,25.000,-1.354,0.000
1522114217.93,23.646,70.805,21.244,82.058,25.000,-1.354,0.000
1522114218.74,23.646,70.813,21.244,82.089,25.000,-1.354,0.000
1522114219.56,23.668,70.828,21.222,82.081,25.000,-1.332,0.000
1522114220.38,23.646,70.813,21.222,82.058,25.000,-1.354,0.000
1522114221.19,23.646,70.828,21.233,82.066,25.000,-1.354,0.000
1522114222.01,23.635,70.805,21.233,82.074,25.000,-1.365,0.000
1522114222.82,23.635,70.813,21.244,82.097,25.000,-1.365,0.000
1522114223.64,23.646,70.797,21.233,82.112,25.000,-1.354,0.000
1522114224.46,23.646,70.828,21.233,82.089,25.000,-1.354,0.000
1522114225.27,23.657,70.820,21.222,82.104,25.000,-1.343,0.000
1522114226.09,23.646,70.820,21.233,82.135,25.000,-1.354,0.000
1522114226.90,23.657,70.813,21.233,82.135,25.000,-1.343,0.000
1522114227.72,23.657,70.797,21.276,82.112,25.000,-1.343,0.000
1522114228.53,23.668,70.790,21.233,82.112,25.000,-1.332,0.000
1522114229.35,23.635,70.782,21.254,82.135,25.000,-1.365,0.000
1522114230.17,23.668,70.797,21.244,82.135,25.000,-1.332,0.000
1522114230.98,23.635,70.797,21.254,82.158,25.000,-1.365,0.000
1522114231.80,23.646,70.805,21.265,82.150,25.000,-1.354,0.000
1522114232.61,23.657,70.805,21.254,82.150,25.000,-1.343,0.000
1522114233.43,23.657,70.813,21.265,82.165,25.000,-1.343,0.000
1522114234.24,23.657,70.813,21.265,82.165,25.000,-1.343,0.000
1522114235.06,23.657,70.775,21.233,82.158,25.000,-1.343,0.000
1522114235.88,23.668,70.797,21.244,82.173,25.000,-1.332,0.000
1522114236.69,23.657,70.813,21.244,82.173,25.000,-1.343,0.000
1522114237.51,23.668,70.805,21.254,82.181,25.000,-1.332,0.000
1522114238.32,23.668,70.813,21.244,82.196,25.000,-1.332,0.000
1522114239.14,23.657,70.782,21.265,82.181,25.000,-1.343,0.000
1522114239.96,23.646,70.797,21.254,82.173,25.000,-1.354,0.000
1522114240.77,23.646,70.790,21.265,82.196,25.000,-1.354,0.000
1522114241.59,23.657,70.813,21.254,82.173,25.000,-1.343,0.000
1522114242.40,23.678,70.813,21.254,82.181,25.000,-1.322,0.000
1522114243.22,23.657,70.828,21.233,82.173,25.000,-1.343,0.000
1522114244.04,23.657,70.790,21.265,82.181,25.000,-1.343,0.000
1522114244.85,23.678,70.836,21.265,82.173,25.000,-1.322,0.000
1522114245.67,23.668,70.805,21.244,82.181,25.000,-1.332,0.000
1522114246.48,23.678,70.820,21.254,82.181,25.000,-1.322,0.000
1522114247.30,23.668,70.828,21.254,82.211,25.000,-1.332,0.000
1522114248.11,23.678,70.820,21.254,82.196,25.000,-1.322,0.000
1522114248.93,23.668,70.828,21.254,82.181,25.000,-1.332,0.000
1522114249.75,23.657,70.805,21.254,82.181,25.000,-1.343,0.000
1522114250.56,23.668,70.805,21.254,82.181,25.000,-1.332,0.000
1522114251.38,23.678,70.820,21.254,82.196,25.000,-1.322,0.000
1522114252.19,23.646,70.813,21.244,82.181,25.000,-1.354,0.000
1522114253.01,23.668,70.813,21.244,82.188,25.000,-1.332,0.000
1522114253.82,23.678,70.828,21.265,82.196,25.000,-1.322,0.000
1522114254.64,23.678,70.820,21.244,82.181,25.000,-1.322,0.000
1522114255.46,23.689,70.820,21.254,82.173,25.000,-1.311,0.000
1522114256.27,23.678,70.836,21.254,82.196,25.000,-1.322,0.000
