Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518613768.42,12499.896,-3.95,31.979,19.474,-4.05751334482
1518613769.42,12499.896,-3.95,31.981,19.453,-4.06783934624
1518613770.42,12499.896,-3.95,31.979,19.431,-4.07561471578
1518613771.42,12499.894,-4.11,31.982,19.463,-4.08391298437
1518613772.42,12499.894,-4.11,31.98,19.474,-4.09273275762
1518613773.42,12499.894,-4.11,31.983,19.453,-4.10918093092
1518613774.42,12499.894,-4.11,31.981,19.431,-4.1244703599
1518613775.42,12499.894,-4.11,31.982,19.453,-4.13860662217
1518613776.42,12499.894,-4.11,31.979,19.474,-4.14621417597
1518613777.42,12499.881,-5.15,31.982,19.453,-4.15304330737
1518613778.42,12499.881,-5.15,31.981,19.453,-4.15909471358
1518613779.42,12499.881,-5.15,31.982,19.463,-4.15668177845
1518613780.42,12499.881,-5.15,31.981,19.463,-4.15401192559
1518613781.42,12499.899,-3.71,31.981,19.453,-4.1510788802
1518613782.44,12499.899,-3.71,31.981,19.463,-4.14787636749
1518613783.42,12499.899,-3.71,31.983,19.453,-4.14167081064
1518613784.42,12499.891,-4.35,31.982,19.463,-4.13449684474
1518613785.43,12499.891,-4.35,31.985,19.453,-4.1263461034
1518613786.43,12499.891,-4.35,31.982,19.453,-4.11029163824
1518613787.43,12499.891,-4.35,31.985,19.463,-4.11506675242
1518613788.42,12499.899,-3.71,31.983,19.453,-4.12068791729
1518613789.42,12499.899,-3.71,31.986,19.453,-4.13023354415
1518613790.42,12499.899,-3.71,31.986,19.453,-4.12892525071
1518613791.43,12499.887,-4.67,31.989,19.453,-4.12752178964
1518613792.43,12499.887,-4.67,31.987,19.453,-4.12601967495
1518613793.43,12499.887,-4.67,31.987,19.463,-4.12727979196
1518613794.43,12499.879,-5.31,31.985,19.474,-4.12780541009
1518613795.43,12499.879,-5.31,31.987,19.463,-4.12759583215
1518613796.43,12499.879,-5.31,31.985,19.474,-4.12280670426
1518613797.43,12499.879,-5.31,31.987,19.453,-4.10932699406
1518613798.43,12499.896,-3.95,31.984,19.453,-4.09483285968
1518613799.43,12499.896,-3.95,31.986,19.453,-4.08161933995
1518613800.43,12499.896,-3.95,31.984,19.453,-4.08199791886
1518613801.43,12499.889,-4.51,31.985,19.463,-4.08213491842
1518613802.43,12499.889,-4.51,31.983,19.453,-4.0820338246
1518613803.43,12499.889,-4.51,31.987,19.485,-4.07144142354
1518613804.43,12499.896,-3.95,31.986,19.453,-4.06076675303
1518613805.43,12499.896,-3.95,31.989,19.463,-4.05000423548
1518613806.43,12499.896,-3.95,31.986,19.463,-4.04914180064
1518613807.43,12499.896,-3.95,31.987,19.453,-4.05243334562
1518613808.43,12499.899,-3.71,31.987,19.463,-4.05527415162
1518613809.43,12499.899,-3.71,31.989,19.453,-4.05382823115
1518613810.43,12499.899,-3.71,31.985,19.442,-4.05959894514
1518613811.43,12499.881,-5.15,31.987,19.453,-4.06567816958
1518613812.43,12499.881,-5.15,31.987,19.453,-4.07207636244
1518613813.43,12499.881,-5.15,31.989,19.463,-4.04915023674
1518613814.43,12499.922,-1.87,31.987,19.463,-4.02606445254
1518613815.43,12499.922,-1.87,31.991,19.453,-4.00280367145
1518613816.43,12499.922,-1.87,31.988,19.463,-3.99242098778
1518613817.43,12499.922,-1.87,31.99,19.442,-3.97848551875
1518613818.43,12499.906,-3.15,31.989,19.453,-3.96329788078
1518613819.43,12499.906,-3.15,31.99,19.453,-3.94685249628
1518613820.43,12499.906,-3.15,31.987,19.463,-3.94572909994
1518613821.43,12499.896,-3.95,31.989,19.474,-3.94471934701
1518613822.43,12499.896,-3.95,31.987,19.463,-3.94383160385
1518613823.43,12499.896,-3.95,31.99,19.474,-3.94593860817
1518613824.43,12499.894,-4.11,31.989,19.463,-3.94755548177
1518613825.43,12499.894,-4.11,31.992,19.463,-3.94869337984
1518613826.43,12499.894,-4.11,31.99,19.463,-3.94551980088
1518613827.43,12499.894,-4.11,31.992,19.442,-3.93804241409
1518613828.43,12499.887,-4.67,31.99,19.453,-3.93010905931
1518613829.43,12499.887,-4.67,31.99,19.463,-3.92172391976
1518613830.43,12499.887,-4.67,31.988,19.453,-3.90509858826
1518613831.43,12499.914,-2.51,31.99,19.463,-3.88833869741
1518613832.43,12499.914,-2.51,31.99,19.453,-3.8714414584
1518613833.43,12499.914,-2.51,31.991,19.474,-3.86113295667
1518613834.43,12499.896,-3.95,31.99,19.453,-3.85142404586
1518613835.43,12499.896,-3.95,31.992,19.453,-3.84231751477
1518613836.43,12499.896,-3.95,31.991,19.453,-3.84995951018
1518613837.43,12499.896,-3.95,31.991,19.453,-3.8513691066
1518613838.43,12499.894,-4.11,31.99,19.453,-3.85193997293
1518613839.43,12499.894,-4.11,31.992,19.453,-3.85168465875
1518613840.44,12499.894,-4.11,31.989,19.463,-3.83908474364
1518613841.44,12499.891,-4.35,31.991,19.442,-3.82646286676
1518613842.44,12499.891,-4.35,31.989,19.431,-3.81382111972
1518613843.44,12499.891,-4.35,31.992,19.431,-3.80116159411
1518613844.43,12499.891,-4.35,31.991,19.453,-3.78848638153
1518613845.43,12499.891,-4.35,31.992,19.453,-3.77579757358
1518613846.43,12499.891,-4.35,31.989,19.463,-3.7531037545
1518613847.44,12499.891,-4.35,31.992,19.453,-3.73271849991
1518613848.44,12499.912,-2.67,31.989,19.453,-3.71309876953
1518613849.44,12499.912,-2.67,31.992,19.442,-3.69423898579
1518613850.44,12499.912,-2.67,31.991,19.442,-3.70380789909
1518613851.44,12499.905,-3.23,31.994,19.431,-3.71225571681
1518613852.44,12499.905,-3.23,31.991,19.442,-3.71960196052
1518613853.44,12499.905,-3.23,31.993,19.442,-3.71655694502
1518613854.44,12499.895,-4.03,31.99,19.431,-3.71449323674
1518613855.44,12499.895,-4.03,31.992,19.431,-3.71342129367
1518613856.44,12499.895,-4.03,31.988,19.431,-3.71181411113
1518613857.44,12499.895,-4.03,31.991,19.431,-3.69653883528
1518613858.44,12499.9,-3.63,31.99,19.431,-3.68142914413
1518613859.44,12499.9,-3.63,31.991,19.442,-3.66648155169
1518613860.44,12499.9,-3.63,31.989,19.42,-3.65595733667
1518613861.44,12499.891,-4.35,31.992,19.42,-3.64617075792
1518613862.44,12499.891,-4.35,31.99,19.431,-3.63712181544
1518613863.44,12499.891,-4.35,31.992,19.41,-3.62727304656
1518613864.44,12499.895,-4.03,31.989,19.442,-3.61169483785
1518613865.44,12499.895,-4.03,31.991,19.431,-3.596530068
1518613866.44,12499.895,-4.03,31.988,19.41,-3.59330273502
1518613867.44,12499.895,-4.03,31.99,19.42,-3.59955221539
1518613868.44,12499.903,-3.39,31.988,19.42,-3.60606558549
1518613869.44,12499.903,-3.39,31.991,19.42,-3.61285469768
1518613870.44,12499.903,-3.39,31.989,19.431,-3.6226587064
1518613871.44,12499.898,-3.79,31.992,19.41,-3.63344855414
1518613872.44,12499.898,-3.79,31.99,19.41,-3.64523818488
1518613873.44,12499.898,-3.79,31.993,19.442,-3.66957251259
1518613874.44,12499.901,-3.55,31.991,19.41,-3.6801921044
1518613875.44,12499.901,-3.55,31.994,19.42,-3.69017794255
1518613876.44,12499.901,-3.55,31.99,19.442,-3.68954906928
1518613877.44,12499.901,-3.55,31.993,19.399,-3.69473636737
1518613878.44,12499.893,-4.19,31.991,19.42,-3.70036708385
1518613879.44,12499.893,-4.19,31.994,19.41,-3.70644958512
1518613880.44,12499.893,-4.19,31.991,19.399,-3.70647391736
1518613881.44,12499.906,-3.15,31.992,19.42,-3.70664535853
1518613882.44,12499.906,-3.15,31.99,19.42,-3.70696669743
1518613883.44,12499.906,-3.15,31.991,19.41,-3.70436579752
1518613884.45,12499.901,-3.55,31.989,19.42,-3.69966402864
1518613885.44,12499.901,-3.55,31.992,19.388,-3.6951654932
1518613886.44,12499.901,-3.55,31.991,19.41,-3.70393653226
1518613887.44,12499.901,-3.55,31.995,19.399,-3.72680827645
1518613888.44,12499.887,-4.67,31.994,19.41,-3.74996587212
1518613889.44,12499.887,-4.67,31.997,19.388,-3.77343162964
1518613890.45,12499.887,-4.67,31.994,19.431,-3.75432691998
1518613891.44,12499.904,-3.31,31.996,19.42,-3.7340115247
1518613892.44,12499.904,-3.31,31.993,19.399,-3.71247080263
1518613893.44,12499.904,-3.31,31.995,19.431,-3.67815914259
1518613894.44,12499.904,-3.31,31.992,19.41,-3.65651391042
1518613895.45,12499.901,-3.55,31.995,19.399,-3.63522146082
1518613896.45,12499.901,-3.55,31.993,19.388,-3.62579881982
1518613897.45,12499.901,-3.55,31.995,19.41,-3.62413565222
1518613898.45,12499.909,-2.91,31.993,19.388,-3.62254813068
1518613899.45,12499.909,-2.91,31.996,19.399,-3.6210397412
1518613900.44,12499.909,-2.91,31.995,19.41,-3.61203193345
1518613901.44,12499.904,-3.31,31.998,19.399,-3.60384019682
1518613902.45,12499.904,-3.31,31.996,19.41,-3.59646104533
1518613903.45,12499.904,-3.31,31.999,19.41,-3.59527211231
1518613904.45,12499.904,-3.31,31.997,19.399,-3.60027479217
1518613905.45,12499.896,-3.95,31.999,19.377,-3.60609424036
1518613906.45,12499.896,-3.95,31.997,19.388,-3.61273673166
1518613907.45,12499.896,-3.95,31.999,19.42,-3.60571886855
1518613908.45,12499.893,-4.19,31.997,19.41,-3.59757712108
1518613909.45,12499.893,-4.19,31.998,19.388,-3.58830591164
1518613910.45,12499.893,-4.19,31.996,19.399,-3.58345954374
1518613911.45,12499.914,-2.51,31.996,19.41,-3.57905589704
1518613912.45,12499.914,-2.51,31.921,19.377,-3.57509357715
1518613913.45,12499.914,-2.51,31.807,19.42,-3.58310215966
1518613914.45,12499.914,-2.51,31.676,19.388,-3.59241290027
1518613915.45,12499.899,-3.71,31.549,19.399,-3.60149879428
1518613916.45,12499.899,-3.71,31.423,19.41,-3.61037029968
1518613917.45,12499.899,-3.71,31.307,19.41,-3.60766481996
1518613918.45,12499.899,-3.71,31.195,19.399,-3.60586081822
1518613919.45,12499.899,-3.71,31.106,19.41,-3.60495829444
1518613920.45,12499.899,-3.71,31.059,19.41,-3.61879441265
1518613921.45,12499.886,-4.75,31.032,19.388,-3.63259706532
1518613922.45,12499.886,-4.75,31.036,19.377,-3.64637880202
1518613923.45,12499.886,-4.75,31.064,19.399,-3.66015217234
1518613924.45,12499.886,-4.75,31.083,19.41,-3.65668095924
1518613925.45,12499.922,-1.87,31.094,19.41,-3.65210642913
1518613926.45,12499.922,-1.87,31.109,19.399,-3.64642649042
1518613927.45,12499.922,-1.87,31.12,19.399,-3.64308244637
1518613928.45,12499.896,-3.95,31.112,19.399,-3.63915798437
1518613929.45,12499.896,-3.95,31.102,19.41,-3.63465380161
1518613930.45,12499.896,-3.95,31.09,19.388,-3.64239668168
1518613931.45,12499.894,-4.11,31.086,19.41,-3.6497829446
1518613932.45,12499.894,-4.11,31.08,19.41,-3.65682444274
1518613933.45,12499.894,-4.11,31.075,19.41,-3.66583922249
1518613934.45,12499.894,-4.11,31.064,19.388,-3.67027026909
1518613935.45,12499.891,-4.35,31.058,19.399,-3.67397169722
1518613936.45,12499.891,-4.35,31.048,19.388,-3.67695396484
1518613937.45,12499.891,-4.35,31.044,19.41,-3.66740157515
1518613938.45,12499.889,-4.51,31.038,19.41,-3.65892949491
1518613939.45,12499.889,-4.51,31.036,19.388,-3.65153702692
1518613940.45,12499.889,-4.51,31.033,19.377,-3.64885657663
1518613941.45,12499.904,-3.31,31.033,19.377,-3.64657352963
1518613942.45,12499.904,-3.31,31.028,19.367,-3.64469067471
1518613943.45,12499.904,-3.31,31.028,19.377,-3.64013587532
1518613944.45,12499.904,-3.31,31.023,19.388,-3.62962365212
1518613945.46,12499.899,-3.71,31.021,19.377,-3.61929827818
1518613946.46,12499.899,-3.71,31.015,19.367,-3.60915417592
1518613947.45,12499.899,-3.71,31.012,19.377,-3.59944896026
1518613948.45,12499.914,-2.51,31.009,19.377,-3.59044024615
1518613949.45,12499.914,-2.51,31.01,19.377,-3.58212245599
1518613950.46,12499.914,-2.51,31.007,19.388,-3.58432560402
1518613951.46,12499.901,-3.55,31.007,19.388,-3.5862174528
1518613952.46,12499.901,-3.55,31.004,19.399,-3.58780148835
1518613953.46,12499.901,-3.55,31.004,19.377,-3.5837000773
1518613954.46,12499.901,-3.55,31.0,19.388,-3.58623237286
1518613955.46,12499.9,-3.63,30.999,19.367,-3.58925270753
1518613956.45,12499.9,-3.63,30.996,19.388,-3.59276526451
1518613957.46,12499.9,-3.63,30.996,19.399,-3.58686515044
1518613958.46,12499.896,-3.95,30.994,19.399,-3.5807203196
1518613959.46,12499.896,-3.95,30.994,19.367,-3.57432658881
1518613960.46,12499.896,-3.95,30.993,19.367,-3.57563028074
1518613961.46,12499.913,-2.59,30.992,19.388,-3.57668367832
1518613962.46,12499.913,-2.59,30.99,19.388,-3.57748957034
1518613963.46,12499.913,-2.59,30.989,19.377,-3.57881947695
1518613964.46,12499.913,-2.59,30.987,19.388,-3.59135469202
1518613965.46,12499.901,-3.55,30.986,19.377,-3.60434622367
1518613966.46,12499.901,-3.55,30.983,19.367,-3.61780731867
1518613967.46,12499.901,-3.55,30.983,19.377,-3.60318204121
1518613968.46,12499.886,-4.75,30.979,19.377,-3.58913299851
1518613969.46,12499.886,-4.75,30.98,19.399,-3.57564833818
1518613970.46,12499.886,-4.75,30.976,19.388,-3.57578464054
1518613971.46,12499.901,-3.55,30.976,19.367,-3.57804272783
1518613972.46,12499.901,-3.55,30.973,19.367,-3.58011849764
1518613973.46,12499.901,-3.55,30.975,19.377,-3.57509545958
1518613974.46,12499.901,-3.55,30.974,19.377,-3.56379080029
1518613975.46,12499.889,-4.51,30.974,19.388,-3.55234460965
1518613976.46,12499.889,-4.51,30.97,19.377,-3.54074712689
1518613977.46,12499.889,-4.51,30.971,19.388,-3.54385767908
1518613978.46,12499.896,-3.95,30.968,19.377,-3.54633691781
1518613979.46,12499.896,-3.95,30.969,19.399,-3.54818832907
1518613980.46,12499.896,-3.95,30.966,19.377,-3.55556524952
1518613981.46,12499.896,-3.95,30.969,19.388,-3.56847674276
1518613982.46,12499.906,-3.15,30.967,19.388,-3.58078759928
1518613983.46,12499.906,-3.15,30.969,19.388,-3.58175022158
1518613984.46,12499.906,-3.15,30.967,19.388,-3.58533277732
1518613985.46,12499.894,-4.11,30.968,19.399,-3.58923604448
1518613986.46,12499.894,-4.11,30.966,19.356,-3.59346699505
1518613987.46,12499.894,-4.11,30.967,19.377,-3.58155256574
1518613988.46,12499.909,-2.91,30.964,19.377,-3.56880777272
1518613989.46,12499.909,-2.91,30.967,19.377,-3.55522564402
1518613990.46,12499.909,-2.91,30.965,19.377,-3.5446428643
1518613991.46,12499.909,-2.91,30.967,19.388,-3.54526964597
1518613992.46,12499.891,-4.35,30.964,19.367,-3.54558199101
1518613993.47,12499.891,-4.35,30.966,19.377,-3.53943702073
1518613994.46,12499.891,-4.35,30.965,19.377,-3.53340708825
1518613995.46,12499.909,-2.91,30.967,19.367,-3.52749358795
1518613996.46,12499.909,-2.91,30.965,19.345,-3.52169791424
1518613997.46,12499.909,-2.91,30.967,19.377,-3.53899897076
1518613998.46,12499.909,-2.91,30.965,19.367,-3.55628294591
1518613999.46,12499.909,-2.91,30.967,19.356,-3.57357145285
1518614000.47,12499.909,-2.91,30.965,19.377,-3.57858640341
1518614001.47,12499.909,-2.91,30.967,19.367,-3.55491085878
1518614002.47,12499.906,-3.15,30.966,19.388,-3.53020450582
1518614003.46,12499.906,-3.15,30.969,19.367,-3.50445270335
1518614004.46,12499.906,-3.15,30.967,19.367,-3.50745247066
1518614005.47,12499.912,-2.67,30.968,19.377,-3.51019288003
1518614006.47,12499.912,-2.67,30.966,19.377,-3.51268508666
1518614007.47,12499.912,-2.67,30.967,19.377,-3.50658947805
1518614008.47,12499.915,-2.43,30.964,19.377,-3.50104988544
1518614009.47,12499.915,-2.43,30.965,19.377,-3.49606979482
1518614010.47,12499.915,-2.43,30.964,19.367,-3.50010873686
1518614011.46,12499.915,-2.43,30.967,19.377,-3.50660690802
1518614012.47,12499.89,-4.43,30.965,19.345,-3.51327136108
1518614013.47,12499.89,-4.43,30.968,19.367,-3.52011534282
1518614014.47,12499.89,-4.43,30.967,19.367,-3.53571342169
1518614015.47,12499.899,-3.71,30.97,19.367,-3.55115672244
1518614016.47,12499.899,-3.71,30.968,19.377,-3.56646616102
1518614017.47,12499.899,-3.71,30.97,19.377,-3.55550494183
1518614018.47,12499.895,-4.03,30.968,19.377,-3.54458660036
1518614019.47,12499.895,-4.03,30.971,19.367,-3.53370904502
1518614020.47,12499.895,-4.03,30.968,19.367,-3.51902652754
1518614021.47,12499.895,-4.03,30.97,19.377,-3.50874716872
1518614022.47,12499.89,-4.43,30.968,19.377,-3.49902522029
1518614023.47,12499.89,-4.43,30.97,19.377,-3.48985859067
1518614024.47,12499.89,-4.43,30.967,19.377,-3.46738717799
1518614025.47,12499.906,-3.15,30.97,19.367,-3.44477074798
1518614026.47,12499.906,-3.15,30.967,19.367,-3.42199535666
1518614027.47,12499.906,-3.15,30.969,19.356,-3.42125583795
1518614028.47,12499.899,-3.71,30.969,19.367,-3.42024371454
1518614029.47,12499.899,-3.71,30.972,19.367,-3.418964564
1518614030.47,12499.899,-3.71,30.971,19.367,-3.41050538194
1518614031.47,12499.899,-3.71,30.973,19.377,-3.40307916953
1518614032.47,12499.9,-3.63,30.972,19.367,-3.39591719545
1518614033.47,12499.9,-3.63,30.974,19.367,-3.38901945969
1518614034.47,12499.9,-3.63,30.972,19.367,-3.39028382961
1518614035.47,12499.905,-3.23,30.975,19.356,-3.39171413283
1518614036.47,12499.905,-3.23,30.973,19.388,-3.39331734134
1518614037.47,12499.905,-3.23,30.974,19.377,-3.38113713987
1518614038.47,12499.906,-3.15,30.973,19.388,-3.36823708069
1518614039.47,12499.906,-3.15,30.975,19.399,-3.35461228342
1518614040.47,12499.906,-3.15,30.975,19.377,-3.34025786767
1518614041.47,12499.906,-3.15,30.977,19.367,-3.33502539111
1518614042.47,12499.887,-4.67,30.976,19.377,-3.32969356372
1518614043.47,12499.887,-4.67,30.978,19.377,-3.32426587151
1518614044.47,12499.887,-4.67,30.976,19.388,-3.33952239272
1518614045.47,12499.904,-3.31,30.977,19.377,-3.35491870227
1518614046.47,12499.904,-3.31,30.975,19.377,-3.37047641333
1518614047.47,12499.904,-3.31,30.977,19.377,-3.37159039748
1518614048.48,12499.895,-4.03,30.976,19.377,-3.37226479783
1518614049.48,12499.895,-4.03,30.977,19.367,-3.37250867795
1518614050.48,12499.895,-4.03,30.976,19.367,-3.36080013142
1518614051.47,12499.895,-4.03,30.978,19.345,-3.3593147495
1518614052.47,12499.909,-2.91,30.977,19.377,-3.35883472817
1518614053.47,12499.909,-2.91,30.979,19.367,-3.35936703941
1518614054.47,12499.909,-2.91,30.978,19.356,-3.35286287234
1518614055.48,12499.917,-2.27,30.98,19.377,-3.34716745581
1518614056.48,12499.917,-2.27,30.978,19.345,-3.34228078982
1518614057.48,12499.917,-2.27,30.98,19.377,-3.33743414304
1518614058.47,12499.903,-3.39,30.979,19.367,-3.32523448973
1518614059.47,12499.903,-3.39,30.98,19.367,-3.31336147402
1518614060.48,12499.903,-3.39,30.979,19.367,-3.29104518807
1518614061.48,12499.903,-3.39,30.979,19.335,-3.2796238177
1518614062.48,12499.904,-3.31,30.979,19.367,-3.26986352335
1518614063.48,12499.904,-3.31,30.979,19.356,-3.26175524141
1518614064.48,12499.904,-3.31,30.978,19.356,-3.2583439874
1518614065.48,12499.909,-2.91,30.978,19.356,-3.25472775696
1518614066.48,12499.909,-2.91,30.978,19.367,-3.25090097251
1518614067.47,12499.909,-2.91,30.979,19.356,-3.26069522044
1518614068.48,12499.901,-3.55,30.979,19.367,-3.28411747276
1518614069.48,12499.901,-3.55,30.981,19.367,-3.30735008702
1518614070.48,12499.901,-3.55,30.981,19.356,-3.32887512212
1518614071.48,12499.901,-3.55,30.982,19.356,-3.33556878781
1518614072.48,12499.917,-2.27,30.98,19.356,-3.34127382568
1518614073.48,12499.917,-2.27,30.981,19.356,-3.34599581332
1518614074.48,12499.917,-2.27,30.979,19.345,-3.33744062699
1518614075.48,12499.901,-3.55,30.981,19.313,-3.32874460652
1518614076.48,12499.901,-3.55,30.98,19.335,-3.3199021743
1518614077.48,12499.901,-3.55,30.981,19.335,-3.31090775276
1518614078.48,12499.901,-3.55,30.981,19.345,-3.30421987383
1518614079.48,12499.912,-2.67,30.983,19.367,-3.29752885749
1518614080.48,12499.912,-2.67,30.982,19.345,-3.30697457578
1518614081.48,12499.912,-2.67,30.983,19.345,-3.31039119822
1518614082.48,12499.899,-3.71,30.982,19.345,-3.3123980848
1518614083.48,12499.899,-3.71,30.983,19.356,-3.31300220751
1518614084.48,12499.899,-3.71,30.983,19.367,-3.29360307081
1518614085.48,12499.91,-2.83,30.984,19.335,-3.27374587455
1518614086.48,12499.91,-2.83,30.983,19.367,-3.25342085792
1518614087.48,12499.91,-2.83,30.985,19.345,-3.23261826016
1518614088.48,12499.91,-2.83,30.984,19.345,-3.23186256644
1518614089.48,12499.919,-2.11,30.985,19.356,-3.23194316262
1518614090.48,12499.919,-2.11,30.984,19.345,-3.2313302552
1518614091.48,12499.919,-2.11,30.985,19.356,-3.22428053012
1518614092.48,12499.901,-3.55,30.984,19.377,-3.21771256936
1518614093.48,12499.901,-3.55,30.985,19.345,-3.21162637294
1518614094.48,12499.901,-3.55,30.985,19.356,-3.22314458421
1518614095.48,12499.896,-3.95,30.986,19.367,-3.2344229591
1518614096.48,12499.896,-3.95,30.985,19.356,-3.24547683601
1518614097.48,12499.896,-3.95,30.986,19.345,-3.26785252329
1518614098.48,12499.896,-3.95,30.985,19.367,-3.29336211893
1518614099.48,12499.894,-4.11,30.987,19.345,-3.31819124859
1518614100.48,12499.894,-4.11,30.986,19.377,-3.34236919462
1518614101.48,12499.894,-4.11,30.987,19.345,-3.34509600863
1518614102.48,12499.909,-2.91,30.986,19.367,-3.3468962455
1518614103.48,12499.909,-2.91,30.987,19.367,-3.34778106042
1518614104.49,12499.909,-2.91,30.987,19.367,-3.35351119745
1518614105.49,12499.9,-3.63,30.988,19.377,-3.35872157281
1518614106.48,12499.9,-3.63,30.988,19.367,-3.36342822208
1518614107.48,12499.9,-3.63,30.989,19.377,-3.3576536735
1518614108.48,12499.9,-3.63,30.988,19.367,-3.35126133711
1518614109.48,12499.906,-3.15,30.989,19.377,-3.34502621903
1518614110.49,12499.906,-3.15,30.989,19.388,-3.33895459406
1518614111.49,12499.906,-3.15,30.99,19.377,-3.33893939513
1518614112.49,12499.906,-3.15,30.989,19.388,-3.33815832338
1518614113.49,12499.906,-3.15,30.99,19.377,-3.33662323119
1518614114.48,12499.906,-3.15,30.989,19.388,-3.33121840709
1518614115.48,12499.906,-3.15,30.991,19.377,-3.32518575553
1518614116.49,12499.906,-3.15,30.99,19.388,-3.31853434009
1518614117.49,12499.906,-3.15,30.992,19.399,-3.30358591101
1518614118.49,12499.906,-3.15,30.991,19.377,-3.30416228521
1518614119.49,12499.917,-2.27,30.992,19.377,-3.30567290573
1518614120.49,12499.917,-2.27,30.991,19.367,-3.30813311093
1518614121.49,12499.917,-2.27,30.992,19.388,-3.3014386086
1518614122.49,12499.914,-2.51,30.991,19.399,-3.29455795421
1518614123.49,12499.914,-2.51,30.992,19.388,-3.28749811974
1518614124.49,12499.914,-2.51,30.991,19.377,-3.28996459974
1518614125.49,12499.899,-3.71,30.992,19.388,-3.29259004104
1518614126.49,12499.899,-3.71,30.992,19.388,-3.29538978203
1518614127.49,12499.899,-3.71,30.993,19.356,-3.29607296708
1518614128.49,12499.899,-3.71,30.993,19.377,-3.28561777473
1518614129.49,12499.896,-3.95,30.993,19.367,-3.27478992966
1518614130.49,12499.896,-3.95,30.992,19.388,-3.26359291786
1518614131.49,12499.896,-3.95,30.993,19.377,-3.2477654606
1518614132.49,12499.895,-4.03,30.991,19.377,-3.23099329905
1518614133.49,12499.895,-4.03,30.993,19.377,-3.2132764332
1518614134.49,12499.895,-4.03,30.992,19.377,-3.20227038413
1518614135.49,12499.881,-5.15,30.993,19.388,-3.19132603715
1518614136.49,12499.881,-5.15,30.993,19.356,-3.18044966705
1518614137.49,12499.881,-5.15,30.993,19.367,-3.15965404127
1518614138.49,12499.881,-5.15,30.993,19.388,-3.13879280909
1518614139.49,12499.901,-3.55,30.993,19.41,-3.11863121585
1518614140.49,12499.901,-3.55,30.993,19.377,-3.09916577556
1518614141.49,12499.901,-3.55,30.994,19.388,-3.10165428703
1518614142.49,12499.919,-2.11,30.993,19.377,-3.10285123783
1518614143.49,12499.919,-2.11,30.994,19.367,-3.10277266354
1518614144.49,12499.919,-2.11,30.994,19.388,-3.08801854374
1518614145.49,12499.917,-2.27,30.994,19.367,-3.07379812959
1518614146.49,12499.917,-2.27,30.993,19.356,-3.06011490707
1518614147.49,12499.917,-2.27,30.994,19.388,-3.05312221284
1518614148.49,12499.917,-2.27,30.993,19.367,-3.03311623436
1518614149.49,12499.901,-3.55,30.994,19.377,-3.01239458137
1518614150.49,12499.901,-3.55,30.994,19.388,-2.99095516228
1518614151.49,12499.901,-3.55,30.994,19.367,-2.9819378029
1518614152.49,12499.901,-3.55,30.993,19.388,-2.97305186549
1518614153.49,12499.901,-3.55,30.994,19.377,-2.96430641362
1518614154.49,12499.901,-3.55,30.993,19.356,-2.95571051088
1518614155.49,12499.922,-1.87,30.994,19.367,-2.93823815263
1518614156.49,12499.922,-1.87,30.993,19.367,-2.92034677794
1518614157.49,12499.922,-1.87,30.995,19.367,-2.89588793053
1518614158.49,12499.922,-1.87,30.994,19.367,-2.88210619383
1518614159.49,12499.901,-3.55,30.995,19.367,-2.86901294088
1518614160.5,12499.901,-3.55,30.994,19.367,-2.85661305208
1518614161.5,12499.901,-3.55,30.994,19.367,-2.83433887694
1518614162.49,12499.901,-3.55,30.994,19.356,-2.81228501659
1518614163.49,12499.901,-3.55,30.995,19.356,-2.79044728785
1518614164.49,12499.901,-3.55,30.994,19.367,-2.7703589702
1518614165.5,12499.899,-3.71,30.996,19.356,-2.74298220662
1518614166.5,12499.899,-3.71,30.995,19.356,-2.71522651552
1518614167.5,12499.899,-3.71,30.996,19.367,-2.68938902731
1518614168.5,12499.899,-3.71,30.995,19.367,-2.6777833176
1518614169.49,12499.917,-2.27,30.997,19.367,-2.66657779997
1518614170.49,12499.917,-2.27,30.996,19.356,-2.65577805201
1518614171.49,12499.917,-2.27,30.996,19.367,-2.65949000784
1518614172.5,12499.932,-1.07,30.995,19.367,-2.66321033005
1518614173.5,12499.932,-1.07,30.997,19.356,-2.66695714581
1518614174.5,12499.932,-1.07,30.995,19.367,-2.66306126896
1518614175.5,12499.932,-1.07,30.997,19.345,-2.66139029273
1518614176.5,12499.922,-1.87,30.996,19.377,-2.66041930404
1518614177.5,12499.922,-1.87,30.997,19.367,-2.64401749446
1518614178.5,12499.922,-1.87,30.996,19.367,-2.61711099143
1518614179.5,12499.922,-1.87,30.996,19.377,-2.59121821536
1518614180.5,12499.922,-1.87,30.996,19.356,-2.5663266167
1518614181.5,12499.922,-1.87,30.996,19.367,-2.57364664573
1518614182.5,12499.909,-2.91,30.996,19.367,-2.58081259385
1518614183.5,12499.909,-2.91,30.997,19.367,-2.58783979942
1518614184.5,12499.909,-2.91,30.996,19.345,-2.58859375014
1518614185.5,12499.909,-2.91,30.997,19.345,-2.58472694647
1518614186.5,12499.922,-1.87,30.997,19.377,-2.58085735401
1518614187.5,12499.922,-1.87,30.998,19.367,-2.57699055034
1518614188.5,12499.922,-1.87,30.996,19.367,-2.57313211306
1518614189.5,12499.919,-2.11,30.998,19.356,-2.56928761976
