Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518555935.92,1000.0703,-1.98,25.002,18.766,-2.00970589543
1518555936.92,1000.0704,-1.88,24.999,18.734,-2.01475988911
1518555937.92,1000.0704,-1.88,25.0,18.745,-2.01993022784
1518555938.92,1000.0704,-1.88,24.997,18.734,-2.02425338294
1518555939.92,1000.0704,-1.88,25.01,18.745,-2.02567244383
1518555940.92,1000.0704,-1.88,25.135,18.755,-2.02706405252
1518555941.92,1000.0704,-1.88,25.352,18.734,-2.02842210852
1518555942.92,1000.0704,-1.88,25.587,18.734,-2.03570339074
1518555943.92,1000.0703,-1.98,25.791,18.723,-2.04294414828
1518555944.92,1000.0703,-1.98,25.935,18.745,-2.05014350965
1518555945.92,1000.0703,-1.98,26.019,18.734,-2.05435206271
1518555946.92,1000.0703,-1.98,26.03,18.745,-2.05858066023
1518555947.92,1000.0703,-1.98,26.017,18.734,-2.06282581622
1518555948.92,1000.0703,-1.98,25.957,18.745,-2.06708404469
1518555949.92,1000.0703,-1.98,25.913,18.734,-2.07135185965
1518555950.92,1000.0701,-2.18,25.859,18.734,-2.07562577509
1518555951.92,1000.0701,-2.18,25.844,18.755,-2.07990230503
1518555952.92,1000.0701,-2.18,25.839,18.734,-2.08417796347
1518555953.92,1000.0701,-2.18,25.847,18.745,-2.08844926441
1518555954.92,1000.0701,-2.18,25.858,18.723,-2.09271272187
1518555955.92,1000.0701,-2.18,25.885,18.734,-2.09696484985
1518555956.92,1000.0701,-2.18,25.911,18.734,-2.10222887466
1518555957.92,1000.0701,-2.18,25.931,18.755,-2.10754126763
1518555958.93,1000.0701,-2.18,25.936,18.723,-2.1119385001
1518555959.93,1000.0701,-2.18,25.94,18.745,-2.11541708608
1518555960.92,1000.0699,-2.38,25.939,18.755,-2.11893358223
1518555961.92,1000.0699,-2.38,25.94,18.734,-2.12248363108
1518555962.92,1000.0699,-2.38,25.939,18.745,-2.12702378929
1518555963.92,1000.0701,-2.18,25.939,18.723,-2.13152385858
1518555964.92,1000.0701,-2.18,25.94,18.734,-2.13598035294
1518555965.93,1000.0701,-2.18,25.943,18.734,-2.14038978639
1518555966.93,1000.07,-2.28,25.945,18.745,-2.14577538522
1518555967.93,1000.07,-2.28,25.951,18.745,-2.15117362079
1518555968.92,1000.07,-2.28,25.955,18.745,-2.15562096442
1518555969.92,1000.07,-2.28,25.965,18.723,-2.15911393012
1518555970.93,1000.0701,-2.18,25.97,18.734,-2.16260907457
1518555971.93,1000.0701,-2.18,25.978,18.734,-2.16610204027
1518555972.93,1000.0701,-2.18,25.979,18.734,-2.16856175743
1518555973.93,1000.0701,-2.18,25.982,18.734,-2.17094391123
1518555974.93,1000.0701,-2.18,25.98,18.745,-2.17324327269
1518555975.93,1000.0701,-2.18,25.983,18.745,-2.17641552697
1518555976.93,1000.0701,-2.18,25.982,18.745,-2.18045631658
1518555977.93,1000.07,-2.28,25.986,18.755,-2.18440124136
1518555978.93,1000.07,-2.28,25.987,18.745,-2.18824681533
1518555979.93,1000.07,-2.28,25.991,18.745,-2.19198955248
1518555980.93,1000.07,-2.28,25.992,18.723,-2.19562596682
1518555981.93,1000.07,-2.28,25.997,18.755,-2.19915257236
1518555982.93,1000.07,-2.28,25.998,18.734,-2.2046193077
1518555983.93,1000.0702,-2.08,26.002,18.745,-2.21010260151
1518555984.93,1000.0702,-2.08,26.002,18.755,-2.21560071079
1518555985.93,1000.0702,-2.08,26.004,18.755,-2.22111189256
1518555986.93,1000.0702,-2.08,26.003,18.745,-2.2256076915
1518555987.93,1000.0701,-2.18,26.005,18.745,-2.23004640729
1518555988.93,1000.0701,-2.18,26.003,18.734,-2.23442542544
1518555989.93,1000.0701,-2.18,26.006,18.745,-2.23874213146
1518555990.93,1000.07,-2.28,26.006,18.734,-2.24299391084
1518555991.93,1000.07,-2.28,26.008,18.734,-2.2471781491
1518555992.93,1000.07,-2.28,26.009,18.734,-2.25122643359
1518555993.93,1000.0701,-2.18,26.012,18.734,-2.25507035171
1518555994.93,1000.0701,-2.18,26.013,18.734,-2.25870728895
1518555995.93,1000.0701,-2.18,26.015,18.734,-2.26213463082
1518555996.93,1000.0701,-2.18,26.015,18.723,-2.26637647512
1518555997.93,1000.07,-2.28,26.016,18.745,-2.27047016469
1518555998.93,1000.07,-2.28,26.015,18.734,-2.27441395653
1518555999.93,1000.07,-2.28,26.015,18.734,-2.27621848117
1518556000.93,1000.0699,-2.38,26.015,18.734,-2.2778678791
1518556001.93,1000.0699,-2.38,26.017,18.745,-2.27935866431
1518556002.93,1000.0699,-2.38,26.016,18.745,-2.28363589144
1518556003.93,1000.0701,-2.18,26.018,18.745,-2.28768435024
1518556004.93,1000.0701,-2.18,26.019,18.745,-2.2915031692
1518556005.93,1000.0701,-2.18,26.02,18.755,-2.29509147683
1518556006.93,1000.0701,-2.18,26.019,18.755,-2.29639497703
1518556007.93,1000.07,-2.28,26.021,18.755,-2.29733288364
1518556008.93,1000.07,-2.28,26.02,18.745,-2.29790258216
1518556009.93,1000.07,-2.28,26.021,18.755,-2.29919396853
1518556010.93,1000.07,-2.28,26.021,18.734,-2.30031018372
1518556011.93,1000.07,-2.28,26.022,18.734,-2.30124948473
1518556012.93,1000.07,-2.28,26.021,18.745,-2.30098341626
1518556013.93,1000.0699,-2.38,26.022,18.745,-2.30047027798
1518556014.93,1000.0699,-2.38,26.021,18.723,-2.29970745541
1518556015.94,1000.0699,-2.38,26.022,18.734,-2.29773141987
1518556016.93,1000.0699,-2.38,26.021,18.745,-2.29556539768
1518556017.93,1000.0702,-2.08,26.022,18.745,-2.29320590283
1518556018.93,1000.0702,-2.08,26.022,18.723,-2.29064944934
1518556019.93,1000.0702,-2.08,26.023,18.734,-2.28988017768
1518556020.94,1000.07,-2.28,26.023,18.745,-2.28890871838
1518556021.94,1000.07,-2.28,26.024,18.734,-2.28773332845
1518556022.94,1000.07,-2.28,26.022,18.755,-2.28635226489
1518556023.94,1000.07,-2.28,26.023,18.755,-2.28476378471
1518556024.93,1000.07,-2.28,26.022,18.723,-2.2829661449
1518556025.93,1000.07,-2.28,26.022,18.734,-2.28095760247
1518556026.93,1000.07,-2.28,26.022,18.734,-2.28078983903
1518556027.94,1000.07,-2.28,26.023,18.734,-2.28054102623
1518556028.94,1000.07,-2.28,26.022,18.734,-2.28021116407
1518556029.94,1000.07,-2.28,26.024,18.734,-2.27883933839
1518556030.94,1000.07,-2.28,26.023,18.734,-2.27745139
1518556031.94,1000.07,-2.28,26.024,18.734,-2.27604644738
1518556032.94,1000.07,-2.28,26.025,18.734,-2.27558455321
1518556033.94,1000.0699,-2.38,26.025,18.745,-2.2750389952
1518556034.94,1000.0699,-2.38,26.024,18.734,-2.27440977333
1518556035.94,1000.0699,-2.38,26.025,18.745,-2.27369688762
1518556036.94,1000.0699,-2.38,26.024,18.745,-2.27495376265
1518556037.94,1000.07,-2.28,26.024,18.734,-2.2762603131
1518556038.94,1000.07,-2.28,26.023,18.734,-2.27761828195
1518556039.94,1000.07,-2.28,26.024,18.734,-2.27601507344
1518556040.94,1000.07,-2.28,26.023,18.734,-2.2743983567
1518556041.94,1000.07,-2.28,26.023,18.734,-2.27276726025
1518556042.94,1000.07,-2.28,26.023,18.755,-2.2711867107
1518556043.94,1000.0699,-2.38,26.024,18.734,-2.26972163469
1518556044.94,1000.0699,-2.38,26.023,18.734,-2.26837116072
1518556045.94,1000.0699,-2.38,26.024,18.755,-2.26617350314
1518556046.94,1000.0699,-2.38,26.024,18.755,-2.26312691893
1518556047.94,1000.0699,-2.38,26.024,18.734,-2.26018970778
1518556048.94,1000.0699,-2.38,26.024,18.745,-2.25735925518
1518556049.94,1000.0699,-2.38,26.025,18.734,-2.25655477498
1518556050.94,1000.07,-2.28,26.023,18.723,-2.25572197109
1518556051.94,1000.07,-2.28,26.024,18.755,-2.25485997199
1518556052.94,1000.07,-2.28,26.023,18.755,-2.25492882037
1518556053.94,1000.07,-2.28,26.023,18.745,-2.25592851621
1518556054.94,1000.07,-2.28,26.022,18.745,-2.25689901686
1518556055.94,1000.07,-2.28,26.022,18.745,-2.25591936548
1518556056.94,1000.07,-2.28,26.021,18.766,-2.25504211516
1518556057.94,1000.07,-2.28,26.022,18.755,-2.25426639441
1518556058.94,1000.07,-2.28,26.021,18.745,-2.25359133173
1518556059.94,1000.07,-2.28,26.022,18.755,-2.25192354519
1518556060.94,1000.07,-2.28,26.021,18.755,-2.25015640782
1518556061.94,1000.07,-2.28,26.022,18.723,-2.24828817664
1518556062.94,1000.07,-2.28,26.021,18.734,-2.24631710865
1518556063.94,1000.07,-2.28,26.022,18.723,-2.24526817314
1518556064.94,1000.07,-2.28,26.022,18.745,-2.24417958445
1518556065.94,1000.07,-2.28,26.023,18.734,-2.24208955692
1518556066.94,1000.07,-2.28,26.022,18.745,-2.24104977215
1518556067.94,1000.0701,-2.18,26.023,18.734,-2.24009844446
1518556068.94,1000.0701,-2.18,26.022,18.755,-2.23923470237
1518556069.94,1000.0701,-2.18,26.022,18.734,-2.23839187624
1518556070.95,1000.0701,-2.18,26.021,18.745,-2.23750329644
1518556071.94,1000.0701,-2.18,26.022,18.755,-2.23656809148
1518556072.94,1000.0701,-2.18,26.021,18.734,-2.23558538985
1518556073.94,1000.0701,-2.18,26.021,18.755,-2.23558103236
1518556074.94,1000.07,-2.28,26.019,18.745,-2.23559410484
1518556075.94,1000.07,-2.28,26.02,18.755,-2.23562460728
1518556076.94,1000.07,-2.28,26.018,18.755,-2.23669925199
1518556077.95,1000.0702,-2.08,26.019,18.766,-2.2378579963
1518556078.95,1000.0702,-2.08,26.018,18.766,-2.23910171171
1518556079.95,1000.0702,-2.08,26.02,18.755,-2.23933875928
1518556080.94,1000.0702,-2.08,26.019,18.745,-2.23946425506
1518556081.94,1000.0702,-2.08,26.02,18.755,-2.23947819903
1518556082.95,1000.0702,-2.08,26.018,18.755,-2.24034150537
1518556083.95,1000.0702,-2.08,26.019,18.766,-2.24205504558
1518556084.95,1000.0701,-2.18,26.017,18.745,-2.24365964849
1518556085.95,1000.0701,-2.18,26.018,18.734,-2.24323522876
1518556086.95,1000.0701,-2.18,26.017,18.755,-2.24283521098
1518556087.95,1000.0701,-2.18,26.018,18.755,-2.24245959516
1518556088.95,1000.0701,-2.18,26.017,18.755,-2.24210838129
1518556089.95,1000.0701,-2.18,26.017,18.734,-2.24376919584
1518556090.95,1000.07,-2.28,26.016,18.755,-2.24545615535
1518556091.95,1000.07,-2.28,26.016,18.755,-2.24717100281
1518556092.95,1000.07,-2.28,26.014,18.766,-2.24891548121
1518556093.95,1000.07,-2.28,26.015,18.734,-2.24761119666
1518556094.95,1000.0701,-2.18,26.014,18.745,-2.24614002017
1518556095.95,1000.0701,-2.18,26.016,18.745,-2.24450108022
1518556096.95,1000.0701,-2.18,26.016,18.766,-2.24378601576
1518556097.95,1000.0701,-2.18,26.017,18.745,-2.24309971075
1518556098.95,1000.0701,-2.18,26.016,18.766,-2.24244216519
1518556099.95,1000.0701,-2.18,26.017,18.777,-2.2437352074
1518556100.95,1000.0701,-2.18,26.016,18.766,-2.2449271558
1518556101.95,1000.0701,-2.18,26.017,18.755,-2.24601975338
1518556102.95,1000.0701,-2.18,26.016,18.755,-2.24509291481
1518556103.95,1000.0701,-2.18,26.016,18.734,-2.24420006467
1518556104.95,1000.07,-2.28,26.016,18.777,-2.24334120297
1518556105.95,1000.07,-2.28,26.017,18.766,-2.2425163297
1518556106.95,1000.07,-2.28,26.015,18.745,-2.24268635905
1518556107.95,1000.0701,-2.18,26.017,18.755,-2.2428254502
1518556108.95,1000.0701,-2.18,26.016,18.755,-2.24293447465
1518556109.95,1000.0701,-2.18,26.017,18.745,-2.2440410162
1518556110.95,1000.0701,-2.18,26.016,18.755,-2.24518590369
1518556111.95,1000.0701,-2.18,26.016,18.745,-2.2463708801
1518556112.95,1000.0701,-2.18,26.014,18.755,-2.24663677427
1518556113.95,1000.0701,-2.18,26.015,18.734,-2.2459844577
1518556114.95,1000.07,-2.28,26.014,18.766,-2.24537484455
1518556115.95,1000.07,-2.28,26.014,18.723,-2.24480793482
1518556116.95,1000.07,-2.28,26.013,18.766,-2.24524464268
1518556117.95,1000.0699,-2.38,26.015,18.734,-2.24565912733
1518556118.95,1000.0699,-2.38,26.014,18.745,-2.24605226028
1518556119.95,1000.0699,-2.38,26.015,18.745,-2.2474516253
1518556120.95,1000.0698,-2.48,26.014,18.755,-2.24889805124
1518556121.95,1000.0698,-2.48,26.014,18.755,-2.2503932811
1518556122.95,1000.0698,-2.48,26.012,18.745,-2.25001722952
1518556123.95,1000.0698,-2.48,26.012,18.755,-2.24982332112
1518556124.95,1000.07,-2.28,26.011,18.745,-2.2498115559
1518556125.95,1000.07,-2.28,26.013,18.745,-2.24998193384
1518556126.95,1000.07,-2.28,26.012,18.755,-2.25122957099
1518556127.95,1000.0701,-2.18,26.013,18.766,-2.25246282841
1518556128.95,1000.0701,-2.18,26.011,18.745,-2.25368257761
1518556129.95,1000.0701,-2.18,26.013,18.734,-2.25392877592
1518556130.95,1000.0699,-2.38,26.012,18.745,-2.25422813563
1518556131.95,1000.0699,-2.38,26.013,18.766,-2.25458065674
1518556132.96,1000.0699,-2.38,26.011,18.745,-2.25594725343
1518556133.96,1000.0699,-2.38,26.012,18.755,-2.25730208489
1518556134.96,1000.07,-2.28,26.011,18.745,-2.25864602261
1518556135.95,1000.07,-2.28,26.012,18.745,-2.25997993811
1518556136.95,1000.07,-2.28,26.012,18.755,-2.2603437887
1518556137.95,1000.07,-2.28,26.013,18.755,-2.26076428669
1518556138.95,1000.07,-2.28,26.012,18.755,-2.26124143208
1518556139.96,1000.07,-2.28,26.013,18.755,-2.2608143107
1518556140.96,1000.0699,-2.38,26.011,18.755,-2.26050876335
1518556141.96,1000.0699,-2.38,26.013,18.755,-2.26032391854
1518556142.96,1000.0699,-2.38,26.011,18.745,-2.26218073309
1518556143.96,1000.0699,-2.38,26.011,18.745,-2.26299994161
1518556144.96,1000.07,-2.28,26.01,18.766,-2.26374245827
1518556145.96,1000.07,-2.28,26.012,18.766,-2.26440828307
1518556146.96,1000.07,-2.28,26.011,18.734,-2.26403650184
1518556147.96,1000.07,-2.28,26.012,18.734,-2.26365295538
1518556148.96,1000.07,-2.28,26.011,18.734,-2.2632567722
1518556149.96,1000.07,-2.28,26.013,18.734,-2.26284708079
1518556150.96,1000.07,-2.28,26.011,18.766,-2.26344972195
1518556151.96,1000.07,-2.28,26.013,18.734,-2.26410378152
1518556152.96,1000.07,-2.28,26.012,18.734,-2.26384834533
1518556153.96,1000.07,-2.28,26.013,18.745,-2.26165582958
1518556154.96,1000.0701,-2.18,26.011,18.734,-2.25944544812
1518556155.96,1000.0701,-2.18,26.012,18.745,-2.25721458644
1518556156.96,1000.0701,-2.18,26.011,18.755,-2.25592154423
1518556157.96,1000.0702,-2.08,26.012,18.734,-2.25453786617
1518556158.96,1000.0702,-2.08,26.011,18.734,-2.25306180928
1518556159.96,1000.0702,-2.08,26.011,18.702,-2.25149163057
1518556160.96,1000.07,-2.28,26.01,18.713,-2.25085229932
1518556161.96,1000.07,-2.28,26.011,18.713,-2.25018202988
1518556162.96,1000.07,-2.28,26.01,18.734,-2.25140177908
1518556163.96,1000.07,-2.28,26.013,18.702,-2.25245899382
1518556164.96,1000.0701,-2.18,26.011,18.713,-2.25335454561
1518556165.96,1000.0701,-2.18,26.012,18.713,-2.25408930593
1518556166.96,1000.0701,-2.18,26.01,18.702,-2.25472994443
1518556167.96,1000.0701,-2.18,26.011,18.713,-2.25534313072
1518556168.96,1000.0701,-2.18,26.008,18.723,-2.25592973631
1518556169.96,1000.0701,-2.18,26.009,18.713,-2.25552971853
1518556170.96,1000.0701,-2.18,26.008,18.723,-2.25414307738
1518556171.96,1000.07,-2.28,26.01,18.713,-2.25272985553
1518556172.96,1000.07,-2.28,26.01,18.723,-2.24936735315
1518556173.96,1000.07,-2.28,26.01,18.723,-2.24610638033
1518556174.96,1000.0702,-2.08,26.01,18.713,-2.24294432258
1518556175.96,1000.0702,-2.08,26.01,18.734,-2.23987856541
1518556176.96,1000.0702,-2.08,26.008,18.723,-2.23786740849
1518556177.96,1000.07,-2.28,26.009,18.702,-2.23588239652
1518556178.96,1000.07,-2.28,26.008,18.702,-2.2339217865
1518556179.96,1000.07,-2.28,26.011,18.734,-2.23294474962
1518556180.96,1000.07,-2.28,26.01,18.723,-2.23295041435
1518556181.96,1000.0701,-2.18,26.011,18.723,-2.23297786656
1518556182.97,1000.0701,-2.18,26.01,18.723,-2.23206619205
1518556183.96,1000.0701,-2.18,26.011,18.723,-2.23021451934
1518556184.96,1000.0701,-2.18,26.009,18.734,-2.22838201959
1518556185.96,1000.0701,-2.18,26.01,18.723,-2.22656694982
1518556186.96,1000.0701,-2.18,26.007,18.723,-2.22380665285
1518556187.96,1000.07,-2.28,26.008,18.713,-2.22112522648
1518556188.97,1000.07,-2.28,26.007,18.713,-2.21852005623
1518556189.97,1000.07,-2.28,26.008,18.702,-2.2159885276
1518556190.97,1000.07,-2.28,26.007,18.734,-2.21455473838
1518556191.96,1000.0701,-2.18,26.008,18.734,-2.21325603142
1518556192.96,1000.0701,-2.18,26.006,18.702,-2.21209066373
1518556193.96,1000.0701,-2.18,26.008,18.723,-2.21112269042
1518556194.97,1000.0701,-2.18,26.007,18.723,-2.21041616665
1518556195.97,1000.0701,-2.18,26.008,18.713,-2.2099693494
1518556196.97,1000.0701,-2.18,26.006,18.734,-2.21176812216
1518556197.97,1000.0699,-2.38,26.008,18.713,-2.21382485845
1518556198.97,1000.0699,-2.38,26.008,18.713,-2.21613955827
1518556199.97,1000.0699,-2.38,26.009,18.723,-2.21775130747
1518556200.97,1000.0699,-2.38,26.007,18.723,-2.21763252223
1518556201.97,1000.0701,-2.18,26.008,18.723,-2.2177024164
1518556202.97,1000.0701,-2.18,26.005,18.713,-2.21795837549
1518556203.97,1000.0701,-2.18,26.005,18.713,-2.21929290104
1518556204.97,1000.07,-2.28,26.004,18.713,-2.22061173961
1518556205.97,1000.07,-2.28,26.006,18.702,-2.22191314821
1518556206.97,1000.07,-2.28,26.004,18.713,-2.22428789428
1518556207.97,1000.0701,-2.18,26.007,18.713,-2.22683999027
1518556208.97,1000.0701,-2.18,26.006,18.713,-2.2295685647
1518556209.97,1000.0701,-2.18,26.008,18.745,-2.23247274607
1518556210.97,1000.0701,-2.18,26.005,18.734,-2.23452495057
1518556211.97,1000.07,-2.28,26.006,18.713,-2.23668434937
1518556212.97,1000.07,-2.28,26.003,18.734,-2.23894919949
1518556213.97,1000.07,-2.28,26.004,18.745,-2.24131775791
1518556214.97,1000.0699,-2.38,26.003,18.745,-2.24378828166
1518556215.97,1000.0699,-2.38,26.006,18.745,-2.24635902772
1518556216.97,1000.0699,-2.38,26.005,18.745,-2.24909405124
1518556217.97,1000.0701,-2.18,26.007,18.766,-2.25205740735
1518556218.97,1000.0701,-2.18,26.004,18.734,-2.25524735304
1518556219.97,1000.0701,-2.18,26.005,18.745,-2.2596230595
1518556220.97,1000.0701,-2.18,26.004,18.745,-2.26313023063
1518556221.97,1000.07,-2.28,26.006,18.734,-2.26672803759
1518556222.97,1000.07,-2.28,26.004,18.755,-2.27041473739
1518556223.97,1000.07,-2.28,26.007,18.766,-2.27418858703
1518556224.97,1000.07,-2.28,26.004,18.745,-2.27804784352
1518556225.97,1000.07,-2.28,26.005,18.755,-2.28199076386
1518556226.97,1000.07,-2.28,26.004,18.755,-2.28601560505
1518556227.97,1000.0699,-2.38,26.005,18.788,-2.2901206241
1518556228.97,1000.0699,-2.38,26.003,18.755,-2.294304078
1518556229.97,1000.0699,-2.38,26.006,18.734,-2.2976033096
1518556230.97,1000.0699,-2.38,26.005,18.755,-2.3000157044
1518556231.97,1000.07,-2.28,26.007,18.766,-2.30249869057
1518556232.97,1000.07,-2.28,26.005,18.766,-2.30504878213
1518556233.97,1000.07,-2.28,26.007,18.766,-2.30759669493
1518556234.97,1000.07,-2.28,26.005,18.755,-2.31007314486
1518556235.97,1000.07,-2.28,26.006,18.745,-2.31247464593
1518556236.97,1000.07,-2.28,26.004,18.755,-2.31685113674
1518556237.98,1000.0702,-2.08,26.005,18.755,-2.32127904595
1518556238.98,1000.0702,-2.08,26.004,18.755,-2.32575663058
1518556239.97,1000.0702,-2.08,26.012,18.766,-2.32932123345
1518556240.97,1000.0702,-2.08,26.125,18.755,-2.33197024007
1518556241.97,1000.0701,-2.18,26.332,18.766,-2.33466107862
1518556242.98,1000.0701,-2.18,26.559,18.766,-2.3373902631
1518556243.97,1000.0701,-2.18,26.767,18.777,-2.34015430751
1518556244.98,1000.07,-2.28,26.918,18.766,-2.34294972587
1518556245.98,1000.07,-2.28,27.005,18.766,-2.34577303218
1518556246.98,1000.07,-2.28,27.031,18.766,-2.34958165461
1518556247.97,1000.0698,-2.48,27.012,18.755,-2.35437297867
1518556248.97,1000.0698,-2.48,26.978,18.766,-2.35918434719
1518556249.98,1000.0698,-2.48,26.92,18.777,-2.36209218885
1518556250.98,1000.0698,-2.48,26.884,18.777,-2.36309301764
1518556251.98,1000.0699,-2.38,26.852,18.766,-2.36410343292
1518556252.98,1000.0699,-2.38,26.838,18.766,-2.36511820569
1518556253.98,1000.0699,-2.38,26.849,18.766,-2.36818553156
1518556254.98,1000.07,-2.28,26.87,18.788,-2.3713800962
1518556255.98,1000.07,-2.28,26.896,18.766,-2.37469841361
1518556256.98,1000.07,-2.28,26.909,18.777,-2.37813699781
1518556257.98,1000.0699,-2.38,26.921,18.788,-2.3806656505
1518556258.98,1000.0699,-2.38,26.93,18.766,-2.38324092836
1518556259.98,1000.0699,-2.38,26.941,18.788,-2.38489755972
1518556260.98,1000.0699,-2.38,26.944,18.777,-2.38665702789
1518556261.98,1000.0698,-2.48,26.947,18.798,-2.3885141039
1518556262.98,1000.0698,-2.48,26.946,18.788,-2.39046355873
1518556263.98,1000.0698,-2.48,26.948,18.788,-2.39448778987
1518556264.98,1000.0698,-2.48,26.947,18.766,-2.39859568486
1518556265.98,1000.0698,-2.48,26.951,18.798,-2.40278375771
1518556266.98,1000.0698,-2.48,26.953,18.777,-2.40800943659
1518556267.98,1000.0698,-2.48,26.96,18.798,-2.4122166824
1518556268.98,1000.0697,-2.58,26.963,18.788,-2.41636292332
1518556269.98,1000.0697,-2.58,26.968,18.788,-2.42044467336
1518556270.98,1000.0697,-2.58,26.97,18.788,-2.42445844652
1518556271.98,1000.0698,-2.48,26.974,18.788,-2.42840075681
1518556272.98,1000.0698,-2.48,26.976,18.777,-2.43226811824
1518556273.98,1000.0698,-2.48,26.979,18.798,-2.44003229773
1518556274.98,1000.0697,-2.58,26.98,18.788,-2.44771804237
1518556275.98,1000.0697,-2.58,26.983,18.798,-2.45532535215
1518556276.98,1000.0697,-2.58,26.984,18.766,-2.45997148457
1518556277.98,1000.0697,-2.58,26.987,18.788,-2.46268053744
1518556278.98,1000.0699,-2.38,26.988,18.798,-2.46536998159
1518556279.98,1000.0699,-2.38,26.992,18.809,-2.46707454536
1518556280.98,1000.0699,-2.38,26.991,18.809,-2.46984242437
1518556281.98,1000.0698,-2.48,26.994,18.809,-2.47270834695
1518556282.98,1000.0698,-2.48,26.995,18.798,-2.47566795561
1518556283.98,1000.0698,-2.48,26.996,18.82,-2.48057292307
1518556284.98,1000.0698,-2.48,26.997,18.798,-2.48530141209
1518556285.98,1000.0698,-2.48,26.999,18.788,-2.48985080819
1518556286.98,1000.0698,-2.48,26.999,18.798,-2.49325758269
1518556287.98,1000.0698,-2.48,27.001,18.798,-2.49757167421
1518556288.98,1000.0698,-2.48,27.002,18.798,-2.50182955408
1518556289.98,1000.0698,-2.48,27.003,18.798,-2.50602860781
1518556290.98,1000.0698,-2.48,27.004,18.798,-2.51119293319
1518556291.98,1000.0697,-2.58,27.007,18.809,-2.51635987308
1518556292.98,1000.0697,-2.58,27.008,18.82,-2.52152768446
1518556293.98,1000.0697,-2.58,27.012,18.798,-2.52464119974
1518556294.98,1000.0698,-2.48,27.012,18.83,-2.52761876127
1518556295.98,1000.0698,-2.48,27.016,18.809,-2.53045688305
1518556296.98,1000.0698,-2.48,27.015,18.83,-2.53411299326
1518556297.98,1000.0698,-2.48,27.019,18.809,-2.53858447739
1518556298.98,1000.0698,-2.48,27.016,18.798,-2.5429086783
1518556299.99,1000.0698,-2.48,27.019,18.83,-2.54708385297
1518556300.99,1000.0698,-2.48,27.018,18.83,-2.55014734424
1518556301.99,1000.0698,-2.48,27.021,18.809,-2.55312324992
1518556302.99,1000.0698,-2.48,27.02,18.83,-2.55600895552
1518556303.98,1000.0698,-2.48,27.024,18.83,-2.55982855883
1518556304.98,1000.0697,-2.58,27.022,18.83,-2.56361940269
1518556305.98,1000.0697,-2.58,27.022,18.82,-2.56737974411
1518556306.99,1000.0697,-2.58,27.021,18.83,-2.57014692592
1518556307.99,1000.0697,-2.58,27.025,18.841,-2.57191833363
1518556308.99,1000.0698,-2.48,27.024,18.83,-2.5736513954
1518556309.99,1000.0698,-2.48,27.028,18.809,-2.57534262525
1518556310.99,1000.0698,-2.48,27.026,18.83,-2.57891036552
1518556311.98,1000.0698,-2.48,27.028,18.83,-2.5822994486
1518556312.99,1000.0698,-2.48,27.026,18.82,-2.58550813152
1518556313.99,1000.0698,-2.48,27.028,18.83,-2.58648124666
1518556314.99,1000.0697,-2.58,27.025,18.83,-2.58713713638
1518556315.99,1000.0697,-2.58,27.026,18.82,-2.58747231467
1518556316.99,1000.0697,-2.58,27.025,18.83,-2.58652238139
1518556317.99,1000.0697,-2.58,27.029,18.82,-2.58633640362
1518556318.99,1000.0697,-2.58,27.026,18.83,-2.58594998122
1518556319.99,1000.0697,-2.58,27.03,18.841,-2.58535962818
1518556320.99,1000.0697,-2.58,27.028,18.841,-2.58558857082
1518556321.99,1000.0698,-2.48,27.031,18.852,-2.58567328047
1518556322.99,1000.0698,-2.48,27.027,18.83,-2.58561114263
1518556323.99,1000.0698,-2.48,27.029,18.852,-2.58649205324
1518556324.99,1000.0696,-2.68,27.026,18.841,-2.58741915327
1518556325.99,1000.0696,-2.68,27.029,18.852,-2.58839069972
1518556326.99,1000.0696,-2.68,27.026,18.852,-2.59036586376
1518556327.99,1000.0696,-2.68,27.028,18.841,-2.59129034929
1518556328.99,1000.0696,-2.68,27.027,18.83,-2.59212332749
1518556329.99,1000.0696,-2.68,27.03,18.863,-2.59286305535
1518556330.99,1000.0696,-2.68,27.029,18.863,-2.59344199176
1518556331.99,1000.0696,-2.68,27.031,18.852,-2.59379259558
1518556332.99,1000.0696,-2.68,27.03,18.863,-2.59391312381
1518556333.99,1000.0696,-2.68,27.032,18.841,-2.59386763159
1518556334.99,1000.0695,-2.78,27.028,18.841,-2.59372017406
1518556335.99,1000.0695,-2.78,27.029,18.841,-2.59346900821
1518556336.99,1000.0695,-2.78,27.027,18.863,-2.59215147689
1518556337.99,1000.0695,-2.78,27.029,18.841,-2.59181839019
1518556338.99,1000.0696,-2.68,27.027,18.841,-2.59150709095
1518556339.99,1000.0696,-2.68,27.029,18.852,-2.59121583617
1518556340.99,1000.0696,-2.68,27.026,18.83,-2.59190379703
1518556341.99,1000.0697,-2.58,27.029,18.852,-2.59254338973
1518556342.99,1000.0697,-2.58,27.027,18.841,-2.59313374276
1518556343.99,1000.0697,-2.58,27.029,18.852,-2.59463489881
1518556344.99,1000.0697,-2.58,27.027,18.841,-2.59704685786
1518556345.99,1000.0697,-2.58,27.03,18.852,-2.59940957725
1518556346.99,1000.0697,-2.58,27.028,18.841,-2.6007630143
1518556347.99,1000.0697,-2.58,27.03,18.863,-2.60110716903
1518556348.99,1000.0699,-2.38,27.026,18.83,-2.6014020841
