Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1520724834.01,2003.3658,-2.05,24.979,21.887,-1.59482974843
1520724835.01,2003.3658,-2.05,24.979,21.887,-1.60322968603
1520724836.01,2003.3658,-2.05,24.992,21.887,-1.61072479038
1520724837.01,2003.3658,-2.05,25.017,21.898,-1.61431593038
1520724838.01,2003.3663,-1.8,25.042,21.876,-1.61795761729
1520724839.01,2003.3663,-1.8,25.041,21.909,-1.62164897961
1520724840.01,2003.3663,-1.8,25.024,21.898,-1.63499828751
1520724841.01,2003.3668,-1.55,24.985,21.919,-1.65031304224
1520724842.01,2003.3668,-1.55,24.979,21.876,-1.66520098061
1520724843.01,2003.3668,-1.55,24.978,21.898,-1.68111349611
1520724844.01,2003.3668,-1.55,24.98,21.909,-1.69395506903
1520724845.01,2003.3668,-1.55,24.99,21.909,-1.70613713551
1520724846.01,2003.3668,-1.55,25.025,21.919,-1.71766884628
1520724847.01,2003.3668,-1.55,25.039,21.93,-1.7158042754
1520724848.01,2003.3676,-1.15,25.043,21.93,-1.71362531145
1520724849.01,2003.3676,-1.15,25.014,21.919,-1.7111297757
1520724850.01,2003.3676,-1.15,24.986,21.919,-1.70687411815
1520724851.01,2003.3671,-1.4,24.978,21.919,-1.70239492126
1520724852.01,2003.3671,-1.4,24.978,21.909,-1.69768869902
1520724853.02,2003.3671,-1.4,24.979,21.93,-1.69803699337
1520724854.01,2003.3671,-1.4,24.992,21.898,-1.6977941939
1520724855.01,2003.3666,-1.65,25.015,21.919,-1.69696160788
1520724856.01,2003.3666,-1.65,25.038,21.93,-1.69554054254
1520724857.01,2003.3666,-1.65,25.033,21.919,-1.70373362999
1520724858.02,2003.3658,-2.05,25.015,21.919,-1.71187595266
1520724859.02,2003.3658,-2.05,24.983,21.93,-1.71997753277
1520724860.02,2003.3658,-2.05,24.979,21.93,-1.72180245048
1520724861.02,2003.3658,-2.05,24.979,21.919,-1.71478828253
1520724862.01,2003.3663,-1.8,24.981,21.951,-1.70757977043
1520724863.02,2003.3663,-1.8,24.992,21.941,-1.70161479944
1520724864.02,2003.3663,-1.8,25.021,21.941,-1.69945797155
1520724865.02,2003.3661,-1.9,25.031,21.941,-1.69726693735
1520724866.02,2003.3661,-1.9,25.031,21.919,-1.69504300409
1520724867.02,2003.3661,-1.9,25.003,21.951,-1.68884512514
1520724868.02,2003.3646,-2.65,24.984,21.951,-1.68267927376
1520724869.02,2003.3646,-2.65,24.979,21.951,-1.6765432712
1520724870.02,2003.3646,-2.65,24.979,21.951,-1.67668088081
1520724871.02,2003.3646,-2.65,24.983,21.941,-1.68052880782
1520724872.02,2003.3671,-1.4,25.005,21.951,-1.68425036756
1520724873.02,2003.3671,-1.4,25.024,21.93,-1.67920430451
1520724874.02,2003.3671,-1.4,25.037,21.951,-1.67052330866
1520724875.02,2003.3661,-1.9,25.022,21.941,-1.6620466792
1520724876.02,2003.3661,-1.9,24.997,21.941,-1.65377005863
1520724877.02,2003.3661,-1.9,24.98,21.941,-1.65940508031
1520724878.02,2003.3671,-1.4,24.979,21.951,-1.6648488081
1520724879.02,2003.3671,-1.4,24.979,21.962,-1.67010908546
1520724880.02,2003.3671,-1.4,24.987,21.941,-1.66558461422
1520724881.02,2003.3671,-1.4,25.007,21.941,-1.65743479667
1520724882.02,2003.3668,-1.55,25.034,21.962,-1.64949893198
1520724883.02,2003.3668,-1.55,25.038,21.941,-1.64177266266
1520724884.02,2003.3668,-1.55,25.032,21.951,-1.63494935287
1520724885.02,2003.3656,-2.15,24.997,21.951,-1.62773561178
1520724886.02,2003.3656,-2.15,24.981,21.951,-1.6201279534
1520724887.02,2003.3656,-2.15,24.978,21.962,-1.60725252277
1520724888.02,2003.3666,-1.65,24.98,21.962,-1.59416923977
1520724889.02,2003.3666,-1.65,24.987,21.941,-1.5808702609
1520724890.02,2003.3666,-1.65,25.017,21.962,-1.56878911394
1520724891.02,2003.3666,-1.65,25.032,21.951,-1.55894597494
1520724892.02,2003.3661,-1.9,25.04,21.962,-1.548934201
1520724893.02,2003.3661,-1.9,25.02,21.951,-1.53874943462
1520724894.02,2003.3661,-1.9,24.991,21.962,-1.52752510133
1520724895.02,2003.3673,-1.3,24.979,21.951,-1.51638138166
1520724896.02,2003.3673,-1.3,24.979,21.962,-1.50531304659
1520724897.02,2003.3673,-1.3,24.979,21.962,-1.49767806674
1520724898.02,2003.3661,-1.9,24.992,21.951,-1.4898807703
1520724899.03,2003.3661,-1.9,25.015,21.951,-1.48191897853
1520724900.03,2003.3661,-1.9,25.038,21.973,-1.47379051269
1520724901.02,2003.3661,-1.9,25.036,21.973,-1.46395312559
1520724902.02,2003.3668,-1.55,25.025,21.962,-1.45384470247
1520724903.02,2003.3668,-1.55,24.988,21.973,-1.44346175734
1520724904.02,2003.3668,-1.55,24.98,21.984,-1.43793436571
1520724905.02,2003.3666,-1.65,24.979,21.962,-1.43245882824
1520724906.03,2003.3666,-1.65,24.982,21.994,-1.42703601642
1520724907.03,2003.3666,-1.65,24.993,21.973,-1.42481273678
1520724908.03,2003.3684,-0.75,25.024,21.962,-1.42297553094
1520724909.03,2003.3684,-0.75,25.037,21.984,-1.4215278849
1520724910.02,2003.3684,-0.75,25.039,21.973,-1.4190319134
1520724911.03,2003.3684,-0.75,25.012,21.984,-1.41702986364
1520724912.03,2003.3666,-1.65,24.986,21.984,-1.41552391435
1520724913.03,2003.3666,-1.65,24.979,21.984,-1.4145162443
1520724914.03,2003.3666,-1.65,24.979,21.984,-1.41288362271
1520724915.03,2003.3686,-0.65,24.98,21.973,-1.41148957383
1520724916.03,2003.3686,-0.65,24.996,21.984,-1.41033540489
1520724917.03,2003.3686,-0.65,25.018,21.984,-1.40685564239
1520724918.03,2003.3689,-0.5,25.037,21.994,-1.40345170025
1520724919.03,2003.3689,-0.5,25.03,21.984,-1.40012270698
1520724920.03,2003.3689,-0.5,25.012,21.984,-1.39206322024
1520724921.03,2003.3689,-0.5,24.983,21.984,-1.38440157253
1520724922.03,2003.3671,-1.4,24.979,22.005,-1.37713253487
1520724923.03,2003.3671,-1.4,24.979,21.984,-1.37025087825
1520724924.03,2003.3671,-1.4,24.982,21.984,-1.36444909534
1520724925.03,2003.3668,-1.55,24.993,21.994,-1.35843292382
1520724926.03,2003.3668,-1.55,25.023,21.973,-1.35219800619
1520724927.03,2003.3668,-1.55,25.034,21.994,-1.3396585382
1520724928.03,2003.3679,-1.0,25.036,21.984,-1.3276426229
1520724929.03,2003.3679,-1.0,25.005,21.994,-1.31614023804
1520724930.03,2003.3679,-1.0,24.984,21.994,-1.31859415974
1520724931.03,2003.3679,-1.0,24.978,21.984,-1.32319937531
1520724932.03,2003.3681,-0.9,24.979,21.994,-1.32755795682
1520724933.03,2003.3681,-0.9,24.98,21.994,-1.33167426178
1520724934.03,2003.3681,-0.9,24.996,21.994,-1.33005035518
1520724935.03,2003.3668,-1.55,25.016,21.994,-1.32910883185
1520724936.03,2003.3668,-1.55,25.035,21.994,-1.3288488203
1520724937.03,2003.3668,-1.55,25.029,21.984,-1.34031996193
1520724938.03,2003.3671,-1.4,25.009,21.994,-1.34915743532
1520724939.03,2003.3671,-1.4,24.982,22.005,-1.35777049786
1520724940.03,2003.3671,-1.4,24.979,21.973,-1.35992017946
1520724941.03,2003.3671,-1.4,24.979,22.005,-1.3633081296
1520724942.03,2003.3666,-1.65,24.984,22.005,-1.36697561286
1520724943.03,2003.3666,-1.65,25.0,21.984,-1.37092480799
1520724944.03,2003.3666,-1.65,25.028,21.984,-1.38910417805
1520724945.03,2003.3679,-1.0,25.033,22.016,-1.40764761658
1520724946.03,2003.3679,-1.0,25.026,21.984,-1.42656950331
1520724947.04,2003.3679,-1.0,24.992,22.005,-1.44059919003
1520724948.03,2003.3661,-1.9,24.98,22.005,-1.44255927714
1520724949.03,2003.3661,-1.9,24.978,22.005,-1.44445988449
1520724950.03,2003.3661,-1.9,24.98,21.994,-1.44293650524
1520724951.03,2003.3661,-1.9,24.988,21.994,-1.44671183643
1520724952.04,2003.3681,-0.9,25.017,22.016,-1.45098130723
1520724953.04,2003.3681,-0.9,25.032,22.005,-1.45574491764
1520724954.04,2003.3681,-0.9,25.037,22.005,-1.45683002033
1520724955.04,2003.3661,-1.9,25.013,22.005,-1.45801098785
1520724956.04,2003.3661,-1.9,24.987,22.005,-1.45928433421
1520724957.04,2003.3661,-1.9,24.979,22.005,-1.46304885882
1520724958.03,2003.3661,-1.9,24.979,22.005,-1.46827654214
1520724959.04,2003.3671,-1.4,24.981,22.037,-1.47352601292
1520724960.04,2003.3671,-1.4,24.999,21.994,-1.48264092783
1520724961.04,2003.3671,-1.4,25.021,22.005,-1.49767819746
1520724962.04,2003.3663,-1.8,25.038,22.027,-1.51288105179
1520724963.04,2003.3663,-1.8,25.03,22.016,-1.52825820581
1520724964.04,2003.3663,-1.8,25.006,22.016,-1.53628252759
1520724965.04,2003.3666,-1.65,24.981,22.016,-1.54432754746
1520724966.04,2003.3666,-1.65,24.979,22.005,-1.55239544416
1520724967.04,2003.3666,-1.65,24.979,22.005,-1.56289068185
1520724968.04,2003.3666,-1.65,24.987,22.005,-1.57581761804
1520724969.04,2003.3661,-1.9,25.006,22.005,-1.58878050353
1520724970.04,2003.3661,-1.9,25.032,22.016,-1.59698130374
1520724971.04,2003.3661,-1.9,25.037,22.016,-1.59939548512
1520724972.04,2003.3668,-1.55,25.026,22.027,-1.60178548241
1520724973.04,2003.3668,-1.55,24.988,22.005,-1.60414824537
1520724974.04,2003.3668,-1.55,24.979,22.016,-1.60879734088
1520724975.04,2003.3668,-1.55,24.978,22.027,-1.6140728259
1520724976.04,2003.3668,-1.55,24.979,22.005,-1.61997339315
1520724977.04,2003.3668,-1.55,24.984,22.016,-1.63514596291
1520724978.04,2003.3668,-1.55,25.009,22.027,-1.64676316769
1520724979.04,2003.3668,-1.55,25.027,22.016,-1.65819169305
1520724980.04,2003.3668,-1.55,25.038,22.037,-1.67087639625
1520724981.04,2003.3668,-1.55,25.022,22.048,-1.68430871437
1520724982.04,2003.3666,-1.65,24.995,22.037,-1.697533398
1520724983.04,2003.3666,-1.65,24.979,22.027,-1.71055611186
1520724984.04,2003.3666,-1.65,24.979,22.016,-1.70645479668
1520724985.04,2003.3663,-1.8,24.979,22.048,-1.70208222762
1520724986.04,2003.3663,-1.8,24.989,22.027,-1.69742925394
1520724987.04,2003.3663,-1.8,25.008,22.048,-1.69729129574
1520724988.04,2003.3663,-1.8,25.033,22.027,-1.70577040897
1520724989.04,2003.3666,-1.65,25.033,22.037,-1.71422141638
1520724990.04,2003.3666,-1.65,25.02,22.048,-1.72264736821
1520724991.04,2003.3666,-1.65,24.987,22.048,-1.7270301338
1520724992.04,2003.3666,-1.65,24.979,22.027,-1.7303052249
1520724993.04,2003.3666,-1.65,24.978,22.069,-1.73247264149
1520724994.04,2003.3666,-1.65,24.98,22.027,-1.72334408762
1520724995.05,2003.3656,-2.15,24.988,22.037,-1.71359219451
1520724996.04,2003.3656,-2.15,25.017,22.059,-1.70320781142
1520724997.04,2003.3656,-2.15,25.03,22.048,-1.69122087343
1520724998.04,2003.3656,-2.15,25.035,22.048,-1.68788848132
1520724999.04,2003.3666,-1.65,25.009,22.027,-1.68456022882
1520725000.05,2003.3666,-1.65,24.985,22.059,-1.6812339372
1520725001.05,2003.3666,-1.65,24.979,22.059,-1.68809572365
1520725002.05,2003.3648,-2.55,24.979,22.048,-1.69447077822
1520725003.05,2003.3648,-2.55,24.981,22.037,-1.70036607292
1520725004.05,2003.3648,-2.55,24.999,22.048,-1.69773937665
1520725005.04,2003.3676,-1.15,25.022,22.059,-1.6944424981
1520725006.04,2003.3676,-1.15,25.039,22.059,-1.69047543725
1520725007.05,2003.3676,-1.15,25.029,22.037,-1.67815088078
1520725008.05,2003.3676,-1.15,25.005,22.048,-1.66464884278
1520725009.05,2003.3656,-2.15,24.981,22.037,-1.65092239394
1520725010.05,2003.3656,-2.15,24.978,22.048,-1.63696369076
1520725011.05,2003.3656,-2.15,24.979,22.048,-1.62463394887
1520725012.05,2003.3679,-1.0,24.983,22.048,-1.61281425144
1520725013.05,2003.3679,-1.0,25.001,22.059,-1.60149806222
1520725014.05,2003.3679,-1.0,25.032,22.059,-1.59538471862
1520725015.05,2003.3666,-1.65,25.04,22.059,-1.58923978321
1520725016.05,2003.3666,-1.65,25.035,22.059,-1.58306107722
1520725017.05,2003.3666,-1.65,24.999,22.048,-1.57684642193
1520725018.05,2003.3666,-1.65,24.98,22.08,-1.57316041933
1520725019.05,2003.3679,-1.0,24.978,22.08,-1.569600784
1520725020.05,2003.3679,-1.0,24.979,22.08,-1.56616751594
1520725021.05,2003.3679,-1.0,24.981,22.069,-1.55714789938
1520725022.05,2003.3668,-1.55,25.004,22.069,-1.54775637087
1520725023.05,2003.3668,-1.55,25.026,22.059,-1.53798813716
1520725024.05,2003.3668,-1.55,25.039,22.048,-1.52506738862
1520725025.05,2003.3661,-1.9,25.025,22.059,-1.51317195797
1520725026.05,2003.3661,-1.9,25.0,22.091,-1.50229400174
1520725027.05,2003.3661,-1.9,24.98,22.069,-1.50683938894
1520725028.05,2003.3661,-1.9,24.979,22.091,-1.50114554111
1520725029.05,2003.3663,-1.8,24.979,22.08,-1.49481811392
1520725030.05,2003.3663,-1.8,24.988,22.091,-1.48785362138
1520725031.05,2003.3663,-1.8,25.01,22.08,-1.4871525009
1520725032.05,2003.3668,-1.55,25.036,22.08,-1.48670128258
1520725033.05,2003.3668,-1.55,25.036,22.08,-1.48650214519
1520725034.05,2003.3668,-1.55,25.022,22.091,-1.48751818164
1520725035.05,2003.3676,-1.15,24.985,22.08,-1.48359216837
1520725036.05,2003.3676,-1.15,24.979,22.102,-1.47952736897
1520725037.05,2003.3676,-1.15,24.978,22.069,-1.46811561995
1520725038.05,2003.3676,-1.15,24.981,22.069,-1.46115626926
1520725039.05,2003.3671,-1.4,24.992,22.08,-1.45480130272
1520725040.05,2003.3671,-1.4,25.023,22.08,-1.44904636285
1520725041.05,2003.3671,-1.4,25.036,22.091,-1.44715159454
1520725042.05,2003.3676,-1.15,25.039,22.059,-1.4454235003
1520725043.27,2003.3676,-1.15,25.012,22.091,-1.4438607729
1520725044.05,2003.3676,-1.15,24.985,22.091,-1.44390347632
1520725045.05,2003.3666,-1.65,24.979,22.091,-1.44657832287
1520725046.05,2003.3666,-1.65,24.978,22.091,-1.44948520588
1520725047.05,2003.3666,-1.65,24.98,22.091,-1.45743087492
1520725048.06,2003.3666,-1.65,24.997,22.091,-1.46169481171
1520725049.06,2003.3658,-2.05,25.018,22.08,-1.46564370181
1520725050.06,2003.3658,-2.05,25.037,22.091,-1.46928103123
1520725051.06,2003.3658,-2.05,25.029,22.08,-1.46636434386
1520725052.05,2003.3676,-1.15,25.007,22.091,-1.46356509091
1520725053.05,2003.3676,-1.15,24.98,22.091,-1.46088109363
1520725054.06,2003.3676,-1.15,24.978,22.091,-1.46455611535
1520725055.06,2003.3679,-1.0,24.978,22.102,-1.46792001213
1520725056.06,2003.3679,-1.0,24.981,22.102,-1.47097626997
1520725057.06,2003.3679,-1.0,24.993,22.091,-1.46748243277
1520725058.06,2003.3679,-1.0,25.023,22.112,-1.46513666403
1520725059.06,2003.3663,-1.8,25.034,22.102,-1.46297674232
1520725060.06,2003.3663,-1.8,25.033,22.102,-1.46100136041
1520725061.06,2003.3663,-1.8,25.0,22.091,-1.46074927949
1520725062.06,2003.3673,-1.3,24.981,22.102,-1.46077912831
1520725063.06,2003.3673,-1.3,24.978,22.102,-1.46109090687
1520725064.06,2003.3673,-1.3,24.979,22.102,-1.46312598643
1520725065.06,2003.3673,-1.3,24.981,22.102,-1.46380553733
1520725066.06,2003.3686,-0.65,24.999,22.091,-1.46457093082
1520725067.06,2003.3686,-0.65,25.018,22.102,-1.46157851024
1520725068.06,2003.3686,-0.65,25.034,22.123,-1.45893163879
1520725069.06,2003.3668,-1.55,25.021,22.091,-1.45662683047
1520725070.06,2003.3668,-1.55,24.998,22.112,-1.4546605993
1520725071.06,2003.3668,-1.55,24.98,22.112,-1.45816302075
1520725072.06,2003.3666,-1.65,24.978,22.102,-1.46233039551
1520725073.06,2003.3666,-1.65,24.979,22.112,-1.46716359507
1520725074.06,2003.3666,-1.65,24.985,22.123,-1.47987034718
1520725075.06,2003.3666,-1.65,25.001,22.134,-1.48762415585
1520725076.06,2003.3684,-0.75,25.03,22.112,-1.49523264215
1520725077.06,2003.3684,-0.75,25.036,22.112,-1.4978942855
1520725078.06,2003.3684,-0.75,25.029,22.145,-1.50998175082
1520725079.06,2003.3679,-1.0,24.993,22.112,-1.52285334686
1520725080.06,2003.3679,-1.0,24.98,22.102,-1.53651560984
1520725081.06,2003.3679,-1.0,24.978,22.102,-1.54044476051
1520725082.06,2003.3663,-1.8,24.979,22.123,-1.54398456925
1520725083.06,2003.3663,-1.8,24.985,22.112,-1.54713285732
1520725084.06,2003.3663,-1.8,25.013,22.134,-1.54604378931
1520725085.06,2003.3663,-1.8,25.033,22.102,-1.55508567265
1520725086.06,2003.3653,-2.3,25.041,22.112,-1.56465241592
1520725087.06,2003.3653,-2.3,25.022,22.123,-1.57474706937
1520725088.06,2003.3653,-2.3,24.992,22.102,-1.57740914847
1520725089.07,2003.3666,-1.65,24.979,22.134,-1.57957883096
1520725090.07,2003.3666,-1.65,24.979,22.112,-1.58125263084
1520725091.06,2003.3666,-1.65,24.979,22.112,-1.58525703539
1520725092.06,2003.3666,-1.65,24.988,22.091,-1.58945164447
1520725093.06,2003.3666,-1.65,25.011,22.123,-1.59383515084
1520725094.06,2003.3666,-1.65,25.037,22.112,-1.59600396183
1520725095.06,2003.3666,-1.65,25.04,22.112,-1.59184774225
1520725096.07,2003.3668,-1.55,25.031,22.123,-1.58760328346
1520725097.07,2003.3668,-1.55,24.991,22.134,-1.58326143471
1520725098.07,2003.3668,-1.55,24.98,22.123,-1.58926453376
1520725099.07,2003.3643,-2.8,24.978,22.112,-1.59519399119
1520725100.06,2003.3643,-2.8,24.979,22.145,-1.60104980701
1520725101.06,2003.3643,-2.8,24.984,22.134,-1.6118668455
1520725102.07,2003.3673,-1.3,25.009,22.112,-1.62274619613
1520725103.07,2003.3673,-1.3,25.027,22.112,-1.63369221639
1520725104.07,2003.3673,-1.3,25.039,22.112,-1.63606103626
1520725105.07,2003.3673,-1.3,25.024,22.134,-1.63806286815
1520725106.07,2003.3666,-1.65,24.998,22.123,-1.64065426873
1520725107.07,2003.3666,-1.65,24.979,22.112,-1.6438308805
1520725108.07,2003.3666,-1.65,24.979,22.123,-1.64982613606
1520725109.07,2003.3668,-1.55,24.979,22.123,-1.6559065806
1520725110.07,2003.3668,-1.55,24.987,22.134,-1.66207003536
1520725111.07,2003.3668,-1.55,25.003,22.166,-1.66805112907
1520725112.07,2003.3653,-2.3,25.029,22.145,-1.67358449047
1520725113.07,2003.3653,-2.3,25.033,22.145,-1.6786679408
1520725114.07,2003.3653,-2.3,25.024,22.145,-1.68185793007
1520725115.07,2003.3653,-2.3,24.989,22.134,-1.68725782148
1520725116.07,2003.3663,-1.8,24.98,22.155,-1.69246402237
1520725117.07,2003.3663,-1.8,24.978,22.134,-1.69747522548
1520725118.07,2003.3663,-1.8,24.979,22.145,-1.69011420115
1520725119.07,2003.3666,-1.65,24.982,22.134,-1.68303815682
1520725120.07,2003.3666,-1.65,25.001,22.145,-1.67623489149
1520725121.07,2003.3666,-1.65,25.018,22.134,-1.69068084943
1520725122.07,2003.3676,-1.15,25.032,22.134,-1.70463724314
1520725123.07,2003.3676,-1.15,25.02,22.155,-1.71811060884
1520725124.07,2003.3676,-1.15,25.002,22.145,-1.72486154069
1520725125.07,2003.3676,-1.15,24.981,22.155,-1.73567138932
1520725126.07,2003.3663,-1.8,24.98,22.145,-1.74670085555
1520725127.07,2003.3663,-1.8,24.98,22.145,-1.75795429688
1520725128.07,2003.3663,-1.8,24.992,22.155,-1.76163703136
1520725129.07,2003.3676,-1.15,25.011,22.145,-1.76485503931
1520725130.07,2003.3676,-1.15,25.033,22.145,-1.76760614197
1520725131.07,2003.3676,-1.15,25.031,22.155,-1.76594580674
1520725132.07,2003.3663,-1.8,25.014,22.145,-1.76387652087
1520725133.07,2003.3663,-1.8,24.984,22.145,-1.76139261963
1520725134.07,2003.3663,-1.8,24.979,22.145,-1.76089072368
1520725135.07,2003.3663,-1.8,24.978,22.145,-1.76801426469
1520725136.07,2003.3663,-1.8,24.981,22.123,-1.77507941529
1520725137.08,2003.3663,-1.8,24.99,22.145,-1.7820896615
1520725138.08,2003.3663,-1.8,25.018,22.155,-1.78151264239
1520725139.07,2003.3666,-1.65,25.029,22.145,-1.7807166593
1520725140.07,2003.3666,-1.65,25.031,22.145,-1.77969866199
1520725141.07,2003.3666,-1.65,25.004,22.155,-1.77220965812
1520725142.08,2003.3658,-2.05,24.985,22.145,-1.75824093271
1520725143.08,2003.3658,-2.05,24.979,22.145,-1.74402404813
1520725144.08,2003.3658,-2.05,24.979,22.155,-1.73675148089
1520725145.08,2003.3658,-2.05,24.982,22.177,-1.73795545597
1520725146.08,2003.3658,-2.05,25.002,22.145,-1.73898774586
1520725147.07,2003.3658,-2.05,25.021,22.145,-1.73984835056
1520725148.07,2003.3658,-2.05,25.036,22.145,-1.74156398237
1520725149.08,2003.3673,-1.3,25.027,22.145,-1.74317459861
1520725150.08,2003.3673,-1.3,25.007,22.155,-1.74468107079
1520725151.08,2003.3673,-1.3,24.982,22.155,-1.74608427041
1520725152.08,2003.3663,-1.8,24.979,22.145,-1.73814465828
1520725153.08,2003.3663,-1.8,24.979,22.145,-1.72950348992
1520725154.08,2003.3663,-1.8,24.986,22.145,-1.72880202083
1520725155.08,2003.3663,-1.8,25.003,22.166,-1.72936749259
1520725156.08,2003.3671,-1.4,25.03,22.145,-1.72880067001
1520725157.08,2003.3671,-1.4,25.035,22.145,-1.72710460334
1520725158.08,2003.3671,-1.4,25.028,22.145,-1.72528918497
1520725159.08,2003.3663,-1.8,24.992,22.134,-1.72337092978
1520725160.08,2003.3663,-1.8,24.98,22.145,-1.72135332376
1520725161.08,2003.3663,-1.8,24.978,22.123,-1.71923985293
1520725162.08,2003.3663,-1.8,24.98,22.145,-1.72216756475
1520725163.08,2003.3671,-1.4,24.985,22.134,-1.72533973188
1520725164.08,2003.3671,-1.4,25.013,22.155,-1.72972511197
1520725165.08,2003.3671,-1.4,25.03,22.166,-1.72763207777
1520725166.08,2003.3663,-1.8,25.039,22.145,-1.7253096216
1520725167.08,2003.3663,-1.8,25.019,22.145,-1.72276079373
1520725168.08,2003.3663,-1.8,24.992,22.145,-1.71422315937
1520725169.08,2003.3658,-2.05,24.979,22.155,-1.70585481359
1520725170.08,2003.3658,-2.05,24.979,22.134,-1.69765357763
1520725171.08,2003.3658,-2.05,24.98,22.145,-1.69922641442
1520725172.08,2003.3658,-2.05,24.994,22.155,-1.69928602491
1520725173.08,2003.3668,-1.55,25.015,22.123,-1.69879898802
1520725174.08,2003.3668,-1.55,25.036,22.155,-1.69536868305
1520725175.08,2003.3668,-1.55,25.031,22.145,-1.70439928049
1520725176.08,2003.3671,-1.4,25.014,22.123,-1.71389373297
1520725177.08,2003.3671,-1.4,24.984,22.155,-1.72386642021
1520725178.08,2003.3671,-1.4,24.979,22.134,-1.70788052454
1520725179.08,2003.3653,-2.3,24.979,22.123,-1.69214823491
1520725180.08,2003.3653,-2.3,24.983,22.145,-1.67666083634
1520725181.08,2003.3653,-2.3,24.997,22.145,-1.6686164701
1520725182.08,2003.3653,-2.3,25.025,22.155,-1.66390610825
1520725183.08,2003.3663,-1.8,25.036,22.145,-1.65916742269
1520725184.08,2003.3663,-1.8,25.035,22.145,-1.65440128494
1520725185.09,2003.3663,-1.8,25.005,22.145,-1.64617956877
1520725186.08,2003.3671,-1.4,24.984,22.145,-1.63802779034
1520725187.08,2003.3671,-1.4,24.978,22.134,-1.62994377092
1520725188.08,2003.3671,-1.4,24.979,22.155,-1.63443024483
1520725189.08,2003.3668,-1.55,24.982,22.155,-1.63915550931
1520725190.09,2003.3668,-1.55,25.003,22.134,-1.64412827934
1520725191.09,2003.3668,-1.55,25.025,22.134,-1.64839635574
1520725192.09,2003.3668,-1.55,25.041,22.145,-1.64786073281
1520725193.09,2003.3648,-2.55,25.031,22.134,-1.64732946737
1520725194.09,2003.3648,-2.55,25.005,22.145,-1.64680604541
1520725195.08,2003.3648,-2.55,24.979,22.145,-1.64475388449
1520725196.09,2003.3681,-0.9,24.978,22.155,-1.64261653459
1520725197.09,2003.3681,-0.9,24.978,22.134,-1.64039617447
1520725198.09,2003.3681,-0.9,24.98,22.123,-1.62815685054
1520725199.09,2003.3668,-1.55,24.99,22.145,-1.6158301589
1520725200.09,2003.3668,-1.55,25.021,22.134,-1.6034095633
1520725201.09,2003.3668,-1.55,25.035,22.145,-1.58848624209
1520725202.09,2003.3668,-1.55,25.036,22.134,-1.58029189097
1520725203.09,2003.3671,-1.4,25.005,22.134,-1.57257751761
1520725204.09,2003.3671,-1.4,24.983,22.155,-1.56534007176
1520725205.09,2003.3671,-1.4,24.978,22.145,-1.55766835825
1520725206.09,2003.3666,-1.65,24.979,22.134,-1.54964455937
1520725207.09,2003.3666,-1.65,24.979,22.145,-1.54126518913
1520725208.1,2003.3666,-1.65,24.992,22.123,-1.5416026769
1520725209.09,2003.3671,-1.4,25.013,22.134,-1.54184865733
1520725210.09,2003.3671,-1.4,25.035,22.134,-1.54200748792
1520725211.09,2003.3671,-1.4,25.034,22.123,-1.53727895532
1520725212.09,2003.3671,-1.4,25.016,22.112,-1.53279662103
1520725213.09,2003.3666,-1.65,24.984,22.123,-1.52856048504
1520725214.09,2003.3666,-1.65,24.979,22.123,-1.52457054736
1520725215.09,2003.3666,-1.65,24.978,22.123,-1.5293763383
1520725216.09,2003.3653,-2.3,24.98,22.112,-1.53364659344
1520725217.09,2003.3653,-2.3,24.986,22.123,-1.53738915629
1520725218.09,2003.3653,-2.3,25.011,22.123,-1.53607049202
1520725219.09,2003.3668,-1.55,25.027,22.091,-1.53509084064
1520725220.09,2003.3668,-1.55,25.034,22.102,-1.53445368814
1520725221.09,2003.3668,-1.55,25.012,22.102,-1.53656480593
1520725222.09,2003.3668,-1.55,24.988,22.091,-1.53886307801
1520725223.09,2003.3668,-1.55,24.979,22.102,-1.54135416912
1520725224.09,2003.3668,-1.55,24.979,22.091,-1.54404374399
1520725225.09,2003.3668,-1.55,24.979,22.112,-1.53779575389
1520725226.09,2003.3668,-1.55,24.987,22.112,-1.53135494475
1520725227.09,2003.3668,-1.55,25.002,22.091,-1.52471913784
1520725228.09,2003.3668,-1.55,25.023,22.112,-1.52926565799
1520725229.09,2003.3686,-0.65,25.021,22.102,-1.53352414791
1520725230.09,2003.3686,-0.65,25.013,22.112,-1.53750245109
1520725231.1,2003.3686,-0.65,24.986,22.08,-1.54264978226
1520725232.1,2003.3686,-0.65,24.98,22.112,-1.54332837451
1520725233.1,2003.3671,-1.4,24.979,22.08,-1.54338754925
1520725234.09,2003.3671,-1.4,24.982,22.091,-1.54283297123
1520725235.09,2003.3671,-1.4,24.99,22.091,-1.54337486895
1520725236.09,2003.3671,-1.4,25.014,22.069,-1.54374333848
1520725237.1,2003.3671,-1.4,25.023,22.08,-1.54394535182
1520725238.1,2003.3671,-1.4,25.028,22.069,-1.54398788094
1520725239.1,2003.3673,-1.3,25.004,22.069,-1.53977104865
1520725240.1,2003.3673,-1.3,24.986,22.091,-1.5351419976
1520725241.1,2003.3673,-1.3,24.979,22.059,-1.53010421378
1520725242.09,2003.3673,-1.3,24.979,22.069,-1.52876803239
1520725243.09,2003.3661,-1.9,24.982,22.059,-1.52729676875
