timestamp,resistance,oven_c,ambient_c
1531049784.33,10580.7918,23.716114,21.169
1531049784.89,10580.8094,23.716077,21.169
1531049785.45,10580.8197,23.716055,21.169
1531049786.01,10580.8986,23.715886,21.169
1531049786.57,10580.8978,23.715888,21.166
1531049787.13,10580.8315,23.716029,21.166
1531049787.69,10580.8315,23.716029,21.166
1531049788.25,10580.8069,23.716082,21.166
1531049788.81,10580.9521,23.715771,21.166
1531049789.37,10580.8445,23.716002,21.166
1531049789.93,10580.8732,23.715940,21.172
1531049790.49,10580.8474,23.715995,21.172
1531049791.05,10580.8013,23.716094,21.172
1531049791.61,10580.8544,23.715980,21.172
1531049792.16,10580.8102,23.716075,21.172
1531049792.72,10580.819,23.716056,21.176
1531049793.28,10580.8124,23.716070,21.176
1531049793.84,10580.7888,23.716121,21.176
1531049794.4,10580.8135,23.716068,21.176
1531049794.96,10580.7737,23.716153,21.176
1531049795.52,10580.8334,23.716025,21.176
1531049796.08,10580.8364,23.716019,21.182
1531049796.64,10580.7273,23.716252,21.182
1531049797.2,10580.7503,23.716203,21.182
1531049797.76,10580.8026,23.716091,21.182
1531049798.32,10580.7908,23.716117,21.182
1531049798.88,10580.8299,23.716033,21.179
1531049799.44,10580.779,23.716142,21.179
1531049800.0,10580.7584,23.716186,21.179
1531049800.56,10580.7474,23.716209,21.179
1531049801.12,10580.8897,23.715905,21.179
1531049801.68,10580.9015,23.715880,21.179
1531049802.24,10580.8374,23.716017,21.174
1531049802.8,10580.9487,23.715779,21.174
1531049803.36,10580.868,23.715951,21.174
1531049803.92,10580.8665,23.715955,21.174
1531049804.48,10580.826,23.716041,21.174
1531049805.04,10580.8164,23.716062,21.175
1531049805.6,10580.9403,23.715797,21.175
1531049806.16,10580.868,23.715951,21.175
1531049806.72,10580.9547,23.715766,21.175
1531049807.28,10580.9348,23.715808,21.175
1531049807.87,10580.9208,23.715838,21.171
1531049808.43,10580.9842,23.715703,21.171
1531049808.99,10581.0085,23.715651,21.171
1531049809.55,10581.0293,23.715606,21.171
1531049810.11,10581.0352,23.715594,21.171
1531049810.67,10581.0639,23.715532,21.171
1531049811.23,10581.0875,23.715482,21.167
1531049811.78,10581.0698,23.715519,21.167
1531049812.34,10581.1281,23.715395,21.167
1531049812.9,10581.0986,23.715458,21.167
1531049813.46,10581.1974,23.715246,21.167
1531049814.02,10581.159,23.715329,21.178
1531049814.58,10581.1878,23.715267,21.178
1531049815.14,10581.1841,23.715275,21.178
1531049815.7,10581.2109,23.715218,21.178
1531049816.26,10581.2433,23.715148,21.178
1531049816.82,10581.2536,23.715126,21.178
1531049817.38,10581.2993,23.715028,21.178
1531049817.94,10581.292,23.715044,21.178
1531049818.5,10581.3377,23.714946,21.178
1531049819.06,10581.3091,23.715007,21.178
1531049819.62,10581.3305,23.714962,21.178
1531049820.18,10581.3408,23.714940,21.17
1531049820.74,10581.4153,23.714780,21.17
1531049821.3,10581.3961,23.714821,21.17
1531049821.86,10581.4044,23.714803,21.17
1531049822.42,10581.4266,23.714756,21.17
1531049822.98,10581.4583,23.714688,21.17
1531049823.54,10581.4516,23.714702,21.166
1531049824.1,10581.5121,23.714573,21.166
1531049824.66,10581.5091,23.714579,21.166
1531049825.22,10581.5029,23.714593,21.166
1531049825.78,10581.4926,23.714615,21.166
1531049826.34,10581.5169,23.714563,21.166
1531049826.9,10581.5538,23.714484,21.166
1531049827.46,10581.5707,23.714448,21.166
1531049828.01,10581.6022,23.714380,21.166
1531049828.57,10581.6435,23.714292,21.166
1531049829.13,10581.597,23.714391,21.166
1531049829.69,10581.6427,23.714293,21.175
1531049830.25,10581.6648,23.714246,21.175
1531049830.81,10581.6921,23.714188,21.175
1531049831.37,10581.6486,23.714281,21.175
1531049831.93,10581.6788,23.714216,21.175
1531049832.49,10581.701,23.714169,21.175
1531049833.05,10581.6796,23.714215,21.175
1531049833.61,10581.712,23.714145,21.175
1531049834.17,10581.7077,23.714154,21.175
1531049834.73,10581.7534,23.714057,21.175
1531049835.29,10581.746,23.714072,21.175
1531049835.85,10581.7549,23.714053,21.19
1531049836.41,10581.7859,23.713987,21.19
1531049836.97,10581.7836,23.713992,21.19
1531049837.53,10581.8038,23.713949,21.19
1531049838.09,10581.8112,23.713933,21.19
1531049838.65,10581.8598,23.713829,21.191
1531049839.21,10581.865,23.713818,21.191
1531049839.77,10581.8569,23.713835,21.191
1531049840.33,10581.9136,23.713714,21.191
1531049840.89,10581.9144,23.713712,21.191
1531049841.45,10581.8989,23.713745,21.191
1531049842.01,10581.9129,23.713715,21.182
1531049842.57,10581.9041,23.713734,21.182
1531049843.13,10581.9291,23.713681,21.182
1531049843.68,10581.9401,23.713657,21.182
1531049844.24,10581.9703,23.713592,21.182
1531049844.8,10581.9659,23.713602,21.189
1531049845.36,10581.9924,23.713545,21.189
1531049845.92,10581.9954,23.713539,21.189
1531049846.48,10581.9907,23.713549,21.189
1531049847.04,10582.088,23.713341,21.189
1531049847.63,10582.1411,23.713227,21.189
1531049848.19,10582.0172,23.713492,21.189
1531049848.75,10582.0769,23.713364,21.189
1531049849.31,10582.0799,23.713358,21.189
1531049849.87,10582.0573,23.713406,21.189
1531049850.43,10581.9703,23.713592,21.189
1531049850.99,10581.9666,23.713600,21.185
1531049851.55,10582.0263,23.713473,21.185
1531049852.11,10582.0366,23.713451,21.185
1531049852.67,10582.009,23.713510,21.185
1531049853.23,10581.9596,23.713615,21.185
1531049853.79,10581.9618,23.713611,21.191
1531049854.35,10581.9603,23.713614,21.191
1531049854.91,10581.9404,23.713656,21.191
1531049855.47,10581.8844,23.713776,21.191
1531049856.03,10581.9047,23.713733,21.191
1531049856.59,10581.9504,23.713635,21.191
1531049857.15,10581.9364,23.713665,21.184
1531049857.71,10581.9563,23.713622,21.184
1531049858.27,10581.9467,23.713643,21.184
1531049858.83,10581.918,23.713704,21.184
1531049859.39,10581.9453,23.713646,21.184
1531049859.95,10581.8915,23.713761,21.19
1531049860.51,10581.9092,23.713723,21.19
1531049861.07,10581.8642,23.713820,21.19
1531049861.63,10581.8583,23.713832,21.19
1531049862.19,10581.8845,23.713776,21.19
1531049862.75,10581.9066,23.713729,21.19
1531049863.3,10581.886,23.713773,21.19
1531049863.86,10581.9008,23.713741,21.19
1531049864.42,10581.9251,23.713689,21.19
1531049864.98,10581.8745,23.713797,21.19
1531049865.54,10581.859,23.713831,21.19
1531049866.1,10581.8915,23.713761,21.192
1531049866.66,10581.8797,23.713786,21.192
1531049867.22,10581.9195,23.713701,21.192
1531049867.78,10581.887,23.713771,21.192
1531049868.34,10581.9096,23.713722,21.192
1531049868.9,10581.8535,23.713842,21.192
1531049869.46,10581.8381,23.713875,21.195
1531049870.02,10581.8661,23.713815,21.195
1531049870.58,10581.7997,23.713958,21.195
1531049871.14,10581.7919,23.713974,21.195
1531049871.7,10581.7174,23.714134,21.195
1531049872.26,10581.7639,23.714034,21.195
1531049872.82,10581.685,23.714203,21.195
1531049873.38,10581.6496,23.714279,21.195
1531049873.94,10581.643,23.714293,21.195
1531049874.5,10581.5969,23.714391,21.195
1531049875.06,10581.5659,23.714458,21.195
1531049875.62,10581.6212,23.714339,21.2
1531049876.18,10581.5998,23.714385,21.2
1531049876.74,10581.5917,23.714403,21.2
1531049877.3,10581.5767,23.714435,21.2
1531049877.86,10581.607,23.714370,21.2
1531049878.41,10581.5819,23.714424,21.207
1531049878.97,10581.6239,23.714334,21.207
1531049879.53,10581.5723,23.714444,21.207
1531049880.09,10581.5922,23.714402,21.207
1531049880.65,10581.685,23.714203,21.207
1531049881.21,10581.6378,23.714304,21.207
1531049881.77,10581.6305,23.714320,21.206
1531049882.33,10581.6238,23.714334,21.206
1531049882.89,10581.5538,23.714484,21.206
1531049883.45,10581.5077,23.714582,21.206
1531049884.01,10581.5313,23.714532,21.206
1531049884.57,10581.5121,23.714573,21.211
1531049885.13,10581.5091,23.714579,21.211
1531049885.69,10581.4671,23.714669,21.211
1531049886.25,10581.4863,23.714628,21.211
1531049886.81,10581.4685,23.714666,21.211
1531049887.42,10581.4604,23.714684,21.218
1531049887.98,10581.4383,23.714731,21.218
1531049888.54,10581.3918,23.714830,21.218
1531049889.1,10581.4103,23.714791,21.218
1531049889.66,10581.3656,23.714886,21.218
1531049890.22,10581.3236,23.714976,21.218
1531049890.78,10581.3457,23.714929,21.218
1531049891.33,10581.3243,23.714975,21.218
1531049891.89,10581.3752,23.714866,21.218
1531049892.45,10581.345,23.714931,21.218
1531049893.01,10581.2951,23.715037,21.218
1531049893.57,10581.3002,23.715026,21.221
1531049894.13,10581.2987,23.715030,21.221
1531049894.69,10581.2759,23.715078,21.221
1531049895.25,10581.2906,23.715047,21.221
1531049895.81,10581.2624,23.715107,21.221
1531049896.37,10581.2683,23.715095,21.221
1531049896.93,10581.3332,23.714956,21.231
1531049897.49,10581.317,23.714990,21.231
1531049898.05,10581.3745,23.714867,21.231
1531049898.61,10581.3553,23.714908,21.231
1531049899.17,10581.3911,23.714832,21.231
1531049899.73,10581.366,23.714886,21.226
1531049900.29,10581.3742,23.714868,21.226
1531049900.85,10581.3889,23.714837,21.226
1531049901.41,10581.3963,23.714821,21.226
1531049901.97,10581.4093,23.714793,21.226
1531049902.53,10581.4358,23.714736,21.226
1531049903.09,10581.4174,23.714776,21.228
1531049903.65,10581.4026,23.714807,21.228
1531049904.21,10581.4579,23.714689,21.228
1531049904.77,10581.4255,23.714758,21.228
1531049905.33,10581.4408,23.714726,21.228
1531049905.89,10581.4077,23.714796,21.226
1531049906.45,10581.4342,23.714740,21.226
1531049907.01,10581.4342,23.714740,21.226
1531049907.56,10581.4209,23.714768,21.226
1531049908.12,10581.4891,23.714622,21.226
1531049908.68,10581.4714,23.714660,21.226
1531049909.24,10581.4567,23.714692,21.224
1531049909.8,10581.4795,23.714643,21.224
1531049910.36,10581.4493,23.714707,21.224
1531049910.92,10581.4641,23.714676,21.224
1531049911.48,10581.4706,23.714662,21.224
1531049912.04,10581.4537,23.714698,21.231
1531049912.6,10581.4713,23.714660,21.231
1531049913.16,10581.4662,23.714671,21.231
1531049913.72,10581.4861,23.714629,21.231
1531049914.28,10581.4746,23.714653,21.231
1531049914.84,10581.4443,23.714718,21.231
1531049915.4,10581.4841,23.714633,21.225
1531049915.96,10581.4886,23.714623,21.225
1531049916.52,10581.4967,23.714606,21.225
1531049917.08,10581.5571,23.714477,21.225
1531049917.64,10581.6159,23.714351,21.225
1531049918.2,10581.5887,23.714409,21.224
1531049918.76,10581.6034,23.714378,21.224
1531049919.32,10581.5511,23.714489,21.224
1531049919.88,10581.4958,23.714608,21.224
1531049920.44,10581.4925,23.714615,21.224
1531049921.0,10581.4498,23.714706,21.224
1531049921.56,10581.4572,23.714690,21.231
1531049922.12,10581.4439,23.714719,21.231
1531049922.68,10581.4181,23.714774,21.231
1531049923.23,10581.4476,23.714711,21.231
1531049923.79,10581.3241,23.714975,21.231
1531049924.35,10581.3167,23.714991,21.232
1531049924.91,10581.3381,23.714945,21.232
1531049925.47,10581.3411,23.714939,21.232
1531049926.03,10581.3477,23.714925,21.232
1531049926.59,10581.2876,23.715053,21.232
1531049927.18,10581.3502,23.714919,21.24
1531049927.74,10581.3886,23.714837,21.24
1531049928.3,10581.3311,23.714960,21.24
1531049928.86,10581.351,23.714918,21.24
1531049929.42,10581.3399,23.714941,21.24
1531049929.98,10581.3402,23.714941,21.24
1531049930.54,10581.3726,23.714871,21.247
1531049931.1,10581.4124,23.714786,21.247
1531049931.66,10581.3925,23.714829,21.247
1531049932.22,10581.4088,23.714794,21.247
1531049932.78,10581.4084,23.714795,21.247
1531049933.34,10581.4261,23.714757,21.241
1531049933.9,10581.4681,23.714667,21.241
1531049934.46,10581.4179,23.714775,21.241
1531049935.02,10581.4401,23.714727,21.241
1531049935.58,10581.4504,23.714705,21.241
1531049936.14,10581.4184,23.714773,21.241
1531049936.7,10581.445,23.714717,21.242
1531049937.26,10581.4066,23.714799,21.242
1531049937.82,10581.3963,23.714821,21.242
1531049938.38,10581.4206,23.714769,21.242
1531049938.94,10581.438,23.714732,21.242
1531049939.5,10581.4306,23.714747,21.241
1531049940.06,10581.4454,23.714716,21.241
1531049940.62,10581.4454,23.714716,21.241
1531049941.18,10581.4977,23.714604,21.241
1531049941.74,10581.4904,23.714619,21.241
1531049942.3,10581.4952,23.714609,21.241
1531049942.85,10581.5593,23.714472,21.239
1531049943.41,10581.4841,23.714633,21.239
1531049943.97,10581.479,23.714644,21.239
1531049944.53,10581.5387,23.714516,21.239
1531049945.09,10581.5093,23.714579,21.239
1531049945.65,10581.5137,23.714570,21.241
1531049946.21,10581.5808,23.714426,21.241
1531049946.77,10581.4967,23.714606,21.241
1531049947.33,10581.527,23.714541,21.241
1531049947.89,10581.5454,23.714502,21.241
1531049948.45,10581.5505,23.714491,21.241
1531049949.01,10581.5962,23.714393,21.242
1531049949.57,10581.692,23.714188,21.242
1531049950.13,10581.7171,23.714134,21.242
1531049950.69,10581.7097,23.714150,21.242
1531049951.25,10581.6933,23.714185,21.242
1531049951.81,10581.6764,23.714221,21.251
1531049952.37,10581.7029,23.714165,21.251
1531049952.93,10581.7575,23.714048,21.251
1531049953.49,10581.7604,23.714042,21.251
1531049954.05,10581.7435,23.714078,21.251
1531049954.61,10581.7558,23.714051,21.251
1531049955.17,10581.8502,23.713849,21.248
1531049955.73,10581.8922,23.713760,21.248
1531049956.29,10581.8575,23.713834,21.248
1531049956.85,10581.8929,23.713758,21.248
1531049957.41,10581.9206,23.713699,21.248
1531049957.97,10581.8859,23.713773,21.251
1531049958.53,10581.8424,23.713866,21.251
1531049959.08,10581.866,23.713816,21.251
1531049959.64,10581.8941,23.713756,21.251
1531049960.2,10581.9176,23.713705,21.251
1531049960.76,10581.9238,23.713692,21.251
1531049961.32,10581.923,23.713694,21.255
1531049961.88,10581.8928,23.713758,21.255
1531049962.44,10581.867,23.713814,21.255
1531049963.0,10581.8205,23.713913,21.255
1531049963.56,10581.8128,23.713929,21.255
1531049964.12,10581.8114,23.713932,21.247
1531049964.68,10581.7804,23.713999,21.247
1531049965.24,10581.8659,23.713816,21.247
1531049965.8,10581.8195,23.713915,21.247
1531049966.36,10581.8158,23.713923,21.247
1531049966.97,10581.7541,23.714055,21.25
1531049967.53,10581.76,23.714042,21.25
1531049968.09,10581.8411,23.713869,21.25
1531049968.65,10581.7747,23.714011,21.25
1531049969.21,10581.7762,23.714008,21.25
1531049969.77,10581.7918,23.713974,21.25
1531049970.33,10581.8338,23.713885,21.251
1531049970.89,10581.8426,23.713866,21.251
1531049971.44,10581.8426,23.713866,21.251
1531049972.0,10581.8257,23.713902,21.251
1531049972.56,10581.8515,23.713847,21.251
1531049973.12,10581.8698,23.713808,21.253
1531049973.68,10581.8631,23.713822,21.253
1531049974.24,10581.8403,23.713871,21.253
1531049974.8,10581.8771,23.713792,21.253
1531049975.36,10581.844,23.713863,21.253
1531049975.92,10581.8346,23.713883,21.253
1531049976.48,10581.7823,23.713995,21.251
1531049977.04,10581.8383,23.713875,21.251
1531049977.6,10581.8206,23.713913,21.251
1531049978.16,10581.8885,23.713768,21.251
1531049978.72,10581.8428,23.713865,21.251
1531049979.28,10581.8718,23.713803,21.251
1531049979.84,10581.8386,23.713874,21.251
1531049980.4,10581.8622,23.713824,21.251
1531049980.96,10581.8585,23.713832,21.251
1531049981.52,10581.8902,23.713764,21.251
1531049982.08,10581.8615,23.713825,21.251
1531049982.64,10581.933,23.713672,21.254
1531049983.2,10581.8851,23.713775,21.254
1531049983.76,10581.891,23.713762,21.254
1531049984.32,10581.9072,23.713727,21.254
1531049984.88,10581.9175,23.713705,21.254
1531049985.44,10581.9057,23.713731,21.253
1531049986.0,10581.9042,23.713734,21.253
1531049986.56,10581.9064,23.713729,21.253
1531049987.12,10581.8806,23.713784,21.253
1531049987.67,10581.9366,23.713665,21.253
1531049988.23,10581.9684,23.713597,21.253
1531049988.79,10581.9375,23.713663,21.255
1531049989.35,10581.9861,23.713559,21.255
1531049989.91,10581.9198,23.713701,21.255
1531049990.47,10581.9227,23.713694,21.255
1531049991.03,10581.9013,23.713740,21.255
1531049991.59,10581.9105,23.713720,21.261
1531049992.15,10581.9112,23.713719,21.261
1531049992.71,10581.9333,23.713672,21.261
1531049993.27,10581.8692,23.713809,21.261
1531049993.83,10581.9024,23.713738,21.261
1531049994.39,10581.9356,23.713667,21.261
1531049994.95,10581.9415,23.713654,21.259
1531049995.51,10581.9238,23.713692,21.259
1531049996.07,10581.8833,23.713779,21.259
1531049996.63,10581.9725,23.713588,21.259
1531049997.19,10581.9585,23.713618,21.259
1531049997.75,10581.9287,23.713681,21.263
1531049998.31,10581.8999,23.713743,21.263
1531049998.87,10581.8822,23.713781,21.263
1531049999.43,10581.9486,23.713639,21.263
1531049999.99,10581.9685,23.713596,21.263
1531050000.55,10581.9477,23.713641,21.263
1531050001.11,10581.9698,23.713594,21.264
1531050001.67,10582.0281,23.713469,21.264
1531050002.23,10582.0745,23.713370,21.264
1531050002.79,10582.006,23.713516,21.264
1531050003.34,10582.0384,23.713447,21.264
1531050003.9,10582.0011,23.713527,21.273
1531050004.46,10582.0527,23.713416,21.273
1531050005.02,10582.0918,23.713332,21.273
1531050005.58,10582.1426,23.713224,21.273
1531050006.14,10581.92,23.713700,21.273
1531050006.73,10581.9289,23.713681,21.271
1531050007.29,10581.9334,23.713671,21.271
1531050007.85,10581.9488,23.713638,21.271
1531050008.41,10582.0299,23.713465,21.271
1531050008.97,10581.9798,23.713572,21.271
1531050009.53,10582.0189,23.713488,21.271
1531050010.09,10582.0809,23.713356,21.277
1531050010.65,10582.1045,23.713305,21.277
1531050011.21,10581.9843,23.713563,21.277
1531050011.77,10581.9371,23.713664,21.277
1531050012.33,10581.9592,23.713616,21.277
1531050012.89,10581.9662,23.713601,21.276
1531050013.45,10581.9514,23.713633,21.276
1531050014.01,10581.9035,23.713735,21.276
1531050014.57,10581.9728,23.713587,21.276
1531050015.13,10581.9389,23.713660,21.276
1531050015.69,10581.9271,23.713685,21.276
1531050016.25,10581.953,23.713629,21.277
1531050016.81,10581.9191,23.713702,21.277
1531050017.37,10581.9581,23.713619,21.277
1531050017.93,10581.8697,23.713808,21.277
1531050018.49,10581.9788,23.713574,21.277
1531050019.05,10581.963,23.713608,21.287
1531050019.61,10581.9202,23.713700,21.287
1531050020.17,10581.9195,23.713701,21.287
1531050020.73,10581.9534,23.713629,21.287
1531050021.29,10581.9409,23.713655,21.287
1531050021.85,10581.9431,23.713651,21.287
1531050022.4,10582.0308,23.713463,21.29
1531050022.96,10581.9534,23.713629,21.29
1531050023.52,10581.9711,23.713591,21.29
1531050024.08,10581.9925,23.713545,21.29
1531050024.64,10581.9925,23.713545,21.29
1531050025.2,10581.9516,23.713632,21.293
1531050025.76,10581.987,23.713557,21.293
1531050026.32,10582.0098,23.713508,21.293
1531050026.88,10581.9803,23.713571,21.293
1531050027.44,10582.0342,23.713456,21.293
1531050028.0,10581.9877,23.713555,21.293
1531050028.56,10581.9931,23.713544,21.294
1531050029.12,10582.0735,23.713372,21.294
1531050029.68,10581.9961,23.713537,21.294
1531050030.24,10582.0631,23.713394,21.294
1531050030.8,10582.0337,23.713457,21.294
1531050031.36,10582.0719,23.713375,21.29
