Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518451715.01,12500.526,-0.85,28.007,18.123,-0.644949318009
1518451716.01,12500.526,-0.85,28.008,18.123,-0.649707350828
1518451717.01,12500.521,-1.25,28.007,18.133,-0.654952028369
1518451718.01,12500.521,-1.25,28.01,18.144,-0.660676378645
1518451719.01,12500.521,-1.25,28.007,18.133,-0.67492921254
1518451720.01,12500.521,-1.25,28.009,18.144,-0.689865301203
1518451721.01,12500.518,-1.49,28.007,18.133,-0.705484644634
1518451722.01,12500.518,-1.49,28.007,18.144,-0.721787242832
1518451723.01,12500.518,-1.49,28.005,18.144,-0.742353559941
1518451724.01,12500.536,-0.05,28.007,18.133,-0.762817040235
1518451725.01,12500.536,-0.05,28.006,18.133,-0.783181169708
1518451726.01,12500.536,-0.05,28.009,18.133,-0.790012532148
1518451727.01,12500.531,-0.45,28.006,18.144,-0.796897578891
1518451728.01,12500.531,-0.45,28.009,18.133,-0.803827943552
1518451729.01,12500.531,-0.45,28.007,18.133,-0.812332722413
1518451730.01,12500.531,-0.45,28.009,18.144,-0.830618641875
1518451731.01,12500.538,0.11,28.006,18.123,-0.84946232033
1518451732.01,12500.538,0.11,28.007,18.144,-0.868865152177
1518451733.01,12500.538,0.11,28.005,18.155,-0.889228793611
1518451734.02,12500.528,-0.69,28.006,18.155,-0.909365496855
1518451735.01,12500.528,-0.69,28.003,18.166,-0.929277353504
1518451736.01,12500.528,-0.69,28.006,18.166,-0.948039808306
1518451737.01,12500.521,-1.25,28.004,18.155,-0.966317709981
1518451738.01,12500.521,-1.25,28.006,18.133,-0.984112452929
1518451739.02,12500.521,-1.25,28.005,18.133,-0.999887968877
1518451740.02,12500.521,-1.25,28.009,18.155,-1.01118014831
1518451741.02,12500.533,-0.29,28.006,18.144,-1.02182916191
1518451742.02,12500.533,-0.29,28.018,18.133,-1.03183152367
1518451743.02,12500.533,-0.29,28.125,18.144,-1.03323324174
1518451744.02,12500.533,-0.29,28.31,18.133,-1.033974364
1518451745.02,12500.533,-0.29,28.512,18.144,-1.03404443248
1518451746.02,12500.533,-0.29,28.696,18.166,-1.03086360265
1518451747.02,12500.505,-2.53,28.847,18.133,-1.02662024195
1518451748.02,12500.505,-2.53,28.95,18.144,-1.02130180078
1518451749.02,12500.505,-2.53,28.985,18.133,-1.0110520729
1518451750.02,12500.505,-2.53,28.989,18.144,-1.01063967985
1518451751.02,12500.523,-1.09,28.972,18.166,-1.01006414228
1518451752.02,12500.523,-1.09,28.936,18.144,-1.00931848823
1518451753.02,12500.523,-1.09,28.892,18.155,-1.01223940236
1518451754.02,12500.531,-0.45,28.877,18.155,-1.01471654949
1518451755.02,12500.531,-0.45,28.862,18.133,-1.01674644363
1518451756.02,12500.531,-0.45,28.862,18.133,-1.01678813612
1518451757.02,12500.526,-0.85,28.869,18.112,-1.01647948623
1518451758.02,12500.526,-0.85,28.881,18.133,-1.01581561359
1518451759.02,12500.526,-0.85,28.888,18.123,-1.0147916378
1518451760.02,12500.526,-0.85,28.899,18.144,-1.02837704334
1518451761.02,12500.523,-1.09,28.912,18.101,-1.04134263919
1518451762.02,12500.523,-1.09,28.93,18.133,-1.05369679175
1518451763.02,12500.523,-1.09,28.94,18.133,-1.05595989887
1518451764.02,12500.523,-1.09,28.95,18.112,-1.05772520609
1518451765.02,12500.523,-1.09,28.95,18.112,-1.0589927134
1518451766.02,12500.523,-1.09,28.953,18.133,-1.05154872243
1518451767.02,12500.518,-1.49,28.949,18.123,-1.04307357451
1518451768.02,12500.518,-1.49,28.951,18.112,-1.03356029767
1518451769.02,12500.518,-1.49,28.949,18.123,-1.02300191991
1518451770.02,12500.518,-1.49,28.955,18.133,-1.02233246968
1518451771.02,12500.516,-1.65,28.956,18.123,-1.02182372376
1518451772.02,12500.516,-1.65,28.962,18.133,-1.02147777374
1518451773.02,12500.516,-1.65,28.964,18.123,-1.03052148723
1518451774.02,12500.518,-1.49,28.968,18.133,-1.03910888414
1518451775.02,12500.518,-1.49,28.969,18.101,-1.04725042246
1518451776.02,12500.518,-1.49,28.971,18.112,-1.03916082545
1518451777.02,12500.518,-1.49,28.972,18.123,-1.03084289585
1518451778.02,12500.533,-0.29,28.975,18.123,-1.02229314767
1518451779.02,12500.533,-0.29,28.976,18.123,-1.01350809491
1518451780.02,12500.533,-0.29,28.978,18.112,-1.01985887826
1518451781.02,12500.526,-0.85,28.979,18.112,-1.02492855892
1518451782.02,12500.526,-0.85,28.983,18.123,-1.02872759487
1518451783.02,12500.526,-0.85,28.984,18.112,-1.01742928008
1518451784.02,12500.523,-1.09,28.989,18.133,-1.00581618007
1518451785.02,12500.523,-1.09,28.991,18.123,-0.993886203222
1518451786.02,12500.523,-1.09,28.996,18.123,-0.990514410663
1518451787.02,12500.523,-1.09,28.996,18.112,-0.987092419794
1518451788.02,12500.533,-0.29,29.0,18.133,-0.983625808206
1518451789.03,12500.533,-0.29,29.001,18.09,-0.980120153489
1518451790.03,12500.533,-0.29,29.004,18.133,-0.958742297044
1518451791.02,12500.518,-1.49,29.002,18.144,-0.938215371664
1518451792.02,12500.518,-1.49,29.007,18.133,-0.918528919368
1518451793.02,12500.518,-1.49,29.006,18.133,-0.903779331369
1518451794.02,12500.521,-1.25,29.009,18.123,-0.890115979011
1518451795.02,12500.521,-1.25,29.008,18.133,-0.877531890307
1518451796.03,12500.521,-1.25,29.013,18.123,-0.869863749936
1518451797.03,12500.521,-1.25,29.013,18.144,-0.865465332229
1518451798.03,12500.531,-0.45,29.018,18.123,-0.862029048786
1518451799.02,12500.531,-0.45,29.017,18.133,-0.859553505211
1518451800.02,12500.531,-0.45,29.02,18.133,-0.85632108268
1518451801.03,12500.521,-1.25,29.018,18.133,-0.852203566346
1518451802.03,12500.521,-1.25,29.022,18.133,-0.847198864612
1518451803.03,12500.521,-1.25,29.019,18.144,-0.849255391743
1518451804.03,12500.523,-1.09,29.022,18.133,-0.850427522269
1518451805.03,12500.523,-1.09,29.021,18.133,-0.850720136582
1518451806.03,12500.523,-1.09,29.023,18.155,-0.840913339068
1518451807.03,12500.523,-1.09,29.022,18.144,-0.825110492929
1518451808.03,12500.531,-0.45,29.024,18.133,-0.808684351113
1518451809.03,12500.531,-0.45,29.023,18.133,-0.791626547237
1518451810.03,12500.531,-0.45,29.026,18.133,-0.787523532637
1518451811.03,12500.533,-0.29,29.024,18.123,-0.7829418911
1518451812.03,12500.533,-0.29,29.027,18.133,-0.77788510862
1518451813.03,12500.533,-0.29,29.026,18.133,-0.774262603393
1518451814.03,12500.531,-0.45,29.029,18.133,-0.770804985669
1518451815.03,12500.531,-0.45,29.028,18.144,-0.767517135838
1518451816.03,12500.531,-0.45,29.03,18.133,-0.760560277625
1518451817.03,12500.531,-0.45,29.029,18.133,-0.744186216555
1518451818.03,12500.526,-0.85,29.03,18.133,-0.727612756646
1518451819.03,12500.526,-0.85,29.029,18.133,-0.710832925908
1518451820.03,12500.526,-0.85,29.031,18.133,-0.701527065691
1518451821.03,12500.528,-0.69,29.031,18.133,-0.691481477608
1518451822.03,12500.528,-0.69,29.032,18.144,-0.68069616166
1518451823.03,12500.528,-0.69,29.029,18.144,-0.676794846656
1518451824.03,12500.523,-1.09,29.031,18.144,-0.674686029619
1518451825.03,12500.523,-1.09,29.027,18.133,-0.674375288139
1518451826.03,12500.523,-1.09,29.029,18.133,-0.675868199807
1518451827.03,12500.523,-1.09,29.028,18.133,-0.65669837178
1518451828.03,12500.528,-0.69,29.033,18.144,-0.638902722474
1518451829.03,12500.528,-0.69,29.03,18.133,-0.622467307915
1518451830.03,12500.528,-0.69,29.032,18.144,-0.604650882087
1518451831.03,12500.526,-0.85,29.029,18.144,-0.587480410894
1518451832.03,12500.526,-0.85,29.031,18.144,-0.570939858765
1518451833.03,12500.526,-0.85,29.028,18.155,-0.555276382654
1518451834.03,12500.526,-0.85,29.03,18.144,-0.540737139516
1518451835.03,12500.538,0.11,29.028,18.133,-0.527306093779
1518451836.03,12500.538,0.11,29.031,18.144,-0.514967209872
1518451837.03,12500.538,0.11,29.029,18.123,-0.523849382413
1518451838.03,12500.531,-0.45,29.032,18.133,-0.532757002708
1518451839.03,12500.531,-0.45,29.03,18.123,-0.541692162353
1518451840.03,12500.531,-0.45,29.032,18.123,-0.550656952945
1518451841.03,12500.531,-0.45,29.031,18.112,-0.55965346608
1518451842.03,12500.531,-0.45,29.033,18.123,-0.568683793354
1518451843.03,12500.531,-0.45,29.03,18.133,-0.561869860883
1518451844.03,12500.531,-0.45,29.032,18.133,-0.556711078227
1518451845.03,12500.526,-0.85,29.03,18.123,-0.553194895808
1518451846.03,12500.526,-0.85,29.032,18.144,-0.55130876405
1518451847.03,12500.526,-0.85,29.028,18.123,-0.576513544393
1518451848.03,12500.538,0.11,29.029,18.123,-0.601819767153
1518451849.03,12500.538,0.11,29.025,18.133,-0.627237890312
1518451850.03,12500.538,0.11,29.027,18.133,-0.643448318836
1518451851.03,12500.526,-0.85,29.024,18.133,-0.660204305377
1518451852.04,12500.526,-0.85,29.027,18.123,-0.67750794153
1518451853.04,12500.526,-0.85,29.024,18.123,-0.695361318891
1518451854.04,12500.526,-0.85,29.026,18.133,-0.701445981477
1518451855.03,12500.546,0.75,29.026,18.133,-0.707284532908
1518451856.03,12500.546,0.75,29.027,18.101,-0.712868606797
1518451857.03,12500.546,0.75,29.024,18.101,-0.731626738966
1518451858.04,12500.528,-0.69,29.025,18.112,-0.749967597689
1518451859.04,12500.528,-0.69,29.021,18.112,-0.767894668957
1518451860.04,12500.528,-0.69,29.023,18.123,-0.774038384277
1518451861.04,12500.531,-0.45,29.021,18.123,-0.780870234756
1518451862.04,12500.531,-0.45,29.025,18.133,-0.788383248406
1518451863.04,12500.531,-0.45,29.024,18.133,-0.804257766576
1518451864.03,12500.531,-0.45,29.026,18.09,-0.812066392494
1518451865.04,12500.511,-2.05,29.023,18.112,-0.819489467506
1518451866.04,12500.511,-2.05,29.025,18.112,-0.826520019626
1518451867.04,12500.511,-2.05,29.021,18.101,-0.848546549782
1518451868.04,12500.511,-2.05,29.023,18.123,-0.870758883402
1518451869.04,12500.511,-2.05,29.019,18.112,-0.893163295275
1518451870.04,12500.511,-2.05,29.021,18.112,-0.906383368673
1518451871.04,12500.516,-1.65,29.019,18.09,-0.920115534547
1518451872.04,12500.516,-1.65,29.022,18.112,-0.934357701301
1518451873.04,12500.516,-1.65,29.02,18.112,-0.955257628008
1518451874.04,12500.516,-1.65,29.021,18.123,-0.968034143566
1518451875.04,12500.533,-0.29,29.018,18.112,-0.980371075316
1518451876.04,12500.533,-0.29,29.021,18.123,-0.992264937266
1518451877.04,12500.533,-0.29,29.018,18.101,-1.0003949718
1518451878.04,12500.538,0.11,29.02,18.069,-1.00938744119
1518451879.04,12500.538,0.11,29.016,18.101,-1.01923537342
1518451880.04,12500.538,0.11,29.018,18.101,-1.03751383286
1518451881.04,12500.526,-0.85,29.017,18.112,-1.05590384409
1518451882.04,12500.526,-0.85,29.02,18.09,-1.07440540713
1518451883.04,12500.526,-0.85,29.019,18.09,-1.09301852196
1518451884.04,12500.526,-0.85,29.02,18.09,-1.10901588655
1518451885.04,12500.533,-0.29,29.018,18.101,-1.12443841077
1518451886.04,12500.533,-0.29,29.021,18.09,-1.13928400304
1518451887.04,12500.533,-0.29,29.019,18.09,-1.1480641754
1518451888.04,12500.528,-0.69,29.02,18.09,-1.15641626774
1518451889.04,12500.528,-0.69,29.016,18.09,-1.16433330806
1518451890.04,12500.528,-0.69,29.017,18.112,-1.17729472072
1518451891.04,12500.523,-1.09,29.015,18.101,-1.18965410227
1518451892.04,12500.523,-1.09,29.017,18.09,-1.20140936111
1518451893.04,12500.523,-1.09,29.014,18.101,-1.21255840565
1518451894.04,12500.523,-1.09,29.017,18.101,-1.20414405346
1518451895.04,12500.533,-0.29,29.016,18.101,-1.19694422149
1518451896.04,12500.533,-0.29,29.017,18.08,-1.19093938816
1518451897.04,12500.533,-0.29,29.015,18.101,-1.19599826223
1518451898.04,12500.513,-1.89,29.017,18.101,-1.20132730082
1518451899.04,12500.513,-1.89,29.016,18.101,-1.20691604594
1518451900.04,12500.513,-1.89,29.017,18.101,-1.22070454547
1518451901.04,12500.513,-1.89,29.014,18.09,-1.23473880756
1518451902.04,12500.503,-2.69,29.015,18.09,-1.24901534622
1518451903.04,12500.503,-2.69,29.012,18.08,-1.26353067544
1518451904.04,12500.503,-2.69,29.014,18.08,-1.28032431071
1518451905.04,12500.508,-2.29,29.012,18.112,-1.2966675556
1518451906.04,12500.508,-2.29,29.015,18.101,-1.3125590157
1518451907.04,12500.508,-2.29,29.012,18.112,-1.31810906629
1518451908.05,12500.503,-2.69,29.016,18.101,-1.3240903343
1518451909.05,12500.503,-2.69,29.013,18.101,-1.33049236175
1518451910.05,12500.503,-2.69,29.015,18.09,-1.34114834733
1518451911.04,12500.503,-2.69,29.013,18.101,-1.3420880318
1518451912.04,12500.526,-0.85,29.014,18.101,-1.34252085278
1518451913.04,12500.526,-0.85,29.011,18.09,-1.3424314719
1518451914.04,12500.526,-0.85,29.012,18.101,-1.355241453
1518451915.05,12500.526,-0.85,29.009,18.123,-1.36735249236
1518451916.05,12500.526,-0.85,29.012,18.101,-1.37876110398
1518451917.05,12500.526,-0.85,29.01,18.112,-1.38331395121
1518451918.05,12500.5,-2.93,29.013,18.101,-1.38757292917
1518451919.04,12500.5,-2.93,29.012,18.112,-1.39152897427
1518451920.05,12500.5,-2.93,29.014,18.09,-1.40286033628
1518451921.05,12500.5,-2.93,29.011,18.069,-1.41745807439
1518451922.05,12500.531,-0.45,29.014,18.09,-1.43147992634
1518451923.05,12500.531,-0.45,29.012,18.101,-1.44492728653
1518451924.05,12500.531,-0.45,29.014,18.101,-1.44256399195
1518451925.05,12500.521,-1.25,29.011,18.09,-1.4393525551
1518451926.05,12500.521,-1.25,29.012,18.09,-1.43528112361
1518451927.05,12500.521,-1.25,29.01,18.09,-1.43250696981
1518451928.05,12500.521,-1.25,29.013,18.09,-1.43000855812
1518451929.05,12500.521,-1.25,29.011,18.08,-1.42777543054
1518451930.05,12500.521,-1.25,29.014,18.08,-1.42964078578
1518451931.05,12500.521,-1.25,29.011,18.08,-1.41506340587
1518451932.05,12500.531,-0.45,29.015,18.101,-1.39939700152
1518451933.05,12500.531,-0.45,29.013,18.09,-1.38262065678
1518451934.05,12500.531,-0.45,29.015,18.101,-1.3756544561
1518451935.05,12500.513,-1.89,29.013,18.112,-1.3687562323
1518451936.05,12500.513,-1.89,29.015,18.101,-1.361914133
1518451937.05,12500.513,-1.89,29.013,18.09,-1.36572062898
1518451938.05,12500.523,-1.09,29.014,18.09,-1.36851653538
1518451939.05,12500.523,-1.09,29.014,18.08,-1.3702997606
1518451940.05,12500.523,-1.09,29.016,18.101,-1.36338089972
1518451941.05,12500.523,-1.09,29.015,18.09,-1.37239198431
1518451942.05,12500.527,-0.77,29.017,18.112,-1.38196326808
1518451943.05,12500.527,-0.77,29.013,18.08,-1.39209963144
1518451944.05,12500.527,-0.77,29.014,18.09,-1.40664961144
1518451945.05,12500.518,-1.49,29.01,18.09,-1.42151472527
1518451946.05,12500.518,-1.49,29.013,18.101,-1.43670333932
1518451947.05,12500.518,-1.49,29.01,18.08,-1.44427331411
1518451948.05,12500.526,-0.85,29.012,18.09,-1.4521765499
1518451949.05,12500.526,-0.85,29.011,18.069,-1.46041444108
1518451950.05,12500.526,-0.85,29.014,18.09,-1.46898838206
1518451951.05,12500.526,-0.85,29.012,18.09,-1.47777364397
1518451952.05,12500.511,-2.05,29.015,18.09,-1.485056094
1518451953.05,12500.511,-2.05,29.012,18.08,-1.49083782373
1518451954.05,12500.511,-2.05,29.014,18.08,-1.48102056823
1518451955.05,12500.523,-1.09,29.011,18.069,-1.4701153341
1518451956.05,12500.523,-1.09,29.013,18.09,-1.45811166335
1518451957.05,12500.523,-1.09,29.008,18.09,-1.45485553606
1518451958.05,12500.523,-1.09,29.01,18.09,-1.45112008464
1518451959.05,12500.528,-0.69,29.008,18.101,-1.44690321749
1518451960.05,12500.528,-0.69,29.011,18.069,-1.442202843
1518451961.05,12500.528,-0.69,29.01,18.09,-1.43357347473
1518451962.05,12500.523,-1.09,29.013,18.101,-1.42392724208
1518451963.05,12500.523,-1.09,29.011,18.09,-1.41325926468
1518451964.05,12500.523,-1.09,29.013,18.08,-1.41028389933
1518451965.06,12500.528,-0.69,29.009,18.09,-1.40623205912
1518451966.05,12500.528,-0.69,29.011,18.101,-1.40110653284
1518451967.05,12500.528,-0.69,29.009,18.09,-1.40593554049
1518451968.05,12500.528,-0.69,29.01,18.08,-1.40949564643
1518451969.05,12500.498,-3.09,29.008,18.08,-1.41179940024
1518451970.06,12500.498,-3.09,29.009,18.09,-1.41285935148
1518451971.06,12500.498,-3.09,29.007,18.08,-1.38525606803
1518451972.06,12500.513,-1.89,29.008,18.08,-1.35719925679
1518451973.06,12500.513,-1.89,29.007,18.123,-1.32867706539
1518451974.06,12500.513,-1.89,29.011,18.08,-1.31994869489
1518451975.05,12500.518,-1.49,29.009,18.09,-1.31153824702
1518451976.05,12500.518,-1.49,29.012,18.09,-1.30345129936
1518451977.06,12500.518,-1.49,29.009,18.08,-1.29723089218
1518451978.06,12500.518,-1.49,29.009,18.09,-1.29945495617
1518451979.06,12500.526,-0.85,29.006,18.101,-1.30245012197
1518451980.06,12500.526,-0.85,29.007,18.101,-1.30623033355
1518451981.06,12500.526,-0.85,29.004,18.112,-1.30516522303
1518451982.06,12500.511,-2.05,29.007,18.09,-1.30475025034
1518451983.06,12500.511,-2.05,29.006,18.08,-1.30499447906
1518451984.06,12500.511,-2.05,29.009,18.101,-1.3177011353
1518451985.06,12500.516,-1.65,29.007,18.09,-1.33083238558
1518451986.06,12500.516,-1.65,29.01,18.09,-1.34440775146
1518451987.06,12500.516,-1.65,29.006,18.069,-1.35075944116
1518451988.06,12500.516,-1.65,29.007,18.08,-1.33922219637
1518451989.06,12500.526,-0.85,29.005,18.09,-1.32747335176
1518451990.06,12500.526,-0.85,29.006,18.09,-1.31550942133
1518451991.06,12500.526,-0.85,29.004,18.09,-1.29717706844
1518451992.06,12500.518,-1.49,29.007,18.08,-1.27903818819
1518451993.06,12500.518,-1.49,29.005,18.112,-1.26108371701
1518451994.06,12500.518,-1.49,29.007,18.112,-1.27849737113
1518451995.06,12500.528,-0.69,29.005,18.09,-1.29652909193
1518451996.06,12500.528,-0.69,29.007,18.09,-1.31520049257
1518451997.06,12500.528,-0.69,29.005,18.09,-1.32069602222
1518451998.06,12500.528,-0.69,29.007,18.112,-1.30234693655
1518451999.06,12500.521,-1.25,29.006,18.101,-1.28397135733
1518452000.06,12500.521,-1.25,29.008,18.09,-1.26555673498
1518452001.06,12500.521,-1.25,29.005,18.101,-1.25914787498
1518452002.06,12500.511,-2.05,29.007,18.101,-1.2529485232
1518452003.06,12500.511,-2.05,29.006,18.101,-1.24695658805
1518452004.06,12500.511,-2.05,29.008,18.09,-1.23732632126
1518452005.06,12500.516,-1.65,29.007,18.09,-1.22815899443
1518452006.06,12500.516,-1.65,29.009,18.101,-1.21944902998
1518452007.06,12500.516,-1.65,29.006,18.09,-1.21119085031
1518452008.06,12500.516,-1.65,29.007,18.08,-1.20131503012
1518452009.06,12500.511,-2.05,29.005,18.101,-1.19093095205
1518452010.06,12500.511,-2.05,29.007,18.09,-1.18003164411
1518452011.06,12500.511,-2.05,29.004,18.09,-1.1810885974
1518452012.06,12500.528,-0.69,29.006,18.101,-1.18273224344
1518452013.06,12500.528,-0.69,29.003,18.09,-1.18496606821
1518452014.06,12500.528,-0.69,29.005,18.09,-1.16574269532
1518452015.06,12500.518,-1.49,29.004,18.08,-1.14751805963
1518452016.06,12500.518,-1.49,29.007,18.08,-1.13027612556
1518452017.06,12500.518,-1.49,29.005,18.09,-1.11400085755
1518452018.06,12500.518,-1.49,29.007,18.09,-1.10538424801
1518452019.06,12500.523,-1.09,29.005,18.101,-1.09681365359
1518452020.06,12500.523,-1.09,29.007,18.09,-1.0882793135
1518452021.07,12500.523,-1.09,29.006,18.09,-1.08946998952
1518452022.06,12500.518,-1.49,29.008,18.09,-1.09100159571
1518452023.06,12500.518,-1.49,29.005,18.101,-1.0928727377
1518452024.06,12500.518,-1.49,29.008,18.101,-1.10157949504
1518452025.06,12500.518,-1.49,29.003,18.101,-1.10931331153
1518452026.06,12500.536,-0.05,29.008,18.101,-1.11607906757
1518452027.07,12500.536,-0.05,29.006,18.09,-1.12188164354
1518452028.07,12500.536,-0.05,29.007,18.09,-1.11982818409
1518452029.07,12500.523,-1.09,29.005,18.08,-1.11891987356
1518452030.07,12500.523,-1.09,29.008,18.09,-1.11915462038
1518452031.06,12500.523,-1.09,29.005,18.112,-1.12604852155
1518452032.06,12500.523,-1.09,29.008,18.101,-1.13240244229
1518452033.06,12500.523,-1.09,29.005,18.09,-1.1382198686
1518452034.07,12500.523,-1.09,29.007,18.09,-1.14350428647
1518452035.07,12500.523,-1.09,29.005,18.09,-1.1441523327
1518452036.07,12500.526,-0.85,29.009,18.101,-1.14400766396
1518452037.07,12500.526,-0.85,29.007,18.09,-1.14307028025
1518452038.07,12500.526,-0.85,29.007,18.101,-1.13622225476
1518452039.07,12500.532,-0.37,29.004,18.09,-1.12947148849
1518452040.07,12500.532,-0.37,29.005,18.101,-1.12281310106
1518452041.07,12500.532,-0.37,29.002,18.09,-1.12520379555
1518452042.07,12500.541,0.35,29.011,18.08,-1.12652742736
1518452043.07,12500.541,0.35,29.111,18.08,-1.12678748249
1518452044.07,12500.541,0.35,29.282,18.123,-1.11291901427
1518452045.07,12500.541,0.35,29.467,18.101,-1.12351803871
1518452046.07,12500.516,-1.65,29.652,18.101,-1.1355351654
1518452047.07,12500.516,-1.65,29.8,18.101,-1.1489829439
1518452048.07,12500.516,-1.65,29.903,18.101,-1.15924068956
1518452049.07,12500.521,-1.25,29.964,18.09,-1.16963473758
1518452050.07,12500.521,-1.25,29.977,18.09,-1.18017415153
1518452051.07,12500.521,-1.25,29.965,18.09,-1.18676114581
