timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522570716.66,24.499,60.441,20.568,74.536,25.100,-0.601,0.00
1522570719.72,24.497,60.449,20.579,74.544,25.100,-0.603,0.00
1522570722.78,24.490,60.460,20.611,74.574,25.100,-0.610,0.00
1522570725.84,24.495,60.474,20.579,74.620,25.100,-0.605,0.00
1522570728.90,24.496,60.490,20.600,74.650,25.100,-0.604,0.00
1522570731.96,24.497,60.508,20.622,74.673,25.100,-0.603,0.00
1522570735.02,24.492,60.519,20.600,74.704,25.100,-0.608,0.00
1522570738.08,24.485,60.538,20.611,74.711,25.100,-0.615,0.00
1522570741.13,24.490,60.544,20.632,74.765,25.100,-0.610,0.00
1522570744.19,24.487,60.557,20.622,74.765,25.100,-0.613,0.00
1522570747.25,24.483,60.572,20.654,74.780,25.100,-0.617,0.00
1522570750.31,24.484,60.585,20.686,74.772,25.100,-0.616,0.00
1522570753.37,24.483,60.604,20.686,74.780,25.100,-0.617,0.00
1522570756.43,24.476,60.614,20.675,74.795,25.100,-0.624,0.00
1522570759.49,24.483,60.635,20.686,74.811,25.100,-0.617,0.00
1522570762.55,24.479,60.649,20.697,74.818,25.100,-0.621,0.00
1522570765.61,24.481,60.670,20.718,74.864,25.100,-0.619,0.00
1522570768.67,24.481,60.688,20.718,74.894,25.100,-0.619,0.00
1522570771.73,24.478,60.698,20.718,74.933,25.100,-0.622,0.00
1522570774.79,24.474,60.714,20.729,74.940,25.100,-0.626,0.00
1522570777.85,24.480,60.736,20.729,74.956,25.100,-0.620,0.00
1522570780.91,24.470,60.744,20.729,74.994,25.100,-0.630,0.00
1522570783.97,24.482,60.768,20.729,75.032,25.100,-0.618,0.00
1522570787.03,24.473,60.782,20.750,75.062,25.100,-0.627,0.00
1522570790.08,24.483,60.796,20.750,75.055,25.100,-0.617,0.00
1522570793.14,24.474,60.811,20.772,75.093,25.100,-0.626,0.00
1522570796.20,24.470,60.831,20.750,75.093,25.100,-0.630,0.00
1522570799.26,24.469,60.845,20.772,75.131,25.100,-0.631,0.00
1522570802.32,24.472,60.854,20.772,75.154,25.100,-0.628,0.00
1522570805.38,24.473,60.874,20.804,75.184,25.100,-0.627,0.00
1522570808.44,24.479,60.897,20.804,75.200,25.100,-0.621,0.00
1522570811.50,24.478,60.907,20.782,75.223,25.100,-0.622,0.00
1522570814.56,24.477,60.919,20.815,75.276,25.100,-0.623,0.00
1522570817.62,24.473,60.934,20.825,75.276,25.100,-0.627,0.00
1522570820.68,24.464,60.948,20.825,75.306,25.100,-0.636,0.00
1522570823.74,24.468,60.968,20.836,75.314,25.100,-0.632,0.00
1522570826.80,24.470,60.989,20.825,75.314,25.100,-0.630,0.00
1522570829.86,24.471,61.006,20.836,75.337,25.100,-0.629,0.00
1522570832.92,24.473,61.021,20.836,75.352,25.100,-0.627,0.00
1522570835.98,24.471,61.029,20.868,75.398,25.100,-0.629,0.00
1522570839.03,24.465,61.046,20.847,75.451,25.100,-0.635,0.00
1522570842.09,24.470,61.062,20.847,75.459,25.100,-0.630,0.00
1522570845.15,24.477,61.077,20.868,75.512,25.100,-0.623,0.00
1522570848.21,24.470,61.089,20.858,75.520,25.100,-0.630,0.00
1522570851.27,24.472,61.107,20.868,75.543,25.100,-0.628,0.00
1522570854.33,24.476,61.114,20.858,75.558,25.100,-0.624,0.00
1522570857.39,24.480,61.129,20.890,75.573,25.100,-0.620,0.00
1522570860.45,24.479,61.142,20.890,75.573,25.100,-0.621,0.00
1522570863.51,24.490,61.158,20.890,75.566,25.100,-0.610,0.00
1522570866.57,24.494,61.160,20.900,75.558,25.100,-0.606,0.00
1522570869.63,24.508,61.167,20.890,75.596,25.100,-0.592,0.00
1522570872.69,24.503,61.175,20.890,75.596,25.100,-0.597,0.00
1522570875.75,24.503,61.183,20.900,75.612,25.100,-0.597,0.00
1522570878.81,24.503,61.194,20.900,75.642,25.100,-0.597,0.00
1522570881.87,24.501,61.199,20.900,75.650,25.100,-0.599,0.00
1522570884.93,24.499,61.219,20.922,75.673,25.100,-0.601,0.00
1522570887.99,24.496,61.230,20.922,75.703,25.100,-0.604,0.00
1522570891.05,24.488,61.242,20.933,75.741,25.100,-0.612,0.00
1522570894.11,24.499,61.251,20.943,75.764,25.100,-0.601,0.00
1522570897.17,24.502,61.266,20.933,75.779,25.100,-0.598,0.00
1522570900.23,24.504,61.276,20.943,75.779,25.100,-0.596,0.00
1522570903.29,24.508,61.284,20.933,75.764,25.100,-0.592,0.00
1522570906.34,24.501,61.298,20.954,75.779,25.100,-0.599,0.00
1522570909.40,24.499,61.311,20.965,75.787,25.100,-0.601,0.00
1522570912.46,24.498,61.316,20.965,75.795,25.100,-0.602,0.00
1522570915.52,24.496,61.338,20.986,75.802,25.100,-0.604,0.00
1522570918.58,24.503,61.348,20.986,75.825,25.100,-0.597,0.00
1522570921.64,24.504,61.351,20.986,75.833,25.100,-0.596,0.00
1522570924.70,24.509,61.363,20.986,75.863,25.100,-0.591,0.00
1522570927.76,24.511,61.366,20.986,75.886,25.100,-0.589,0.00
1522570930.82,24.516,61.376,20.986,75.894,25.100,-0.584,0.00
1522570933.88,24.526,61.381,20.986,75.924,25.100,-0.574,0.00
1522570936.94,24.528,61.384,20.997,75.985,25.100,-0.572,0.00
1522570940.00,24.535,61.383,21.029,76.008,25.100,-0.565,0.00
1522570943.06,24.536,61.391,21.040,76.024,25.100,-0.564,0.00
1522570946.12,24.540,61.391,21.040,76.062,25.100,-0.560,0.00
1522570949.18,24.537,61.387,21.061,76.176,25.100,-0.563,0.00
1522570952.24,24.540,61.398,21.093,76.199,25.100,-0.560,0.00
1522570955.30,24.537,61.405,21.083,76.214,25.100,-0.563,0.00
1522570958.35,24.540,61.411,21.061,76.191,25.100,-0.560,0.00
1522570961.41,24.540,61.415,21.083,76.169,25.100,-0.560,0.00
1522570964.47,24.549,61.424,21.083,76.138,25.100,-0.551,0.00
1522570967.53,24.538,61.432,21.104,76.161,25.100,-0.562,0.00
1522570970.59,24.532,61.445,21.072,76.161,25.100,-0.568,0.00
1522570973.65,24.531,61.462,21.093,76.199,25.100,-0.569,0.00
1522570976.71,24.534,61.481,21.072,76.207,25.100,-0.566,0.00
1522570979.77,24.532,61.496,21.093,76.230,25.100,-0.568,0.00
1522570982.83,24.533,61.507,21.093,76.245,25.100,-0.567,0.00
1522570985.89,24.533,61.523,21.104,76.260,25.100,-0.567,0.00
1522570988.95,24.532,61.532,21.126,76.283,25.100,-0.568,0.00
1522570992.01,24.542,61.544,21.126,76.321,25.100,-0.558,0.00
1522570995.07,24.549,61.551,21.126,76.359,25.100,-0.551,0.00
1522570998.13,24.545,61.563,21.136,76.390,25.100,-0.555,0.00
1522571001.19,24.548,61.565,21.126,76.405,25.100,-0.552,0.00
1522571004.24,24.545,61.577,21.126,76.413,25.100,-0.555,0.00
1522571007.30,24.542,61.592,21.136,76.451,25.100,-0.558,0.00
1522571010.36,24.546,61.605,21.136,76.420,25.100,-0.554,0.00
1522571013.42,24.549,61.614,21.126,76.405,25.100,-0.551,0.00
1522571016.48,24.553,61.626,21.147,76.413,25.100,-0.547,0.00
1522571019.54,24.560,61.631,21.126,76.382,25.100,-0.540,0.00
1522571022.60,24.552,61.633,21.147,76.367,25.100,-0.548,0.00
1522571025.66,24.554,61.647,21.136,76.375,25.100,-0.546,0.00
1522571028.72,24.549,61.664,21.136,76.413,25.100,-0.551,0.00
1522571031.78,24.550,61.677,21.136,76.451,25.100,-0.550,0.00
1522571034.84,24.555,61.689,21.126,76.474,25.100,-0.545,0.00
1522571037.90,24.549,61.699,21.158,76.489,25.100,-0.551,0.00
1522571040.96,24.554,61.711,21.169,76.489,25.100,-0.546,0.00
1522571044.02,24.555,61.710,21.158,76.527,25.100,-0.545,0.00
1522571047.08,24.561,61.719,21.179,76.550,25.100,-0.539,0.00
1522571050.13,24.558,61.727,21.158,76.573,25.100,-0.542,0.00
1522571053.19,24.565,61.734,21.190,76.596,25.100,-0.535,0.00
1522571056.26,24.566,61.744,21.179,76.619,25.100,-0.534,0.00
1522571059.32,24.556,61.760,21.179,76.588,25.100,-0.544,0.00
1522571062.38,24.565,61.768,21.190,76.581,25.100,-0.535,0.00
1522571065.44,24.565,61.775,21.179,76.558,25.100,-0.535,0.00
1522571068.49,24.575,61.769,21.179,76.565,25.100,-0.525,0.00
1522571071.55,24.584,61.762,21.190,76.565,25.100,-0.516,0.00
1522571074.61,24.590,61.751,21.190,76.558,25.100,-0.510,0.00
1522571077.67,24.590,61.749,21.201,76.588,25.100,-0.510,0.00
1522571080.73,24.591,61.756,21.190,76.603,25.100,-0.509,0.00
1522571083.79,24.599,61.759,21.190,76.649,25.100,-0.501,0.00
1522571086.85,24.591,61.764,21.201,76.726,25.100,-0.509,0.00
1522571089.91,24.592,61.780,21.201,76.748,25.100,-0.508,0.00
1522571092.97,24.596,61.787,21.201,76.779,25.100,-0.504,0.00
1522571096.03,24.607,61.792,21.222,76.802,25.100,-0.493,0.00
1522571099.09,24.605,61.790,21.190,76.832,25.100,-0.495,0.00
1522571102.15,24.611,61.798,21.201,76.855,25.100,-0.489,0.00
1522571105.21,24.610,61.804,21.179,76.893,25.100,-0.490,0.00
1522571108.27,24.606,61.810,21.190,76.893,25.100,-0.494,0.00
1522571111.33,24.605,61.821,21.190,76.939,25.100,-0.495,0.00
1522571114.39,24.604,61.830,21.190,76.932,25.100,-0.496,0.00
1522571117.45,24.608,61.849,21.190,76.954,25.100,-0.492,0.00
1522571120.51,24.607,61.848,21.190,76.970,25.100,-0.493,0.00
1522571123.56,24.615,61.859,21.190,76.954,25.100,-0.485,0.00
1522571126.62,24.611,61.865,21.211,76.993,25.100,-0.489,0.00
1522571129.68,24.614,61.873,21.201,77.038,25.100,-0.486,0.00
1522571132.74,24.613,61.880,21.201,77.031,25.100,-0.487,0.00
1522571135.80,24.614,61.892,21.201,77.038,25.100,-0.486,0.00
1522571138.86,24.633,61.891,21.211,77.046,25.100,-0.467,0.00
1522571141.92,24.627,61.891,21.222,77.054,25.100,-0.473,0.00
1522571144.98,24.632,61.901,21.201,77.038,25.100,-0.468,0.00
1522571148.04,24.636,61.914,21.233,77.054,25.100,-0.464,0.00
1522571151.10,24.644,61.910,21.222,77.054,25.100,-0.456,0.00
1522571154.16,24.650,61.903,21.244,77.061,25.100,-0.450,0.00
1522571157.22,24.639,61.899,21.244,77.046,25.100,-0.461,0.00
1522571160.28,24.634,61.911,21.244,77.023,25.100,-0.466,0.00
1522571163.34,24.639,61.916,21.233,76.993,25.100,-0.461,0.00
1522571166.39,24.637,61.929,21.265,76.993,25.100,-0.463,0.00
1522571169.45,24.632,61.951,21.244,77.008,25.100,-0.468,0.00
1522571172.51,24.633,61.968,21.254,77.038,25.100,-0.467,0.00
1522571175.57,24.625,61.983,21.265,77.076,25.100,-0.475,0.00
1522571178.63,24.634,61.998,21.254,77.084,25.100,-0.466,0.00
1522571181.69,24.636,61.999,21.254,77.076,25.100,-0.464,0.00
1522571184.75,24.637,62.014,21.265,77.099,25.100,-0.463,0.00
1522571187.81,24.634,62.030,21.276,77.130,25.100,-0.466,0.00
1522571190.87,24.632,62.043,21.265,77.160,25.100,-0.468,0.00
1522571193.93,24.630,62.061,21.276,77.191,25.100,-0.470,0.00
1522571196.99,24.621,62.076,21.276,77.206,25.100,-0.479,0.00
1522571200.05,24.629,62.082,21.276,77.229,25.100,-0.471,0.00
1522571203.11,24.636,62.080,21.297,77.244,25.100,-0.464,0.00
1522571206.17,24.640,62.072,21.297,77.244,25.100,-0.460,0.00
1522571209.23,24.646,62.067,21.308,77.214,25.100,-0.454,0.00
1522571212.28,24.657,62.065,21.329,77.183,25.100,-0.443,0.00
1522571215.34,24.662,62.078,21.319,77.160,25.100,-0.438,0.00
1522571218.41,24.666,62.089,21.351,77.138,25.100,-0.434,0.00
1522571221.47,24.657,62.111,21.362,77.115,25.100,-0.443,0.00
1522571224.52,24.655,62.129,21.351,77.099,25.100,-0.445,0.00
1522571227.58,24.650,62.158,21.372,77.084,25.100,-0.450,0.00
1522571230.64,24.657,62.173,21.362,77.046,25.100,-0.443,0.00
1522571233.70,24.662,62.165,21.372,77.046,25.100,-0.438,0.00
1522571236.76,24.661,62.159,21.372,77.031,25.100,-0.439,0.00
1522571239.82,24.657,62.168,21.394,77.031,25.100,-0.443,0.00
1522571242.88,24.653,62.183,21.362,77.046,25.100,-0.447,0.00
1522571245.94,24.660,62.188,21.383,77.061,25.100,-0.440,0.00
1522571249.00,24.658,62.191,21.372,77.061,25.100,-0.442,0.00
1522571252.06,24.656,62.190,21.372,77.061,25.100,-0.444,0.00
1522571255.12,24.657,62.195,21.383,77.031,25.100,-0.443,0.00
1522571258.18,24.653,62.204,21.394,77.054,25.100,-0.447,0.00
1522571261.24,24.653,62.221,21.415,77.076,25.100,-0.447,0.00
1522571264.30,24.653,62.230,21.405,77.069,25.100,-0.447,0.00
1522571267.36,24.659,62.253,21.405,77.076,25.100,-0.441,0.00
1522571270.42,24.652,62.259,21.415,77.076,25.100,-0.448,0.00
1522571273.48,24.659,62.259,21.405,77.061,25.100,-0.441,0.00
1522571276.54,24.662,62.267,21.405,77.084,25.100,-0.438,0.00
1522571279.59,24.663,62.274,21.394,77.076,25.100,-0.437,0.00
1522571282.66,24.666,62.281,21.405,77.069,25.100,-0.434,0.00
1522571285.71,24.660,62.285,21.405,77.061,25.100,-0.440,0.00
1522571288.77,24.663,62.288,21.383,77.076,25.100,-0.437,0.00
1522571291.83,24.676,62.277,21.372,77.084,25.100,-0.424,0.00
1522571294.89,24.681,62.269,21.394,77.092,25.100,-0.419,0.00
1522571297.95,24.696,62.267,21.372,77.099,25.100,-0.404,0.00
1522571301.01,24.701,62.258,21.383,77.122,25.100,-0.399,0.00
1522571304.07,24.711,62.242,21.394,77.130,25.100,-0.389,0.00
1522571307.13,24.713,62.232,21.405,77.168,25.100,-0.387,0.00
1522571310.19,24.719,62.235,21.394,77.160,25.100,-0.381,0.00
1522571313.25,24.713,62.234,21.383,77.176,25.100,-0.387,0.00
1522571316.31,24.711,62.230,21.394,77.206,25.100,-0.389,0.00
1522571319.37,24.729,62.227,21.405,77.229,25.100,-0.371,0.00
1522571322.43,24.734,62.211,21.394,77.267,25.100,-0.366,0.00
1522571325.49,24.725,62.201,21.383,77.290,25.100,-0.375,0.00
1522571328.55,24.728,62.208,21.394,77.313,25.100,-0.372,0.00
1522571331.60,24.725,62.210,21.405,77.313,25.100,-0.375,0.00
1522571334.66,24.742,62.199,21.405,77.313,25.100,-0.358,0.00
1522571337.72,24.751,62.176,21.415,77.321,25.100,-0.349,0.00
1522571340.78,24.754,62.166,21.405,77.313,25.100,-0.346,0.00
1522571343.84,24.763,62.157,21.415,77.298,25.100,-0.337,0.00
1522571346.90,24.764,62.155,21.415,77.290,25.100,-0.336,0.00
1522571349.96,24.768,62.160,21.437,77.313,25.100,-0.332,0.00
1522571353.02,24.763,62.174,21.458,77.321,25.100,-0.337,0.00
1522571356.08,24.767,62.168,21.437,77.328,25.100,-0.333,0.00
1522571359.14,24.769,62.157,21.469,77.351,25.100,-0.331,0.00
1522571362.20,24.780,62.162,21.437,77.359,25.100,-0.320,0.00
1522571365.26,24.776,62.174,21.426,77.359,25.100,-0.324,0.00
1522571368.32,24.781,62.195,21.447,77.366,25.100,-0.319,0.00
1522571371.38,24.779,62.214,21.458,77.359,25.100,-0.321,0.00
1522571374.44,24.781,62.227,21.458,77.336,25.100,-0.319,0.00
1522571377.49,24.789,62.230,21.458,77.328,25.100,-0.311,0.00
1522571380.55,24.786,62.218,21.501,77.328,25.100,-0.314,0.00
1522571383.61,24.789,62.212,21.469,77.336,25.100,-0.311,0.00
1522571386.67,24.790,62.202,21.501,77.344,25.100,-0.310,0.00
1522571389.73,24.796,62.184,21.490,77.290,25.100,-0.304,0.00
1522571392.79,24.801,62.165,21.501,77.260,25.100,-0.299,0.00
1522571395.85,24.809,62.156,21.522,77.244,25.100,-0.291,0.00
1522571398.91,24.808,62.158,21.512,77.191,25.100,-0.292,0.00
1522571401.97,24.800,62.169,21.522,77.191,25.100,-0.300,0.00
1522571405.03,24.793,62.172,21.501,77.191,25.100,-0.307,0.00
1522571408.09,24.803,62.186,21.490,77.191,25.100,-0.297,0.00
1522571411.15,24.803,62.204,21.490,77.191,25.100,-0.297,0.00
1522571414.21,24.805,62.230,21.512,77.214,25.100,-0.295,0.00
1522571417.27,24.796,62.253,21.512,77.229,25.100,-0.304,0.00
1522571420.33,24.804,62.261,21.512,77.191,25.100,-0.296,0.00
1522571423.39,24.804,62.254,21.512,77.160,25.100,-0.296,0.00
1522571426.45,24.801,62.249,21.544,77.115,25.100,-0.299,0.00
1522571429.51,24.806,62.242,21.522,77.130,25.100,-0.294,0.00
1522571432.57,24.811,62.244,21.555,77.130,25.100,-0.289,0.00
1522571435.63,24.807,62.241,21.544,77.130,25.100,-0.293,0.00
1522571438.69,24.805,62.249,21.533,77.145,25.100,-0.295,0.00
1522571441.74,24.807,62.250,21.565,77.153,25.100,-0.293,0.00
1522571444.80,24.803,62.268,21.555,77.160,25.100,-0.297,0.00
1522571447.86,24.804,62.272,21.555,77.153,25.100,-0.296,0.00
1522571450.92,24.810,62.279,21.555,77.130,25.100,-0.290,0.00
1522571453.98,24.797,62.296,21.544,77.145,25.100,-0.303,0.00
1522571457.04,24.797,62.315,21.565,77.160,25.100,-0.303,0.00
1522571460.10,24.794,62.340,21.565,77.130,25.100,-0.306,0.00
1522571463.16,24.788,62.354,21.565,77.145,25.100,-0.312,0.00
1522571466.22,24.798,62.371,21.544,77.145,25.100,-0.302,0.00
1522571469.28,24.797,62.375,21.576,77.107,25.100,-0.303,0.00
1522571472.34,24.794,62.390,21.565,77.092,25.100,-0.306,0.00
1522571475.40,24.794,62.405,21.576,77.076,25.100,-0.306,0.00
1522571478.46,24.788,62.423,21.598,77.092,25.100,-0.312,0.00
1522571481.52,24.784,62.442,21.587,77.076,25.100,-0.316,0.00
1522571484.58,24.789,62.462,21.587,77.084,25.100,-0.311,0.00
1522571487.64,24.781,62.469,21.587,77.054,25.100,-0.319,0.00
1522571490.70,24.783,62.487,21.598,77.069,25.100,-0.317,0.00
1522571493.76,24.782,62.492,21.619,77.061,25.100,-0.318,0.00
1522571496.81,24.790,62.493,21.630,77.069,25.100,-0.310,0.00
1522571499.87,24.797,62.490,21.630,77.084,25.100,-0.303,0.00
1522571502.93,24.797,62.487,21.619,77.099,25.100,-0.303,0.00
1522571505.99,24.800,62.482,21.619,77.122,25.100,-0.300,0.00
1522571509.05,24.811,62.480,21.651,77.107,25.100,-0.289,0.00
1522571512.11,24.806,62.468,21.619,77.099,25.100,-0.294,0.00
1522571515.17,24.808,62.471,21.619,77.122,25.100,-0.292,0.00
1522571518.23,24.803,62.493,21.651,77.099,25.100,-0.297,0.00
1522571521.29,24.801,62.493,21.651,77.099,25.100,-0.299,0.00
1522571524.35,24.814,62.486,21.651,77.122,25.100,-0.286,0.00
1522571527.41,24.814,62.479,21.673,77.107,25.100,-0.286,0.00
1522571530.47,24.815,62.490,21.662,77.099,25.100,-0.285,0.00
1522571533.53,24.824,62.485,21.673,77.069,25.100,-0.276,0.00
1522571536.59,24.827,62.470,21.673,77.069,25.100,-0.273,0.00
1522571539.65,24.829,62.477,21.694,77.046,25.100,-0.271,0.00
1522571542.71,24.831,62.485,21.694,77.000,25.100,-0.269,0.00
1522571545.76,24.826,62.495,21.716,76.985,25.100,-0.274,0.00
1522571548.82,24.833,62.507,21.705,76.970,25.100,-0.267,0.00
1522571551.88,24.827,62.517,21.716,77.000,25.100,-0.273,0.00
1522571554.94,24.827,62.527,21.726,77.015,25.100,-0.273,0.00
1522571558.00,24.834,62.531,21.716,77.000,25.100,-0.266,0.00
1522571561.06,24.840,62.534,21.716,77.008,25.100,-0.260,0.00
1522571564.12,24.840,62.535,21.737,77.023,25.100,-0.260,0.00
1522571567.18,24.844,62.517,21.726,77.023,25.100,-0.256,0.00
1522571570.24,24.847,62.511,21.716,77.038,25.100,-0.253,0.00
1522571573.30,24.842,62.521,21.716,77.054,25.100,-0.258,0.00
1522571576.36,24.846,62.540,21.726,77.076,25.100,-0.254,0.00
1522571579.42,24.850,62.553,21.694,77.107,25.100,-0.250,0.00
1522571582.48,24.859,62.539,21.716,77.145,25.100,-0.241,0.00
1522571585.54,24.864,62.521,21.705,77.153,25.100,-0.236,0.00
1522571588.60,24.867,62.505,21.716,77.160,25.100,-0.233,0.00
1522571591.65,24.877,62.492,21.726,77.168,25.100,-0.223,0.00
1522571594.72,24.875,62.490,21.694,77.153,25.100,-0.225,0.00
1522571597.78,24.876,62.492,21.726,77.145,25.100,-0.224,0.00
1522571600.84,24.873,62.499,21.683,77.153,25.100,-0.227,0.00
1522571603.90,24.876,62.496,21.705,77.183,25.100,-0.224,0.00
1522571606.96,24.885,62.498,21.683,77.206,25.100,-0.215,0.00
1522571610.01,24.874,62.493,21.694,77.221,25.100,-0.226,0.00
1522571613.07,24.881,62.497,21.683,77.244,25.100,-0.219,0.00
1522571616.13,24.878,62.504,21.705,77.252,25.100,-0.222,0.00
1522571619.20,24.879,62.519,21.694,77.252,25.100,-0.221,0.00
1522571622.25,24.874,62.547,21.705,77.275,25.100,-0.226,0.00
1522571625.31,24.871,62.567,21.716,77.237,25.100,-0.229,0.00
1522571628.37,24.866,62.595,21.716,77.221,25.100,-0.234,0.00
1522571631.43,24.866,62.622,21.683,77.214,25.100,-0.234,0.00
1522571634.49,24.867,62.634,21.705,77.244,25.100,-0.233,0.00
1522571637.55,24.871,62.638,21.694,77.229,25.100,-0.229,0.00
1522571640.61,24.869,62.635,21.726,77.221,25.100,-0.231,0.00
1522571643.67,24.874,62.623,21.705,77.176,25.100,-0.226,0.00
1522571646.73,24.870,62.631,21.683,77.115,25.100,-0.230,0.00
1522571649.79,24.879,62.628,21.705,77.084,25.100,-0.221,0.00
1522571652.85,24.880,62.624,21.694,77.031,25.100,-0.220,0.00
1522571655.91,24.875,62.624,21.716,76.954,25.100,-0.225,0.00
1522571658.97,24.876,62.620,21.694,76.870,25.100,-0.224,0.00
1522571662.03,24.874,62.625,21.705,76.794,25.100,-0.226,0.00
1522571665.08,24.880,62.616,21.683,76.710,25.100,-0.220,0.00
1522571668.14,24.877,62.600,21.673,76.634,25.100,-0.223,0.00
1522571671.20,24.882,62.596,21.662,76.550,25.100,-0.218,0.00
1522571674.26,24.885,62.571,21.662,76.458,25.100,-0.215,0.00
1522571677.32,24.883,62.542,21.608,76.390,25.100,-0.217,0.00
1522571680.38,24.887,62.529,21.598,76.336,25.100,-0.213,0.00
1522571683.44,24.895,62.511,21.576,76.275,25.100,-0.205,0.00
1522571686.50,24.895,62.502,21.565,76.222,25.100,-0.205,0.00
1522571689.56,24.898,62.477,21.576,76.184,25.100,-0.202,0.00
1522571692.62,24.902,62.456,21.555,76.108,25.100,-0.198,0.00
1522571695.68,24.897,62.444,21.565,76.039,25.100,-0.203,0.00
1522571698.74,24.899,62.422,21.533,76.008,25.100,-0.201,0.00
1522571701.80,24.902,62.394,21.501,75.963,25.100,-0.198,0.00
1522571704.86,24.910,62.370,21.533,75.924,25.100,-0.190,0.00
1522571707.92,24.910,62.355,21.522,75.886,25.100,-0.190,0.00
1522571710.97,24.907,62.338,21.522,75.863,25.100,-0.193,0.00
1522571714.03,24.912,62.322,21.501,75.825,25.100,-0.188,0.00
1522571717.09,24.900,62.311,21.480,75.802,25.100,-0.200,0.00
1522571720.15,24.897,62.302,21.480,75.802,25.100,-0.203,0.00
1522571723.21,24.897,62.282,21.469,75.772,25.100,-0.203,0.00
1522571726.27,24.893,62.269,21.458,75.757,25.100,-0.207,0.00
1522571729.33,24.894,62.265,21.458,75.757,25.100,-0.206,0.00
1522571732.39,24.895,62.241,21.437,75.749,25.100,-0.205,0.00
1522571735.45,24.884,62.227,21.426,75.718,25.100,-0.216,0.00
1522571738.51,24.891,62.210,21.437,75.703,25.100,-0.209,0.00
1522571741.57,24.891,62.195,21.437,75.680,25.100,-0.209,0.00
1522571744.63,24.892,62.178,21.437,75.642,25.100,-0.208,0.00
1522571747.69,24.886,62.172,21.405,75.573,25.100,-0.214,0.00
1522571750.75,24.894,62.155,21.405,75.528,25.100,-0.206,0.00
1522571753.81,24.886,62.140,21.415,75.467,25.100,-0.214,0.00
1522571756.87,24.889,62.130,21.394,75.406,25.100,-0.211,0.00
1522571759.93,24.883,62.111,21.383,75.383,25.100,-0.217,0.00
1522571762.99,24.886,62.096,21.362,75.322,25.100,-0.214,0.00
1522571766.05,24.885,62.077,21.340,75.276,25.100,-0.215,0.00
1522571769.10,24.886,62.063,21.329,75.253,25.100,-0.214,0.00
1522571772.16,24.886,62.045,21.297,75.238,25.100,-0.214,0.00
1522571775.22,24.881,62.030,21.297,75.238,25.100,-0.219,0.00
1522571778.28,24.878,62.012,21.276,75.230,25.100,-0.222,0.00
1522571781.34,24.870,61.990,21.265,75.200,25.100,-0.230,0.00
1522571784.40,24.869,61.975,21.265,75.192,25.100,-0.231,0.00
1522571787.46,24.869,61.963,21.254,75.192,25.100,-0.231,0.00
