timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522227782.62,24.006,60.400,21.169,74.627,25.000,-0.994,0.00
1522227784.66,23.994,60.399,21.190,74.627,25.000,-1.006,0.00
1522227786.69,23.989,60.398,21.190,74.612,25.000,-1.011,0.00
1522227788.74,23.993,60.404,21.211,74.605,25.000,-1.007,0.00
1522227790.78,23.995,60.413,21.201,74.605,25.000,-1.005,0.00
1522227792.82,23.986,60.407,21.179,74.620,25.000,-1.014,0.00
1522227794.86,23.989,60.405,21.201,74.605,25.000,-1.011,0.00
1522227796.90,23.987,60.400,21.211,74.643,25.000,-1.013,0.00
1522227798.94,23.994,60.402,21.201,74.643,25.000,-1.006,0.00
1522227800.98,23.981,60.400,21.201,74.635,25.000,-1.019,0.00
1522227803.02,23.974,60.399,21.222,74.635,25.000,-1.026,0.00
1522227805.06,23.985,60.398,21.190,74.627,25.000,-1.015,0.00
1522227807.10,23.976,60.393,21.211,74.605,25.000,-1.024,0.00
1522227809.14,23.979,60.403,21.211,74.635,25.000,-1.021,0.00
1522227811.18,23.975,60.400,21.201,74.605,25.000,-1.025,0.00
1522227813.21,23.979,60.402,21.233,74.620,25.000,-1.021,0.00
1522227815.25,23.970,60.405,21.211,74.605,25.000,-1.030,0.00
1522227817.29,23.964,60.402,21.222,74.597,25.000,-1.036,0.00
1522227819.33,23.974,60.414,21.222,74.597,25.000,-1.026,0.00
1522227821.37,23.974,60.410,21.233,74.597,25.000,-1.026,0.00
1522227823.41,23.965,60.401,21.244,74.574,25.000,-1.035,0.00
1522227825.45,23.962,60.402,21.211,74.566,25.000,-1.038,0.00
1522227827.49,23.962,60.410,21.244,74.536,25.000,-1.038,0.00
1522227829.53,23.967,60.403,21.233,74.528,25.000,-1.033,0.00
1522227831.57,23.965,60.401,21.233,74.536,25.000,-1.035,0.00
1522227833.61,23.956,60.403,21.265,74.505,25.000,-1.044,0.00
1522227835.65,23.961,60.401,21.254,74.490,25.000,-1.039,0.00
1522227837.69,23.956,60.411,21.254,74.467,25.000,-1.044,0.00
1522227839.73,23.956,60.412,21.297,74.437,25.000,-1.044,0.00
1522227841.77,23.952,60.411,21.287,74.414,25.000,-1.048,0.00
1522227843.81,23.955,60.413,21.297,74.376,25.000,-1.045,0.00
1522227845.85,23.944,60.424,21.297,74.360,25.000,-1.056,0.00
1522227847.89,23.950,60.421,21.319,74.345,25.000,-1.050,0.00
1522227849.93,23.948,60.427,21.319,74.322,25.000,-1.052,0.00
1522227851.97,23.945,60.435,21.329,74.299,25.000,-1.055,0.00
1522227854.01,23.954,60.440,21.329,74.269,25.000,-1.046,0.00
1522227856.05,23.946,60.445,21.329,74.276,25.000,-1.054,0.00
1522227858.09,23.938,60.446,21.319,74.246,25.000,-1.062,0.00
1522227860.12,23.944,60.452,21.308,74.231,25.000,-1.056,0.00
1522227862.16,23.939,60.453,21.329,74.208,25.000,-1.061,0.00
1522227864.20,23.942,60.448,21.340,74.200,25.000,-1.058,0.00
1522227866.24,23.936,60.445,21.340,74.177,25.000,-1.064,0.00
1522227868.28,23.938,60.453,21.319,74.162,25.000,-1.062,0.00
1522227870.32,23.934,60.454,21.340,74.162,25.000,-1.066,0.00
1522227872.36,23.936,60.452,21.362,74.132,25.000,-1.064,0.00
1522227874.40,23.936,60.457,21.340,74.116,25.000,-1.064,0.00
1522227876.44,23.931,60.471,21.351,74.109,25.000,-1.069,0.00
1522227878.48,23.927,60.472,21.351,74.093,25.000,-1.073,0.00
1522227880.52,23.925,60.466,21.383,74.070,25.000,-1.075,0.00
1522227882.56,23.926,60.472,21.351,74.063,25.000,-1.074,0.00
1522227884.60,23.921,60.461,21.362,74.055,25.000,-1.079,0.00
1522227886.64,23.926,60.472,21.351,74.048,25.000,-1.074,0.00
1522227888.68,23.925,60.470,21.372,74.025,25.000,-1.075,0.00
1522227890.72,23.923,60.472,21.351,73.994,25.000,-1.077,0.00
1522227892.76,23.924,60.473,21.362,73.994,25.000,-1.076,0.00
1522227894.80,23.919,60.470,21.372,73.971,25.000,-1.081,0.00
1522227896.84,23.918,60.477,21.362,73.979,25.000,-1.082,0.00
1522227898.88,23.923,60.485,21.394,73.964,25.000,-1.077,0.00
1522227900.92,23.914,60.483,21.383,73.941,25.000,-1.086,0.00
1522227902.96,23.912,60.484,21.383,73.941,25.000,-1.088,0.00
1522227905.00,23.919,60.495,21.383,73.926,25.000,-1.081,0.00
1522227907.04,23.907,60.498,21.383,73.903,25.000,-1.093,0.00
1522227909.07,23.911,60.502,21.405,73.887,25.000,-1.089,0.00
1522227911.11,23.915,60.504,21.383,73.865,25.000,-1.085,0.00
1522227913.15,23.908,60.504,21.394,73.865,25.000,-1.092,0.00
1522227915.19,23.909,60.502,21.405,73.849,25.000,-1.091,0.00
1522227917.23,23.903,60.511,21.405,73.842,25.000,-1.097,0.00
1522227919.27,23.908,60.517,21.405,73.826,25.000,-1.092,0.00
1522227921.31,23.909,60.520,21.426,73.788,25.000,-1.091,0.00
1522227923.35,23.900,60.520,21.405,73.781,25.000,-1.100,0.00
1522227925.39,23.905,60.517,21.415,73.742,25.000,-1.095,0.00
1522227927.43,23.895,60.525,21.437,73.750,25.000,-1.105,0.00
1522227929.47,23.895,60.521,21.426,73.735,25.000,-1.105,0.00
1522227931.51,23.892,60.518,21.415,73.712,25.000,-1.108,0.00
1522227933.55,23.898,60.522,21.426,73.681,25.000,-1.102,0.00
1522227935.59,23.896,60.521,21.447,73.689,25.000,-1.104,0.00
1522227937.63,23.892,60.522,21.426,73.674,25.000,-1.108,0.00
1522227939.67,23.894,60.527,21.437,73.659,25.000,-1.106,0.00
1522227941.71,23.893,60.528,21.437,73.643,25.000,-1.107,0.00
1522227943.75,23.895,60.522,21.458,73.628,25.000,-1.105,0.00
1522227945.79,23.886,60.522,21.469,73.620,25.000,-1.114,0.00
1522227947.83,23.888,60.518,21.458,73.590,25.000,-1.112,0.00
1522227949.87,23.889,60.527,21.458,73.567,25.000,-1.111,0.00
1522227951.91,23.893,60.532,21.480,73.567,25.000,-1.107,0.00
1522227953.95,23.882,60.532,21.469,73.559,25.000,-1.118,0.00
1522227955.99,23.881,60.536,21.469,73.521,25.000,-1.119,0.00
1522227958.03,23.880,60.537,21.447,73.506,25.000,-1.120,0.00
1522227960.07,23.881,60.536,21.458,73.498,25.000,-1.119,0.00
1522227962.11,23.875,60.539,21.458,73.460,25.000,-1.125,0.00
1522227964.15,23.880,60.542,21.490,73.475,25.000,-1.120,0.00
1522227966.19,23.880,60.549,21.501,73.460,25.000,-1.120,0.00
1522227968.23,23.881,60.537,21.480,73.437,25.000,-1.119,0.00
1522227970.27,23.884,60.544,21.490,73.414,25.000,-1.116,0.00
1522227972.31,23.877,60.548,21.490,73.437,25.000,-1.123,0.00
1522227974.34,23.880,60.540,21.501,73.422,25.000,-1.120,0.00
1522227976.38,23.870,60.536,21.458,73.376,25.000,-1.130,0.00
1522227978.42,23.867,60.550,21.480,73.369,25.000,-1.133,0.00
1522227980.46,23.874,60.547,21.490,73.361,25.000,-1.126,0.00
1522227982.50,23.872,60.550,21.490,73.346,25.000,-1.128,0.00
1522227984.54,23.872,60.548,21.501,73.323,25.000,-1.128,0.00
1522227986.58,23.875,60.555,21.501,73.308,25.000,-1.125,0.00
1522227988.62,23.870,60.555,21.501,73.292,25.000,-1.130,0.00
1522227990.66,23.862,60.552,21.522,73.277,25.000,-1.138,0.00
1522227992.70,23.874,60.561,21.512,73.254,25.000,-1.126,0.00
1522227994.74,23.875,60.561,21.501,73.247,25.000,-1.125,0.00
1522227996.78,23.868,60.562,21.512,73.231,25.000,-1.132,0.00
1522227998.82,23.868,60.564,21.544,73.208,25.000,-1.132,0.00
1522228000.86,23.868,60.564,21.522,73.170,25.000,-1.132,0.00
1522228002.90,23.864,60.568,21.544,73.185,25.000,-1.136,0.00
1522228004.94,23.864,60.571,21.555,73.185,25.000,-1.136,0.00
1522228006.98,23.853,60.572,21.555,73.140,25.000,-1.147,0.00
1522228009.02,23.855,60.578,21.533,73.155,25.000,-1.145,0.00
1522228011.06,23.857,60.583,21.544,73.124,25.000,-1.143,0.00
1522228013.10,23.862,60.581,21.555,73.109,25.000,-1.138,0.00
1522228015.14,23.863,60.583,21.555,73.086,25.000,-1.137,0.00
1522228017.18,23.858,60.580,21.576,73.102,25.000,-1.142,0.00
1522228019.22,23.857,60.585,21.555,73.063,25.000,-1.143,0.00
1522228021.26,23.859,60.582,21.555,73.071,25.000,-1.141,0.00
1522228023.30,23.857,60.585,21.565,73.033,25.000,-1.143,0.00
1522228025.33,23.853,60.578,21.576,73.033,25.000,-1.147,0.00
1522228027.38,23.855,60.589,21.565,73.018,25.000,-1.145,0.00
1522228029.41,23.852,60.591,21.576,73.018,25.000,-1.148,0.00
1522228031.45,23.855,60.590,21.565,73.002,25.000,-1.145,0.00
1522228033.49,23.843,60.589,21.576,72.972,25.000,-1.157,0.00
1522228035.53,23.856,60.594,21.576,72.957,25.000,-1.144,0.00
1522228037.57,23.850,60.592,21.576,72.972,25.000,-1.150,0.00
1522228039.61,23.853,60.595,21.576,72.972,25.000,-1.147,0.00
1522228041.65,23.846,60.590,21.576,72.934,25.000,-1.154,0.00
1522228043.69,23.847,60.591,21.576,72.934,25.000,-1.153,0.00
1522228045.73,23.845,60.594,21.576,72.918,25.000,-1.155,0.00
1522228047.77,23.849,60.603,21.587,72.903,25.000,-1.151,0.00
1522228049.81,23.846,60.605,21.587,72.888,25.000,-1.154,0.00
1522228051.85,23.852,60.613,21.608,72.880,25.000,-1.148,0.00
1522228053.89,23.845,60.605,21.619,72.842,25.000,-1.155,0.00
1522228055.93,23.840,60.605,21.598,72.850,25.000,-1.160,0.00
1522228057.97,23.840,60.610,21.587,72.857,25.000,-1.160,0.00
1522228060.01,23.840,60.611,21.587,72.827,25.000,-1.160,0.00
1522228062.05,23.838,60.610,21.598,72.827,25.000,-1.162,0.00
1522228064.09,23.836,60.615,21.598,72.796,25.000,-1.164,0.00
1522228066.13,23.840,60.610,21.587,72.796,25.000,-1.160,0.00
1522228068.17,23.837,60.612,21.587,72.781,25.000,-1.163,0.00
1522228070.21,23.834,60.618,21.608,72.766,25.000,-1.166,0.00
1522228072.25,23.839,60.621,21.619,72.766,25.000,-1.161,0.00
1522228074.28,23.839,60.619,21.619,72.751,25.000,-1.161,0.00
1522228076.32,23.830,60.612,21.619,72.751,25.000,-1.170,0.00
1522228078.36,23.831,60.620,21.630,72.720,25.000,-1.169,0.00
1522228080.40,23.828,60.626,21.630,72.705,25.000,-1.172,0.00
1522228082.44,23.832,60.638,21.630,72.690,25.000,-1.168,0.00
1522228084.48,23.831,60.637,21.651,72.690,25.000,-1.169,0.00
1522228086.52,23.825,60.643,21.640,72.674,25.000,-1.175,0.00
1522228088.56,23.824,60.644,21.640,72.636,25.000,-1.176,0.00
1522228090.60,23.826,60.640,21.651,72.651,25.000,-1.174,0.00
1522228092.64,23.826,60.639,21.651,72.629,25.000,-1.174,0.00
1522228094.68,23.826,60.642,21.651,72.613,25.000,-1.174,0.00
1522228096.72,23.822,60.650,21.651,72.606,25.000,-1.178,0.00
1522228098.76,23.822,60.650,21.662,72.575,25.000,-1.178,0.00
1522228100.80,23.822,60.650,21.662,72.583,25.000,-1.178,0.00
1522228102.84,23.826,60.650,21.651,72.575,25.000,-1.174,0.00
1522228104.88,23.825,60.648,21.662,72.545,25.000,-1.175,0.00
1522228106.92,23.826,60.648,21.651,72.552,25.000,-1.174,0.00
1522228108.96,23.816,60.645,21.694,72.529,25.000,-1.184,0.00
1522228111.00,23.820,60.647,21.705,72.514,25.000,-1.180,0.00
1522228113.04,23.815,60.647,21.673,72.499,25.000,-1.185,0.00
1522228115.08,23.819,60.648,21.651,72.476,25.000,-1.181,0.00
1522228117.12,23.815,60.647,21.694,72.468,25.000,-1.185,0.00
1522228119.16,23.815,60.654,21.683,72.468,25.000,-1.185,0.00
1522228121.19,23.825,60.656,21.694,72.445,25.000,-1.175,0.00
1522228123.23,23.811,60.658,21.683,72.461,25.000,-1.189,0.00
1522228125.27,23.807,60.662,21.694,72.445,25.000,-1.193,0.00
1522228127.31,23.808,60.666,21.683,72.445,25.000,-1.192,0.00
1522228129.35,23.807,60.666,21.683,72.423,25.000,-1.193,0.00
1522228131.39,23.806,60.672,21.716,72.445,25.000,-1.194,0.00
1522228133.43,23.803,60.671,21.705,72.438,25.000,-1.197,0.00
1522228135.47,23.807,60.674,21.694,72.423,25.000,-1.193,0.00
1522228137.51,23.806,60.684,21.716,72.423,25.000,-1.194,0.00
1522228139.55,23.801,60.682,21.705,72.423,25.000,-1.199,0.00
1522228141.59,23.809,60.686,21.673,72.400,25.000,-1.191,0.00
1522228143.63,23.802,60.686,21.716,72.400,25.000,-1.198,0.00
1522228145.67,23.802,60.689,21.683,72.384,25.000,-1.198,0.00
1522228147.71,23.800,60.694,21.683,72.339,25.000,-1.200,0.00
1522228149.75,23.799,60.699,21.683,72.362,25.000,-1.201,0.00
1522228151.79,23.799,60.694,21.705,72.346,25.000,-1.201,0.00
1522228153.83,23.796,60.704,21.683,72.346,25.000,-1.204,0.00
1522228155.87,23.795,60.705,21.716,72.339,25.000,-1.205,0.00
1522228157.91,23.795,60.714,21.705,72.331,25.000,-1.205,0.00
1522228159.95,23.791,60.712,21.716,72.308,25.000,-1.209,0.00
1522228161.99,23.797,60.719,21.694,72.308,25.000,-1.203,0.00
1522228164.03,23.794,60.719,21.716,72.323,25.000,-1.206,0.00
1522228166.07,23.796,60.716,21.716,72.308,25.000,-1.204,0.00
1522228168.11,23.795,60.719,21.694,72.285,25.000,-1.205,0.00
1522228170.15,23.794,60.721,21.705,72.293,25.000,-1.206,0.00
1522228172.19,23.790,60.722,21.694,72.293,25.000,-1.210,0.00
1522228174.23,23.793,60.728,21.694,72.293,25.000,-1.207,0.00
1522228176.27,23.791,60.723,21.705,72.270,25.000,-1.209,0.00
1522228178.31,23.791,60.726,21.716,72.262,25.000,-1.209,0.00
1522228180.35,23.793,60.728,21.683,72.262,25.000,-1.207,0.00
1522228182.39,23.789,60.733,21.716,72.255,25.000,-1.211,0.00
1522228184.43,23.789,60.729,21.726,72.262,25.000,-1.211,0.00
1522228186.47,23.789,60.732,21.716,72.255,25.000,-1.211,0.00
1522228188.50,23.785,60.734,21.716,72.247,25.000,-1.215,0.00
1522228190.55,23.790,60.735,21.705,72.255,25.000,-1.210,0.00
1522228192.58,23.783,60.733,21.716,72.247,25.000,-1.217,0.00
1522228194.62,23.785,60.741,21.705,72.255,25.000,-1.215,0.00
1522228196.66,23.785,60.739,21.705,72.239,25.000,-1.215,0.00
1522228198.70,23.783,60.745,21.716,72.239,25.000,-1.217,0.00
1522228200.74,23.784,60.748,21.716,72.255,25.000,-1.216,0.00
1522228202.78,23.788,60.742,21.716,72.255,25.000,-1.212,0.00
1522228204.82,23.781,60.747,21.694,72.239,25.000,-1.219,0.00
1522228206.86,23.787,60.746,21.683,72.239,25.000,-1.213,0.00
1522228208.90,23.776,60.748,21.705,72.224,25.000,-1.224,0.00
1522228210.94,23.787,60.752,21.716,72.239,25.000,-1.213,0.00
1522228212.98,23.781,60.761,21.726,72.239,25.000,-1.219,0.00
1522228215.02,23.777,60.764,21.716,72.201,25.000,-1.223,0.00
1522228217.06,23.775,60.767,21.716,72.217,25.000,-1.225,0.00
1522228219.10,23.777,60.767,21.726,72.201,25.000,-1.223,0.00
1522228221.14,23.775,60.772,21.705,72.194,25.000,-1.225,0.00
1522228223.18,23.780,60.772,21.737,72.171,25.000,-1.220,0.00
1522228225.22,23.775,60.778,21.737,72.163,25.000,-1.225,0.00
1522228227.26,23.777,60.776,21.726,72.178,25.000,-1.223,0.00
1522228229.30,23.775,60.782,21.737,72.171,25.000,-1.225,0.00
1522228231.34,23.778,60.783,21.758,72.140,25.000,-1.222,0.00
1522228233.38,23.774,60.778,21.726,72.133,25.000,-1.226,0.00
1522228235.42,23.778,60.790,21.737,72.117,25.000,-1.222,0.00
1522228237.45,23.770,60.785,21.758,72.110,25.000,-1.230,0.00
1522228239.49,23.771,60.781,21.748,72.094,25.000,-1.229,0.00
1522228241.53,23.775,60.789,21.737,72.079,25.000,-1.225,0.00
1522228243.57,23.764,60.790,21.769,72.094,25.000,-1.236,0.00
1522228245.61,23.766,60.796,21.737,72.079,25.000,-1.234,0.00
1522228247.65,23.771,60.795,21.748,72.087,25.000,-1.229,0.00
1522228249.69,23.766,60.799,21.748,72.072,25.000,-1.234,0.00
1522228251.73,23.765,60.803,21.748,72.064,25.000,-1.235,0.00
1522228253.77,23.765,60.806,21.758,72.056,25.000,-1.235,0.00
1522228255.81,23.765,60.806,21.758,72.064,25.000,-1.235,0.00
1522228257.85,23.766,60.800,21.748,72.049,25.000,-1.234,0.00
1522228259.89,23.769,60.806,21.737,72.056,25.000,-1.231,0.00
1522228261.93,23.769,60.811,21.780,72.056,25.000,-1.231,0.00
1522228263.97,23.766,60.814,21.748,72.056,25.000,-1.234,0.00
1522228266.01,23.765,60.806,21.780,72.026,25.000,-1.235,0.00
1522228268.05,23.766,60.807,21.758,72.033,25.000,-1.234,0.00
1522228270.09,23.766,60.813,21.748,72.018,25.000,-1.234,0.00
1522228272.13,23.762,60.807,21.758,72.018,25.000,-1.238,0.00
1522228274.17,23.763,60.812,21.737,72.018,25.000,-1.237,0.00
1522228276.21,23.765,60.815,21.758,72.041,25.000,-1.235,0.00
1522228278.25,23.763,60.807,21.748,72.026,25.000,-1.237,0.00
1522228280.29,23.765,60.807,21.780,72.018,25.000,-1.235,0.00
1522228282.33,23.766,60.808,21.758,72.026,25.000,-1.234,0.00
1522228284.37,23.764,60.809,21.737,72.018,25.000,-1.236,0.00
1522228286.40,23.758,60.805,21.780,71.995,25.000,-1.242,0.00
1522228288.45,23.762,60.806,21.769,72.018,25.000,-1.238,0.00
1522228290.48,23.762,60.809,21.748,72.003,25.000,-1.238,0.00
1522228292.52,23.756,60.811,21.758,72.011,25.000,-1.244,0.00
1522228294.56,23.757,60.812,21.748,72.003,25.000,-1.243,0.00
1522228296.60,23.753,60.808,21.748,72.011,25.000,-1.247,0.00
1522228298.64,23.756,60.811,21.758,71.995,25.000,-1.244,0.00
1522228300.68,23.755,60.811,21.758,71.988,25.000,-1.245,0.00
1522228302.72,23.760,60.816,21.758,71.988,25.000,-1.240,0.00
1522228304.76,23.758,60.819,21.758,71.980,25.000,-1.242,0.00
1522228306.80,23.758,60.820,21.780,72.011,25.000,-1.242,0.00
1522228308.84,23.756,60.828,21.748,71.988,25.000,-1.244,0.00
1522228310.88,23.747,60.820,21.758,72.003,25.000,-1.253,0.00
1522228312.92,23.750,60.826,21.758,71.980,25.000,-1.250,0.00
1522228314.96,23.756,60.828,21.780,71.988,25.000,-1.244,0.00
1522228317.00,23.745,60.828,21.780,71.965,25.000,-1.255,0.00
1522228319.04,23.751,60.832,21.769,71.942,25.000,-1.249,0.00
1522228321.08,23.752,60.839,21.769,71.965,25.000,-1.248,0.00
1522228323.12,23.752,60.843,21.791,71.965,25.000,-1.248,0.00
1522228325.16,23.751,60.842,21.791,71.942,25.000,-1.249,0.00
1522228327.20,23.745,60.849,21.780,71.950,25.000,-1.255,0.00
1522228329.24,23.747,60.846,21.780,71.950,25.000,-1.253,0.00
1522228331.28,23.746,60.850,21.780,71.927,25.000,-1.254,0.00
1522228333.32,23.744,60.851,21.780,71.927,25.000,-1.256,0.00
1522228335.36,23.750,60.856,21.780,71.919,25.000,-1.250,0.00
1522228337.40,23.747,60.857,21.780,71.927,25.000,-1.253,0.00
1522228339.44,23.746,60.860,21.769,71.927,25.000,-1.254,0.00
1522228341.48,23.745,60.855,21.780,71.950,25.000,-1.255,0.00
1522228343.52,23.746,60.850,21.780,71.934,25.000,-1.254,0.00
1522228345.56,23.744,60.858,21.780,71.934,25.000,-1.256,0.00
1522228347.60,23.747,60.850,21.791,71.942,25.000,-1.253,0.00
1522228349.64,23.741,60.849,21.812,71.957,25.000,-1.259,0.00
1522228351.67,23.747,60.854,21.801,71.965,25.000,-1.253,0.00
1522228353.71,23.741,60.846,21.791,71.927,25.000,-1.259,0.00
1522228355.75,23.751,60.841,21.812,71.942,25.000,-1.249,0.00
1522228357.79,23.746,60.844,21.791,71.934,25.000,-1.254,0.00
1522228359.83,23.741,60.847,21.812,71.942,25.000,-1.259,0.00
1522228361.87,23.740,60.845,21.801,71.942,25.000,-1.260,0.00
1522228363.91,23.741,60.843,21.812,71.950,25.000,-1.259,0.00
1522228365.95,23.741,60.845,21.812,71.950,25.000,-1.259,0.00
1522228367.99,23.740,60.845,21.834,71.950,25.000,-1.260,0.00
1522228370.03,23.740,60.842,21.834,71.942,25.000,-1.260,0.00
1522228372.07,23.735,60.841,21.834,71.972,25.000,-1.265,0.00
1522228374.11,23.740,60.846,21.844,71.972,25.000,-1.260,0.00
1522228376.15,23.738,60.845,21.834,72.011,25.000,-1.262,0.00
1522228378.19,23.738,60.842,21.844,71.980,25.000,-1.262,0.00
1522228380.23,23.741,60.846,21.855,71.965,25.000,-1.259,0.00
1522228382.27,23.749,60.846,21.823,71.942,25.000,-1.251,0.00
1522228384.31,23.733,60.849,21.844,71.942,25.000,-1.267,0.00
1522228386.35,23.741,60.845,21.855,71.927,25.000,-1.259,0.00
1522228388.39,23.729,60.850,21.855,71.904,25.000,-1.271,0.00
1522228390.43,23.732,60.848,21.834,71.888,25.000,-1.268,0.00
1522228392.47,23.741,60.852,21.855,71.881,25.000,-1.259,0.00
1522228394.51,23.731,60.853,21.844,71.843,25.000,-1.269,0.00
1522228396.55,23.731,60.856,21.876,71.843,25.000,-1.269,0.00
1522228398.59,23.731,60.856,21.855,71.835,25.000,-1.269,0.00
1522228400.63,23.729,60.864,21.866,71.805,25.000,-1.271,0.00
1522228402.67,23.734,60.862,21.866,71.797,25.000,-1.266,0.00
1522228404.70,23.731,60.867,21.844,71.797,25.000,-1.269,0.00
1522228406.74,23.733,60.874,21.855,71.797,25.000,-1.267,0.00
1522228408.78,23.728,60.868,21.844,71.797,25.000,-1.272,0.00
1522228410.82,23.732,60.870,21.855,71.774,25.000,-1.268,0.00
1522228412.86,23.724,60.875,21.855,71.774,25.000,-1.276,0.00
1522228414.90,23.726,60.880,21.844,71.774,25.000,-1.274,0.00
1522228416.94,23.732,60.873,21.866,71.766,25.000,-1.268,0.00
1522228418.98,23.725,60.869,21.844,71.759,25.000,-1.275,0.00
1522228421.02,23.729,60.873,21.844,71.751,25.000,-1.271,0.00
1522228423.06,23.727,60.875,21.844,71.728,25.000,-1.273,0.00
1522228425.10,23.724,60.865,21.855,71.736,25.000,-1.276,0.00
1522228427.14,23.725,60.871,21.844,71.744,25.000,-1.275,0.00
1522228429.18,23.725,60.870,21.855,71.721,25.000,-1.275,0.00
1522228431.22,23.728,60.874,21.855,71.736,25.000,-1.272,0.00
1522228433.26,23.718,60.875,21.855,71.736,25.000,-1.282,0.00
1522228435.30,23.722,60.873,21.834,71.728,25.000,-1.278,0.00
1522228437.34,23.725,60.877,21.866,71.721,25.000,-1.275,0.00
1522228439.38,23.731,60.872,21.844,71.736,25.000,-1.269,0.00
1522228441.42,23.721,60.873,21.855,71.728,25.000,-1.279,0.00
1522228443.46,23.720,60.873,21.844,71.721,25.000,-1.280,0.00
1522228445.50,23.725,60.882,21.844,71.721,25.000,-1.275,0.00
1522228447.54,23.722,60.883,21.844,71.721,25.000,-1.278,0.00
1522228449.58,23.724,60.876,21.855,71.713,25.000,-1.276,0.00
1522228451.62,23.719,60.886,21.876,71.690,25.000,-1.281,0.00
1522228453.65,23.715,60.886,21.855,71.690,25.000,-1.285,0.00
1522228455.69,23.720,60.884,21.855,71.705,25.000,-1.280,0.00
1522228457.73,23.725,60.891,21.855,71.690,25.000,-1.275,0.00
1522228459.77,23.716,60.888,21.855,71.682,25.000,-1.284,0.00
1522228461.81,23.715,60.889,21.866,71.675,25.000,-1.285,0.00
1522228463.85,23.716,60.891,21.876,71.660,25.000,-1.284,0.00
1522228465.89,23.719,60.901,21.876,71.667,25.000,-1.281,0.00
1522228467.93,23.712,60.903,21.887,71.667,25.000,-1.288,0.00
1522228469.97,23.722,60.897,21.866,71.652,25.000,-1.278,0.00
1522228472.01,23.714,60.902,21.876,71.660,25.000,-1.286,0.00
1522228474.05,23.706,60.907,21.876,71.644,25.000,-1.294,0.00
1522228476.09,23.713,60.906,21.876,71.637,25.000,-1.287,0.00
1522228478.13,23.715,60.906,21.887,71.644,25.000,-1.285,0.00
1522228480.17,23.710,60.912,21.887,71.644,25.000,-1.290,0.00
1522228482.21,23.715,60.906,21.876,71.644,25.000,-1.285,0.00
1522228484.25,23.712,60.899,21.866,71.644,25.000,-1.288,0.00
1522228486.29,23.718,60.902,21.909,71.644,25.000,-1.282,0.00
1522228488.33,23.706,60.905,21.887,71.629,25.000,-1.294,0.00
1522228490.37,23.712,60.903,21.887,71.629,25.000,-1.288,0.00
1522228492.41,23.714,60.906,21.909,71.629,25.000,-1.286,0.00
1522228494.45,23.714,60.903,21.887,71.606,25.000,-1.286,0.00
1522228496.49,23.713,60.904,21.898,71.614,25.000,-1.287,0.00
