timestamp,v,temp_c
1531297784.43,7045692.71,21.834
1531297789.6,7045693.95,21.844
1531297794.76,7045694.25,21.846
1531297799.93,7045693.33,21.841
1531297805.09,7045695.24,21.844
1531297810.26,7045693.64,21.846
1531297815.43,7045693.98,21.866
1531297820.59,7045695.0,21.855
1531297825.76,7045694.4,21.857
1531297830.92,7045693.07,21.86
1531297836.09,7045692.71,21.858
1531297841.25,7045691.0,21.852
1531297846.42,7045695.26,21.83
1531297851.58,7045696.95,21.849
1531297856.75,7045695.6,21.843
1531297861.92,7045691.99,21.846
1531297867.08,7045690.36,21.84
1531297872.25,7045693.46,21.824
1531297877.41,7045696.91,21.82
1531297882.58,7045696.03,21.82
1531297887.74,7045694.13,21.817
1531297892.91,7045692.98,21.814
1531297898.08,7045691.94,21.823
1531297903.24,7045691.67,21.82
1531297908.41,7045692.77,21.807
1531297913.57,7045689.95,21.806
1531297918.74,7045690.88,21.797
1531297923.9,7045691.26,21.804
1531297929.07,7045693.16,21.804
1531297934.24,7045692.69,21.804
1531297939.4,7045693.26,21.789
1531297944.57,7045693.19,21.792
1531297949.73,7045694.86,21.786
1531297954.9,7045694.01,21.788
1531297960.06,7045694.32,21.788
1531297965.23,7045694.95,21.791
1531297970.39,7045694.42,21.769
1531297975.56,7045695.15,21.774
1531297980.73,7045696.02,21.768
1531297985.89,7045695.58,21.765
1531297991.06,7045692.87,21.768
1531297996.22,7045690.22,21.766
1531298001.39,7045691.66,21.735
1531298006.55,7045691.34,21.731
1531298011.72,7045692.59,21.723
1531298016.89,7045693.04,21.725
1531298022.05,7045694.49,21.726
1531298027.22,7045692.6,21.723
1531298032.38,7045692.93,21.702
1531298037.55,7045695.16,21.7
1531298042.71,7045697.72,21.705
1531298047.88,7045696.35,21.702
1531298053.05,7045697.56,21.697
1531298058.21,7045692.6,21.702
1531298063.38,7045692.09,21.685
1531298068.54,7045694.52,21.691
1531298073.71,7045694.29,21.676
1531298078.87,7045693.88,21.691
1531298084.04,7045692.86,21.688
1531298089.2,7045690.86,21.691
1531298094.37,7045692.21,21.667
1531298099.54,7045695.99,21.673
1531298104.7,7045694.68,21.676
1531298109.87,7045696.91,21.676
1531298115.03,7045696.11,21.665
1531298120.2,7045692.04,21.677
1531298125.37,7045690.79,21.654
1531298130.53,7045690.46,21.64
1531298135.7,7045691.29,21.651
1531298140.86,7045691.63,21.64
1531298146.03,7045692.4,21.651
1531298151.2,7045692.96,21.659
1531298156.36,7045693.19,21.648
1531298161.52,7045692.6,21.653
1531298166.69,7045694.44,21.637
1531298171.86,7045696.49,21.633
1531298177.02,7045697.63,21.637
1531298182.19,7045694.2,21.633
1531298187.35,7045691.49,21.625
1531298192.52,7045693.95,21.627
1531298197.68,7045692.72,21.633
1531298202.85,7045692.77,21.628
1531298208.02,7045697.3,21.625
1531298213.18,7045696.79,21.627
1531298218.35,7045694.59,21.596
1531298223.51,7045691.1,21.601
1531298228.68,7045693.09,21.607
1531298233.84,7045692.53,21.598
1531298239.01,7045694.26,21.602
1531298244.17,7045693.57,21.608
1531298249.34,7045690.69,21.572
1531298254.51,7045691.23,21.568
1531298259.67,7045693.61,21.572
1531298264.84,7045695.38,21.578
1531298270.0,7045694.49,21.575
1531298275.17,7045692.09,21.576
1531298280.33,7045689.71,21.564
1531298285.5,7045691.29,21.559
1531298290.67,7045691.68,21.565
1531298295.83,7045690.23,21.555
1531298301.0,7045690.17,21.565
1531298306.16,7045695.11,21.568
1531298311.33,7045694.16,21.575
1531298316.49,7045690.11,21.581
1531298321.66,7045690.24,21.576
1531298326.82,7045691.58,21.572
1531298331.99,7045695.75,21.561
1531298337.16,7045697.33,21.57
1531298342.32,7045692.04,21.579
1531298347.49,7045690.76,21.575
1531298352.65,7045693.9,21.575
1531298357.82,7045692.68,21.576
1531298362.98,7045696.44,21.584
1531298368.15,7045695.84,21.579
1531298373.32,7045695.9,21.587
1531298378.48,7045691.28,21.57
1531298383.65,7045693.23,21.578
1531298388.81,7045695.89,21.579
1531298393.98,7045693.93,21.582
1531298399.14,7045694.49,21.579
1531298404.31,7045691.24,21.599
1531298409.48,7045689.92,21.588
1531298414.64,7045693.33,21.599
1531298419.81,7045691.4,21.599
1531298424.97,7045691.52,21.599
1531298430.14,7045691.27,21.588
1531298435.3,7045691.55,21.598
1531298440.47,7045693.75,21.599
1531298445.63,7045697.42,21.593
1531298450.8,7045697.2,21.593
1531298455.97,7045693.6,21.595
1531298461.13,7045690.61,21.599
1531298466.3,7045693.35,21.593
1531298471.46,7045693.84,21.604
1531298476.63,7045694.89,21.601
1531298481.79,7045692.46,21.605
1531298486.96,7045692.44,21.599
1531298492.13,7045692.79,21.598
1531298497.29,7045691.4,21.624
1531298502.46,7045690.76,21.621
1531298507.62,7045687.94,21.624
1531298512.79,7045694.17,21.622
1531298517.95,7045691.63,21.617
1531298523.12,7045688.86,21.624
1531298528.28,7045689.16,21.639
1531298533.45,7045693.15,21.64
1531298538.62,7045691.01,21.631
1531298543.78,7045689.95,21.633
1531298548.95,7045692.67,21.636
1531298554.11,7045693.94,21.631
1531298559.28,7045691.18,21.627
1531298564.44,7045693.06,21.624
1531298569.61,7045691.17,21.622
1531298574.78,7045693.57,21.621
1531298579.94,7045691.11,21.63
1531298585.11,7045692.93,21.634
1531298590.27,7045694.91,21.648
1531298595.44,7045694.59,21.645
1531298600.6,7045692.82,21.637
1531298605.77,7045691.73,21.653
1531298610.93,7045694.87,21.651
1531298616.1,7045693.82,21.644
1531298621.27,7045692.09,21.663
1531298626.43,7045695.11,21.673
1531298631.6,7045693.21,21.662
1531298636.76,7045691.07,21.668
1531298641.93,7045692.89,21.66
1531298647.09,7045695.8,21.654
1531298652.26,7045698.04,21.654
1531298657.43,7045695.89,21.665
1531298662.59,7045692.8,21.656
1531298667.76,7045693.03,21.636
1531298672.92,7045693.88,21.654
1531298678.09,7045694.48,21.654
1531298683.25,7045692.98,21.679
1531298688.42,7045695.21,21.677
1531298693.58,7045695.66,21.679
1531298698.75,7045691.25,21.68
1531298703.92,7045692.34,21.682
1531298709.08,7045694.29,21.679
1531298714.25,7045692.08,21.68
1531298719.41,7045692.2,21.673
1531298724.58,7045693.64,21.679
1531298729.74,7045691.82,21.676
1531298734.91,7045692.26,21.671
1531298740.08,7045694.18,21.673
1531298745.24,7045694.18,21.663
1531298750.41,7045693.75,21.674
1531298755.57,7045692.38,21.67
1531298760.74,7045692.12,21.665
1531298765.9,7045691.49,21.671
1531298771.07,7045694.25,21.674
1531298776.23,7045691.51,21.676
1531298781.4,7045688.56,21.673
1531298786.57,7045690.39,21.659
1531298791.73,7045691.24,21.657
1531298796.9,7045690.78,21.67
1531298802.06,7045691.56,21.671
1531298807.23,7045693.78,21.668
1531298812.39,7045698.33,21.677
1531298817.56,7045694.58,21.67
1531298822.73,7045693.74,21.668
1531298827.89,7045692.27,21.674
1531298833.06,7045693.09,21.668
1531298838.22,7045692.94,21.673
1531298843.39,7045687.27,21.667
1531298848.55,7045688.05,21.677
1531298853.72,7045689.95,21.682
1531298858.89,7045690.42,21.68
1531298864.05,7045691.72,21.68
1531298869.22,7045695.17,21.677
1531298874.38,7045692.59,21.671
1531298879.55,7045694.55,21.673
1531298884.71,7045694.13,21.677
1531298889.88,7045696.75,21.667
1531298895.04,7045693.9,21.671
1531298900.21,7045694.47,21.671
1531298905.38,7045693.56,21.673
1531298910.54,7045692.11,21.673
1531298915.71,7045695.9,21.677
1531298920.87,7045698.92,21.674
1531298926.04,7045694.98,21.676
1531298931.2,7045694.42,21.685
1531298936.37,7045696.11,21.694
1531298941.54,7045695.8,21.688
1531298946.7,7045694.04,21.697
1531298951.87,7045696.62,21.69
1531298957.03,7045693.16,21.696
1531298962.2,7045688.89,21.712
1531298967.36,7045689.57,21.7
1531298972.53,7045692.51,21.709
1531298977.69,7045696.89,21.703
1531298982.86,7045694.82,21.709
1531298988.03,7045691.87,21.712
1531298993.19,7045694.32,21.717
1531298998.36,7045693.34,21.708
1531299003.52,7045692.46,21.723
1531299008.69,7045689.85,21.722
1531299013.85,7045692.11,21.712
1531299019.02,7045694.96,21.719
1531299024.19,7045695.64,21.711
1531299029.35,7045695.32,21.714
1531299034.52,7045694.03,21.706
1531299039.68,7045692.59,21.714
1531299044.85,7045693.01,21.709
1531299050.01,7045694.96,21.706
1531299055.18,7045692.04,21.703
1531299060.35,7045691.4,21.699
1531299065.51,7045694.81,21.709
1531299070.68,7045695.24,21.705
1531299075.84,7045694.42,21.705
1531299081.01,7045693.06,21.711
1531299086.17,7045696.57,21.723
1531299091.34,7045697.8,21.717
1531299096.51,7045694.14,21.711
1531299101.67,7045692.9,21.722
1531299106.84,7045695.12,21.725
1531299112.0,7045694.73,21.723
1531299117.17,7045695.07,21.742
1531299122.33,7045696.15,21.748
1531299127.5,7045694.37,21.742
1531299132.66,7045695.47,21.751
1531299137.83,7045694.13,21.748
1531299143.0,7045695.23,21.749
1531299148.16,7045691.85,21.755
1531299153.33,7045690.37,21.757
1531299158.49,7045693.47,21.754
1531299163.66,7045694.04,21.757
1531299168.82,7045692.75,21.754
1531299173.99,7045690.58,21.757
1531299179.16,7045693.47,21.762
1531299184.32,7045691.23,21.751
1531299189.49,7045689.5,21.758
1531299194.65,7045694.97,21.757
1531299199.82,7045691.17,21.76
1531299204.98,7045689.59,21.748
1531299210.15,7045689.88,21.737
1531299215.32,7045694.98,21.732
1531299220.48,7045694.69,21.737
1531299225.65,7045694.81,21.735
1531299230.81,7045692.88,21.731
1531299235.98,7045689.16,21.734
1531299241.14,7045691.87,21.745
1531299246.31,7045695.57,21.742
1531299251.47,7045697.55,21.748
1531299256.64,7045693.75,21.743
1531299261.81,7045692.47,21.743
1531299266.97,7045696.14,21.749
1531299272.14,7045698.04,21.729
1531299277.3,7045697.15,21.726
1531299282.47,7045694.43,21.726
1531299287.63,7045691.05,21.716
1531299292.8,7045693.15,21.717
1531299297.97,7045694.21,21.719
1531299303.13,7045693.81,21.706
1531299308.3,7045690.04,21.7
1531299313.46,7045690.55,21.717
1531299318.63,7045695.87,21.705
1531299323.79,7045692.84,21.716
1531299328.96,7045689.94,21.706
1531299334.13,7045690.89,21.694
1531299339.29,7045691.07,21.691
1531299344.46,7045690.82,21.696
1531299349.62,7045696.16,21.694
1531299354.79,7045697.41,21.696
1531299359.95,7045697.35,21.694
1531299365.12,7045699.14,21.686
1531299370.28,7045698.39,21.688
1531299375.45,7045693.85,21.686
1531299380.62,7045691.99,21.691
1531299385.78,7045696.57,21.693
1531299390.95,7045694.69,21.683
1531299396.11,7045691.89,21.663
1531299401.28,7045690.21,21.654
1531299406.44,7045692.37,21.634
1531299411.61,7045692.18,21.645
1531299416.78,7045689.89,21.631
1531299421.94,7045693.22,21.634
1531299427.11,7045695.0,21.581
1531299432.27,7045694.57,21.579
1531299437.44,7045690.79,21.578
1531299442.6,7045689.93,21.578
1531299447.77,7045693.22,21.584
1531299452.93,7045692.38,21.584
1531299458.1,7045691.21,21.567
1531299463.27,7045691.49,21.579
1531299468.43,7045691.49,21.565
1531299473.6,7045693.08,21.562
1531299478.76,7045693.16,21.564
1531299483.93,7045694.99,21.565
1531299489.09,7045692.94,21.544
1531299494.26,7045693.87,21.538
1531299499.43,7045694.3,21.542
1531299504.59,7045695.39,21.545
1531299509.76,7045698.33,21.539
1531299514.92,7045699.61,21.535
1531299520.09,7045698.26,21.478
1531299525.25,7045693.07,21.481
1531299530.42,7045695.93,21.481
1531299535.58,7045695.64,21.475
1531299540.75,7045692.13,21.475
1531299545.92,7045693.78,21.469
1531299551.08,7045698.12,21.457
1531299556.25,7045694.43,21.457
1531299561.41,7045692.4,21.457
1531299566.58,7045695.8,21.455
1531299571.74,7045692.93,21.457
1531299576.91,7045693.02,21.46
1531299582.08,7045696.05,21.473
1531299587.24,7045691.78,21.477
1531299592.41,7045692.72,21.484
1531299597.57,7045697.25,21.478
1531299602.74,7045696.75,21.487
1531299607.9,7045693.47,21.49
1531299613.07,7045692.39,21.504
1531299618.23,7045692.73,21.506
1531299623.4,7045690.77,21.5
1531299628.57,7045693.64,21.498
1531299633.73,7045693.13,21.501
1531299638.9,7045689.76,21.5
1531299644.06,7045690.35,21.489
1531299649.23,7045693.38,21.49
1531299654.39,7045695.67,21.492
1531299659.56,7045693.78,21.486
1531299664.73,7045691.84,21.498
1531299669.89,7045691.74,21.487
1531299675.06,7045691.86,21.487
1531299680.22,7045696.58,21.493
1531299685.39,7045695.4,21.493
1531299690.55,7045694.28,21.496
1531299695.72,7045691.15,21.5
1531299700.89,7045694.09,21.495
1531299706.05,7045695.67,21.506
1531299711.22,7045694.52,21.512
1531299716.38,7045695.47,21.51
1531299721.55,7045689.83,21.513
1531299726.71,7045689.64,21.509
1531299731.88,7045691.61,21.516
1531299737.05,7045692.49,21.542
1531299742.21,7045690.51,21.545
1531299747.38,7045691.4,21.539
1531299752.54,7045692.91,21.55
1531299757.71,7045692.67,21.545
1531299762.87,7045688.89,21.547
1531299768.04,7045692.45,21.562
1531299773.2,7045696.83,21.568
1531299778.37,7045692.99,21.568
1531299783.54,7045693.32,21.568
1531299788.7,7045694.57,21.572
1531299793.87,7045694.61,21.564
1531299799.03,7045696.43,21.581
1531299804.2,7045698.27,21.59
1531299809.36,7045697.13,21.595
1531299814.53,7045693.36,21.588
1531299819.7,7045688.35,21.579
1531299824.86,7045687.55,21.59
1531299830.03,7045691.33,21.593
1531299835.19,7045694.2,21.595
1531299840.36,7045697.0,21.598
1531299845.52,7045695.43,21.598
1531299850.69,7045693.14,21.593
1531299855.86,7045690.05,21.601
1531299861.02,7045688.8,21.599
1531299866.19,7045692.24,21.601
1531299871.35,7045692.4,21.602
1531299876.52,7045691.34,21.611
1531299881.68,7045693.2,21.608
1531299886.85,7045697.59,21.608
1531299892.02,7045695.77,21.617
1531299897.18,7045694.08,21.61
1531299902.35,7045695.75,21.616
1531299907.51,7045697.5,21.61
1531299912.68,7045696.54,21.608
1531299917.84,7045691.43,21.611
1531299923.01,7045692.07,21.63
1531299928.17,7045693.24,21.628
1531299933.34,7045694.63,21.627
1531299938.51,7045694.24,21.631
1531299943.67,7045693.73,21.631
1531299948.84,7045693.11,21.625
1531299954.0,7045690.88,21.619
1531299959.17,7045690.53,21.631
1531299964.33,7045689.85,21.617
1531299969.5,7045690.85,21.621
1531299974.66,7045694.84,21.616
1531299979.83,7045690.89,21.621
1531299985.0,7045692.71,21.628
1531299990.16,7045692.16,21.624
1531299995.33,7045691.8,21.63
1531300000.49,7045694.64,21.63
1531300005.66,7045692.64,21.627
1531300010.82,7045689.91,21.627
1531300015.99,7045692.45,21.627
1531300021.16,7045695.22,21.627
1531300026.32,7045694.34,21.631
1531300031.49,7045692.93,21.627
1531300036.65,7045691.6,21.622
1531300041.82,7045693.18,21.631
1531300046.98,7045691.36,21.64
1531300052.15,7045690.16,21.645
1531300057.31,7045693.35,21.65
1531300062.48,7045690.74,21.642
1531300067.65,7045690.75,21.644
1531300072.81,7045693.21,21.633
1531300077.98,7045695.06,21.659
1531300083.14,7045693.65,21.648
1531300088.31,7045695.99,21.651
1531300093.47,7045697.54,21.657
1531300098.64,7045694.57,21.657
1531300103.81,7045692.36,21.665
1531300108.97,7045694.56,21.667
1531300114.14,7045693.62,21.665
1531300119.3,7045691.36,21.667
1531300124.47,7045691.53,21.665
1531300129.63,7045692.61,21.667
1531300134.8,7045693.13,21.67
1531300139.97,7045693.35,21.676
1531300145.13,7045695.96,21.677
1531300150.3,7045692.38,21.674
1531300155.46,7045694.43,21.677
1531300160.63,7045698.74,21.677
1531300165.79,7045696.55,21.677
1531300170.96,7045696.76,21.685
1531300176.13,7045694.64,21.688
1531300181.29,7045693.18,21.683
1531300186.46,7045696.07,21.685
1531300191.62,7045695.3,21.679
1531300196.79,7045693.94,21.68
1531300201.95,7045694.25,21.691
1531300207.12,7045692.32,21.694
1531300212.28,7045691.3,21.694
1531300217.45,7045694.05,21.691
1531300222.62,7045692.42,21.69
1531300227.78,7045689.28,21.69
1531300232.95,7045687.82,21.691
1531300238.11,7045690.94,21.69
1531300243.28,7045690.98,21.691
1531300248.44,7045692.45,21.691
1531300253.61,7045692.28,21.685
1531300258.78,7045694.21,21.688
1531300263.94,7045691.02,21.685
1531300269.11,7045693.84,21.691
1531300274.27,7045694.87,21.702
1531300279.44,7045691.51,21.699
1531300284.6,7045691.32,21.694
1531300289.77,7045692.14,21.693
1531300294.93,7045692.9,21.69
1531300300.1,7045691.09,21.685
1531300305.27,7045691.09,21.683
1531300310.43,7045696.56,21.682
1531300315.6,7045695.89,21.69
1531300320.76,7045694.52,21.682
1531300325.93,7045695.01,21.685
1531300331.09,7045696.16,21.685
1531300336.26,7045691.99,21.677
1531300341.43,7045694.64,21.674
1531300346.59,7045693.8,21.683
1531300351.76,7045689.91,21.68
1531300356.92,7045691.05,21.682
1531300362.09,7045693.88,21.685
1531300367.25,7045695.24,21.682
1531300372.42,7045695.5,21.676
1531300377.59,7045694.4,21.688
1531300382.75,7045690.17,21.679
1531300387.92,7045693.45,21.654
1531300393.08,7045695.68,21.663
1531300398.25,7045695.17,21.665
1531300403.41,7045693.35,21.663
1531300408.58,7045694.72,21.662
1531300413.74,7045692.71,21.663
1531300418.91,7045695.79,21.624
1531300424.08,7045697.78,21.619
1531300429.24,7045695.53,21.621
1531300434.41,7045695.52,21.625
1531300439.57,7045692.42,21.621
1531300444.74,7045694.83,21.624
1531300449.9,7045694.18,21.593
1531300455.07,7045689.87,21.596
1531300460.24,7045689.79,21.584
1531300465.4,7045692.14,21.579
1531300470.57,7045693.52,21.587
1531300475.73,7045689.22,21.59
1531300480.9,7045690.07,21.584
1531300486.06,7045694.93,21.584
1531300491.23,7045691.04,21.575
1531300496.39,7045691.37,21.568
1531300501.56,7045696.85,21.584
1531300506.73,7045697.02,21.578
1531300511.89,7045691.37,21.567
1531300517.06,7045692.16,21.565
1531300522.22,7045695.76,21.568
1531300527.39,7045697.28,21.573
1531300532.55,7045695.93,21.561
1531300537.72,7045694.66,21.564
1531300542.89,7045692.87,21.553
1531300548.05,7045694.67,21.558
1531300553.22,7045694.5,21.553
1531300558.38,7045696.27,21.553
1531300563.55,7045694.81,21.553
1531300568.71,7045692.19,21.542
1531300573.88,7045692.64,21.527
1531300579.05,7045694.55,21.507
1531300584.21,7045689.96,21.516
1531300589.38,7045688.63,21.506
1531300594.54,7045692.2,21.51
1531300599.71,7045695.4,21.51
1531300604.87,7045694.06,21.501
1531300610.04,7045693.61,21.49
1531300615.2,7045696.63,21.498
1531300620.37,7045696.51,21.498
1531300625.54,7045693.84,21.495
1531300630.7,7045692.35,21.49
1531300635.87,7045694.19,21.466
1531300641.03,7045695.16,21.464
1531300646.2,7045691.65,21.472
1531300651.36,7045691.43,21.47
1531300656.53,7045692.26,21.47
1531300661.7,7045697.16,21.467
1531300666.86,7045697.41,21.426
1531300672.03,7045694.8,21.417
1531300677.19,7045692.7,21.414
1531300682.36,7045693.99,21.401
1531300687.52,7045690.28,21.4
1531300692.69,7045689.56,21.398
1531300697.86,7045692.17,21.366
1531300703.02,7045693.37,21.382
1531300708.19,7045695.64,21.375
1531300713.35,7045695.3,21.377
1531300718.52,7045695.41,21.38
1531300723.68,7045694.04,21.385
1531300728.85,7045691.86,21.401
1531300734.01,7045691.54,21.398
1531300739.18,7045692.69,21.4
1531300744.35,7045694.29,21.406
1531300749.51,7045690.63,21.4
1531300754.68,7045690.95,21.398
1531300759.84,7045692.01,21.412
1531300765.01,7045694.9,21.417
1531300770.17,7045693.16,21.415
1531300775.34,7045694.2,21.42
1531300780.5,7045694.91,21.42
1531300785.67,7045692.18,21.424
1531300790.84,7045689.82,21.441
1531300796.0,7045691.04,21.437
1531300801.17,7045694.44,21.437
1531300806.33,7045697.05,21.426
1531300811.5,7045693.23,21.431
1531300816.66,7045691.48,21.426
1531300821.83,7045693.73,21.411
1531300827.0,7045695.58,21.411
1531300832.16,7045697.38,21.412
1531300837.33,7045695.19,21.414
1531300842.49,7045691.04,21.409
1531300847.66,7045691.42,21.421
1531300852.82,7045694.91,21.435
1531300857.99,7045697.13,21.428
1531300863.15,7045694.38,21.432
1531300868.32,7045690.51,21.435
1531300873.49,7045691.71,21.435
1531300878.65,7045693.94,21.44
1531300883.82,7045693.22,21.417
1531300888.98,7045688.35,21.424
1531300894.15,7045690.92,21.434
1531300899.31,7045693.89,21.428
1531300904.48,7045694.82,21.424
1531300909.65,7045695.39,21.429
1531300914.81,7045693.66,21.429
1531300919.98,7045690.29,21.423
1531300925.14,7045692.26,21.434
1531300930.31,7045697.31,21.426
1531300935.47,7045694.55,21.431
1531300940.64,7045690.37,21.426
1531300945.81,7045692.49,21.429
1531300950.97,7045693.91,21.431
1531300956.14,7045691.24,21.426
1531300961.3,7045693.42,21.428
1531300966.47,7045691.47,21.435
1531300971.63,7045688.89,21.429
1531300976.8,7045690.06,21.42
1531300981.96,7045689.33,21.428
1531300987.13,7045690.47,21.426
1531300992.3,7045691.7,21.414
1531300997.46,7045689.88,21.426
1531301002.63,7045691.94,21.428
1531301007.79,7045694.35,21.428
1531301012.96,7045692.83,21.432
1531301018.12,7045694.58,21.432
1531301023.29,7045695.5,21.437
1531301028.46,7045692.84,21.432
1531301033.62,7045692.97,21.438
1531301038.79,7045694.52,21.458
1531301043.95,7045698.75,21.455
1531301049.12,7045696.91,21.455
1531301054.28,7045696.71,21.457
1531301059.45,7045695.78,21.457
1531301064.61,7045694.32,21.455
1531301069.78,7045692.46,21.46
1531301074.95,7045693.78,21.458
1531301080.11,7045693.84,21.45
1531301085.28,7045691.03,21.46
1531301090.44,7045691.55,21.455
1531301095.61,7045694.47,21.452
1531301100.77,7045695.68,21.464
1531301105.94,7045692.81,21.463
1531301111.11,7045691.43,21.458
1531301116.27,7045691.82,21.467
1531301121.44,7045692.25,21.463
1531301126.6,7045688.02,21.469
1531301131.77,7045689.64,21.48
1531301136.93,7045692.03,21.486
1531301142.1,7045691.82,21.48
1531301147.26,7045691.51,21.48
1531301152.43,7045691.53,21.484
1531301157.6,7045694.53,21.473
1531301162.76,7045697.31,21.472
1531301167.93,7045695.02,21.464
1531301173.09,7045692.7,21.457
1531301178.26,7045694.65,21.466
1531301183.42,7045696.43,21.46
1531301188.59,7045695.11,21.461
1531301193.75,7045695.26,21.489
1531301198.92,7045692.71,21.481
1531301204.09,7045692.2,21.486
1531301209.25,7045691.92,21.495
1531301214.42,7045693.37,21.486
1531301219.58,7045692.02,21.48
1531301224.75,7045689.11,21.478
1531301229.92,7045688.83,21.49
1531301235.08,7045690.09,21.489
1531301240.25,7045691.55,21.489
1531301245.41,7045693.38,21.49
1531301250.58,7045692.22,21.493
1531301255.74,7045693.2,21.492
1531301260.91,7045694.79,21.49
1531301266.07,7045692.58,21.489
1531301271.24,7045691.6,21.492
1531301276.41,7045695.15,21.486
1531301281.57,7045695.89,21.481
1531301286.74,7045695.88,21.48
1531301291.9,7045691.92,21.481
1531301297.07,7045687.96,21.483
1531301302.23,7045689.4,21.486
1531301307.4,7045691.9,21.493
1531301312.57,7045690.77,21.495
1531301317.73,7045692.29,21.495
1531301322.9,7045690.22,21.498
1531301328.06,7045692.07,21.506
1531301333.23,7045689.21,21.503
1531301338.39,7045690.76,21.504
1531301343.56,7045693.37,21.5
1531301348.72,7045692.87,21.519
1531301353.89,7045692.16,21.512
1531301359.06,7045692.72,21.51
1531301364.22,7045694.38,21.513
1531301369.39,7045694.12,21.516
1531301374.55,7045694.07,21.518
1531301379.72,7045693.38,21.526
1531301384.88,7045692.82,21.532
1531301390.05,7045692.57,21.533
1531301395.22,7045688.39,21.527
1531301400.38,7045689.53,21.518
1531301405.55,7045693.27,21.53
1531301410.71,7045692.01,21.529
1531301415.88,7045690.56,21.529
1531301421.04,7045689.02,21.529
1531301426.21,7045691.99,21.523
1531301431.37,7045694.81,21.523
1531301436.54,7045690.9,21.533
1531301441.71,7045692.06,21.542
1531301446.87,7045691.06,21.545
1531301452.04,7045694.85,21.538
1531301457.2,7045692.1,21.535
1531301462.37,7045687.96,21.539
1531301467.53,7045691.32,21.542
1531301472.7,7045693.81,21.549
1531301477.87,7045691.86,21.545
1531301483.03,7045693.42,21.547
1531301488.2,7045691.3,21.547
1531301493.36,7045684.84,21.542
1531301498.53,7045690.25,21.55
1531301503.69,7045693.35,21.549
1531301508.86,7045691.84,21.545
1531301514.03,7045689.91,21.55
1531301519.19,7045689.19,21.559
1531301524.36,7045693.3,21.552
1531301529.52,7045694.16,21.553
1531301534.69,7045696.02,21.561
1531301539.85,7045695.4,21.565
1531301545.02,7045689.52,21.568
1531301550.18,7045690.73,21.567
1531301555.35,7045694.25,21.572
1531301560.52,7045693.73,21.573
1531301565.68,7045694.08,21.585
1531301570.85,7045694.19,21.581
1531301576.01,7045694.31,21.585
1531301581.18,7045693.28,21.591
1531301586.34,7045693.62,21.584
1531301591.51,7045691.85,21.59
1531301596.68,7045689.0,21.581
1531301601.84,7045690.61,21.59
1531301607.01,7045691.49,21.59
1531301612.17,7045694.51,21.59
1531301617.34,7045691.71,21.584
1531301622.5,7045691.35,21.59
1531301627.67,7045695.15,21.587
1531301632.83,7045698.77,21.588
1531301638.0,7045694.67,21.595
1531301643.17,7045694.0,21.596
1531301648.33,7045695.69,21.582
1531301653.5,7045696.56,21.591
1531301658.66,7045692.09,21.588
1531301663.83,7045693.23,21.598
1531301668.99,7045689.98,21.593
1531301674.16,7045691.75,21.59
1531301679.33,7045695.62,21.593
1531301684.49,7045692.54,21.59
1531301689.66,7045690.96,21.595
1531301694.82,7045692.69,21.581
1531301699.99,7045692.69,21.591
1531301705.15,7045691.17,21.588
1531301710.32,7045689.18,21.596
1531301715.48,7045692.52,21.596
1531301720.65,7045691.87,21.582
1531301725.82,7045689.57,21.582
1531301730.98,7045695.07,21.588
1531301736.15,7045694.91,21.587
1531301741.31,7045693.33,21.593
1531301746.48,7045692.26,21.595
1531301751.64,7045693.91,21.596
1531301756.81,7045695.16,21.599
1531301761.98,7045691.33,21.595
1531301767.14,7045688.97,21.59
1531301772.31,7045693.56,21.599
1531301777.47,7045694.09,21.591
1531301782.64,7045687.94,21.576
1531301787.8,7045691.11,21.564
1531301792.97,7045694.12,21.573
1531301798.14,7045693.01,21.567
1531301803.3,7045690.15,21.572
1531301808.47,7045690.09,21.575
1531301813.63,7045694.33,21.573
1531301818.8,7045693.79,21.575
1531301823.96,7045693.83,21.567
1531301829.13,7045691.03,21.567
1531301834.3,7045687.02,21.565
1531301839.46,7045692.35,21.555
1531301844.63,7045694.5,21.538
1531301849.79,7045691.25,21.544
1531301854.96,7045688.38,21.535
1531301860.12,7045691.97,21.538
1531301865.29,7045694.84,21.547
1531301870.45,7045692.63,21.539
1531301875.62,7045695.22,21.516
1531301880.79,7045693.03,21.523
1531301885.95,7045691.77,21.526
1531301891.12,7045694.31,21.529
1531301896.28,7045694.63,21.516
1531301901.45,7045690.46,21.515
1531301906.61,7045688.82,21.496
1531301911.78,7045693.63,21.503
1531301916.95,7045693.3,21.501
1531301922.11,7045691.62,21.498
1531301927.28,7045692.23,21.496
1531301932.44,7045695.78,21.496
1531301937.61,7045692.05,21.477
1531301942.77,7045690.2,21.48
1531301947.94,7045693.17,21.47
1531301953.11,7045694.26,21.473
1531301958.27,7045695.55,21.477
1531301963.44,7045693.26,21.466
1531301968.6,7045690.4,21.463
1531301973.77,7045689.71,21.467
1531301978.93,7045690.3,21.467
1531301984.1,7045693.59,21.466
1531301989.26,7045695.31,21.46
1531301994.43,7045692.55,21.464
1531301999.6,7045689.41,21.447
1531302004.76,7045691.26,21.44
1531302009.93,7045697.75,21.443
1531302015.09,7045691.06,21.44
1531302020.26,7045692.46,21.437
1531302025.42,7045697.83,21.443
