timestamp,resistance,oven_c,ambient_c
1531037759.83,10643.2511,23.582899,21.582
1531037760.39,10646.4593,23.576081,21.582
1531037760.95,10649.7349,23.569122,21.582
1531037761.51,10653.626,23.560859,21.582
1531037762.07,10657.4958,23.552644,21.582
1531037762.63,10660.1738,23.546961,21.58
1531037763.19,10662.3588,23.542326,21.58
1531037763.75,10664.6272,23.537514,21.58
1531037764.31,10666.7818,23.532946,21.58
1531037764.87,10670.4039,23.525268,21.58
1531037765.43,10673.7966,23.518078,21.58
1531037765.99,10676.4379,23.512483,21.584
1531037766.55,10678.0878,23.508989,21.584
1531037767.11,10678.9569,23.507149,21.584
1531037767.67,10680.0053,23.504929,21.584
1531037768.23,10681.2523,23.502289,21.584
1531037768.78,10682.3286,23.500011,21.578
1531037769.34,10683.6417,23.497232,21.578
1531037769.9,10684.1755,23.496102,21.578
1531037770.46,10684.3857,23.495657,21.578
1531037771.02,10684.9529,23.494457,21.578
1531037771.58,10686.646,23.490875,21.578
1531037772.14,10687.5866,23.488885,21.581
1531037772.7,10688.6594,23.486615,21.581
1531037773.26,10690.5262,23.482667,21.581
1531037773.82,10690.2408,23.483271,21.581
1531037774.38,10688.9873,23.485922,21.581
1531037774.94,10687.3399,23.489407,21.585
1531037775.5,10686.1919,23.491835,21.585
1531037776.06,10686.5765,23.491022,21.585
1531037776.62,10687.313,23.489463,21.585
1531037777.18,10688.2144,23.487557,21.585
1531037777.74,10689.2087,23.485453,21.585
1531037778.3,10689.4466,23.484950,21.581
1531037778.86,10689.7291,23.484353,21.581
1531037779.42,10689.7199,23.484372,21.581
1531037779.98,10689.5803,23.484667,21.581
1531037780.54,10690.557,23.482602,21.581
1531037781.1,10692.0464,23.479452,21.58
1531037781.66,10693.2288,23.476952,21.58
1531037782.22,10694.6755,23.473894,21.58
1531037782.78,10698.1733,23.466502,21.58
1531037783.34,10701.8326,23.458771,21.58
1531037783.93,10704.9021,23.452289,21.581
1531037784.49,10706.873,23.448127,21.581
1531037785.05,10707.9782,23.445794,21.581
1531037785.61,10707.9031,23.445953,21.581
1531037786.17,10707.7072,23.446367,21.581
1531037786.73,10707.3448,23.447132,21.581
1531037787.28,10707.9032,23.445953,21.589
1531037787.84,10709.6167,23.442336,21.589
1531037788.4,10712.0539,23.437193,21.589
1531037788.96,10714.1364,23.432800,21.589
1531037789.52,10714.9147,23.431158,21.589
1531037790.08,10715.1203,23.430725,21.585
1531037790.64,10715.5282,23.429864,21.585
1531037791.2,10716.8026,23.427177,21.585
1531037791.76,10719.984,23.420469,21.585
1531037792.32,10723.6875,23.412663,21.585
1531037792.88,10728.0192,23.403537,21.585
1531037793.44,10732.5908,23.393911,21.593
1531037794.0,10735.3668,23.388067,21.593
1531037794.56,10737.6786,23.383202,21.593
1531037795.12,10739.2704,23.379853,21.593
1531037795.68,10740.4524,23.377367,21.593
1531037796.24,10742.3974,23.373276,21.586
1531037796.8,10744.8244,23.368173,21.586
1531037797.36,10747.1137,23.363360,21.586
1531037797.92,10748.2171,23.361041,21.586
1531037798.48,10749.8936,23.357518,21.586
1531037799.04,10751.9651,23.353165,21.586
1531037799.6,10754.1332,23.348611,21.588
1531037800.16,10755.9959,23.344699,21.588
1531037800.72,10758.9824,23.338429,21.588
1531037801.28,10761.1406,23.333898,21.588
1531037801.84,10761.4487,23.333252,21.588
1531037802.4,10763.7287,23.328467,21.593
1531037802.96,10767.0222,23.321558,21.593
1531037803.51,10768.7426,23.317950,21.593
1531037804.07,10765.9641,23.323778,21.593
1531037804.63,10764.2917,23.327286,21.593
1531037805.19,10765.6912,23.324350,21.593
1531037805.75,10768.43,23.318605,21.587
1531037806.31,10770.7405,23.313761,21.587
1531037806.87,10772.5291,23.310011,21.587
1531037807.43,10775.0446,23.304738,21.587
1531037807.99,10778.5273,23.297441,21.587
1531037808.55,10780.9231,23.292423,21.586
1531037809.11,10780.8586,23.292558,21.586
1531037809.67,10781.6092,23.290986,21.586
1531037810.23,10783.5169,23.286991,21.586
1531037810.79,10784.3203,23.285309,21.586
1531037811.35,10785.1427,23.283588,21.586
1531037811.91,10786.7638,23.280194,21.586
1531037812.47,10788.883,23.275759,21.586
1531037813.03,10789.8609,23.273713,21.586
1531037813.59,10790.5961,23.272175,21.586
1531037814.15,10791.5313,23.270218,21.586
1531037814.71,10792.791,23.267583,21.583
1531037815.27,10794.6058,23.263787,21.583
1531037815.83,10795.9662,23.260942,21.583
1531037816.39,10798.8639,23.254884,21.583
1531037816.95,10803.0091,23.246221,21.583
1531037817.51,10805.9866,23.240001,21.583
1531037818.07,10808.6621,23.234413,21.581
1531037818.63,10809.3367,23.233005,21.581
1531037819.18,10808.7603,23.234208,21.581
1531037819.74,10808.8247,23.234074,21.581
1531037820.3,10810.03,23.231557,21.581
1531037820.86,10811.4474,23.228598,21.578
1531037821.42,10812.7439,23.225892,21.578
1531037821.98,10813.7482,23.223796,21.578
1531037822.54,10815.8541,23.219401,21.578
1531037823.1,10818.0775,23.214762,21.578
1531037823.71,10819.9276,23.210903,21.579
1531037824.27,10821.936,23.206715,21.579
1531037824.83,10824.4797,23.201411,21.579
1531037825.39,10826.0772,23.198081,21.579
1531037825.95,10826.5716,23.197051,21.579
1531037826.51,10826.2594,23.197702,21.579
1531037827.07,10826.125,23.197982,21.575
1531037827.63,10827.814,23.194462,21.575
1531037828.19,10829.4462,23.191061,21.575
1531037828.75,10828.3364,23.193373,21.575
1531037829.31,10825.8425,23.198571,21.575
1531037829.87,10824.0019,23.202407,21.582
1531037830.43,10823.3332,23.203802,21.582
1531037830.99,10823.6602,23.203120,21.582
1531037831.55,10825.3068,23.199687,21.582
1531037832.1,10827.8019,23.194487,21.582
1531037832.66,10828.9769,23.192038,21.582
1531037833.22,10828.1688,23.193722,21.58
1531037833.78,10827.0847,23.195982,21.58
1531037834.34,10825.7724,23.198717,21.58
1531037834.9,10824.8431,23.200654,21.58
1531037835.46,10825.3082,23.199684,21.58
1531037836.02,10825.23,23.199847,21.579
1531037836.58,10825.5995,23.199077,21.579
1531037837.14,10824.9909,23.200346,21.579
1531037837.7,10824.1657,23.202066,21.579
1531037838.26,10824.6549,23.201046,21.579
1531037838.82,10827.7585,23.194577,21.579
1531037839.38,10830.9585,23.187910,21.581
1531037839.94,10831.3599,23.187074,21.581
1531037840.5,10823.973,23.202468,21.581
1531037841.06,10807.1291,23.237615,21.581
1531037841.62,10784.2833,23.285387,21.581
1531037842.18,10763.0829,23.329822,21.578
1531037843.95,10713.1648,23.434850,21.578
1531037844.51,10707.7186,23.446342,21.578
1531037845.12,10719.184,23.422155,21.588
1531037845.68,10736.2872,23.386130,21.588
1531037846.24,10754.6999,23.347421,21.588
1531037846.8,10768.9322,23.317552,21.588
1531037847.36,10773.0536,23.308911,21.588
1531037847.92,10777.7301,23.299111,21.588
1531037848.48,10781.2955,23.291643,21.587
1531037849.04,10778.8094,23.296850,21.587
1531037849.6,10777.3379,23.299933,21.587
1531037850.16,10766.3577,23.322952,21.587
1531037850.72,10763.8931,23.328122,21.587
1531037851.28,10768.664,23.318115,21.588
1531037851.84,10783.4839,23.287060,21.588
1531037852.4,10784.0501,23.285875,21.588
1531037852.96,10786.5244,23.280695,21.588
1531037853.52,10790.6671,23.272026,21.588
1531037854.08,10800.0861,23.252330,21.588
1531037854.63,10810.5745,23.230420,21.591
1531037855.19,10820.1805,23.210376,21.591
1531037855.75,10828.3915,23.193258,21.591
1531037856.31,10835.2186,23.179037,21.591
1531037856.87,10839.7149,23.169677,21.591
1531037857.43,10842.88,23.163091,21.591
1531037857.99,10845.3867,23.157876,21.591
1531037858.55,10846.4506,23.155663,21.591
1531037859.11,10848.3019,23.151813,21.591
1531037859.67,10851.0069,23.146189,21.591
1531037860.23,10853.9272,23.140119,21.591
1531037860.79,10856.6123,23.134540,21.585
1531037861.35,10858.5668,23.130480,21.585
1531037861.91,10862.9344,23.121410,21.585
1531037862.47,10867.1096,23.112744,21.585
1531037863.03,10870.5431,23.105620,21.585
1531037863.59,10872.7675,23.101006,21.591
1531037864.15,10864.0042,23.119189,21.591
1531037864.71,10842.8069,23.163243,21.591
1531037865.27,10818.7217,23.213418,21.591
1531037865.83,10795.6119,23.261683,21.591
1531037866.39,10773.3655,23.308258,21.591
1531037866.95,10755.9415,23.344813,21.591
1531037867.51,10741.2949,23.375595,21.591
1531037868.07,10728.484,23.402558,21.591
1531037868.63,10717.3851,23.425948,21.591
1531037869.19,10707.6662,23.446453,21.591
1531037869.74,10698.8897,23.464988,21.593
1531037870.3,10691.3968,23.480826,21.593
1531037870.86,10684.3964,23.495634,21.593
1531037871.42,10678.3707,23.508390,21.593
1531037871.98,10673.0682,23.519622,21.593
1531037872.54,10668.1275,23.530093,21.593
1531037873.1,10663.6567,23.539573,21.595
1531037873.66,10659.6179,23.548141,21.595
1531037874.22,10655.9795,23.555862,21.595
1531037874.78,10652.4929,23.563265,21.595
1531037875.34,10649.4874,23.569648,21.595
1531037875.9,10646.6076,23.575766,21.593
1531037876.46,10644.1363,23.581018,21.593
1531037877.02,10641.8087,23.585965,21.593
1531037877.58,10639.5763,23.590712,21.593
1531037878.14,10637.6631,23.594781,21.593
1531037878.7,10635.8407,23.598657,21.593
1531037879.26,10633.9297,23.602723,21.596
1531037879.82,10632.3077,23.606174,21.596
1531037880.38,10630.741,23.609509,21.596
1531037880.94,10629.3218,23.612530,21.596
1531037881.5,10628.0567,23.615223,21.596
1531037882.06,10626.7355,23.618036,21.595
1531037882.62,10625.5831,23.620491,21.595
1531037883.18,10624.3814,23.623050,21.595
1531037883.74,10623.2401,23.625481,21.595
1531037884.3,10622.261,23.627567,21.595
1531037884.89,10621.3425,23.629524,21.598
1531037885.45,10620.3354,23.631670,21.598
1531037886.01,10619.5774,23.633285,21.598
1531037886.57,10618.6912,23.635174,21.598
1531037887.13,10617.8367,23.636995,21.598
1531037887.69,10617.1255,23.638511,21.598
1531037888.25,10616.4037,23.640049,21.598
1531037888.8,10615.7542,23.641434,21.598
1531037889.36,10615.008,23.643025,21.598
1531037889.92,10614.4403,23.644236,21.598
1531037890.48,10613.7893,23.645624,21.598
1531037891.04,10613.2688,23.646734,21.609
1531037891.6,10612.7535,23.647833,21.609
1531037892.16,10612.2676,23.648869,21.609
1531037892.72,10611.6004,23.650292,21.609
1531037893.28,10611.172,23.651206,21.609
1531037893.84,10610.684,23.652247,21.609
1531037894.4,10610.2166,23.653244,21.613
1531037894.96,10610.123,23.653443,21.613
1531037895.52,10609.5088,23.654754,21.613
1531037896.08,10609.0355,23.655763,21.613
1531037896.64,10608.2746,23.657387,21.613
1531037897.2,10607.618,23.658788,21.617
1531037897.76,10606.9131,23.660292,21.617
1531037898.32,10606.3543,23.661485,21.617
1531037898.88,10605.8065,23.662654,21.617
1531037899.44,10605.3442,23.663640,21.617
1531037900.0,10604.9322,23.664520,21.617
1531037900.56,10604.5834,23.665264,21.623
1531037901.12,10604.2915,23.665887,21.623
1531037901.68,10604.1425,23.666205,21.623
1531037902.24,10603.8012,23.666934,21.623
1531037902.8,10603.4156,23.667757,21.623
1531037903.36,10603.308,23.667987,21.631
1531037903.92,10603.0013,23.668642,21.631
1531037904.47,10602.7439,23.669191,21.631
1531037905.03,10602.5161,23.669678,21.631
1531037905.59,10602.449,23.669821,21.631
1531037906.15,10602.4737,23.669768,21.631
1531037906.71,10602.2466,23.670253,21.628
1531037907.27,10601.9524,23.670881,21.628
1531037907.83,10601.7467,23.671320,21.628
1531037908.39,10601.7895,23.671229,21.628
1531037908.95,10601.6074,23.671618,21.628
1531037909.51,10601.5097,23.671826,21.628
1531037910.07,10601.3158,23.672240,21.628
1531037910.63,10601.2428,23.672396,21.628
1531037911.19,10601.2509,23.672379,21.628
1531037911.75,10601.1012,23.672699,21.628
1531037912.31,10601.0157,23.672881,21.628
1531037912.87,10600.936,23.673051,21.637
1531037913.43,10600.9014,23.673125,21.637
1531037913.99,10600.7466,23.673456,21.637
1531037914.55,10600.6795,23.673599,21.637
1531037915.11,10600.6662,23.673628,21.637
1531037915.67,10600.5962,23.673777,21.64
1531037916.23,10600.622,23.673722,21.64
1531037916.79,10600.4938,23.673996,21.64
1531037917.35,10600.3787,23.674241,21.64
1531037917.91,10600.3013,23.674407,21.64
1531037918.47,10600.2473,23.674522,21.64
1531037919.03,10600.2782,23.674456,21.646
1531037919.59,10600.2716,23.674470,21.646
1531037920.15,10600.1322,23.674768,21.646
1531037920.7,10600.105,23.674826,21.646
1531037921.26,10600.2074,23.674607,21.646
1531037921.82,10600.195,23.674634,21.647
1531037922.38,10600.2068,23.674609,21.647
1531037922.94,10600.125,23.674783,21.647
1531037923.5,10600.1913,23.674642,21.647
1531037924.06,10600.2312,23.674556,21.647
1531037924.67,10600.2549,23.674506,21.646
1531037925.23,10600.2719,23.674470,21.646
1531037925.79,10600.1863,23.674652,21.646
1531037926.35,10600.3272,23.674351,21.646
1531037926.91,10600.2947,23.674421,21.646
1531037927.47,10600.3006,23.674408,21.646
1531037928.03,10600.3472,23.674309,21.642
1531037928.59,10600.3686,23.674263,21.642
1531037929.15,10600.4799,23.674025,21.642
1531037929.71,10600.4482,23.674093,21.642
1531037930.27,10600.4733,23.674039,21.642
1531037930.83,10600.5802,23.673811,21.643
1531037931.39,10600.6045,23.673759,21.643
1531037931.95,10600.7122,23.673529,21.643
1531037932.51,10600.7365,23.673477,21.643
1531037933.07,10600.7756,23.673394,21.643
1531037933.62,10600.836,23.673265,21.643
1531037934.18,10600.972,23.672975,21.624
1531037934.74,10600.9912,23.672934,21.624
1531037935.3,10601.1306,23.672636,21.624
1531037935.86,10601.1888,23.672512,21.624
1531037936.42,10601.2036,23.672480,21.624
1531037936.98,10601.3176,23.672237,21.614
1531037937.54,10601.3854,23.672092,21.614
1531037938.1,10601.4533,23.671947,21.614
1531037938.66,10601.513,23.671819,21.614
1531037939.22,10601.6988,23.671423,21.614
1531037939.78,10601.7157,23.671387,21.614
1531037940.34,10601.8345,23.671133,21.619
1531037940.9,10602.0298,23.670716,21.619
1531037941.46,10602.0129,23.670752,21.619
1531037942.02,10602.1869,23.670380,21.619
1531037942.58,10602.3498,23.670033,21.619
1531037943.14,10602.4455,23.669828,21.621
1531037943.7,10602.5074,23.669696,21.621
1531037944.26,10602.4115,23.669901,21.621
1531037944.82,10602.0754,23.670618,21.621
1531037945.38,10601.1287,23.672640,21.621
1531037945.94,10599.4588,23.676206,21.621
1531037946.5,10596.6012,23.682310,21.627
1531037947.06,10592.5669,23.690931,21.627
1531037947.62,10587.145,23.702523,21.627
1531037948.18,10580.4321,23.716884,21.627
1531037948.74,10572.5897,23.733675,21.627
1531037949.3,10564.1519,23.751757,21.624
1531037949.85,10555.6866,23.769915,21.624
1531037950.41,10547.78,23.786890,21.624
1531037950.97,10541.205,23.801017,21.624
1531037951.53,10536.1672,23.811847,21.624
1531037952.09,10532.5642,23.819597,21.624
1531037952.65,10530.4984,23.824042,21.628
1531037953.21,10529.5178,23.826152,21.628
1531037953.77,10529.6085,23.825957,21.628
1531037954.33,10530.1216,23.824853,21.628
1531037954.89,10531.3964,23.822110,21.628
1531037955.45,10533.0722,23.818505,21.624
1531037956.01,10534.9485,23.814469,21.624
1531037956.57,10537.0999,23.809842,21.624
1531037957.13,10539.37,23.804961,21.624
1531037957.69,10541.6747,23.800007,21.624
1531037958.25,10543.9809,23.795051,21.624
1531037958.81,10546.2695,23.790134,21.634
1531037959.37,10548.5941,23.785141,21.634
1531037959.93,10550.7536,23.780504,21.634
1531037960.49,10552.9986,23.775684,21.634
1531037961.05,10555.0519,23.771277,21.634
1531037961.61,10557.0175,23.767059,21.628
1531037962.17,10558.8312,23.763168,21.628
1531037962.73,10560.6906,23.759180,21.628
1531037963.29,10562.4025,23.755508,21.628
1531037963.85,10564.0466,23.751983,21.628
1531037964.44,10565.6583,23.748528,21.624
1531037965.0,10567.1151,23.745405,21.624
1531037965.56,10568.625,23.742170,21.624
1531037966.12,10569.9182,23.739399,21.624
1531037966.68,10571.2836,23.736473,21.624
1531037967.24,10572.4559,23.733962,21.624
1531037967.8,10573.6768,23.731347,21.633
1531037968.35,10574.7997,23.728942,21.633
1531037968.91,10575.9004,23.726585,21.633
1531037969.47,10576.9628,23.724310,21.633
1531037970.03,10578.0569,23.721968,21.633
1531037970.59,10578.8436,23.720284,21.634
1531037971.15,10579.6876,23.718478,21.634
1531037971.71,10580.6711,23.716373,21.634
1531037972.27,10581.4076,23.714797,21.634
1531037972.83,10582.1899,23.713123,21.634
1531037973.39,10582.9965,23.711397,21.634
1531037973.95,10583.7535,23.709777,21.64
1531037974.51,10584.4724,23.708239,21.64
1531037975.07,10585.1086,23.706878,21.64
1531037975.63,10585.8275,23.705341,21.64
1531037976.19,10586.4357,23.704040,21.64
1531037976.75,10587.1089,23.702600,21.649
1531037977.31,10588.0675,23.700550,21.649
1531037977.87,10588.299,23.700055,21.649
1531037978.43,10588.9633,23.698635,21.649
1531037978.99,10589.5981,23.697277,21.649
1531037979.55,10590.1341,23.696131,21.649
1531037980.11,10590.7272,23.694863,21.66
1531037980.67,10591.3296,23.693576,21.66
1531037981.23,10591.9076,23.692340,21.66
1531037981.79,10592.3942,23.691300,21.66
1531037982.35,10592.9059,23.690206,21.66
1531037982.91,10593.4374,23.689070,21.66
1531037983.47,10594.0437,23.687775,21.66
1531037984.02,10594.3283,23.687167,21.66
1531037984.58,10594.8127,23.686131,21.66
1531037985.14,10595.1916,23.685322,21.66
1531037985.7,10595.648,23.684347,21.66
1531037986.26,10596.1984,23.683171,21.665
1531037986.82,10596.612,23.682287,21.665
1531037987.38,10597.1384,23.681162,21.665
1531037987.94,10597.5358,23.680314,21.665
1531037988.5,10597.9354,23.679460,21.665
1531037989.06,10598.4404,23.678381,21.67
1531037989.62,10598.891,23.677419,21.67
1531037990.18,10599.2102,23.676737,21.67
1531037990.74,10599.6872,23.675718,21.67
1531037991.3,10600.089,23.674860,21.67
1531037991.86,10599.7219,23.675644,21.67
1531037992.42,10598.6956,23.677836,21.668
1531037992.98,10596.5442,23.682432,21.668
1531037993.54,10592.9404,23.690133,21.668
1531037994.1,10587.7596,23.701208,21.668
1531037994.66,10580.6862,23.716340,21.668
1531037995.22,10572.1302,23.734660,21.67
1531037995.78,10562.3263,23.755672,21.67
1531037996.34,10551.7169,23.778436,21.67
1531037996.9,10541.2904,23.800833,21.67
1531037997.46,10531.8983,23.821030,21.67
1531037998.02,10524.2844,23.837418,21.67
1531037998.58,10518.5818,23.849702,21.665
1531037999.14,10514.925,23.857583,21.665
1531037999.69,10512.9041,23.861939,21.665
1531038000.25,10512.068,23.863742,21.665
1531038000.81,10512.4448,23.862930,21.665
1531038001.37,10513.6576,23.860315,21.673
1531038001.93,10515.5721,23.856188,21.673
1531038002.49,10517.9189,23.851130,21.673
1531038003.05,10520.5355,23.845493,21.673
1531038003.61,10523.4175,23.839285,21.673
1531038004.2,10526.57,23.832497,21.663
1531038004.76,10529.5726,23.826034,21.663
1531038005.32,10532.7038,23.819297,21.663
1531038005.88,10535.706,23.812839,21.663
1531038006.44,10538.5983,23.806620,21.663
1531038007.0,10541.4545,23.800480,21.663
1531038007.56,10544.1699,23.794645,21.66
1531038008.12,10546.8966,23.788787,21.66
1531038008.68,10549.4963,23.783204,21.66
1531038009.24,10551.8961,23.778051,21.66
