timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522130009.71,25.019,65.121,20.836,78.435,25.000,0.019,0.153
1522130010.53,24.997,65.106,20.868,78.473,25.000,-0.003,0.144
1522130011.36,25.030,65.121,20.858,78.457,25.000,0.030,0.123
1522130012.15,25.008,65.114,20.890,78.480,25.000,0.008,0.157
1522130012.98,25.040,65.159,20.858,78.480,25.000,0.040,0.137
1522130013.77,25.030,65.136,20.868,78.480,25.000,0.030,0.172
1522130014.59,25.008,65.129,20.868,78.488,25.000,0.008,0.165
1522130015.43,25.008,65.136,20.858,78.488,25.000,0.008,0.144
1522130016.24,25.019,65.129,20.868,78.518,25.000,0.019,0.145
1522130017.04,25.030,65.136,20.868,78.503,25.000,0.030,0.158
1522130017.85,25.040,65.167,20.868,78.534,25.000,0.040,0.171
1522130018.65,25.008,65.152,20.879,78.557,25.000,0.008,0.185
1522130019.49,25.030,65.159,20.890,78.564,25.000,0.030,0.155
1522130020.29,25.019,65.144,20.879,78.572,25.000,0.019,0.178
1522130021.11,25.019,65.136,20.868,78.579,25.000,0.019,0.170
1522130021.93,25.008,65.129,20.868,78.595,25.000,0.008,0.172
1522130022.75,25.008,65.152,20.879,78.602,25.000,0.008,0.162
1522130023.57,25.040,65.175,20.858,78.595,25.000,0.040,0.163
1522130024.35,25.040,65.159,20.868,78.633,25.000,0.040,0.198
1522130025.17,25.008,65.167,20.890,78.663,25.000,0.008,0.202
1522130026.01,25.030,65.190,20.890,78.679,25.000,0.030,0.171
1522130026.80,25.040,65.167,20.879,78.717,25.000,0.040,0.195
1522130027.61,25.030,65.159,20.911,78.747,25.000,0.030,0.209
1522130028.43,25.030,65.167,20.911,78.763,25.000,0.030,0.202
1522130029.25,25.040,65.175,20.933,78.770,25.000,0.040,0.205
1522130030.05,25.040,65.159,20.922,78.770,25.000,0.040,0.219
1522130030.86,25.030,65.136,20.922,78.785,25.000,0.030,0.223
1522130031.68,25.030,65.136,20.933,78.793,25.000,0.030,0.215
1522130032.50,25.019,65.114,20.922,78.793,25.000,0.019,0.218
1522130033.32,25.019,65.091,20.922,78.801,25.000,0.019,0.209
1522130034.13,25.030,65.106,20.933,78.808,25.000,0.030,0.211
1522130034.94,25.008,65.098,20.933,78.793,25.000,0.008,0.224
1522130035.77,25.008,65.075,20.943,78.793,25.000,0.008,0.204
1522130036.59,25.008,65.068,20.933,78.785,25.000,0.008,0.205
1522130037.40,25.008,65.053,20.922,78.793,25.000,0.008,0.206
1522130038.22,24.976,65.037,20.933,78.770,25.000,-0.024,0.207
1522130039.06,24.997,65.030,20.911,78.763,25.000,-0.003,0.173
1522130039.86,25.008,65.030,20.943,78.770,25.000,0.008,0.193
1522130040.67,24.976,64.992,20.943,78.740,25.000,-0.024,0.205
1522130041.51,24.976,64.984,20.922,78.763,25.000,-0.024,0.171
1522130042.33,24.997,64.953,20.911,78.747,25.000,-0.003,0.169
1522130043.13,24.987,64.946,20.943,78.740,25.000,-0.013,0.189
1522130043.95,24.997,64.930,20.933,78.763,25.000,-0.003,0.178
1522130044.76,24.976,64.915,20.922,78.724,25.000,-0.024,0.188
1522130045.59,24.987,64.908,20.922,78.770,25.000,-0.013,0.165
1522130046.41,24.976,64.892,20.933,78.747,25.000,-0.024,0.174
1522130047.23,24.987,64.877,20.933,78.755,25.000,-0.013,0.161
1522130048.04,24.976,64.877,20.954,78.747,25.000,-0.024,0.170
1522130048.86,24.976,64.831,20.943,78.747,25.000,-0.024,0.157
1522130049.68,24.987,64.839,20.933,78.747,25.000,-0.013,0.155
1522130050.49,24.976,64.831,20.954,78.770,25.000,-0.024,0.164
1522130051.32,24.976,64.816,20.965,78.763,25.000,-0.024,0.151
1522130052.14,24.955,64.839,20.954,78.785,25.000,-0.045,0.149
1522130052.97,24.965,64.847,20.954,78.793,25.000,-0.035,0.124
1522130053.78,24.987,64.824,20.954,78.785,25.000,-0.013,0.131
1522130054.58,24.965,64.831,20.954,78.793,25.000,-0.035,0.151
1522130055.42,24.955,64.847,20.943,78.808,25.000,-0.045,0.126
1522130056.24,24.965,64.854,20.965,78.816,25.000,-0.035,0.111
1522130057.05,24.955,64.862,20.943,78.816,25.000,-0.045,0.119
1522130057.88,24.976,64.885,20.943,78.824,25.000,-0.024,0.104
1522130058.68,24.987,64.892,20.943,78.839,25.000,-0.013,0.122
1522130059.49,24.976,64.892,20.976,78.854,25.000,-0.024,0.132
1522130060.32,24.976,64.908,20.954,78.816,25.000,-0.024,0.119
1522130061.14,24.976,64.915,20.965,78.862,25.000,-0.024,0.117
1522130061.95,24.955,64.938,20.965,78.862,25.000,-0.045,0.114
1522130062.79,24.965,64.953,20.986,78.877,25.000,-0.035,0.089
1522130063.60,24.976,64.976,20.965,78.869,25.000,-0.024,0.096
1522130064.41,24.976,64.969,20.954,78.885,25.000,-0.024,0.104
1522130065.23,24.976,64.992,20.976,78.885,25.000,-0.024,0.102
1522130066.04,24.976,64.992,20.965,78.869,25.000,-0.024,0.100
1522130066.86,24.976,65.007,20.976,78.877,25.000,-0.024,0.097
1522130067.68,24.976,65.007,20.976,78.885,25.000,-0.024,0.095
1522130068.50,24.987,65.022,20.976,78.900,25.000,-0.013,0.093
1522130069.30,24.976,65.060,20.965,78.885,25.000,-0.024,0.102
1522130070.13,25.008,65.037,20.965,78.885,25.000,0.008,0.089
1522130070.92,24.997,65.053,20.976,78.885,25.000,-0.003,0.122
1522130071.75,24.987,65.060,20.986,78.885,25.000,-0.013,0.111
1522130072.57,24.976,65.075,20.976,78.885,25.000,-0.024,0.099
1522130073.40,24.987,65.068,20.986,78.892,25.000,-0.013,0.086
1522130074.21,24.987,65.075,20.997,78.915,25.000,-0.013,0.095
1522130075.02,25.008,65.098,20.986,78.915,25.000,0.008,0.094
1522130075.82,24.965,65.091,20.997,78.930,25.000,-0.035,0.116
1522130076.67,24.997,65.114,20.986,78.930,25.000,-0.003,0.071
1522130077.46,24.987,65.106,20.986,78.946,25.000,-0.013,0.102
1522130078.29,24.997,65.121,21.008,78.930,25.000,-0.003,0.090
1522130079.10,24.997,65.121,21.018,78.946,25.000,-0.003,0.100
1522130079.91,25.008,65.129,21.029,78.953,25.000,0.008,0.100
1522130080.72,24.997,65.144,21.008,78.969,25.000,-0.003,0.111
1522130081.54,24.997,65.136,21.029,78.961,25.000,-0.003,0.101
1522130082.36,25.008,65.136,21.008,78.969,25.000,0.008,0.100
1522130083.17,24.976,65.129,21.029,78.961,25.000,-0.024,0.112
1522130084.01,25.008,65.152,21.051,78.969,25.000,0.008,0.078
1522130084.80,24.987,65.152,21.040,78.976,25.000,-0.013,0.110
1522130085.64,24.987,65.144,21.029,78.969,25.000,-0.013,0.088
1522130086.45,25.019,65.167,21.051,78.976,25.000,0.019,0.087
1522130087.24,25.008,65.152,21.051,78.969,25.000,0.008,0.120
1522130088.06,24.997,65.159,21.051,78.984,25.000,-0.003,0.110
1522130088.89,25.008,65.167,21.029,78.969,25.000,0.008,0.099
1522130089.70,25.008,65.175,21.040,78.984,25.000,0.008,0.111
1522130090.51,25.019,65.190,21.040,78.969,25.000,0.019,0.111
1522130091.31,24.997,65.190,21.051,78.991,25.000,-0.003,0.124
1522130092.15,25.008,65.182,21.061,78.991,25.000,0.008,0.103
1522130092.96,25.019,65.190,21.072,79.007,25.000,0.019,0.114
1522130093.76,25.030,65.198,21.051,79.014,25.000,0.030,0.126
1522130094.57,24.997,65.213,21.072,78.999,25.000,-0.003,0.140
1522130095.41,25.030,65.198,21.072,78.991,25.000,0.030,0.108
1522130096.20,25.008,65.205,21.083,78.984,25.000,0.008,0.142
1522130097.03,25.019,65.205,21.051,78.999,25.000,0.019,0.122
1522130097.83,25.008,65.213,21.072,79.014,25.000,0.008,0.134
1522130098.66,25.040,65.220,21.051,78.976,25.000,0.040,0.124
1522130099.45,25.008,65.213,21.061,78.999,25.000,0.008,0.160
1522130100.29,25.008,65.236,21.083,78.976,25.000,0.008,0.129
1522130101.10,25.019,65.213,21.061,78.969,25.000,0.019,0.130
1522130101.91,25.019,65.236,21.061,78.984,25.000,0.019,0.142
1522130102.72,25.008,65.236,21.061,78.984,25.000,0.008,0.144
1522130103.55,25.019,65.228,21.051,78.984,25.000,0.019,0.134
1522130104.35,25.008,65.243,21.061,78.991,25.000,0.008,0.147
1522130105.17,25.008,65.236,21.061,79.014,25.000,0.008,0.137
1522130105.99,25.019,65.213,21.051,79.007,25.000,0.019,0.138
1522130106.79,25.019,65.251,21.072,79.014,25.000,0.019,0.150
1522130107.61,25.040,65.243,21.083,79.014,25.000,0.040,0.152
1522130108.40,25.019,65.251,21.083,78.991,25.000,0.019,0.177
1522130109.24,25.008,65.236,21.061,79.030,25.000,0.008,0.157
1522130110.06,25.008,65.251,21.061,79.022,25.000,0.008,0.148
1522130110.87,25.008,65.259,21.061,78.999,25.000,0.008,0.149
1522130111.69,25.040,65.259,21.051,79.014,25.000,0.040,0.149
1522130112.48,25.030,65.251,21.040,78.984,25.000,0.030,0.185
1522130113.30,25.019,65.266,21.051,79.014,25.000,0.019,0.177
1522130114.12,25.019,65.251,21.072,78.999,25.000,0.019,0.168
1522130114.94,25.030,65.259,21.083,79.014,25.000,0.030,0.170
1522130115.74,25.030,65.251,21.051,79.030,25.000,0.030,0.184
1522130116.55,25.019,65.259,21.072,79.045,25.000,0.019,0.186
1522130117.38,25.019,65.251,21.072,79.037,25.000,0.019,0.178
1522130118.19,25.030,65.266,21.072,79.045,25.000,0.030,0.179
1522130119.00,25.019,65.251,21.093,79.052,25.000,0.019,0.193
1522130119.82,25.030,65.251,21.072,79.068,25.000,0.030,0.184
1522130120.63,25.030,65.251,21.093,79.068,25.000,0.030,0.198
1522130121.44,25.040,65.243,21.093,79.091,25.000,0.040,0.200
1522130122.24,25.030,65.274,21.093,79.068,25.000,0.030,0.215
1522130123.06,25.040,65.259,21.061,79.060,25.000,0.040,0.207
1522130123.87,25.019,65.236,21.093,79.083,25.000,0.019,0.221
1522130124.70,25.040,65.251,21.083,79.075,25.000,0.040,0.202
1522130125.50,25.040,65.259,21.093,79.068,25.000,0.040,0.227
1522130126.31,25.030,65.251,21.072,79.068,25.000,0.030,0.231
1522130127.13,25.019,65.228,21.072,79.068,25.000,0.019,0.223
1522130127.96,25.040,65.243,21.104,79.068,25.000,0.040,0.215
1522130128.75,25.008,65.220,21.093,79.060,25.000,0.008,0.240
1522130129.59,25.019,65.220,21.083,79.068,25.000,0.019,0.209
1522130130.40,25.008,65.205,21.083,79.060,25.000,0.008,0.221
1522130131.22,25.008,65.205,21.093,79.068,25.000,0.008,0.211
1522130132.04,25.008,65.190,21.072,79.068,25.000,0.008,0.212
1522130132.85,25.008,65.190,21.083,79.075,25.000,0.008,0.213
1522130133.67,25.008,65.182,21.083,79.083,25.000,0.008,0.214
1522130134.48,25.008,65.190,21.093,79.083,25.000,0.008,0.214
1522130135.30,24.997,65.167,21.083,79.091,25.000,-0.003,0.215
1522130136.12,25.008,65.182,21.083,79.083,25.000,0.008,0.205
1522130136.93,25.008,65.182,21.051,79.083,25.000,0.008,0.216
1522130137.75,24.997,65.167,21.083,79.075,25.000,-0.003,0.217
1522130138.57,24.997,65.152,21.083,79.068,25.000,-0.003,0.206
1522130139.38,25.019,65.167,21.083,79.106,25.000,0.019,0.206
1522130140.18,25.019,65.167,21.083,79.075,25.000,0.019,0.228
1522130141.00,24.987,65.159,21.072,79.091,25.000,-0.013,0.230
1522130141.84,25.019,65.175,21.083,79.091,25.000,0.019,0.197
1522130142.62,24.997,65.144,21.061,79.114,25.000,-0.003,0.231
1522130143.46,25.008,65.152,21.083,79.106,25.000,0.008,0.210
1522130144.27,24.987,65.152,21.093,79.114,25.000,-0.013,0.221
1522130145.10,24.997,65.152,21.083,79.121,25.000,-0.003,0.199
1522130145.91,25.008,65.152,21.083,79.114,25.000,0.008,0.209
1522130146.72,24.997,65.144,21.083,79.114,25.000,-0.003,0.220
1522130147.54,25.008,65.159,21.083,79.129,25.000,0.008,0.209
1522130148.34,25.030,65.152,21.093,79.129,25.000,0.030,0.221
1522130149.14,24.987,65.144,21.072,79.136,25.000,-0.013,0.244
1522130149.99,25.008,65.159,21.072,79.144,25.000,0.008,0.201
1522130150.79,24.997,65.167,21.093,79.144,25.000,-0.003,0.223
1522130151.62,25.008,65.167,21.093,79.159,25.000,0.008,0.212
1522130152.42,24.987,65.167,21.072,79.152,25.000,-0.013,0.223
1522130153.25,25.008,65.167,21.093,79.129,25.000,0.008,0.201
1522130154.05,24.987,65.159,21.083,79.175,25.000,-0.013,0.223
1522130154.89,24.997,65.167,21.093,79.175,25.000,-0.003,0.201
1522130155.70,24.997,65.182,21.072,79.167,25.000,-0.003,0.211
1522130156.51,25.008,65.182,21.072,79.182,25.000,0.008,0.211
1522130157.32,24.987,65.182,21.093,79.197,25.000,-0.013,0.222
1522130158.15,24.987,65.190,21.104,79.190,25.000,-0.013,0.200
1522130158.97,24.987,65.167,21.104,79.190,25.000,-0.013,0.198
1522130159.79,24.997,65.198,21.072,79.190,25.000,-0.003,0.197
1522130160.60,24.987,65.182,21.083,79.205,25.000,-0.013,0.207
1522130161.42,24.997,65.213,21.093,79.228,25.000,-0.003,0.196
1522130162.23,24.987,65.190,21.072,79.213,25.000,-0.013,0.206
1522130163.05,24.987,65.205,21.083,79.220,25.000,-0.013,0.194
1522130163.87,24.997,65.198,21.093,79.258,25.000,-0.003,0.193
1522130164.68,24.997,65.190,21.083,79.236,25.000,-0.003,0.203
1522130165.49,24.997,65.228,21.093,79.258,25.000,-0.003,0.203
1522130166.31,24.987,65.213,21.093,79.274,25.000,-0.013,0.203
1522130167.14,24.987,65.213,21.083,79.251,25.000,-0.013,0.191
1522130167.95,24.987,65.236,21.083,79.297,25.000,-0.013,0.190
1522130168.77,24.997,65.220,21.093,79.304,25.000,-0.003,0.188
1522130169.58,24.997,65.228,21.104,79.312,25.000,-0.003,0.199
1522130170.39,24.997,65.228,21.104,79.312,25.000,-0.003,0.198
1522130171.21,25.008,65.243,21.093,79.320,25.000,0.008,0.198
1522130172.02,25.008,65.236,21.115,79.312,25.000,0.008,0.209
1522130172.83,24.976,65.251,21.104,79.335,25.000,-0.024,0.210
1522130173.67,25.008,65.266,21.104,79.342,25.000,0.008,0.176
1522130174.47,24.997,65.251,21.093,79.320,25.000,-0.003,0.209
1522130175.29,25.008,65.259,21.126,79.342,25.000,0.008,0.198
1522130176.10,24.997,65.251,21.093,79.342,25.000,-0.003,0.209
1522130176.92,25.008,65.251,21.083,79.342,25.000,0.008,0.198
1522130177.73,24.987,65.251,21.072,79.335,25.000,-0.013,0.210
1522130178.56,24.976,65.251,21.093,79.342,25.000,-0.024,0.187
1522130179.39,25.008,65.236,21.093,79.342,25.000,0.008,0.175
1522130180.18,25.008,65.243,21.104,79.342,25.000,0.008,0.207
1522130180.99,24.987,65.266,21.072,79.342,25.000,-0.013,0.208
1522130181.82,25.019,65.251,21.093,79.342,25.000,0.019,0.185
1522130182.61,24.976,65.228,21.115,79.320,25.000,-0.024,0.219
1522130183.46,24.987,65.236,21.093,79.350,25.000,-0.013,0.174
1522130184.28,24.965,65.205,21.083,79.350,25.000,-0.035,0.184
1522130185.11,24.997,65.213,21.104,79.350,25.000,-0.003,0.159
1522130185.90,24.987,65.190,21.093,79.350,25.000,-0.013,0.191
1522130186.73,24.976,65.190,21.104,79.342,25.000,-0.024,0.179
1522130187.55,24.965,65.190,21.093,79.365,25.000,-0.035,0.166
1522130188.38,24.976,65.175,21.072,79.358,25.000,-0.024,0.152
1522130189.19,24.976,65.190,21.083,79.365,25.000,-0.024,0.160
1522130190.01,24.976,65.175,21.093,79.365,25.000,-0.024,0.158
1522130190.82,24.965,65.167,21.093,79.365,25.000,-0.035,0.156
1522130191.65,24.955,65.152,21.093,79.365,25.000,-0.045,0.142
1522130192.48,24.955,65.136,21.083,79.365,25.000,-0.045,0.127
1522130193.30,24.955,65.114,21.083,79.373,25.000,-0.045,0.123
1522130194.12,24.965,65.136,21.093,79.396,25.000,-0.035,0.118
1522130194.93,24.955,65.136,21.104,79.419,25.000,-0.045,0.125
1522130195.75,24.976,65.129,21.115,79.396,25.000,-0.024,0.110
1522130196.56,24.955,65.121,21.093,79.426,25.000,-0.045,0.129
1522130197.39,24.965,65.121,21.115,79.396,25.000,-0.035,0.104
1522130198.20,24.944,65.098,21.104,79.442,25.000,-0.056,0.111
1522130199.04,24.955,65.121,21.104,79.426,25.000,-0.045,0.085
1522130199.85,24.955,65.114,21.093,79.442,25.000,-0.045,0.091
1522130200.67,24.965,65.129,21.093,79.449,25.000,-0.035,0.086
1522130201.48,24.955,65.129,21.104,79.457,25.000,-0.045,0.094
1522130202.31,24.955,65.152,21.115,79.449,25.000,-0.045,0.079
1522130203.13,24.965,65.144,21.115,79.449,25.000,-0.035,0.074
1522130203.94,24.944,65.136,21.115,79.449,25.000,-0.056,0.081
1522130204.77,24.944,65.152,21.126,79.457,25.000,-0.056,0.055
1522130205.59,24.965,65.152,21.115,79.449,25.000,-0.035,0.050
1522130206.40,24.955,65.190,21.115,79.442,25.000,-0.045,0.067
1522130207.22,24.955,65.182,21.115,79.449,25.000,-0.045,0.052
1522130208.04,24.955,65.198,21.115,79.457,25.000,-0.045,0.048
1522130208.86,24.955,65.190,21.126,79.464,25.000,-0.045,0.044
1522130209.68,24.965,65.213,21.126,79.449,25.000,-0.035,0.039
1522130210.49,24.976,65.198,21.126,79.442,25.000,-0.024,0.047
1522130211.30,24.965,65.228,21.126,79.472,25.000,-0.035,0.055
1522130212.13,24.987,65.243,21.136,79.464,25.000,-0.013,0.041
1522130212.93,24.944,65.243,21.158,79.503,25.000,-0.056,0.061
1522130213.78,24.955,65.251,21.126,79.472,25.000,-0.045,0.013
1522130214.59,24.976,65.274,21.147,79.495,25.000,-0.024,0.019
1522130215.40,24.976,65.251,21.147,79.480,25.000,-0.024,0.038
1522130216.21,24.976,65.281,21.126,79.472,25.000,-0.024,0.036
1522130217.03,24.965,65.289,21.147,79.487,25.000,-0.035,0.033
1522130217.86,24.976,65.274,21.126,79.503,25.000,-0.024,0.020
1522130218.67,24.976,65.289,21.126,79.480,25.000,-0.024,0.028
1522130219.48,24.976,65.327,21.126,79.510,25.000,-0.024,0.026
1522130220.30,24.976,65.320,21.136,79.472,25.000,-0.024,0.023
1522130221.12,25.008,65.312,21.136,79.480,25.000,0.008,0.021
1522130221.91,24.976,65.312,21.126,79.495,25.000,-0.024,0.053
1522130222.75,24.987,65.327,21.147,79.457,25.000,-0.013,0.019
1522130223.56,24.976,65.335,21.126,79.472,25.000,-0.024,0.029
1522130224.39,25.008,65.342,21.147,79.457,25.000,0.008,0.016
1522130225.18,24.987,65.335,21.136,79.487,25.000,-0.013,0.048
1522130226.01,25.008,65.342,21.115,79.464,25.000,0.008,0.026
1522130226.81,25.008,65.335,21.136,79.480,25.000,0.008,0.048
1522130227.62,24.997,65.335,21.126,79.480,25.000,-0.003,0.048
1522130228.45,25.008,65.350,21.136,79.480,25.000,0.008,0.038
1522130229.26,24.997,65.358,21.136,79.495,25.000,-0.003,0.049
1522130230.08,25.008,65.365,21.136,79.503,25.000,0.008,0.038
1522130230.89,24.987,65.365,21.136,79.487,25.000,-0.013,0.049
1522130231.72,24.997,65.358,21.147,79.503,25.000,-0.003,0.027
1522130232.53,25.008,65.373,21.136,79.518,25.000,0.008,0.037
1522130233.33,25.019,65.358,21.126,79.510,25.000,0.019,0.049
1522130234.14,25.008,65.373,21.147,79.518,25.000,0.008,0.061
1522130234.96,25.008,65.373,21.136,79.526,25.000,0.008,0.051
1522130235.78,24.997,65.373,21.147,79.518,25.000,-0.003,0.052
1522130236.60,25.019,65.381,21.136,79.518,25.000,0.019,0.041
1522130237.40,24.997,65.373,21.136,79.518,25.000,-0.003,0.064
1522130238.23,25.008,65.381,21.136,79.533,25.000,0.008,0.043
1522130239.04,25.019,65.396,21.147,79.541,25.000,0.019,0.054
1522130239.85,25.008,65.396,21.147,79.541,25.000,0.008,0.067
1522130240.67,25.008,65.381,21.136,79.541,25.000,0.008,0.057
1522130241.49,24.997,65.373,21.158,79.541,25.000,-0.003,0.058
1522130242.31,25.030,65.381,21.158,79.533,25.000,0.030,0.047
1522130243.10,25.008,65.373,21.147,79.533,25.000,0.008,0.081
1522130243.93,25.040,65.381,21.126,79.541,25.000,0.040,0.061
1522130244.72,25.030,65.396,21.147,79.571,25.000,0.030,0.096
1522130245.54,25.019,65.396,21.169,79.564,25.000,0.019,0.089
1522130246.36,25.040,65.388,21.169,79.579,25.000,0.040,0.080
1522130247.16,25.030,65.396,21.136,79.579,25.000,0.030,0.105
1522130247.98,25.040,65.404,21.158,79.587,25.000,0.040,0.097
1522130248.78,25.040,65.404,21.158,79.587,25.000,0.040,0.112
1522130249.60,25.030,65.373,21.136,79.594,25.000,0.030,0.116
1522130250.42,25.040,65.411,21.158,79.594,25.000,0.040,0.108
1522130251.22,25.030,65.419,21.158,79.587,25.000,0.030,0.122
1522130252.05,25.030,65.381,21.169,79.609,25.000,0.030,0.115
1522130252.86,25.040,65.404,21.136,79.602,25.000,0.040,0.117
1522130253.66,25.040,65.404,21.158,79.609,25.000,0.040,0.132
1522130254.48,25.040,65.404,21.136,79.640,25.000,0.040,0.136
1522130255.29,25.040,65.396,21.147,79.625,25.000,0.040,0.140
1522130256.10,25.051,65.411,21.179,79.640,25.000,0.051,0.143
1522130256.90,25.040,65.404,21.190,79.640,25.000,0.040,0.159
1522130257.72,25.051,65.404,21.169,79.640,25.000,0.051,0.152
1522130258.53,25.051,65.404,21.179,79.640,25.000,0.051,0.168
1522130259.34,25.062,65.396,21.179,79.640,25.000,0.062,0.172
1522130260.14,25.040,65.404,21.158,79.640,25.000,0.040,0.189
1522130260.97,25.051,65.426,21.190,79.640,25.000,0.051,0.172
1522130261.77,25.051,65.411,21.179,79.640,25.000,0.051,0.187
1522130262.59,25.073,65.419,21.190,79.640,25.000,0.073,0.192
1522130263.38,25.062,65.404,21.179,79.632,25.000,0.062,0.220
1522130264.20,25.040,65.404,21.201,79.640,25.000,0.040,0.216
1522130265.03,25.030,65.404,21.179,79.640,25.000,0.030,0.198
1522130265.85,25.051,65.404,21.179,79.625,25.000,0.051,0.191
1522130266.65,25.051,65.411,21.179,79.602,25.000,0.051,0.217
1522130267.46,25.040,65.404,21.222,79.609,25.000,0.040,0.222
1522130268.28,25.073,65.404,21.190,79.602,25.000,0.073,0.215
1522130269.07,25.062,65.388,21.190,79.609,25.000,0.062,0.253
1522130269.89,25.051,65.411,21.190,79.602,25.000,0.051,0.249
1522130270.70,25.062,65.381,21.201,79.602,25.000,0.062,0.243
1522130271.51,25.062,65.381,21.201,79.617,25.000,0.062,0.260
1522130272.32,25.062,65.388,21.190,79.594,25.000,0.062,0.266
1522130273.13,25.040,65.381,21.190,79.587,25.000,0.040,0.271
1522130273.96,25.062,65.381,21.211,79.587,25.000,0.062,0.254
1522130274.75,25.051,65.381,21.211,79.587,25.000,0.051,0.281
1522130275.58,25.062,65.373,21.201,79.587,25.000,0.062,0.276
1522130276.37,25.073,65.381,21.211,79.587,25.000,0.073,0.292
1522130277.18,25.051,65.388,21.222,79.602,25.000,0.051,0.310
1522130278.01,25.051,65.381,21.211,79.587,25.000,0.051,0.293
1522130278.82,25.040,65.373,21.211,79.587,25.000,0.040,0.298
1522130279.64,25.040,65.358,21.201,79.602,25.000,0.040,0.292
1522130280.45,25.040,65.373,21.222,79.609,25.000,0.040,0.296
1522130281.27,25.062,65.342,21.233,79.625,25.000,0.062,0.299
1522130282.06,25.051,65.350,21.233,79.602,25.000,0.051,0.326
1522130282.88,25.040,65.327,21.244,79.625,25.000,0.040,0.321
1522130283.70,25.051,65.335,21.244,79.625,25.000,0.051,0.314
1522130284.51,25.040,65.320,21.244,79.617,25.000,0.040,0.330
1522130285.33,25.051,65.320,21.244,79.617,25.000,0.051,0.323
1522130286.13,25.030,65.312,21.244,79.602,25.000,0.030,0.338
