timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522202493.37,25.236,63.453,21.791,75.467,25.000,0.236,100.00
1522202495.41,25.232,63.433,21.780,75.474,25.000,0.232,100.00
1522202497.45,25.237,63.412,21.780,75.444,25.000,0.237,100.00
1522202499.49,25.235,63.392,21.758,75.421,25.000,0.235,100.00
1522202501.53,25.236,63.378,21.726,75.444,25.000,0.236,100.00
1522202503.57,25.238,63.361,21.726,75.459,25.000,0.238,100.00
1522202505.61,25.241,63.344,21.726,75.474,25.000,0.241,100.00
1522202507.65,25.238,63.327,21.694,75.482,25.000,0.238,100.00
1522202509.69,25.238,63.311,21.716,75.520,25.000,0.238,100.00
1522202511.73,25.241,63.286,21.694,75.551,25.000,0.241,100.00
1522202513.77,25.231,63.266,21.683,75.589,25.000,0.231,100.00
1522202515.81,25.236,63.249,21.662,75.612,25.000,0.236,100.00
1522202517.85,25.229,63.228,21.662,75.657,25.000,0.229,100.00
1522202519.89,25.229,63.219,21.619,75.657,25.000,0.229,100.00
1522202521.93,25.229,63.204,21.608,75.688,25.000,0.229,100.00
1522202523.97,25.225,63.199,21.598,75.726,25.000,0.225,100.00
1522202526.01,25.219,63.177,21.598,75.787,25.000,0.219,100.00
1522202528.05,25.214,63.168,21.576,75.772,25.000,0.214,100.00
1522202530.09,25.217,63.155,21.565,75.818,25.000,0.217,100.00
1522202532.13,25.207,63.144,21.544,75.841,25.000,0.207,100.00
1522202534.17,25.211,63.132,21.544,75.879,25.000,0.211,100.00
1522202536.21,25.212,63.123,21.522,75.886,25.000,0.212,100.00
1522202538.25,25.205,63.113,21.533,75.917,25.000,0.205,100.00
1522202540.29,25.200,63.107,21.501,75.955,25.000,0.200,100.00
1522202542.33,25.194,63.088,21.522,75.985,25.000,0.194,100.00
1522202544.36,25.199,63.074,21.512,76.024,25.000,0.199,100.00
1522202546.41,25.196,63.072,21.512,76.047,25.000,0.196,100.00
1522202548.45,25.193,63.052,21.522,76.085,25.000,0.193,100.00
1522202550.49,25.189,63.051,21.512,76.138,25.000,0.189,100.00
1522202552.52,25.185,63.043,21.512,76.146,25.000,0.185,100.00
1522202554.56,25.177,63.032,21.501,76.161,25.000,0.177,100.00
1522202556.60,25.175,63.021,21.501,76.161,25.000,0.175,100.00
1522202558.64,25.173,63.015,21.501,76.184,25.000,0.173,100.00
1522202560.68,25.164,63.005,21.490,76.184,25.000,0.164,100.00
1522202562.72,25.156,62.993,21.501,76.184,25.000,0.156,100.00
1522202564.76,25.156,62.978,21.480,76.169,25.000,0.156,100.00
1522202566.80,25.148,62.963,21.480,76.146,25.000,0.148,100.00
1522202568.84,25.146,62.960,21.469,76.123,25.000,0.146,100.00
1522202570.88,25.144,62.950,21.480,76.130,25.000,0.144,100.00
1522202572.92,25.136,62.938,21.490,76.115,25.000,0.136,100.00
1522202574.96,25.130,62.926,21.458,76.108,25.000,0.130,100.00
1522202577.00,25.123,62.918,21.490,76.069,25.000,0.123,100.00
1522202579.04,25.123,62.913,21.469,76.047,25.000,0.123,96.12
1522202581.08,25.121,62.904,21.469,76.054,25.000,0.121,96.12
1522202583.12,25.118,62.893,21.458,76.016,25.000,0.118,95.19
1522202585.16,25.108,62.887,21.437,75.940,25.000,0.108,92.39
1522202587.20,25.106,62.880,21.415,75.894,25.000,0.106,84.91
1522202589.24,25.096,62.877,21.415,75.833,25.000,0.096,83.04
1522202591.28,25.093,62.865,21.415,75.795,25.000,0.093,75.56
1522202593.32,25.093,62.860,21.394,75.802,25.000,0.093,72.76
1522202595.35,25.083,62.854,21.405,75.802,25.000,0.083,72.76
1522202597.39,25.082,62.845,21.383,75.841,25.000,0.082,65.28
1522202599.43,25.074,62.852,21.405,75.879,25.000,0.074,64.35
1522202601.47,25.076,62.844,21.405,75.947,25.000,0.076,57.80
1522202603.51,25.067,62.847,21.394,76.001,25.000,0.067,59.67
1522202605.55,25.061,62.848,21.372,76.054,25.000,0.061,52.20
1522202607.59,25.059,62.856,21.362,76.108,25.000,0.059,47.52
1522202609.63,25.056,62.862,21.351,76.123,25.000,0.056,46.59
1522202611.67,25.050,62.874,21.372,76.176,25.000,0.050,43.78
1522202613.71,25.055,62.881,21.372,76.260,25.000,0.055,39.11
1522202615.75,25.046,62.895,21.383,76.344,25.000,0.046,42.85
1522202617.79,25.049,62.905,21.372,76.420,25.000,0.049,36.30
1522202619.83,25.040,62.922,21.394,76.512,25.000,0.040,38.17
1522202621.87,25.047,62.938,21.372,76.542,25.000,0.047,31.63
1522202623.91,25.038,62.945,21.405,76.603,25.000,0.038,37.24
1522202625.95,25.026,62.960,21.383,76.642,25.000,0.026,29.76
1522202627.99,25.026,62.968,21.405,76.680,25.000,0.026,20.42
1522202630.03,25.024,62.986,21.383,76.741,25.000,0.024,20.42
1522202632.07,25.022,63.005,21.405,76.779,25.000,0.022,18.55
1522202634.11,25.019,63.028,21.415,76.848,25.000,0.019,17.61
1522202636.15,25.019,63.043,21.437,76.878,25.000,0.019,14.81
1522202638.19,25.008,63.060,21.447,76.947,25.000,0.008,14.81
1522202640.22,25.013,63.076,21.447,76.962,25.000,0.013,6.40
1522202642.27,25.013,63.092,21.458,77.000,25.000,0.013,10.14
1522202644.30,25.009,63.106,21.458,77.000,25.000,0.009,10.14
1522202646.34,25.019,63.132,21.437,77.008,25.000,0.019,7.33
1522202648.38,25.021,63.135,21.437,77.000,25.000,0.021,14.81
1522202650.42,25.019,63.148,21.447,77.031,25.000,0.019,16.68
1522202652.46,25.014,63.160,21.480,77.069,25.000,0.014,14.81
1522202654.50,25.021,63.180,21.458,77.076,25.000,0.021,11.07
1522202656.54,25.026,63.188,21.490,77.130,25.000,0.026,16.68
1522202658.58,25.022,63.204,21.480,77.199,25.000,0.022,20.42
1522202660.62,25.026,63.221,21.490,77.237,25.000,0.026,17.61
1522202662.66,25.024,63.240,21.512,77.260,25.000,0.024,20.42
1522202664.70,25.026,63.255,21.501,77.290,25.000,0.026,18.55
1522202666.74,25.030,63.260,21.501,77.275,25.000,0.030,20.42
1522202668.78,25.026,63.268,21.490,77.252,25.000,0.026,23.22
1522202670.82,25.018,63.281,21.480,77.244,25.000,0.018,20.42
1522202672.86,25.014,63.284,21.501,77.229,25.000,0.014,13.88
1522202674.90,25.013,63.301,21.501,77.229,25.000,0.013,11.07
1522202676.94,25.013,63.309,21.501,77.237,25.000,0.013,10.14
1522202678.98,25.015,63.323,21.501,77.252,25.000,0.015,10.14
1522202681.02,25.012,63.343,21.501,77.267,25.000,0.012,12.01
1522202683.06,25.013,63.358,21.490,77.275,25.000,0.013,9.20
1522202685.10,25.018,63.361,21.501,77.313,25.000,0.018,10.14
1522202687.14,25.015,63.372,21.522,77.328,25.000,0.015,13.88
1522202689.18,25.014,63.384,21.512,77.321,25.000,0.014,12.01
1522202691.22,25.020,63.393,21.501,77.305,25.000,0.020,11.07
1522202693.26,25.019,63.409,21.522,77.313,25.000,0.019,15.74
1522202695.30,25.018,63.410,21.501,77.344,25.000,0.018,14.81
1522202697.34,25.014,63.427,21.490,77.328,25.000,0.014,13.88
1522202699.38,25.022,63.427,21.501,77.351,25.000,0.022,11.07
1522202701.42,25.013,63.443,21.501,77.351,25.000,0.013,17.61
1522202703.46,25.019,63.451,21.501,77.374,25.000,0.019,10.14
1522202705.50,25.019,63.455,21.533,77.405,25.000,0.019,14.81
1522202707.54,25.027,63.468,21.501,77.420,25.000,0.027,14.81
1522202709.58,25.024,63.473,21.501,77.473,25.000,0.024,21.35
1522202711.61,25.021,63.482,21.501,77.488,25.000,0.021,18.55
1522202713.65,25.018,63.488,21.501,77.496,25.000,0.018,16.68
1522202715.69,25.025,63.500,21.501,77.542,25.000,0.025,13.88
1522202717.73,25.021,63.511,21.501,77.549,25.000,0.021,19.48
1522202719.77,25.020,63.515,21.480,77.572,25.000,0.020,16.68
1522202721.81,25.019,63.527,21.501,77.588,25.000,0.019,15.74
1522202723.85,25.021,63.527,21.522,77.618,25.000,0.021,14.81
1522202725.89,25.022,63.546,21.501,77.641,25.000,0.022,16.68
1522202727.93,25.032,63.554,21.522,77.656,25.000,0.032,17.61
1522202729.97,25.028,63.557,21.501,77.702,25.000,0.028,25.09
1522202732.01,25.020,63.556,21.501,77.717,25.000,0.020,22.28
1522202734.05,25.026,63.565,21.522,77.778,25.000,0.026,15.74
1522202736.09,25.028,63.563,21.544,77.832,25.000,0.028,20.42
1522202738.13,25.030,63.579,21.555,77.862,25.000,0.030,22.29
1522202740.17,25.028,63.574,21.544,77.855,25.000,0.028,23.22
1522202742.21,25.033,63.588,21.544,77.885,25.000,0.033,22.29
1522202744.25,25.030,63.596,21.544,77.893,25.000,0.030,26.03
1522202746.29,25.028,63.598,21.565,77.893,25.000,0.028,23.22
1522202748.33,25.027,63.607,21.565,77.893,25.000,0.027,22.29
1522202750.37,25.030,63.617,21.565,77.878,25.000,0.030,21.35
1522202752.41,25.027,63.617,21.576,77.900,25.000,0.027,23.22
1522202754.45,25.032,63.629,21.576,77.878,25.000,0.032,21.35
1522202756.49,25.028,63.633,21.555,77.900,25.000,0.028,25.09
1522202758.53,25.032,63.646,21.555,77.931,25.000,0.032,22.29
1522202760.57,25.036,63.650,21.555,77.900,25.000,0.036,25.09
1522202762.61,25.032,63.656,21.576,77.916,25.000,0.032,27.89
1522202764.65,25.028,63.654,21.576,77.916,25.000,0.028,25.09
1522202766.69,25.027,63.665,21.565,77.931,25.000,0.027,22.29
1522202768.72,25.025,63.671,21.576,77.923,25.000,0.025,21.35
1522202770.76,25.024,63.677,21.587,77.931,25.000,0.024,19.48
1522202772.80,25.030,63.682,21.598,77.939,25.000,0.030,18.55
1522202774.84,25.031,63.687,21.598,77.954,25.000,0.031,23.22
1522202776.88,25.028,63.687,21.587,77.939,25.000,0.028,24.16
1522202778.92,25.042,63.700,21.608,77.954,25.000,0.042,22.29
1522202780.96,25.031,63.689,21.598,77.961,25.000,0.031,32.57
1522202783.00,25.033,63.700,21.630,78.000,25.000,0.033,24.16
1522202785.04,25.028,63.697,21.619,78.000,25.000,0.028,26.03
1522202787.08,25.033,63.706,21.598,77.984,25.000,0.033,22.29
1522202789.12,25.032,63.715,21.630,78.000,25.000,0.032,26.02
1522202791.16,25.030,63.719,21.619,78.015,25.000,0.030,25.09
1522202793.20,25.030,63.722,21.619,78.045,25.000,0.030,23.22
1522202795.24,25.030,63.728,21.630,78.038,25.000,0.030,23.22
1522202797.28,25.027,63.729,21.630,78.038,25.000,0.027,23.22
1522202799.32,25.026,63.734,21.640,78.061,25.000,0.026,21.35
1522202801.36,25.024,63.739,21.640,78.084,25.000,0.024,20.42
1522202803.40,25.031,63.742,21.651,78.091,25.000,0.031,18.55
1522202805.44,25.033,63.750,21.630,78.053,25.000,0.033,24.16
1522202807.48,25.031,63.760,21.640,78.061,25.000,0.031,26.02
1522202809.52,25.030,63.762,21.630,78.038,25.000,0.030,24.16
1522202811.56,25.024,63.758,21.630,78.061,25.000,0.024,23.22
1522202813.60,25.022,63.773,21.640,78.099,25.000,0.022,18.55
1522202815.63,25.028,63.774,21.640,78.106,25.000,0.028,17.61
1522202817.67,25.032,63.784,21.619,78.099,25.000,0.032,22.29
1522202819.71,25.030,63.791,21.619,78.099,25.000,0.030,25.09
1522202821.75,25.022,63.806,21.630,78.099,25.000,0.022,23.22
1522202823.79,25.026,63.804,21.640,78.106,25.000,0.026,17.61
1522202825.83,25.028,63.797,21.640,78.145,25.000,0.028,20.42
1522202827.87,25.033,63.812,21.662,78.175,25.000,0.033,22.29
1522202829.91,25.018,63.811,21.662,78.198,25.000,0.018,26.03
1522202831.95,25.025,63.819,21.651,78.198,25.000,0.025,13.88
1522202833.99,25.022,63.820,21.673,78.213,25.000,0.022,19.48
1522202836.03,25.022,63.827,21.673,78.198,25.000,0.022,17.61
1522202838.07,25.027,63.837,21.673,78.198,25.000,0.027,17.61
1522202840.11,25.020,63.833,21.673,78.198,25.000,0.020,21.35
1522202842.15,25.020,63.842,21.673,78.190,25.000,0.020,15.74
1522202844.19,25.027,63.846,21.662,78.221,25.000,0.027,15.74
1522202846.23,25.027,63.846,21.673,78.244,25.000,0.027,21.35
1522202848.27,25.025,63.849,21.683,78.251,25.000,0.025,21.35
1522202850.31,25.014,63.848,21.673,78.282,25.000,0.014,19.48
1522202852.35,25.034,63.864,21.683,78.251,25.000,0.034,11.07
1522202854.39,25.024,63.865,21.673,78.221,25.000,0.024,26.96
1522202856.43,25.025,63.867,21.705,78.221,25.000,0.025,18.55
1522202858.47,25.028,63.873,21.705,78.221,25.000,0.028,19.48
1522202860.51,25.028,63.873,21.705,78.198,25.000,0.028,22.29
1522202862.55,25.018,63.881,21.705,78.183,25.000,0.018,22.29
1522202864.59,25.027,63.884,21.705,78.190,25.000,0.027,13.88
1522202866.63,25.036,63.888,21.705,78.183,25.000,0.036,21.35
1522202868.67,25.036,63.889,21.694,78.175,25.000,0.036,27.89
1522202870.71,25.032,63.892,21.683,78.175,25.000,0.032,27.89
1522202872.75,25.030,63.895,21.716,78.183,25.000,0.030,25.09
1522202874.79,25.037,63.905,21.716,78.145,25.000,0.037,23.22
1522202876.83,25.033,63.908,21.694,78.145,25.000,0.033,28.83
1522202878.87,25.030,63.912,21.716,78.137,25.000,0.030,26.02
1522202880.90,25.027,63.922,21.737,78.160,25.000,0.027,23.22
1522202882.94,25.022,63.925,21.726,78.145,25.000,0.022,21.35
1522202884.98,25.030,63.934,21.705,78.137,25.000,0.030,17.61
1522202887.02,25.031,63.952,21.726,78.152,25.000,0.031,23.22
1522202889.06,25.027,63.950,21.726,78.129,25.000,0.027,24.16
1522202891.10,25.028,63.955,21.737,78.152,25.000,0.028,21.35
1522202893.14,25.031,63.952,21.748,78.160,25.000,0.031,22.29
1522202895.18,25.034,63.966,21.748,78.160,25.000,0.034,24.16
1522202897.22,25.034,63.961,21.726,78.160,25.000,0.034,26.96
1522202899.26,25.034,63.966,21.737,78.183,25.000,0.034,26.96
1522202901.30,25.039,63.970,21.748,78.145,25.000,0.039,26.96
1522202903.34,25.037,63.967,21.737,78.160,25.000,0.037,30.70
1522202905.38,25.033,63.973,21.737,78.145,25.000,0.033,28.83
1522202907.42,25.031,63.971,21.758,78.145,25.000,0.031,26.03
1522202909.46,25.030,63.979,21.737,78.129,25.000,0.030,24.16
1522202911.50,25.025,63.977,21.737,78.160,25.000,0.025,23.22
1522202913.54,25.027,63.976,21.748,78.175,25.000,0.027,19.48
1522202915.58,25.022,63.980,21.769,78.160,25.000,0.022,21.35
1522202917.62,25.015,63.999,21.780,78.167,25.000,0.015,17.61
1522202919.66,25.024,64.014,21.758,78.152,25.000,0.024,12.01
1522202921.70,25.020,64.013,21.748,78.152,25.000,0.020,18.55
1522202923.74,25.019,64.031,21.737,78.167,25.000,0.019,15.74
1522202925.78,25.012,64.037,21.769,78.160,25.000,0.012,14.81
1522202927.82,25.020,64.051,21.769,78.145,25.000,0.020,9.20
1522202929.86,25.021,64.057,21.769,78.145,25.000,0.021,15.74
1522202931.90,25.025,64.061,21.769,78.129,25.000,0.025,16.68
1522202933.94,25.025,64.066,21.780,78.122,25.000,0.025,19.48
1522202935.98,25.027,64.068,21.801,78.106,25.000,0.027,19.48
1522202938.01,25.032,64.079,21.812,78.099,25.000,0.032,21.35
1522202940.06,25.037,64.070,21.801,78.091,25.000,0.037,25.09
1522202942.09,25.030,64.077,21.791,78.106,25.000,0.030,28.83
1522202944.13,25.033,64.076,21.801,78.099,25.000,0.033,23.22
1522202946.17,25.031,64.077,21.812,78.106,25.000,0.031,26.03
1522202948.21,25.022,64.082,21.812,78.099,25.000,0.022,24.15
1522202950.25,25.033,64.079,21.823,78.084,25.000,0.033,17.61
1522202952.29,25.036,64.081,21.812,78.053,25.000,0.036,26.03
1522202954.33,25.032,64.085,21.844,78.053,25.000,0.032,27.89
1522202956.37,25.036,64.086,21.844,78.030,25.000,0.036,25.09
1522202958.41,25.028,64.091,21.866,78.030,25.000,0.028,27.90
1522202960.45,25.036,64.107,21.876,78.023,25.000,0.036,22.29
1522202962.49,25.033,64.103,21.866,78.007,25.000,0.033,27.89
1522202964.53,25.040,64.119,21.866,78.000,25.000,0.040,26.03
1522202966.57,25.039,64.114,21.887,77.946,25.000,0.039,31.63
1522202968.61,25.037,64.129,21.876,77.916,25.000,0.037,30.70
1522202970.65,25.038,64.126,21.876,77.885,25.000,0.038,28.83
1522202972.69,25.039,64.130,21.887,77.893,25.000,0.039,29.76
1522202974.73,25.039,64.141,21.866,77.855,25.000,0.039,30.70
1522202976.77,25.033,64.130,21.866,77.839,25.000,0.033,30.70
1522202978.81,25.044,64.139,21.876,77.832,25.000,0.044,26.03
1522202980.85,25.038,64.145,21.866,77.801,25.000,0.038,34.44
1522202982.89,25.027,64.156,21.844,77.778,25.000,0.027,29.76
1522202984.93,25.018,64.162,21.876,77.763,25.000,0.018,21.35
1522202986.97,25.027,64.170,21.866,77.733,25.000,0.027,13.88
1522202989.00,25.024,64.165,21.855,77.733,25.000,0.024,21.35
1522202991.04,25.026,64.170,21.855,77.725,25.000,0.026,18.55
1522202993.08,25.028,64.178,21.844,77.717,25.000,0.028,20.42
1522202995.12,25.033,64.181,21.844,77.725,25.000,0.033,22.29
1522202997.16,25.024,64.177,21.855,77.717,25.000,0.024,26.02
1522202999.20,25.026,64.184,21.844,77.733,25.000,0.026,18.55
1522203001.24,25.027,64.187,21.866,77.710,25.000,0.027,20.42
1522203003.28,25.025,64.190,21.844,77.717,25.000,0.025,21.35
1522203005.32,25.025,64.202,21.844,77.717,25.000,0.025,19.48
1522203007.36,25.031,64.201,21.876,77.725,25.000,0.031,19.48
1522203009.40,25.028,64.199,21.855,77.725,25.000,0.028,24.16
1522203011.44,25.030,64.206,21.855,77.755,25.000,0.030,22.29
1522203013.48,25.030,64.203,21.876,77.763,25.000,0.030,23.22
1522203015.52,25.028,64.199,21.866,77.755,25.000,0.028,23.22
1522203017.56,25.038,64.201,21.855,77.755,25.000,0.038,22.29
1522203019.60,25.040,64.212,21.876,77.755,25.000,0.040,29.76
1522203021.64,25.040,64.212,21.887,77.778,25.000,0.040,31.63
1522203023.68,25.044,64.214,21.887,77.778,25.000,0.044,31.63
1522203025.72,25.037,64.215,21.866,77.755,25.000,0.037,34.44
1522203027.76,25.040,64.216,21.855,77.748,25.000,0.040,28.83
1522203029.80,25.032,64.223,21.866,77.725,25.000,0.032,31.63
1522203031.84,25.040,64.218,21.876,77.725,25.000,0.040,25.09
1522203033.88,25.036,64.216,21.876,77.717,25.000,0.036,31.63
1522203035.91,25.036,64.222,21.887,77.702,25.000,0.036,27.89
1522203037.96,25.031,64.217,21.909,77.694,25.000,0.031,27.89
1522203039.99,25.030,64.215,21.887,77.672,25.000,0.030,24.16
1522203042.03,25.024,64.218,21.898,77.656,25.000,0.024,23.22
1522203044.07,25.039,64.232,21.876,77.633,25.000,0.039,18.55
1522203046.11,25.030,64.231,21.909,77.641,25.000,0.030,30.70
1522203048.15,25.030,64.229,21.898,77.641,25.000,0.030,23.22
1522203050.19,25.037,64.240,21.919,77.641,25.000,0.037,23.22
1522203052.23,25.036,64.238,21.909,77.611,25.000,0.036,28.83
1522203054.27,25.039,64.246,21.898,77.595,25.000,0.039,27.89
1522203056.31,25.040,64.244,21.909,77.542,25.000,0.040,30.70
1522203058.35,25.037,64.235,21.919,77.519,25.000,0.037,31.63
1522203060.39,25.044,64.246,21.919,77.534,25.000,0.044,28.83
1522203062.43,25.052,64.241,21.919,77.481,25.000,0.052,34.44
1522203064.47,25.044,64.243,21.919,77.496,25.000,0.044,40.98
1522203066.51,25.049,64.243,21.919,77.496,25.000,0.049,34.44
1522203068.55,25.042,64.235,21.930,77.473,25.000,0.042,38.17
1522203070.59,25.050,64.245,21.941,77.473,25.000,0.050,32.57
1522203072.63,25.042,64.244,21.951,77.458,25.000,0.042,39.11
1522203074.67,25.039,64.244,21.951,77.450,25.000,0.039,32.57
1522203076.71,25.036,64.246,21.962,77.458,25.000,0.036,30.70
1522203078.75,25.039,64.247,21.984,77.435,25.000,0.039,27.89
1522203080.79,25.031,64.251,21.962,77.427,25.000,0.031,30.70
1522203082.83,25.032,64.247,21.973,77.412,25.000,0.032,24.16
1522203084.87,25.026,64.246,21.973,77.405,25.000,0.026,25.09
1522203086.91,25.030,64.255,21.984,77.389,25.000,0.030,20.42
1522203088.95,25.026,64.264,21.984,77.344,25.000,0.026,23.22
1522203090.99,25.028,64.262,21.984,77.336,25.000,0.028,20.42
1522203093.03,25.033,64.267,21.973,77.290,25.000,0.033,22.29
1522203095.07,25.039,64.267,22.005,77.275,25.000,0.039,26.02
1522203097.11,25.034,64.274,21.984,77.252,25.000,0.034,30.70
1522203099.14,25.036,64.274,22.005,77.237,25.000,0.036,26.96
1522203101.18,25.044,64.270,22.005,77.199,25.000,0.044,27.89
1522203103.22,25.044,64.270,21.994,77.214,25.000,0.044,34.44
1522203105.26,25.033,64.266,22.005,77.199,25.000,0.033,34.44
1522203107.30,25.037,64.270,22.016,77.168,25.000,0.037,26.03
1522203109.35,25.032,64.267,22.027,77.145,25.000,0.032,28.83
1522203111.38,25.033,64.275,22.016,77.153,25.000,0.033,25.09
1522203113.43,25.037,64.277,22.005,77.130,25.000,0.037,26.02
1522203115.46,25.040,64.281,22.005,77.138,25.000,0.040,28.83
1522203117.50,25.043,64.280,22.005,77.138,25.000,0.043,31.63
1522203119.54,25.044,64.281,22.048,77.160,25.000,0.044,33.50
1522203121.58,25.036,64.279,22.048,77.176,25.000,0.036,34.44
1522203123.62,25.026,64.279,22.048,77.130,25.000,0.026,27.89
1522203125.66,25.038,64.283,22.069,77.107,25.000,0.038,20.42
1522203127.70,25.040,64.278,22.048,77.061,25.000,0.040,29.76
1522203129.74,25.039,64.279,22.037,77.023,25.000,0.039,31.63
1522203131.78,25.043,64.277,22.027,76.985,25.000,0.043,30.70
1522203133.82,25.038,64.279,22.059,76.962,25.000,0.038,33.50
1522203135.86,25.030,64.279,22.027,76.947,25.000,0.030,29.76
1522203137.90,25.037,64.281,22.037,76.947,25.000,0.037,23.22
1522203139.94,25.034,64.290,22.048,76.932,25.000,0.034,28.83
1522203141.98,25.034,64.285,22.048,76.901,25.000,0.034,26.96
1522203144.02,25.031,64.283,22.069,76.916,25.000,0.031,26.96
1522203146.06,25.033,64.288,22.059,76.924,25.000,0.033,24.16
1522203148.10,25.030,64.282,22.091,76.947,25.000,0.030,26.03
1522203150.14,25.030,64.289,22.080,76.947,25.000,0.030,23.22
1522203152.18,25.032,64.293,22.080,76.916,25.000,0.032,23.22
1522203154.22,25.027,64.290,22.091,76.924,25.000,0.027,25.09
1522203156.26,25.021,64.288,22.048,76.893,25.000,0.021,21.35
1522203158.30,25.037,64.300,22.091,76.886,25.000,0.037,16.68
1522203160.33,25.024,64.298,22.091,76.893,25.000,0.024,28.83
1522203162.37,25.038,64.301,22.091,76.878,25.000,0.038,18.55
1522203164.41,25.036,64.303,22.102,76.855,25.000,0.036,29.76
1522203166.45,25.040,64.307,22.069,76.855,25.000,0.040,27.89
1522203168.49,25.044,64.307,22.091,76.817,25.000,0.044,31.63
1522203170.53,25.042,64.308,22.091,76.771,25.000,0.042,34.44
1522203172.57,25.050,64.311,22.102,76.756,25.000,0.050,32.57
1522203174.61,25.049,64.321,22.112,76.718,25.000,0.049,39.11
