timestamp,resistance,oven_c,ambient_c
1531099676.14,10302.1007,24.321764,21.368
1531099676.7,10302.069,24.321834,21.368
1531099677.26,10302.0815,24.321807,21.375
1531099677.82,10302.111,24.321742,21.375
1531099678.38,10302.0765,24.321818,21.375
1531099678.94,10302.117,24.321728,21.375
1531099679.5,10302.1613,24.321631,21.375
1531099680.06,10302.1686,24.321615,21.375
1531099680.62,10302.1421,24.321673,21.381
1531099681.18,10302.1551,24.321644,21.381
1531099681.74,10302.2141,24.321514,21.381
1531099682.3,10302.22,24.321501,21.381
1531099682.86,10302.2229,24.321495,21.381
1531099683.42,10302.2583,24.321417,21.385
1531099683.98,10302.206,24.321532,21.385
1531099684.54,10302.2608,24.321411,21.385
1531099685.1,10302.2268,24.321486,21.385
1531099685.66,10302.2726,24.321385,21.385
1531099686.26,10302.3153,24.321291,21.384
1531099686.82,10302.2851,24.321358,21.384
1531099687.38,10302.3229,24.321274,21.384
1531099687.94,10302.2905,24.321346,21.384
1531099688.5,10302.3354,24.321247,21.384
1531099689.06,10302.3273,24.321264,21.384
1531099689.62,10302.3266,24.321266,21.389
1531099690.18,10302.3708,24.321168,21.389
1531099690.74,10302.3561,24.321201,21.389
1531099691.3,10302.4092,24.321084,21.389
1531099691.86,10302.3612,24.321190,21.389
1531099692.42,10302.4232,24.321053,21.394
1531099692.98,10302.4239,24.321051,21.394
1531099693.54,10302.4418,24.321012,21.394
1531099694.1,10302.4573,24.320977,21.394
1531099694.66,10302.4543,24.320984,21.394
1531099695.22,10302.4248,24.321049,21.394
1531099695.78,10302.4389,24.321018,21.4
1531099696.34,10302.444,24.321007,21.4
1531099696.9,10302.4576,24.320977,21.4
1531099697.46,10302.4266,24.321045,21.4
1531099698.02,10302.4561,24.320980,21.4
1531099698.58,10302.4193,24.321061,21.411
1531099699.14,10302.451,24.320991,21.411
1531099699.69,10302.4407,24.321014,21.411
1531099700.25,10302.4643,24.320962,21.411
1531099700.81,10302.4554,24.320982,21.411
1531099701.37,10302.4621,24.320967,21.411
1531099701.93,10302.5328,24.320811,21.412
1531099702.49,10302.4967,24.320891,21.412
1531099703.05,10302.5018,24.320879,21.412
1531099703.61,10302.5372,24.320801,21.412
1531099704.17,10302.5018,24.320879,21.412
1531099704.73,10302.5099,24.320861,21.415
1531099705.29,10302.5335,24.320809,21.415
1531099705.85,10302.527,24.320824,21.415
1531099706.41,10302.5322,24.320812,21.415
1531099706.97,10302.5322,24.320812,21.415
1531099707.53,10302.5513,24.320770,21.415
1531099708.09,10302.5521,24.320768,21.416
1531099708.65,10302.5639,24.320742,21.416
1531099709.21,10302.5953,24.320673,21.416
1531099709.77,10302.5842,24.320697,21.416
1531099710.33,10302.6277,24.320601,21.416
1531099710.89,10302.655,24.320541,21.422
1531099711.45,10302.6742,24.320499,21.422
1531099712.01,10302.7154,24.320408,21.422
1531099712.57,10302.7567,24.320317,21.422
1531099713.13,10302.7906,24.320242,21.422
1531099713.69,10302.7987,24.320224,21.422
1531099714.25,10302.8363,24.320141,21.425
1531099714.8,10302.7633,24.320302,21.425
1531099715.37,10302.7759,24.320274,21.425
1531099715.92,10302.8083,24.320203,21.425
1531099716.48,10302.7737,24.320279,21.425
1531099717.04,10302.7899,24.320243,21.429
1531099717.6,10302.7759,24.320274,21.429
1531099718.16,10302.8259,24.320164,21.429
1531099718.72,10302.8399,24.320133,21.429
1531099719.28,10302.8112,24.320196,21.429
1531099719.84,10302.8628,24.320083,21.429
1531099720.4,10302.9004,24.320000,21.426
1531099720.96,10302.8753,24.320055,21.426
1531099721.52,10302.9116,24.319975,21.426
1531099722.08,10302.9204,24.319956,21.426
1531099722.64,10302.9691,24.319848,21.426
1531099723.2,10302.9956,24.319790,21.434
1531099723.76,10302.9838,24.319816,21.434
1531099724.32,10302.9282,24.319938,21.434
1531099724.88,10302.951,24.319888,21.434
1531099725.44,10302.8109,24.320197,21.434
1531099726.03,10302.892,24.320018,21.441
1531099726.59,10302.9555,24.319878,21.441
1531099727.15,10303.0166,24.319743,21.441
1531099727.71,10302.958,24.319873,21.441
1531099728.27,10302.9521,24.319886,21.441
1531099728.83,10302.9211,24.319954,21.441
1531099729.39,10302.9115,24.319975,21.442
1531099729.95,10302.9484,24.319894,21.442
1531099730.51,10302.9795,24.319825,21.442
1531099731.07,10302.8955,24.320010,21.442
1531099731.63,10302.9574,24.319874,21.442
1531099732.19,10302.9884,24.319805,21.442
1531099732.75,10302.9478,24.319895,21.442
1531099733.31,10302.8962,24.320009,21.442
1531099733.87,10302.9258,24.319944,21.442
1531099734.43,10302.9362,24.319921,21.442
1531099734.98,10302.9796,24.319825,21.442
1531099735.54,10303.0202,24.319735,21.45
1531099736.1,10302.9568,24.319875,21.45
1531099736.66,10302.9963,24.319788,21.45
1531099737.22,10303.0885,24.319585,21.45
1531099737.78,10302.8791,24.320047,21.45
1531099738.34,10302.9808,24.319822,21.453
1531099738.9,10303.0089,24.319760,21.453
1531099739.46,10302.9823,24.319819,21.453
1531099740.02,10302.9813,24.319821,21.453
1531099740.58,10303.0086,24.319761,21.453
1531099741.14,10302.9356,24.319922,21.453
1531099741.7,10302.9275,24.319940,21.458
1531099742.26,10302.7587,24.320312,21.458
1531099742.82,10303.0952,24.319570,21.458
1531099743.38,10303.177,24.319389,21.458
1531099743.94,10303.0052,24.319768,21.458
1531099744.5,10302.9912,24.319799,21.466
1531099745.06,10303.1011,24.319557,21.466
1531099745.62,10303.0458,24.319679,21.466
1531099746.18,10303.0794,24.319605,21.466
1531099746.74,10303.0595,24.319649,21.466
1531099747.3,10303.0566,24.319655,21.466
1531099747.86,10303.1008,24.319557,21.47
1531099748.42,10303.1038,24.319551,21.47
1531099748.98,10303.0928,24.319575,21.47
1531099749.54,10303.1105,24.319536,21.47
1531099750.1,10303.0722,24.319621,21.47
1531099750.66,10303.0405,24.319690,21.47
1531099751.21,10303.1547,24.319438,21.47
1531099751.77,10303.0744,24.319616,21.47
1531099752.33,10303.3337,24.319043,21.47
1531099752.89,10303.0756,24.319613,21.47
1531099753.45,10303.1693,24.319406,21.47
1531099754.01,10303.1398,24.319471,21.48
1531099754.57,10303.24,24.319250,21.48
1531099755.13,10303.2527,24.319222,21.48
1531099755.69,10303.2003,24.319338,21.48
1531099756.25,10303.2873,24.319146,21.48
1531099756.81,10303.2143,24.319307,21.479
1531099757.37,10303.302,24.319113,21.479
1531099757.93,10303.2158,24.319304,21.479
1531099758.49,10303.2329,24.319266,21.479
1531099759.05,10302.2302,24.321479,21.479
1531099759.61,10303.2793,24.319164,21.479
1531099760.17,10303.3434,24.319022,21.478
1531099760.73,10303.3095,24.319097,21.478
1531099761.29,10303.3442,24.319020,21.478
1531099761.85,10303.2764,24.319170,21.478
1531099762.41,10303.3022,24.319113,21.478
1531099762.97,10303.3427,24.319024,21.48
1531099763.53,10303.3066,24.319103,21.48
1531099764.09,10303.2963,24.319126,21.48
1531099764.65,10303.4251,24.318842,21.48
1531099765.21,10303.2164,24.319302,21.48
1531099765.8,10303.3027,24.319112,21.48
1531099766.36,10303.3374,24.319035,21.48
1531099766.92,10303.3794,24.318943,21.48
1531099767.48,10303.3583,24.318989,21.48
1531099768.04,10303.3944,24.318910,21.48
1531099768.6,10303.4062,24.318884,21.48
1531099769.16,10303.3111,24.319093,21.486
1531099769.72,10303.2588,24.319209,21.486
1531099770.27,10303.3775,24.318947,21.486
1531099770.83,10303.3731,24.318957,21.486
1531099771.39,10303.379,24.318944,21.486
1531099771.95,10303.3067,24.319103,21.489
1531099772.51,10303.3753,24.318952,21.489
1531099773.07,10303.3554,24.318996,21.489
1531099773.63,10303.4231,24.318846,21.489
1531099774.19,10303.4393,24.318810,21.489
1531099774.75,10303.4246,24.318843,21.489
1531099775.31,10303.4246,24.318843,21.492
1531099775.87,10303.4415,24.318806,21.492
1531099776.43,10303.5949,24.318467,21.492
1531099776.99,10303.471,24.318741,21.492
1531099777.55,10303.4902,24.318698,21.492
1531099778.11,10303.5153,24.318643,21.498
1531099778.67,10303.5617,24.318540,21.498
1531099779.23,10303.5315,24.318607,21.498
1531099779.79,10303.5544,24.318556,21.498
1531099780.35,10303.5714,24.318519,21.498
1531099780.91,10303.5736,24.318514,21.498
1531099781.47,10303.5736,24.318514,21.5
1531099782.03,10303.6281,24.318394,21.5
1531099782.59,10303.5964,24.318464,21.5
1531099783.15,10303.6284,24.318393,21.5
1531099783.71,10303.6291,24.318392,21.5
1531099784.27,10303.6741,24.318292,21.503
1531099784.83,10303.6372,24.318374,21.503
1531099785.39,10303.6438,24.318359,21.503
1531099785.95,10303.6671,24.318308,21.503
1531099786.5,10303.5543,24.318557,21.503
1531099787.06,10303.6804,24.318278,21.503
1531099787.62,10303.6796,24.318280,21.503
1531099788.18,10303.6892,24.318259,21.503
1531099788.74,10303.6818,24.318275,21.503
1531099789.3,10303.8468,24.317911,21.503
1531099789.86,10303.7687,24.318084,21.503
1531099790.42,10303.7311,24.318167,21.507
1531099790.98,10303.7753,24.318069,21.507
1531099791.54,10303.7694,24.318082,21.507
1531099792.1,10303.7759,24.318068,21.507
1531099792.66,10303.8047,24.318004,21.507
1531099793.22,10303.7759,24.318068,21.507
1531099793.78,10304.0871,24.317381,21.514
1531099794.34,10303.8076,24.317998,21.514
1531099794.9,10303.8062,24.318001,21.514
1531099795.46,10303.7818,24.318055,21.514
1531099796.02,10303.753,24.318118,21.514
1531099796.58,10303.7523,24.318120,21.518
1531099797.14,10303.8068,24.318000,21.518
1531099797.7,10303.8127,24.317987,21.518
1531099798.26,10303.793,24.318030,21.518
1531099798.82,10303.8792,24.317840,21.518
1531099799.38,10303.7487,24.318128,21.518
1531099799.94,10303.9507,24.317682,21.516
1531099800.5,10303.8144,24.317983,21.516
1531099801.06,10303.8955,24.317804,21.516
1531099801.62,10303.8634,24.317875,21.516
1531099802.18,10303.9453,24.317694,21.516
1531099802.73,10304.0043,24.317564,21.529
1531099803.29,10303.9313,24.317725,21.529
1531099803.85,10303.9386,24.317709,21.529
1531099804.41,10303.9722,24.317635,21.529
1531099804.97,10303.9493,24.317685,21.529
1531099805.58,10303.9582,24.317665,21.535
1531099806.14,10303.9427,24.317700,21.535
1531099806.7,10303.9987,24.317576,21.535
1531099807.26,10303.998,24.317578,21.535
1531099807.82,10303.8957,24.317803,21.535
1531099808.38,10303.9127,24.317766,21.535
1531099808.94,10303.9569,24.317668,21.544
1531099809.5,10303.9628,24.317655,21.544
1531099810.06,10303.9658,24.317649,21.544
1531099810.62,10303.9817,24.317614,21.544
1531099811.18,10303.9964,24.317581,21.544
1531099811.74,10304.0001,24.317573,21.545
1531099812.3,10304.0038,24.317565,21.545
1531099812.86,10304.0156,24.317539,21.545
1531099813.42,10304.0186,24.317532,21.545
1531099813.98,10304.2538,24.317013,21.545
1531099814.54,10304.04,24.317485,21.545
1531099815.1,10304.0414,24.317482,21.552
1531099815.65,10304.0083,24.317555,21.552
1531099816.21,10304.0252,24.317518,21.552
1531099816.77,10304.0315,24.317504,21.552
1531099817.33,10304.044,24.317476,21.552
1531099817.89,10304.0499,24.317463,21.553
1531099818.45,10304.0521,24.317458,21.553
1531099819.01,10304.0514,24.317460,21.553
1531099819.57,10304.0934,24.317367,21.553
1531099820.13,10304.0899,24.317375,21.553
1531099820.69,10304.0604,24.317440,21.553
1531099821.25,10304.0877,24.317380,21.548
1531099821.81,10304.0597,24.317442,21.548
1531099822.37,10304.0626,24.317435,21.548
1531099822.93,10304.0631,24.317434,21.548
1531099823.49,10304.1832,24.317169,21.548
1531099824.05,10304.1139,24.317322,21.562
1531099824.61,10304.1906,24.317153,21.562
1531099825.17,10304.1847,24.317166,21.562
1531099825.73,10304.184,24.317167,21.562
1531099826.29,10304.2287,24.317069,21.562
1531099826.85,10304.2191,24.317090,21.562
1531099827.41,10304.2103,24.317109,21.568
1531099827.97,10304.183,24.317169,21.568
1531099828.53,10304.2139,24.317101,21.568
1531099829.09,10304.227,24.317072,21.568
1531099829.65,10304.2144,24.317100,21.568
1531099830.21,10304.2225,24.317082,21.571
1531099830.77,10304.0146,24.317541,21.571
1531099831.33,10304.2063,24.317118,21.571
1531099831.88,10304.2601,24.316999,21.571
1531099832.44,10304.2508,24.317020,21.571
1531099833.0,10304.2464,24.317030,21.571
1531099833.56,10304.2486,24.317025,21.575
1531099834.12,10304.3238,24.316859,21.575
1531099834.68,10304.2663,24.316986,21.575
1531099835.24,10304.3302,24.316845,21.575
1531099835.8,10304.2262,24.317074,21.575
1531099836.36,10304.3066,24.316897,21.578
1531099836.92,10304.3258,24.316854,21.578
1531099837.48,10304.2609,24.316998,21.578
1531099838.04,10304.3435,24.316815,21.578
1531099838.6,10304.3326,24.316839,21.578
1531099839.16,10304.3533,24.316794,21.578
1531099839.72,10304.3732,24.316750,21.575
1531099840.28,10304.4403,24.316602,21.575
1531099840.84,10304.4078,24.316673,21.575
1531099841.4,10304.3546,24.316791,21.575
1531099841.96,10304.4283,24.316628,21.575
1531099842.52,10304.3929,24.316706,21.581
1531099843.08,10304.4025,24.316685,21.581
1531099843.64,10304.387,24.316719,21.581
1531099844.2,10304.4018,24.316687,21.581
1531099844.76,10304.4694,24.316538,21.581
1531099845.35,10304.5084,24.316452,21.584
1531099845.91,10304.5217,24.316422,21.584
1531099846.47,10304.4598,24.316559,21.584
1531099847.03,10304.4952,24.316481,21.584
1531099847.59,10304.4995,24.316471,21.584
1531099848.15,10304.5202,24.316425,21.584
1531099848.71,10304.5298,24.316404,21.587
1531099849.27,10304.5106,24.316447,21.587
1531099849.83,10304.5076,24.316453,21.587
1531099850.39,10304.5423,24.316377,21.587
1531099850.94,10304.5716,24.316312,21.587
1531099851.5,10304.5531,24.316353,21.591
1531099852.06,10304.5996,24.316250,21.591
1531099852.62,10304.5966,24.316257,21.591
1531099853.18,10304.4005,24.316690,21.591
1531099853.74,10304.6238,24.316197,21.591
1531099854.3,10304.612,24.316223,21.591
1531099854.86,10304.5685,24.316319,21.59
1531099855.42,10304.5398,24.316382,21.59
1531099855.98,10304.5154,24.316436,21.59
1531099856.54,10304.64,24.316161,21.59
1531099857.1,10304.6041,24.316240,21.59
1531099857.66,10304.484,24.316505,21.598
1531099858.22,10304.6978,24.316034,21.598
1531099858.78,10305.3355,24.314627,21.598
1531099859.34,10305.4645,24.314342,21.598
1531099859.9,10305.0219,24.315319,21.598
1531099860.46,10304.9408,24.315497,21.598
1531099861.02,10304.8752,24.315642,21.601
1531099861.58,10304.9673,24.315439,21.601
1531099862.14,10305.0086,24.315348,21.601
1531099862.7,10305.0389,24.315281,21.601
1531099863.26,10304.9449,24.315488,21.601
1531099863.82,10304.9988,24.315370,21.603
1531099864.38,10305.0636,24.315227,21.603
1531099864.95,10305.0548,24.315246,21.603
1531099865.51,10305.1145,24.315114,21.603
1531099866.07,10305.0815,24.315187,21.603
1531099866.63,10305.1729,24.314985,21.603
1531099867.19,10305.1198,24.315103,21.604
1531099867.75,10305.1073,24.315130,21.604
1531099868.31,10305.1648,24.315003,21.604
1531099868.87,10305.1803,24.314969,21.604
1531099869.43,10305.1432,24.315051,21.604
1531099869.99,10305.2139,24.314895,21.6
1531099870.55,10305.2493,24.314817,21.6
1531099871.11,10305.2515,24.314812,21.6
1531099871.67,10305.2692,24.314773,21.6
1531099872.23,10305.2814,24.314746,21.6
1531099872.79,10305.3286,24.314642,21.6
1531099873.35,10305.316,24.314670,21.605
1531099873.91,10305.3647,24.314562,21.605
1531099874.47,10305.3558,24.314582,21.605
1531099875.03,10305.3558,24.314582,21.605
1531099875.59,10305.3677,24.314556,21.605
1531099876.15,10305.448,24.314379,21.606
1531099876.7,10305.4657,24.314339,21.606
1531099877.26,10305.4304,24.314417,21.606
1531099877.82,10305.4775,24.314313,21.606
1531099878.38,10305.4593,24.314354,21.606
1531099878.94,10305.4475,24.314380,21.606
1531099879.5,10305.4947,24.314275,21.609
1531099880.06,10305.477,24.314315,21.609
1531099880.62,10305.5286,24.314201,21.609
1531099881.18,10305.5707,24.314108,21.609
1531099881.74,10305.4962,24.314272,21.609
1531099882.3,10305.5441,24.314167,21.611
1531099882.86,10305.5463,24.314162,21.611
1531099883.42,10305.5456,24.314163,21.611
1531099883.98,10305.547,24.314160,21.611
1531099884.54,10305.5178,24.314225,21.611
1531099885.12,10305.5141,24.314233,21.607
1531099885.68,10305.5605,24.314130,21.607
1531099886.23,10305.5797,24.314088,21.607
1531099886.79,10305.5546,24.314143,21.607
1531099887.35,10305.579,24.314090,21.607
1531099887.91,10305.5939,24.314057,21.607
1531099888.47,10305.5976,24.314048,21.609
1531099889.03,10305.6286,24.313980,21.609
1531099889.59,10305.647,24.313940,21.609
1531099890.15,10305.6315,24.313974,21.609
1531099890.71,10305.6657,24.313898,21.609
1531099891.27,10305.6693,24.313890,21.609
1531099891.83,10305.7328,24.313750,21.609
1531099892.39,10305.6966,24.313830,21.609
1531099892.95,10305.7379,24.313739,21.609
1531099893.51,10305.7394,24.313736,21.609
1531099894.07,10305.7578,24.313695,21.609
1531099894.63,10305.7754,24.313656,21.601
1531099895.19,10305.8005,24.313601,21.601
1531099895.75,10305.8492,24.313493,21.601
1531099896.31,10305.861,24.313467,21.601
1531099896.87,10305.8721,24.313443,21.601
1531099897.43,10305.9377,24.313298,21.607
1531099897.99,10305.9104,24.313358,21.607
1531099898.55,10305.9318,24.313311,21.607
1531099899.11,10305.9451,24.313282,21.607
1531099899.67,10305.9458,24.313280,21.607
1531099900.23,10305.9132,24.313352,21.607
1531099900.79,10305.9184,24.313341,21.607
1531099901.35,10305.987,24.313189,21.607
1531099901.91,10305.987,24.313189,21.607
1531099902.47,10305.9361,24.313302,21.607
1531099903.02,10306.0111,24.313136,21.607
1531099903.58,10305.9964,24.313169,21.609
1531099904.14,10305.9595,24.313250,21.609
1531099904.7,10306.0192,24.313118,21.609
1531099905.26,10306.0229,24.313110,21.609
1531099905.82,10306.0421,24.313068,21.609
1531099906.38,10306.0499,24.313051,21.609
1531099906.94,10306.0912,24.312960,21.613
1531099907.5,10306.0771,24.312991,21.613
1531099908.06,10306.0786,24.312987,21.613
1531099908.62,10306.0676,24.313012,21.613
1531099909.18,10306.1389,24.312854,21.613
1531099909.74,10306.1418,24.312848,21.614
1531099910.3,10306.1514,24.312827,21.614
1531099910.86,10306.164,24.312799,21.614
1531099911.42,10306.1625,24.312802,21.614
1531099911.98,10306.1898,24.312742,21.614
1531099912.54,10306.2038,24.312711,21.614
1531099913.1,10306.2488,24.312612,21.614
1531099913.66,10306.293,24.312514,21.614
1531099914.22,10306.2628,24.312581,21.614
1531099914.78,10306.2635,24.312580,21.614
1531099915.34,10306.2904,24.312520,21.614
1531099915.9,10306.311,24.312475,21.614
1531099916.46,10306.3353,24.312421,21.614
1531099917.02,10306.353,24.312382,21.614
1531099917.58,10306.3973,24.312284,21.614
1531099918.14,10306.3781,24.312327,21.614
1531099918.69,10306.4321,24.312208,21.614
1531099919.25,10306.382,24.312318,21.618
1531099919.81,10306.4299,24.312212,21.618
1531099920.37,10306.4417,24.312186,21.618
1531099920.93,10306.4535,24.312160,21.618
1531099921.49,10306.4515,24.312165,21.618
1531099922.05,10306.4412,24.312188,21.615
1531099922.61,10306.4707,24.312122,21.615
1531099923.17,10306.498,24.312062,21.615
