timestamp,svrt
1509897322.603,9999999.0
1509897325.955,10000003.0
1509897329.307,9999998.4
1509897332.659,10000006.0
1509897336.012,10000004.0
1509897339.363,9999999.6
1509897342.716,10000001.0
1509897346.067,10000016.0
1509897349.420,10000013.0
1509897352.772,9999998.2
1509897356.124,10000001.0
1509897359.476,9999998.7
1509897362.828,10000003.0
1509897366.180,10000009.0
1509897369.532,10000009.0
1509897372.884,10000001.0
1509897376.237,10000006.0
1509897379.588,10000003.0
1509897382.940,10000002.0
1509897386.293,10000002.0
1509897389.644,10000002.0
1509897392.997,10000011.0
1509897396.348,10000016.0
1509897399.701,10000009.0
1509897403.053,10000001.0
1509897406.405,10000002.0
1509897409.757,10000004.0
1509897413.110,10000002.0
1509897416.461,9999997.7
1509897419.814,9999995.6
1509897423.165,9999999.4
1509897426.517,9999996.5
1509897429.869,10000006.0
1509897433.221,10000000.0
1509897436.573,10000001.0
1509897439.926,10000000.0
1509897443.277,9999999.7
1509897446.630,10000009.0
1509897449.981,9999999.6
1509897453.334,9999998.4
1509897456.686,9999999.2
1509897460.037,10000001.0
1509897463.390,10000003.0
1509897466.742,10000003.0
1509897470.094,10000005.0
1509897473.446,10000000.0
1509897476.798,9999998.3
1509897480.150,9999999.3
1509897483.502,9999989.0
1509897486.854,9999998.8
1509897490.207,10000002.0
1509897493.558,10000001.0
1509897496.911,10000000.0
1509897500.262,9999994.0
1509897503.615,9999991.4
1509897506.967,9999996.5
1509897510.319,9999997.8
1509897513.671,9999997.8
1509897517.023,10000000.0
1509897520.375,10000005.0
1509897523.727,9999997.4
1509897527.079,9999996.8
1509897530.431,10000002.0
1509897533.783,10000002.0
1509897537.135,9999994.4
1509897540.488,10000000.0
1509897543.839,9999999.2
1509897547.191,9999999.7
1509897550.544,9999995.5
1509897553.895,9999998.5
1509897557.247,9999996.8
1509897560.600,9999995.1
1509897563.951,9999989.8
1509897567.304,9999997.3
1509897570.656,9999996.3
1509897574.008,9999997.1
1509897577.360,9999997.5
1509897580.711,9999996.5
1509897584.064,9999997.9
1509897587.416,9999997.4
1509897590.768,10000000.0
1509897594.120,9999998.8
1509897597.472,9999996.3
1509897600.824,9999996.1
1509897604.176,10000000.0
1509897607.528,9999998.0
1509897610.880,10000004.0
1509897614.233,10000004.0
1509897617.584,9999999.7
1509897620.937,10000001.0
1509897624.288,9999998.5
1509897627.641,9999995.7
1509897630.992,9999997.4
1509897634.344,9999999.0
1509897637.697,10000000.0
1509897641.048,9999999.4
1509897644.401,9999994.0
1509897647.753,9999991.9
1509897651.105,9999991.4
1509897654.457,9999994.6
1509897657.809,9999995.9
1509897661.161,9999993.2
1509897664.514,9999998.8
1509897667.865,9999997.7
1509897671.217,9999995.1
1509897674.569,9999997.1
1509897677.921,9999998.8
1509897681.273,9999999.8
1509897684.626,9999996.3
1509897687.977,9999997.8
1509897691.330,10000000.0
1509897694.682,9999993.2
1509897698.033,9999980.8
1509897701.389,9999984.0
1509897704.737,9999994.2
1509897708.090,9999990.4
1509897711.441,9999988.1
1509897714.794,9999995.6
1509897718.146,9999992.7
1509897721.498,9999990.2
1509897724.850,9999995.5
1509897728.202,9999990.4
1509897731.554,9999994.5
1509897734.907,9999996.0
1509897738.258,9999993.3
1509897741.611,9999995.5
1509897744.962,9999984.8
1509897748.315,9999985.6
1509897751.666,9999985.6
1509897755.019,9999982.2
1509897758.371,9999986.9
1509897761.723,9999989.0
1509897765.075,9999981.6
1509897768.427,9999982.6
1509897771.779,9999982.7
1509897775.132,9999981.3
1509897778.483,9999979.1
1509897781.836,9999978.6
1509897785.188,9999986.5
1509897788.539,9999985.7
1509897791.892,9999989.9
1509897795.244,9999984.7
1509897798.596,9999984.7
1509897801.948,9999995.4
1509897805.301,9999997.5
1509897808.652,9999990.3
1509897812.005,9999994.6
1509897815.356,9999989.4
1509897818.709,9999990.7
1509897822.060,10000000.0
1509897825.413,9999996.5
1509897828.764,9999989.0
1509897832.117,9999990.4
1509897835.469,9999984.0
1509897838.821,9999987.5
1509897842.173,9999986.0
1509897845.526,9999986.7
1509897848.877,9999986.7
1509897852.230,9999986.4
1509897855.581,9999984.0
1509897858.934,9999982.6
1509897862.285,9999983.1
1509897865.638,9999981.7
1509897868.990,9999994.2
1509897872.342,9999982.6
1509897875.694,9999982.9
1509897879.046,9999981.9
1509897882.398,9999980.0
1509897885.751,9999987.8
1509897889.102,9999990.2
1509897892.455,9999990.9
1509897895.806,9999994.5
1509897899.159,9999987.6
1509897902.511,9999990.8
1509897905.863,9999986.5
1509897909.215,9999982.4
1509897912.567,9999983.6
1509897915.919,9999988.6
1509897919.271,9999992.8
1509897922.623,9999996.5
1509897925.975,9999987.8
1509897929.328,9999987.0
1509897932.679,9999985.6
1509897936.032,9999991.7
1509897939.383,9999987.0
1509897942.736,9999990.4
1509897946.088,9999986.2
1509897949.440,9999993.2
1509897952.792,9999991.3
1509897956.144,9999987.3
1509897959.496,9999986.5
1509897962.849,9999985.5
1509897966.200,9999981.8
1509897969.553,9999985.9
1509897972.904,9999988.8
1509897976.257,9999994.0
1509897979.609,9999985.6
1509897982.961,9999980.4
1509897986.313,9999988.1
1509897989.665,9999992.3
1509897993.017,9999999.2
1509897996.370,9999990.0
1509897999.721,9999990.7
1509898003.074,9999987.6
1509898006.425,9999990.7
1509898009.778,9999992.3
1509898013.129,9999985.1
1509898016.482,9999983.7
1509898019.834,9999989.5
1509898023.186,9999995.0
1509898026.538,9999992.2
1509898029.890,10000003.0
1509898033.243,9999991.6
1509898036.594,9999987.5
1509898039.947,9999985.2
1509898043.298,9999982.7
1509898046.651,9999982.8
1509898050.002,9999983.2
1509898053.355,9999994.9
1509898056.707,9999993.7
1509898060.059,9999983.3
1509898063.411,9999981.8
1509898066.764,9999990.8
1509898070.115,9999984.6
1509898073.468,9999986.4
1509898076.819,9999988.9
1509898080.172,9999990.6
1509898083.523,9999990.3
1509898086.876,9999986.9
1509898090.228,9999986.2
1509898093.580,9999987.4
1509898096.932,9999996.4
1509898100.284,9999991.4
1509898103.636,9999983.8
1509898106.989,9999987.4
1509898110.340,9999981.8
1509898113.693,9999984.7
1509898117.044,9999984.5
1509898120.397,9999987.5
1509898123.748,9999986.2
1509898127.101,9999983.8
1509898130.453,9999982.3
1509898133.805,9999983.1
1509898137.157,9999980.0
1509898140.509,9999979.1
1509898143.861,9999980.0
1509898147.214,9999979.1
1509898150.566,9999983.1
1509898153.917,9999981.6
1509898157.270,9999981.7
1509898160.621,9999980.3
1509898163.974,9999981.2
1509898167.326,9999981.3
1509898170.678,9999980.2
1509898174.030,9999978.4
1509898177.382,9999985.9
1509898180.735,9999983.3
1509898184.087,9999984.3
1509898187.439,9999986.6
1509898190.791,9999981.6
1509898194.143,9999979.5
1509898197.495,9999977.6
1509898200.847,9999981.7
1509898204.199,9999986.7
1509898207.552,9999983.5
1509898210.903,9999981.4
1509898214.256,9999986.4
1509898217.607,9999986.9
1509898220.960,9999985.2
1509898224.312,9999987.1
1509898227.664,9999987.1
1509898231.016,9999984.1
1509898234.368,9999983.6
1509898237.720,9999985.9
1509898241.072,9999985.6
1509898244.424,9999984.6
1509898247.777,9999989.3
1509898251.128,9999986.5
1509898254.481,9999990.3
1509898257.833,9999987.6
1509898261.184,9999991.8
1509898264.537,9999984.5
1509898267.889,9999993.0
1509898271.241,9999985.1
1509898274.593,9999988.3
1509898277.945,9999991.9
1509898281.297,9999995.1
1509898284.649,9999990.8
1509898288.002,9999988.3
1509898291.353,9999990.0
1509898294.705,9999989.2
1509898298.058,9999987.1
1509898301.410,9999989.7
1509898304.762,9999990.6
1509898308.114,9999991.8
1509898311.466,9999991.7
1509898314.818,10000002.0
1509898318.170,9999997.3
1509898321.522,9999989.3
1509898324.874,9999989.2
1509898328.226,10000000.0
1509898331.579,9999999.0
1509898334.930,10000004.0
1509898338.283,10000002.0
1509898341.635,9999996.5
1509898344.987,9999990.0
1509898348.339,9999994.5
1509898351.691,9999999.9
1509898355.043,9999993.6
1509898358.395,9999986.1
1509898361.747,9999998.7
1509898365.099,9999993.2
1509898368.451,9999981.9
1509898371.803,9999991.7
1509898375.156,9999999.0
1509898378.507,10000002.0
1509898381.860,10000002.0
1509898385.211,10000004.0
1509898388.565,10000003.0
1509898391.916,10000003.0
1509898395.268,10000004.0
1509898398.620,10000002.0
1509898401.972,10000003.0
1509898405.324,9999999.0
1509898408.676,9999991.2
1509898412.029,9999994.1
1509898415.383,9999988.1
1509898418.733,9999989.7
1509898422.084,9999998.7
1509898425.437,9999998.9
1509898428.789,9999996.0
1509898432.141,10000002.0
1509898435.493,10000000.0
1509898438.845,9999999.9
1509898442.197,9999998.2
1509898445.549,9999990.3
1509898448.901,9999994.2
1509898452.253,9999993.1
1509898455.605,9999998.8
1509898458.957,9999992.6
1509898462.310,9999993.8
1509898465.661,9999993.7
1509898469.014,9999998.4
1509898472.365,9999995.5
1509898475.718,9999997.8
1509898479.069,9999991.7
1509898482.422,9999993.5
1509898485.774,9999990.8
1509898489.126,9999994.4
1509898492.478,9999991.2
1509898495.830,9999990.3
1509898499.182,9999996.3
1509898502.535,9999987.9
1509898505.886,9999988.9
1509898509.238,9999983.6
1509898512.591,9999983.5
1509898515.942,9999985.6
1509898519.295,9999988.3
1509898522.647,9999989.0
1509898525.999,9999993.1
1509898529.351,9999988.0
1509898532.703,9999990.9
1509898536.055,9999987.4
1509898539.408,9999988.6
1509898542.759,9999995.4
1509898546.111,9999988.6
1509898549.463,9999987.3
1509898552.815,9999985.4
1509898556.168,9999988.1
1509898559.519,9999989.0
1509898562.872,9999988.6
1509898566.223,9999987.9
1509898569.576,9999991.3
1509898572.928,9999997.8
1509898576.280,9999991.8
1509898579.632,9999991.8
1509898582.984,9999991.7
1509898586.336,9999990.6
1509898589.688,9999991.4
1509898593.040,9999994.9
1509898596.393,9999989.7
1509898599.744,9999988.0
1509898603.097,9999984.6
1509898606.449,9999989.2
1509898609.801,9999986.2
1509898613.153,9999990.0
1509898616.505,9999988.0
1509898619.857,9999987.9
1509898623.209,9999988.4
1509898626.561,9999986.1
1509898629.914,9999988.9
1509898633.266,9999989.7
1509898636.618,9999987.9
1509898639.970,9999998.3
1509898643.322,9999994.6
1509898646.674,10000003.0
1509898650.026,10000004.0
1509898653.378,10000000.0
1509898656.731,10000005.0
1509898660.082,9999999.4
1509898663.435,10000002.0
1509898666.787,10000000.0
1509898670.138,9999990.4
1509898673.491,9999989.7
1509898676.842,9999994.7
1509898680.195,9999990.4
1509898683.547,9999992.8
1509898686.899,9999994.1
1509898690.251,9999999.6
1509898693.603,9999997.0
1509898696.955,9999992.5
1509898700.307,9999993.6
1509898703.659,9999989.7
1509898707.012,9999985.7
1509898710.364,9999984.3
1509898713.716,9999992.5
1509898717.068,9999988.8
1509898720.420,9999997.0
1509898723.772,10000001.0
1509898727.124,9999994.9
1509898730.476,9999993.8
1509898733.828,9999995.1
1509898737.181,9999989.0
1509898740.532,9999991.7
1509898743.885,9999991.4
1509898747.236,9999990.0
1509898750.589,9999991.3
1509898753.941,9999994.4
1509898757.293,9999993.3
1509898760.645,9999987.9
1509898763.997,9999993.2
1509898767.349,9999998.7
1509898770.701,9999995.7
1509898774.053,9999993.3
1509898777.405,10000003.0
1509898780.757,10000007.0
1509898784.110,10000006.0
1509898787.461,10000007.0
1509898790.814,10000008.0
1509898794.165,10000005.0
1509898797.518,10000012.0
1509898800.870,10000015.0
1509898804.222,10000010.0
1509898807.574,9999995.0
1509898810.925,9999992.8
1509898814.278,9999993.5
1509898817.630,10000000.0
1509898820.982,9999993.3
1509898824.334,9999990.2
1509898827.687,9999988.4
1509898831.038,9999990.0
1509898834.391,9999995.9
1509898837.742,9999984.2
1509898841.095,9999988.9
1509898844.446,9999997.0
1509898847.799,9999991.7
1509898851.151,9999992.7
1509898854.503,10000001.0
1509898857.855,9999990.3
1509898861.207,10000003.0
1509898864.559,10000005.0
1509898867.911,9999999.6
1509898871.263,10000003.0
1509898874.615,10000008.0
1509898877.968,10000009.0
1509898881.319,10000005.0
1509898884.672,9999998.5
1509898888.024,10000007.0
1509898891.376,10000007.0
1509898894.728,10000011.0
1509898898.081,10000015.0
1509898901.432,10000015.0
1509898904.785,10000013.0
1509898908.136,10000010.0
1509898911.488,10000011.0
1509898914.841,10000013.0
1509898918.192,10000008.0
1509898921.545,9999998.3
1509898924.896,9999994.7
1509898928.249,10000002.0
1509898931.601,9999999.6
1509898934.953,10000004.0
1509898938.305,10000009.0
1509898941.657,10000015.0
1509898945.009,10000009.0
1509898948.362,9999998.5
1509898951.713,9999997.1
1509898955.066,10000001.0
1509898958.417,9999993.8
1509898961.770,10000001.0
1509898965.122,10000007.0
1509898968.474,10000006.0
1509898971.826,10000012.0
1509898975.178,10000005.0
1509898978.530,10000007.0
1509898981.882,10000015.0
1509898985.234,10000009.0
1509898988.586,10000003.0
1509898991.939,10000001.0
1509898995.290,10000003.0
1509898998.643,9999999.8
1509899001.994,10000008.0
1509899005.347,10000007.0
1509899008.699,10000006.0
1509899012.051,10000010.0
1509899015.403,10000009.0
1509899018.755,10000006.0
1509899022.107,10000009.0
1509899025.460,10000009.0
1509899028.811,10000003.0
1509899032.164,10000005.0
1509899035.515,10000006.0
1509899038.868,10000007.0
1509899042.219,10000005.0
1509899045.572,10000000.0
1509899048.924,9999990.7
1509899052.276,9999992.3
1509899055.628,9999992.8
1509899058.981,10000005.0
1509899062.332,9999992.1
1509899065.685,9999991.9
1509899069.037,9999998.4
1509899072.388,9999997.9
1509899075.741,9999997.7
1509899079.092,10000001.0
1509899082.445,9999997.3
1509899085.796,10000002.0
1509899089.149,10000004.0
1509899092.501,10000007.0
1509899095.853,10000006.0
1509899099.205,10000008.0
1509899102.557,9999992.8
1509899105.909,9999989.3
1509899109.261,10000012.0
1509899112.614,10000011.0
1509899115.965,10000006.0
1509899119.318,10000003.0
1509899122.669,10000005.0
1509899126.022,9999995.4
1509899129.374,10000008.0
1509899132.726,10000010.0
1509899136.078,10000007.0
1509899139.430,10000006.0
1509899142.782,10000011.0
1509899146.135,10000005.0
1509899149.486,10000003.0
1509899152.839,10000005.0
1509899156.190,10000006.0
1509899159.543,10000002.0
1509899162.894,10000003.0
1509899166.247,10000009.0
1509899169.599,9999998.4
1509899172.951,9999996.1
1509899176.303,9999993.1
1509899179.655,9999989.0
1509899183.007,9999989.3
1509899186.360,9999998.7
1509899189.711,10000007.0
1509899193.064,10000001.0
1509899196.415,9999991.9
1509899199.768,9999992.6
1509899203.120,9999992.5
1509899206.472,9999995.6
1509899209.824,9999996.0
1509899213.175,9999992.6
1509899216.528,9999991.7
1509899219.880,9999994.4
1509899223.232,10000004.0
1509899226.584,9999997.3
1509899229.936,9999992.7
1509899233.288,9999991.2
1509899236.640,9999999.7
1509899239.993,10000000.0
1509899243.344,10000009.0
1509899246.697,10000008.0
1509899250.049,10000016.0
1509899253.401,10000016.0
1509899256.753,10000004.0
1509899260.105,10000000.0
1509899263.457,10000005.0
1509899266.809,10000010.0
1509899270.161,10000013.0
1509899273.514,10000019.0
1509899276.865,10000012.0
1509899280.218,10000015.0
1509899283.569,10000006.0
1509899286.922,10000004.0
1509899290.274,10000009.0
1509899293.626,10000009.0
1509899296.978,10000009.0
1509899300.330,10000000.0
1509899303.682,10000002.0
1509899307.034,10000007.0
1509899310.386,9999997.3
1509899313.739,9999995.0
1509899317.090,9999996.8
1509899320.442,9999996.6
1509899323.794,9999997.0
1509899327.146,10000002.0
1509899330.499,10000007.0
1509899333.851,9999997.7
1509899337.203,10000002.0
1509899340.555,9999997.1
1509899343.907,10000005.0
1509899347.259,10000000.0
1509899350.611,10000001.0
1509899353.963,10000005.0
1509899357.316,10000001.0
1509899360.667,10000003.0
1509899364.020,10000004.0
1509899367.371,10000001.0
1509899370.723,9999994.7
1509899374.076,9999997.5
1509899377.427,10000006.0
1509899380.780,10000006.0
1509899384.131,10000003.0
1509899387.484,10000008.0
1509899390.836,10000003.0
1509899394.188,9999997.4
1509899397.540,9999992.1
1509899400.892,9999990.2
1509899404.244,9999994.4
1509899407.596,9999996.8
1509899410.948,9999998.0
1509899414.301,10000000.0
1509899417.652,10000003.0
1509899421.005,10000007.0
1509899424.356,10000009.0
1509899427.709,10000005.0
1509899431.061,10000000.0
1509899434.413,10000005.0
1509899437.765,10000000.0
1509899441.117,9999999.0
1509899444.469,10000002.0
1509899447.822,10000002.0
1509899451.173,10000010.0
1509899454.526,10000008.0
1509899457.877,10000002.0
1509899461.230,10000005.0
1509899464.582,10000002.0
1509899467.933,10000004.0
1509899471.286,10000003.0
1509899474.638,10000004.0
1509899477.990,10000006.0
1509899481.342,10000003.0
1509899484.695,10000010.0
1509899488.046,10000008.0
1509899491.399,10000009.0
1509899494.751,10000009.0
1509899498.103,10000012.0
1509899501.455,10000013.0
1509899504.806,10000014.0
1509899508.159,10000015.0
1509899511.510,10000012.0
1509899514.863,10000003.0
1509899518.215,10000003.0
1509899521.567,10000009.0
1509899524.919,9999998.5
1509899528.271,10000002.0
1509899531.623,9999996.6
1509899534.976,10000005.0
1509899538.327,10000001.0
1509899541.680,10000003.0
1509899545.031,9999996.3
1509899548.384,9999999.2
1509899551.736,10000002.0
1509899555.087,10000002.0
1509899558.440,10000008.0
1509899561.791,10000004.0
1509899565.144,9999998.5
1509899568.496,10000000.0
1509899571.848,9999996.4
1509899575.200,9999994.6
1509899578.553,9999994.4
1509899581.904,9999997.5
1509899585.257,10000003.0
1509899588.609,10000000.0
1509899591.960,9999993.3
1509899595.313,10000001.0
1509899598.665,9999994.0
1509899602.017,9999991.4
1509899605.369,9999992.5
1509899608.720,9999989.0
1509899612.073,9999998.2
1509899615.425,10000003.0
1509899618.777,10000008.0
1509899622.129,10000016.0
1509899625.481,10000016.0
1509899628.833,10000011.0
1509899632.186,10000012.0
1509899635.537,10000007.0
1509899638.890,10000009.0
1509899642.241,10000010.0
1509899645.594,10000007.0
