timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522422567.79,24.885,57.542,21.544,70.035,25.000,-0.115,62.08
1522422569.83,24.889,57.538,21.533,70.004,25.000,-0.111,61.93
1522422571.87,24.894,57.532,21.544,69.996,25.000,-0.106,62.02
1522422573.91,24.888,57.535,21.533,69.989,25.000,-0.112,62.17
1522422575.95,24.902,57.527,21.544,69.974,25.000,-0.098,61.79
1522422577.99,24.908,57.522,21.533,69.958,25.000,-0.092,62.41
1522422580.02,24.904,57.523,21.544,69.920,25.000,-0.096,62.63
1522422582.06,24.909,57.510,21.555,69.920,25.000,-0.091,62.37
1522422584.10,24.901,57.510,21.544,69.905,25.000,-0.099,62.54
1522422586.14,24.900,57.512,21.565,69.897,25.000,-0.100,62.05
1522422588.18,24.901,57.514,21.565,69.874,25.000,-0.099,61.91
1522422590.22,24.904,57.503,21.565,69.859,25.000,-0.096,61.89
1522422592.26,24.900,57.510,21.555,69.821,25.000,-0.100,61.99
1522422594.30,24.906,57.504,21.576,69.813,25.000,-0.094,61.67
1522422596.34,24.908,57.494,21.576,69.806,25.000,-0.092,61.89
1522422598.38,24.902,57.496,21.598,69.798,25.000,-0.098,61.93
1522422600.42,24.906,57.488,21.576,69.775,25.000,-0.094,61.56
1522422602.46,24.902,57.484,21.587,69.760,25.000,-0.098,61.66
1522422604.50,24.890,57.486,21.587,69.737,25.000,-0.110,61.41
1522422606.54,24.890,57.487,21.598,69.714,25.000,-0.110,60.74
1522422608.58,24.891,57.488,21.587,69.714,25.000,-0.109,60.65
1522422610.62,24.890,57.498,21.587,69.714,25.000,-0.110,60.62
1522422612.66,24.901,57.494,21.598,69.676,25.000,-0.099,60.47
1522422614.70,24.899,57.498,21.608,69.661,25.000,-0.101,60.92
1522422616.74,24.906,57.486,21.608,69.645,25.000,-0.094,60.72
1522422618.78,24.912,57.488,21.619,69.638,25.000,-0.088,61.00
1522422620.82,24.920,57.484,21.608,69.645,25.000,-0.080,61.22
1522422622.86,24.922,57.481,21.587,69.607,25.000,-0.078,61.56
1522422624.90,24.921,57.475,21.598,69.607,25.000,-0.079,61.62
1522422626.94,24.921,57.477,21.587,69.607,25.000,-0.079,61.50
1522422628.98,24.922,57.470,21.587,69.592,25.000,-0.078,61.43
1522422631.02,24.921,57.460,21.598,69.584,25.000,-0.079,61.43
1522422633.06,24.916,57.456,21.608,69.569,25.000,-0.084,61.31
1522422635.10,24.919,57.455,21.598,69.562,25.000,-0.081,61.01
1522422637.14,24.909,57.449,21.608,69.554,25.000,-0.091,61.06
1522422639.17,24.913,57.442,21.587,69.562,25.000,-0.087,60.52
1522422641.21,24.907,57.443,21.587,69.546,25.000,-0.093,60.63
1522422643.25,24.903,57.443,21.598,69.546,25.000,-0.097,60.26
1522422645.30,24.909,57.447,21.619,69.500,25.000,-0.091,60.01
1522422647.34,24.897,57.444,21.608,69.516,25.000,-0.103,60.23
1522422649.37,24.910,57.454,21.630,69.500,25.000,-0.090,59.56
1522422651.41,24.918,57.453,21.619,69.478,25.000,-0.082,60.13
1522422653.45,24.919,57.450,21.630,69.485,25.000,-0.081,60.42
1522422655.49,24.924,57.452,21.640,69.478,25.000,-0.076,60.41
1522422657.53,24.927,57.450,21.608,69.455,25.000,-0.073,60.58
1522422659.57,24.930,57.449,21.630,69.432,25.000,-0.070,60.70
1522422661.61,24.922,57.443,21.619,69.417,25.000,-0.078,60.76
1522422663.65,24.928,57.438,21.630,69.409,25.000,-0.072,60.35
1522422665.69,24.925,57.434,21.619,69.409,25.000,-0.075,60.58
1522422667.73,24.925,57.440,21.630,69.394,25.000,-0.075,60.35
1522422669.77,24.928,57.436,21.640,69.394,25.000,-0.072,60.28
1522422671.81,24.927,57.432,21.640,69.394,25.000,-0.073,60.40
1522422673.85,24.935,57.426,21.630,69.394,25.000,-0.065,60.29
1522422675.89,24.933,57.424,21.630,69.371,25.000,-0.067,60.64
1522422677.93,24.939,57.418,21.651,69.386,25.000,-0.061,60.47
1522422679.97,24.932,57.419,21.640,69.363,25.000,-0.068,60.72
1522422682.01,24.938,57.414,21.640,69.356,25.000,-0.062,60.31
1522422684.05,24.940,57.411,21.662,69.340,25.000,-0.060,60.55
1522422686.09,24.939,57.405,21.651,69.340,25.000,-0.061,60.62
1522422688.13,24.939,57.406,21.651,69.340,25.000,-0.061,60.52
1522422690.17,24.939,57.407,21.651,69.325,25.000,-0.061,60.47
1522422692.21,24.941,57.400,21.651,69.294,25.000,-0.059,60.42
1522422694.25,24.935,57.405,21.673,69.302,25.000,-0.065,60.49
1522422696.29,24.934,57.396,21.651,69.287,25.000,-0.066,60.14
1522422698.32,24.928,57.394,21.651,69.294,25.000,-0.072,60.03
1522422700.36,24.932,57.390,21.640,69.264,25.000,-0.068,59.68
1522422702.40,24.932,57.394,21.630,69.249,25.000,-0.068,59.80
1522422704.44,24.937,57.393,21.651,69.264,25.000,-0.063,59.75
1522422706.48,24.940,57.398,21.651,69.256,25.000,-0.060,59.93
1522422708.52,24.935,57.387,21.662,69.241,25.000,-0.065,60.06
1522422710.56,24.935,57.385,21.651,69.233,25.000,-0.065,59.78
1522422712.60,24.949,57.382,21.662,69.226,25.000,-0.051,59.72
1522422714.64,24.953,57.388,21.662,69.211,25.000,-0.047,60.33
1522422716.68,24.949,57.384,21.662,69.203,25.000,-0.051,60.52
1522422718.72,24.953,57.379,21.683,69.203,25.000,-0.047,60.25
1522422720.76,24.953,57.375,21.673,69.188,25.000,-0.047,60.44
1522422722.80,24.947,57.370,21.673,69.195,25.000,-0.053,60.41
1522422724.84,24.943,57.364,21.662,69.188,25.000,-0.057,60.07
1522422726.88,24.944,57.362,21.673,69.188,25.000,-0.056,59.79
1522422728.92,24.940,57.357,21.694,69.157,25.000,-0.060,59.81
1522422730.96,24.946,57.362,21.683,69.157,25.000,-0.054,59.58
1522422733.00,24.957,57.366,21.683,69.127,25.000,-0.043,59.83
1522422735.04,24.947,57.354,21.694,69.134,25.000,-0.053,60.32
1522422737.08,24.955,57.359,21.673,69.111,25.000,-0.045,59.81
1522422739.12,24.959,57.352,21.683,69.111,25.000,-0.041,60.13
1522422741.16,24.959,57.348,21.673,69.096,25.000,-0.041,60.33
1522422743.20,24.962,57.350,21.705,69.089,25.000,-0.038,60.30
1522422745.23,24.963,57.342,21.694,69.089,25.000,-0.037,60.38
1522422747.27,24.960,57.343,21.683,69.073,25.000,-0.040,60.41
1522422749.31,24.963,57.336,21.694,69.073,25.000,-0.037,60.26
1522422751.35,24.964,57.333,21.694,69.043,25.000,-0.036,60.35
1522422753.39,24.970,57.332,21.705,69.073,25.000,-0.030,60.38
1522422755.43,24.969,57.339,21.705,69.043,25.000,-0.031,60.65
1522422757.47,24.970,57.331,21.683,69.035,25.000,-0.030,60.56
1522422759.51,24.970,57.326,21.683,69.043,25.000,-0.030,60.60
1522422761.55,24.974,57.324,21.683,69.035,25.000,-0.026,60.57
1522422763.59,24.978,57.319,21.683,69.035,25.000,-0.022,60.73
1522422765.63,24.982,57.314,21.673,69.035,25.000,-0.018,60.94
1522422767.67,24.982,57.311,21.694,69.012,25.000,-0.018,61.11
1522422769.71,24.990,57.313,21.705,69.027,25.000,-0.010,61.09
1522422771.75,24.991,57.299,21.705,69.012,25.000,-0.009,61.49
1522422773.79,24.982,57.297,21.694,69.012,25.000,-0.018,61.54
1522422775.83,24.987,57.292,21.694,69.012,25.000,-0.013,61.06
1522422777.87,24.988,57.286,21.694,69.012,25.000,-0.012,61.29
1522422779.91,24.994,57.275,21.694,68.997,25.000,-0.006,61.33
1522422781.95,24.989,57.275,21.694,68.989,25.000,-0.011,61.62
1522422783.99,24.991,57.273,21.694,68.997,25.000,-0.009,61.38
1522422786.03,24.983,57.268,21.694,68.966,25.000,-0.017,61.49
1522422788.07,24.991,57.262,21.705,68.944,25.000,-0.009,61.07
1522422790.11,24.990,57.254,21.683,68.966,25.000,-0.010,61.47
1522422792.14,24.993,57.251,21.716,68.944,25.000,-0.007,61.40
1522422794.19,24.987,57.254,21.716,68.936,25.000,-0.013,61.51
1522422796.23,24.991,57.245,21.694,68.928,25.000,-0.009,61.21
1522422798.27,24.982,57.251,21.716,68.921,25.000,-0.018,61.44
1522422800.31,24.987,57.249,21.716,68.928,25.000,-0.013,60.96
1522422802.35,24.986,57.246,21.726,68.928,25.000,-0.014,61.18
1522422804.39,24.987,57.246,21.705,68.905,25.000,-0.013,61.11
1522422806.43,24.994,57.246,21.705,68.905,25.000,-0.006,61.16
1522422808.46,24.996,57.244,21.694,68.913,25.000,-0.004,61.50
1522422810.50,24.990,57.243,21.716,68.898,25.000,-0.010,61.62
1522422812.54,24.984,57.236,21.705,68.883,25.000,-0.016,61.32
1522422814.58,24.977,57.230,21.716,68.883,25.000,-0.023,61.01
1522422816.62,24.977,57.236,21.726,68.883,25.000,-0.023,60.64
1522422818.66,24.980,57.235,21.694,68.875,25.000,-0.020,60.62
1522422820.70,24.986,57.235,21.726,68.875,25.000,-0.014,60.72
1522422822.74,24.977,57.244,21.694,68.867,25.000,-0.023,61.01
1522422824.78,24.975,57.239,21.716,68.867,25.000,-0.025,60.58
1522422826.82,24.976,57.237,21.716,68.867,25.000,-0.024,60.44
1522422828.86,24.972,57.235,21.716,68.852,25.000,-0.028,60.48
1522422830.90,24.966,57.246,21.683,68.860,25.000,-0.034,60.28
1522422832.94,24.964,57.244,21.716,68.844,25.000,-0.036,59.96
1522422834.98,24.969,57.252,21.716,68.867,25.000,-0.031,59.82
1522422837.02,24.966,57.258,21.705,68.867,25.000,-0.034,60.03
1522422839.06,24.972,57.263,21.716,68.860,25.000,-0.028,59.88
1522422841.10,24.972,57.262,21.737,68.860,25.000,-0.028,60.15
1522422843.14,24.963,57.260,21.716,68.837,25.000,-0.037,60.13
1522422845.18,24.958,57.262,21.737,68.852,25.000,-0.042,59.63
1522422847.22,24.968,57.265,21.705,68.844,25.000,-0.032,59.37
1522422849.26,24.956,57.272,21.705,68.821,25.000,-0.044,59.81
1522422851.30,24.957,57.272,21.726,68.837,25.000,-0.043,59.19
1522422853.34,24.955,57.271,21.716,68.829,25.000,-0.045,59.21
1522422855.38,24.960,57.276,21.726,68.806,25.000,-0.040,59.06
1522422857.42,24.962,57.288,21.726,68.806,25.000,-0.038,59.32
1522422859.46,24.960,57.288,21.716,68.814,25.000,-0.040,59.35
1522422861.50,24.963,57.288,21.716,68.806,25.000,-0.037,59.26
1522422863.54,24.960,57.286,21.716,68.806,25.000,-0.040,59.35
1522422865.57,24.968,57.290,21.716,68.791,25.000,-0.032,59.20
1522422867.61,24.966,57.294,21.694,68.791,25.000,-0.034,59.52
1522422869.65,24.970,57.293,21.726,68.791,25.000,-0.030,59.44
1522422871.69,24.974,57.290,21.726,68.791,25.000,-0.026,59.59
1522422873.73,24.975,57.292,21.705,68.791,25.000,-0.025,59.74
1522422875.77,24.974,57.284,21.737,68.791,25.000,-0.026,59.78
1522422877.81,24.978,57.290,21.716,68.768,25.000,-0.022,59.70
1522422879.85,24.982,57.284,21.716,68.776,25.000,-0.018,59.92
1522422881.89,24.986,57.283,21.726,68.776,25.000,-0.014,60.08
1522422883.93,24.988,57.277,21.716,68.776,25.000,-0.012,60.24
1522422885.97,24.982,57.269,21.726,68.768,25.000,-0.018,60.35
1522422888.01,24.976,57.268,21.716,68.753,25.000,-0.024,60.04
1522422890.05,24.980,57.270,21.716,68.745,25.000,-0.020,59.73
1522422892.09,24.981,57.265,21.716,68.738,25.000,-0.019,59.89
1522422894.13,24.984,57.256,21.726,68.776,25.000,-0.016,59.93
1522422896.17,24.986,57.255,21.716,68.745,25.000,-0.014,60.09
1522422898.21,24.975,57.261,21.683,68.715,25.000,-0.025,60.14
1522422900.25,24.978,57.255,21.716,68.745,25.000,-0.022,59.60
1522422902.29,24.971,57.250,21.716,68.722,25.000,-0.029,59.75
1522422904.33,24.974,57.259,21.726,68.738,25.000,-0.026,59.38
1522422906.37,24.968,57.256,21.726,68.738,25.000,-0.032,59.48
1522422908.41,24.963,57.258,21.716,68.738,25.000,-0.037,59.16
1522422910.45,24.962,57.249,21.716,68.722,25.000,-0.038,58.89
1522422912.49,24.964,57.252,21.726,68.715,25.000,-0.036,58.81
1522422914.53,24.963,57.254,21.705,68.722,25.000,-0.037,58.89
1522422916.56,24.968,57.260,21.716,68.699,25.000,-0.032,58.81
1522422918.60,24.972,57.255,21.716,68.707,25.000,-0.028,59.01
1522422920.64,24.978,57.258,21.705,68.699,25.000,-0.022,59.22
1522422922.68,24.969,57.259,21.726,68.722,25.000,-0.031,59.50
1522422924.72,24.971,57.256,21.716,68.699,25.000,-0.029,59.01
1522422926.76,24.969,57.252,21.726,68.707,25.000,-0.031,59.10
1522422928.80,24.971,57.257,21.726,68.699,25.000,-0.029,58.96
1522422930.84,24.963,57.253,21.737,68.699,25.000,-0.037,59.05
1522422932.88,24.953,57.250,21.737,68.699,25.000,-0.047,58.61
1522422934.92,24.951,57.251,21.716,68.661,25.000,-0.049,58.11
1522422936.96,24.945,57.259,21.716,68.677,25.000,-0.055,57.95
1522422939.00,24.953,57.259,21.726,68.699,25.000,-0.047,57.62
1522422941.04,24.957,57.263,21.737,68.677,25.000,-0.043,57.99
1522422943.08,24.955,57.262,21.726,68.669,25.000,-0.045,58.13
1522422945.12,24.949,57.255,21.737,68.677,25.000,-0.051,57.98
1522422947.16,24.946,57.257,21.737,68.677,25.000,-0.054,57.64
1522422949.20,24.945,57.264,21.726,68.661,25.000,-0.055,57.48
1522422951.24,24.940,57.275,21.737,68.669,25.000,-0.060,57.38
1522422953.28,24.944,57.276,21.716,68.661,25.000,-0.056,57.10
1522422955.32,24.939,57.270,21.737,68.654,25.000,-0.061,57.23
1522422957.36,24.938,57.277,21.737,68.654,25.000,-0.062,56.95
1522422959.40,24.931,57.281,21.748,68.654,25.000,-0.069,56.84
1522422961.44,24.927,57.280,21.748,68.638,25.000,-0.073,56.43
1522422963.47,24.926,57.289,21.737,68.654,25.000,-0.074,56.20
1522422965.51,24.928,57.294,21.737,68.638,25.000,-0.072,56.08
1522422967.55,24.925,57.295,21.748,68.646,25.000,-0.075,56.14
