timestamp,resistance,oven_c,ambient_c
1530946321.98,10649.2292,23.570196,21.693
1530946322.54,10649.1475,23.570370,21.68
1530946323.1,10649.1601,23.570343,21.68
1530946323.66,10649.2058,23.570246,21.68
1530946324.22,10649.2227,23.570210,21.68
1530946324.78,10649.2006,23.570257,21.68
1530946325.39,10649.2441,23.570165,21.675
1530946325.95,10649.3033,23.570039,21.675
1530946326.51,10649.2369,23.570180,21.675
1530946327.07,10649.2583,23.570134,21.675
1530946327.63,10649.2546,23.570142,21.675
1530946328.19,10649.2731,23.570103,21.675
1530946328.75,10649.2655,23.570119,21.671
1530946329.31,10649.2691,23.570111,21.671
1530946329.87,10649.309,23.570027,21.671
1530946330.43,10649.2839,23.570080,21.671
1530946330.99,10649.2861,23.570075,21.671
1530946331.55,10649.2979,23.570050,21.676
1530946332.11,10649.3157,23.570012,21.676
1530946332.66,10649.2973,23.570052,21.676
1530946333.22,10649.3157,23.570012,21.676
1530946333.78,10649.253,23.570146,21.676
1530946334.34,10649.2641,23.570122,21.676
1530946334.9,10649.3163,23.570011,21.678
1530946335.46,10649.275,23.570099,21.678
1530946336.02,10649.3045,23.570036,21.678
1530946336.58,10649.3118,23.570021,21.678
1530946337.14,10649.3096,23.570025,21.678
1530946337.7,10649.2698,23.570110,21.69
1530946338.26,10649.2939,23.570059,21.69
1530946338.82,10649.3264,23.569990,21.69
1530946339.38,10649.2962,23.570054,21.69
1530946339.94,10649.322,23.569999,21.69
1530946340.5,10649.3404,23.569960,21.69
1530946341.06,10649.3805,23.569875,21.697
1530946341.62,10649.3842,23.569867,21.697
1530946342.18,10649.4336,23.569762,21.697
1530946342.74,10649.3901,23.569854,21.697
1530946343.3,10649.4255,23.569779,21.697
1530946343.86,10649.4741,23.569676,21.703
1530946344.42,10649.5511,23.569512,21.703
1530946344.98,10649.543,23.569530,21.703
1530946345.54,10649.5931,23.569423,21.703
1530946346.1,10649.5364,23.569544,21.703
1530946346.66,10649.5784,23.569454,21.703
1530946347.22,10649.6048,23.569398,21.703
1530946347.77,10649.6085,23.569390,21.703
1530946348.33,10649.6955,23.569206,21.703
1530946348.89,10649.6217,23.569362,21.703
1530946349.45,10649.6394,23.569325,21.703
1530946350.01,10649.5974,23.569414,21.706
1530946350.57,10649.5957,23.569418,21.706
1530946351.13,10649.5832,23.569444,21.706
1530946351.69,10649.6024,23.569403,21.706
1530946352.25,10649.6496,23.569303,21.706
1530946352.81,10649.5773,23.569457,21.706
1530946353.37,10649.627,23.569351,21.712
1530946353.93,10649.5865,23.569437,21.712
1530946354.49,10649.5267,23.569564,21.712
1530946355.05,10649.5393,23.569537,21.712
1530946355.61,10649.4759,23.569672,21.712
1530946356.17,10649.4604,23.569705,21.695
1530946356.73,10649.4965,23.569628,21.695
1530946357.29,10649.5046,23.569611,21.695
1530946357.85,10649.5451,23.569525,21.695
1530946358.41,10649.5119,23.569596,21.695
1530946358.97,10649.5532,23.569508,21.695
1530946359.53,10649.5974,23.569414,21.691
1530946360.09,10649.5347,23.569547,21.691
1530946360.65,10649.5789,23.569453,21.691
1530946361.21,10649.5944,23.569420,21.691
1530946361.77,10649.6084,23.569391,21.691
1530946362.32,10649.6165,23.569373,21.688
1530946362.88,10649.6208,23.569364,21.688
1530946363.44,10649.6097,23.569388,21.688
1530946364.0,10649.6355,23.569333,21.688
1530946364.56,10649.7033,23.569189,21.688
1530946365.16,10649.6842,23.569230,21.69
1530946365.71,10649.7277,23.569137,21.69
1530946366.27,10649.707,23.569181,21.69
1530946366.83,10649.7262,23.569140,21.69
1530946367.39,10649.6775,23.569244,21.69
1530946367.95,10649.6104,23.569386,21.69
1530946368.51,10649.6466,23.569310,21.692
1530946369.07,10649.5547,23.569505,21.692
1530946369.63,10649.5421,23.569532,21.692
1530946370.19,10649.5141,23.569591,21.692
1530946370.75,10649.5702,23.569472,21.692
1530946371.31,10649.5547,23.569505,21.695
1530946371.87,10649.4834,23.569656,21.695
1530946372.43,10649.5409,23.569534,21.695
1530946372.99,10649.6183,23.569370,21.695
1530946373.55,10649.5778,23.569456,21.695
1530946374.11,10649.58,23.569451,21.695
1530946374.67,10649.7127,23.569169,21.691
1530946375.23,10649.6043,23.569399,21.691
1530946375.79,10649.594,23.569421,21.691
1530946376.35,10649.6419,23.569320,21.691
1530946376.91,10649.6928,23.569211,21.691
1530946377.47,10649.698,23.569200,21.693
1530946378.03,10649.746,23.569098,21.693
1530946378.59,10649.7482,23.569094,21.693
1530946379.15,10649.7703,23.569047,21.693
1530946379.71,10649.8433,23.568892,21.693
1530946380.26,10649.8219,23.568937,21.693
1530946380.82,10649.8485,23.568881,21.699
1530946381.38,10649.9087,23.568753,21.699
1530946381.94,10649.9286,23.568711,21.699
1530946382.5,10649.9905,23.568579,21.699
1530946383.06,10649.9927,23.568574,21.699
1530946383.62,10650.1328,23.568277,21.695
1530946384.18,10650.0359,23.568483,21.695
1530946384.74,10650.1044,23.568337,21.695
1530946385.3,10650.0337,23.568487,21.695
1530946385.86,10650.058,23.568436,21.695
1530946386.42,10650.0602,23.568431,21.695
1530946386.98,10650.0418,23.568470,21.705
1530946387.54,10650.0399,23.568474,21.705
1530946388.1,10649.9765,23.568609,21.705
1530946388.66,10649.9934,23.568573,21.705
1530946389.22,10650.0215,23.568513,21.705
1530946389.78,10649.9639,23.568636,21.709
1530946390.34,10649.9876,23.568585,21.709
1530946390.9,10649.9655,23.568632,21.709
1530946391.46,10650.0237,23.568509,21.709
1530946392.02,10650.0031,23.568552,21.709
1530946392.58,10649.9662,23.568631,21.709
1530946393.14,10649.9456,23.568674,21.705
1530946393.7,10649.9372,23.568692,21.705
1530946394.25,10649.9416,23.568683,21.705
1530946394.81,10649.9777,23.568606,21.705
1530946395.37,10649.9165,23.568736,21.705
1530946395.93,10649.9954,23.568569,21.709
1530946396.49,10649.9062,23.568758,21.709
1530946397.05,10649.9843,23.568592,21.709
1530946397.61,10649.9224,23.568724,21.709
1530946398.17,10649.957,23.568650,21.709
1530946398.73,10649.9556,23.568653,21.709
1530946399.29,10649.9246,23.568719,21.716
1530946399.85,10649.9914,23.568577,21.716
1530946400.41,10649.942,23.568682,21.716
1530946400.97,10649.9346,23.568698,21.716
1530946401.53,10649.9302,23.568707,21.716
1530946402.09,10649.9088,23.568753,21.714
1530946402.65,10649.9727,23.568617,21.714
1530946403.21,10649.952,23.568661,21.714
1530946403.77,10650.0036,23.568551,21.714
1530946404.33,10649.9727,23.568617,21.714
1530946404.94,10649.9712,23.568620,21.711
1530946405.5,10649.9926,23.568575,21.711
1530946406.06,10649.9755,23.568611,21.711
1530946406.61,10649.991,23.568578,21.711
1530946407.17,10649.9991,23.568561,21.711
1530946407.73,10650.0197,23.568517,21.711
1530946408.3,10649.9076,23.568755,21.713
1530946408.85,10649.929,23.568710,21.713
1530946409.41,10649.9924,23.568575,21.713
1530946409.97,10649.946,23.568674,21.713
1530946410.53,10650.0212,23.568514,21.713
1530946411.09,10650.0079,23.568542,21.709
1530946411.65,10649.9651,23.568633,21.709
1530946412.21,10649.9984,23.568562,21.709
1530946412.77,10649.9903,23.568579,21.709
1530946413.33,10650.0463,23.568461,21.709
1530946413.89,10650.0463,23.568461,21.709
1530946414.45,10650.0338,23.568487,21.709
1530946415.01,10650.0546,23.568443,21.709
1530946415.57,10650.0649,23.568421,21.709
1530946416.13,10650.1247,23.568294,21.709
1530946416.69,10650.1151,23.568314,21.709
1530946417.25,10650.1151,23.568314,21.72
1530946417.81,10650.1003,23.568346,21.72
1530946418.37,10650.1257,23.568292,21.72
1530946418.93,10650.1154,23.568314,21.72
1530946419.49,10650.1286,23.568286,21.72
1530946420.05,10650.0896,23.568369,21.72
1530946420.61,10650.1412,23.568259,21.721
1530946421.17,10650.1543,23.568231,21.721
1530946421.72,10650.1624,23.568214,21.721
1530946422.28,10650.1329,23.568277,21.721
1530946422.84,10650.1336,23.568275,21.721
1530946423.4,10650.0997,23.568347,21.716
1530946423.96,10650.1344,23.568273,21.716
1530946424.52,10650.0148,23.568527,21.716
1530946425.08,10650.0317,23.568492,21.716
1530946425.64,10649.9787,23.568604,21.716
1530946426.2,10649.9661,23.568631,21.716
1530946426.76,10649.9823,23.568596,21.713
1530946427.32,10649.9397,23.568687,21.713
1530946427.88,10649.8786,23.568817,21.713
1530946428.44,10649.9427,23.568681,21.713
1530946429.0,10649.8786,23.568817,21.713
1530946429.56,10649.9751,23.568612,21.719
1530946430.12,10649.9965,23.568566,21.719
1530946430.68,10650.0306,23.568494,21.719
1530946431.24,10649.948,23.568669,21.719
1530946431.8,10649.9473,23.568671,21.719
1530946432.36,10649.9097,23.568751,21.719
1530946432.92,10649.9443,23.568677,21.722
1530946433.48,10649.9516,23.568662,21.722
1530946434.04,10649.9656,23.568632,21.722
1530946434.6,10649.9575,23.568649,21.722
1530946435.16,10649.897,23.568778,21.722
1530946435.72,10649.9774,23.568607,21.728
1530946436.27,10649.9634,23.568637,21.728
1530946436.83,10649.9365,23.568694,21.728
1530946437.39,10649.9741,23.568614,21.728
1530946437.95,10650.0383,23.568478,21.728
1530946438.51,10650.0051,23.568548,21.728
1530946439.07,10650.0058,23.568547,21.728
1530946439.63,10650.0054,23.568547,21.728
1530946440.19,10649.9958,23.568568,21.728
1530946440.75,10649.9804,23.568601,21.728
1530946441.31,10650.0408,23.568472,21.728
1530946441.87,10650.0814,23.568386,21.723
1530946442.43,10650.071,23.568408,21.723
1530946442.99,10650.0478,23.568457,21.723
1530946443.55,10650.0404,23.568473,21.723
1530946444.11,10650.008,23.568542,21.723
1530946444.7,10650.0294,23.568496,21.732
1530946445.26,10650.0146,23.568528,21.732
1530946445.82,10650.0275,23.568500,21.732
1530946446.38,10650.0253,23.568505,21.732
1530946446.94,10649.9804,23.568601,21.732
1530946447.5,10649.9789,23.568604,21.732
1530946448.06,10650.0121,23.568533,21.738
1530946448.62,10650.0452,23.568463,21.738
1530946449.18,10650.0569,23.568438,21.738
1530946449.74,10650.1387,23.568264,21.738
1530946450.3,10650.0451,23.568463,21.738
1530946450.86,10650.0598,23.568432,21.746
1530946451.42,10650.0709,23.568408,21.746
1530946451.98,10650.2386,23.568052,21.746
1530946452.54,10650.1,23.568346,21.746
1530946453.1,10650.0609,23.568430,21.746
1530946453.65,10650.1088,23.568328,21.746
1530946454.21,10650.0587,23.568434,21.758
1530946454.77,10650.0454,23.568462,21.758
1530946455.33,10650.0323,23.568490,21.758
1530946455.89,10650.0397,23.568475,21.758
1530946456.45,10650.0847,23.568379,21.758
1530946457.01,10650.008,23.568542,21.761
1530946457.57,10649.935,23.568697,21.761
1530946458.13,10649.947,23.568671,21.761
1530946458.69,10649.8792,23.568815,21.761
1530946459.25,10649.8792,23.568815,21.761
1530946459.81,10649.874,23.568827,21.761
1530946460.37,10649.8504,23.568877,21.766
1530946460.93,10649.8534,23.568870,21.766
1530946461.49,10649.8744,23.568826,21.766
1530946462.05,10649.8648,23.568846,21.766
1530946462.61,10649.8044,23.568974,21.766
1530946463.17,10649.8051,23.568973,21.761
1530946463.73,10649.8464,23.568885,21.761
1530946464.29,10649.8371,23.568905,21.761
1530946464.85,10649.843,23.568892,21.761
1530946465.41,10649.8076,23.568968,21.761
1530946465.97,10649.8091,23.568964,21.761
1530946466.53,10649.843,23.568892,21.762
1530946467.09,10649.8349,23.568910,21.762
1530946467.65,10649.8409,23.568897,21.762
1530946468.2,10649.8712,23.568832,21.762
1530946468.76,10649.8549,23.568867,21.762
1530946469.32,10649.8564,23.568864,21.773
1530946469.88,10649.8977,23.568776,21.773
1530946470.44,10649.8898,23.568793,21.773
1530946471.0,10649.9045,23.568762,21.773
1530946471.56,10649.9097,23.568751,21.773
1530946472.12,10650.0498,23.568453,21.773
1530946472.68,10649.9893,23.568582,21.773
1530946473.24,10649.9407,23.568685,21.773
1530946473.8,10649.944,23.568678,21.773
1530946474.36,10649.9713,23.568620,21.773
1530946474.92,10650.0672,23.568416,21.773
1530946475.48,10650.0583,23.568435,21.775
1530946476.04,10650.0797,23.568390,21.775
1530946476.6,10650.0468,23.568459,21.775
1530946477.16,10650.0512,23.568450,21.775
1530946477.72,10649.9841,23.568593,21.775
1530946478.28,10650.0261,23.568503,21.775
1530946478.84,10650.0858,23.568377,21.779
1530946479.4,10650.1338,23.568275,21.779
1530946479.96,10650.0416,23.568471,21.779
1530946480.52,10650.021,23.568514,21.779
1530946481.08,10650.0291,23.568497,21.779
1530946481.64,10650.0128,23.568532,21.78
1530946482.2,10650.0556,23.568441,21.78
1530946482.75,10650.0847,23.568379,21.78
1530946483.31,10650.0877,23.568373,21.78
1530946483.87,10650.0376,23.568479,21.78
1530946484.48,10650.0029,23.568553,21.781
1530946485.04,10650.0471,23.568459,21.781
1530946485.6,10650.0169,23.568523,21.781
1530946486.16,10650.0681,23.568414,21.781
1530946486.72,10649.9553,23.568654,21.781
1530946487.28,10649.9789,23.568604,21.781
1530946487.84,10649.9317,23.568704,21.791
1530946488.4,10649.9354,23.568696,21.791
1530946488.96,10649.9516,23.568662,21.791
1530946489.52,10649.8852,23.568803,21.791
1530946490.08,10649.9051,23.568760,21.791
1530946490.64,10649.8771,23.568820,21.789
1530946491.2,10649.855,23.568867,21.789
1530946491.76,10649.8454,23.568887,21.789
1530946492.32,10649.7869,23.569012,21.789
1530946492.88,10649.8459,23.568886,21.789
1530946493.44,10649.7854,23.569015,21.789
1530946494.0,10649.8157,23.568950,21.79
1530946494.55,10649.7913,23.569002,21.79
1530946495.11,10649.808,23.568967,21.79
1530946495.67,10649.8316,23.568917,21.79
1530946496.23,10649.8235,23.568934,21.79
1530946496.79,10649.8442,23.568890,21.794
1530946497.35,10649.8397,23.568899,21.794
1530946497.91,10649.9208,23.568727,21.794
1530946498.47,10649.8875,23.568798,21.794
1530946499.03,10649.9287,23.568710,21.794
1530946499.59,10649.9346,23.568698,21.794
1530946500.15,10649.9428,23.568680,21.792
1530946500.71,10649.973,23.568616,21.792
1530946501.27,10650.0065,23.568545,21.792
1530946501.83,10649.9807,23.568600,21.792
1530946502.39,10649.9778,23.568606,21.792
1530946502.95,10650.0367,23.568481,21.8
1530946503.51,10650.0471,23.568459,21.8
1530946504.07,10650.0677,23.568415,21.8
1530946504.63,10650.0758,23.568398,21.8
1530946505.19,10650.0795,23.568390,21.8
1530946505.75,10650.1436,23.568254,21.8
1530946506.31,10650.1348,23.568273,21.807
1530946506.87,10650.0876,23.568373,21.807
1530946507.43,10650.0772,23.568395,21.807
1530946507.99,10650.0558,23.568440,21.807
1530946508.55,10650.0477,23.568458,21.807
1530946509.11,10650.0514,23.568450,21.805
1530946509.67,10650.0323,23.568490,21.805
1530946510.22,10650.0536,23.568445,21.805
1530946510.78,10650.0241,23.568508,21.805
1530946511.34,10650.0484,23.568456,21.805
1530946511.9,10650.0352,23.568484,21.805
1530946512.46,10650.0573,23.568437,21.807
1530946513.02,10650.0882,23.568372,21.807
1530946513.58,10650.0879,23.568372,21.807
1530946514.14,10650.0208,23.568515,21.807
1530946514.7,10650.1432,23.568255,21.807
1530946515.26,10650.1432,23.568255,21.811
1530946515.82,10650.1373,23.568267,21.811
1530946516.38,10650.082,23.568385,21.811
1530946516.94,10649.984,23.568593,21.811
1530946517.5,10650.0326,23.568490,21.811
1530946518.06,10650.0732,23.568403,21.811
1530946518.62,10650.009,23.568540,21.811
1530946519.18,10649.9611,23.568642,21.811
1530946519.74,10650.0137,23.568530,21.811
1530946520.3,10650.0263,23.568503,21.811
1530946520.86,10650.0506,23.568451,21.811
1530946521.42,10650.0845,23.568379,21.812
1530946521.98,10650.0749,23.568400,21.812
1530946522.54,10650.1516,23.568237,21.812
1530946523.1,10650.2266,23.568078,21.812
1530946523.66,10650.178,23.568181,21.812
1530946524.25,10650.2421,23.568045,21.809
1530946524.81,10650.1559,23.568228,21.809
1530946525.37,10650.2539,23.568020,21.809
1530946525.93,10650.2323,23.568065,21.809
1530946526.49,10650.2301,23.568070,21.809
1530946527.05,10650.3724,23.567768,21.809
1530946527.61,10650.2257,23.568080,21.807
1530946528.17,10650.1903,23.568155,21.807
1530946528.72,10650.1475,23.568246,21.807
1530946529.28,10650.1334,23.568276,21.807
1530946529.84,10650.095,23.568357,21.807
1530946530.4,10650.0206,23.568515,21.81
1530946530.96,10650.0213,23.568514,21.81
1530946531.52,10649.9513,23.568662,21.81
1530946532.08,10649.9379,23.568691,21.81
1530946532.64,10649.8782,23.568818,21.81
1530946533.2,10649.8818,23.568810,21.81
1530946533.76,10649.8568,23.568863,21.814
1530946534.32,10649.8413,23.568896,21.814
1530946534.88,10649.8266,23.568927,21.814
1530946535.44,10649.888,23.568797,21.814
1530946536.0,10649.8615,23.568853,21.814
1530946536.56,10649.8475,23.568883,21.81
1530946537.12,10649.8563,23.568864,21.81
1530946537.68,10649.8755,23.568823,21.81
1530946538.24,10649.8866,23.568800,21.81
1530946538.8,10649.8917,23.568789,21.81
1530946539.36,10649.9367,23.568693,21.81
1530946539.92,10649.9338,23.568700,21.818
1530946540.48,10649.8939,23.568784,21.818
1530946541.04,10649.9382,23.568690,21.818
1530946541.6,10649.9679,23.568627,21.818
1530946542.16,10649.9642,23.568635,21.818
1530946542.72,10649.9863,23.568588,21.814
1530946543.28,10649.9885,23.568583,21.814
1530946543.83,10649.9922,23.568575,21.814
1530946544.39,10649.9284,23.568711,21.814
1530946544.95,10649.9991,23.568561,21.814
1530946545.51,10649.9888,23.568583,21.814
1530946546.07,10650.005,23.568548,21.818
1530946546.63,10649.9947,23.568570,21.818
1530946547.19,10649.9888,23.568583,21.818
1530946547.75,10649.9549,23.568655,21.818
1530946548.31,10649.9313,23.568705,21.818
1530946548.87,10649.9836,23.568594,21.812
1530946549.43,10649.9114,23.568747,21.812
1530946549.99,10649.9741,23.568614,21.812
1530946550.55,10649.9309,23.568706,21.812
1530946551.11,10649.925,23.568718,21.812
1530946551.67,10649.9412,23.568684,21.812
1530946552.23,10649.9398,23.568687,21.816
1530946552.79,10649.9184,23.568732,21.816
1530946553.35,10649.9346,23.568698,21.816
1530946553.91,10649.8935,23.568785,21.816
1530946554.47,10649.951,23.568663,21.816
1530946555.03,10649.9304,23.568707,21.811
1530946555.59,10649.8788,23.568816,21.811
1530946556.15,10649.8758,23.568823,21.811
1530946556.71,10649.9063,23.568758,21.811
1530946557.27,10649.8532,23.568871,21.811
1530946557.83,10649.8642,23.568847,21.811
1530946558.38,10649.848,23.568882,21.806
1530946558.94,10649.8355,23.568908,21.806
1530946559.5,10649.8451,23.568888,21.806
1530946560.06,10649.8555,23.568866,21.806
1530946560.62,10649.8525,23.568872,21.806
1530946561.18,10649.8275,23.568925,21.784
1530946561.74,10649.8378,23.568903,21.784
1530946562.3,10649.8806,23.568813,21.784
1530946562.86,10649.8772,23.568820,21.784
1530946563.42,10649.8617,23.568853,21.784
1530946564.03,10649.9015,23.568768,21.781
1530946564.59,10649.8772,23.568820,21.781
1530946565.15,10649.8241,23.568933,21.781
1530946565.71,10649.8713,23.568832,21.781
1530946566.27,10649.8458,23.568886,21.781
1530946566.83,10649.8502,23.568877,21.781
1530946567.39,10649.8686,23.568838,21.778
1530946567.95,10649.8332,23.568913,21.778
1530946568.51,10649.8244,23.568932,21.778
1530946569.07,10649.8406,23.568897,21.778
