timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522464383.15,25.057,61.748,22.091,72.987,25.000,0.057,41.95
1522464385.19,25.053,61.745,22.091,72.987,25.000,0.053,42.50
1522464387.23,25.052,61.741,22.102,72.972,25.000,0.052,41.89
1522464389.27,25.049,61.729,22.112,72.987,25.000,0.049,41.74
1522464391.32,25.053,61.730,22.102,72.995,25.000,0.053,41.11
1522464393.35,25.059,61.725,22.091,73.002,25.000,0.059,42.14
1522464395.40,25.057,61.729,22.112,72.972,25.000,0.057,43.40
1522464397.43,25.052,61.724,22.102,72.979,25.000,0.052,43.02
1522464399.47,25.065,61.727,22.102,72.995,25.000,0.065,42.17
1522464401.51,25.065,61.723,22.112,72.979,25.000,0.065,44.85
1522464403.55,25.070,61.723,22.102,72.995,25.000,0.070,44.95
1522464405.59,25.064,61.719,22.134,72.995,25.000,0.064,46.00
1522464407.63,25.061,61.717,22.134,72.987,25.000,0.061,44.93
1522464409.67,25.059,61.720,22.112,72.979,25.000,0.059,44.33
1522464411.71,25.064,61.722,22.123,72.979,25.000,0.064,44.19
1522464413.75,25.064,61.722,22.102,72.995,25.000,0.064,45.23
1522464415.79,25.061,61.721,22.112,72.995,25.000,0.061,45.33
1522464417.83,25.059,61.719,22.112,72.979,25.000,0.059,44.73
1522464419.87,25.062,61.728,22.102,72.987,25.000,0.062,44.59
1522464421.91,25.069,61.728,22.123,72.979,25.000,0.069,45.15
1522464423.95,25.069,61.717,22.112,72.987,25.000,0.069,46.67
1522464425.99,25.064,61.719,22.091,72.979,25.000,0.064,46.78
1522464428.03,25.068,61.711,22.112,72.957,25.000,0.068,45.94
1522464430.07,25.080,61.707,22.112,72.979,25.000,0.080,46.75
1522464432.11,25.086,61.701,22.112,72.979,25.000,0.086,49.22
1522464434.15,25.092,61.696,22.102,72.987,25.000,0.092,50.52
1522464436.19,25.081,61.688,22.112,72.979,25.000,0.081,51.84
1522464438.23,25.092,61.685,22.112,72.957,25.000,0.092,49.86
1522464440.27,25.089,61.686,22.080,72.979,25.000,0.089,52.11
1522464442.31,25.092,61.675,22.080,72.979,25.000,0.092,51.79
1522464444.35,25.094,61.671,22.102,72.972,25.000,0.094,52.40
1522464446.38,25.089,61.670,22.112,72.987,25.000,0.089,53.02
1522464448.42,25.100,61.664,22.091,72.995,25.000,0.100,52.23
1522464450.46,25.092,61.667,22.091,72.979,25.000,0.092,54.49
1522464452.50,25.092,61.665,22.112,72.972,25.000,0.092,53.00
1522464454.54,25.087,61.668,22.112,72.987,25.000,0.087,53.15
1522464456.58,25.084,61.660,22.112,72.995,25.000,0.084,52.35
1522464458.62,25.090,61.659,22.091,73.010,25.000,0.090,52.02
1522464460.66,25.090,61.658,22.112,72.995,25.000,0.090,53.33
1522464462.70,25.090,61.653,22.112,72.972,25.000,0.090,53.48
1522464464.74,25.094,61.655,22.102,72.995,25.000,0.094,53.62
1522464466.78,25.090,61.651,22.080,72.987,25.000,0.090,54.47
1522464468.82,25.093,61.650,22.091,72.979,25.000,0.093,53.92
1522464470.86,25.083,61.652,22.091,72.987,25.000,0.083,54.53
1522464472.90,25.086,61.652,22.112,72.995,25.000,0.086,52.80
1522464474.94,25.087,61.650,22.102,72.995,25.000,0.087,53.40
1522464476.98,25.081,61.651,22.112,72.995,25.000,0.081,53.77
1522464479.02,25.084,61.657,22.091,72.995,25.000,0.084,52.73
1522464481.06,25.076,61.657,22.112,72.995,25.000,0.076,53.57
1522464483.10,25.080,61.660,22.091,72.995,25.000,0.080,52.06
1522464485.14,25.068,61.659,22.091,72.979,25.000,0.068,52.89
1522464487.18,25.069,61.663,22.102,72.964,25.000,0.069,50.66
1522464489.22,25.065,61.657,22.091,72.995,25.000,0.065,51.00
1522464491.26,25.074,61.658,22.102,72.972,25.000,0.074,50.40
1522464493.30,25.078,61.657,22.112,72.972,25.000,0.078,52.16
1522464495.34,25.098,61.654,22.112,72.957,25.000,0.098,53.22
1522464497.37,25.094,61.650,22.080,72.957,25.000,0.094,57.11
1522464499.41,25.103,61.642,22.091,72.979,25.000,0.103,56.56
1522464501.45,25.107,61.641,22.102,72.979,25.000,0.107,58.60
1522464503.49,25.105,61.628,22.080,72.995,25.000,0.105,59.47
1522464505.53,25.101,61.627,22.102,72.979,25.000,0.101,59.17
1522464507.57,25.102,61.616,22.091,72.987,25.000,0.102,58.63
1522464509.61,25.098,61.621,22.112,72.979,25.000,0.098,59.03
1522464511.65,25.101,61.619,22.091,72.972,25.000,0.101,58.25
1522464513.69,25.099,61.624,22.091,72.979,25.000,0.099,59.11
1522464515.73,25.105,61.618,22.080,72.979,25.000,0.105,58.80
1522464517.77,25.094,61.613,22.069,72.979,25.000,0.094,60.14
1522464519.81,25.102,61.616,22.048,72.949,25.000,0.102,58.19
1522464521.85,25.101,61.613,22.048,72.949,25.000,0.101,59.98
1522464523.89,25.100,61.608,22.048,72.934,25.000,0.100,59.91
1522464525.93,25.105,61.596,22.027,72.926,25.000,0.105,59.84
1522464527.97,25.107,61.590,22.016,72.918,25.000,0.107,60.94
1522464530.01,25.099,61.585,22.005,72.903,25.000,0.099,61.58
1522464532.05,25.105,61.581,22.005,72.903,25.000,0.105,60.10
1522464534.09,25.109,61.571,21.973,72.888,25.000,0.109,61.44
1522464536.13,25.111,61.571,21.984,72.873,25.000,0.111,62.55
1522464538.17,25.118,61.557,21.951,72.835,25.000,0.118,62.96
1522464540.21,25.127,61.555,21.930,72.819,25.000,0.127,64.55
1522464542.25,25.124,61.543,21.951,72.789,25.000,0.124,66.62
1522464544.29,25.129,61.537,21.898,72.766,25.000,0.129,66.12
1522464546.33,25.126,61.513,21.887,72.743,25.000,0.126,67.26
1522464548.37,25.124,61.494,21.855,72.720,25.000,0.124,66.99
1522464550.41,25.130,61.492,21.876,72.674,25.000,0.130,66.72
1522464552.44,25.136,61.475,21.834,72.651,25.000,0.136,68.10
1522464554.48,25.132,61.451,21.812,72.644,25.000,0.132,69.49
1522464556.52,25.142,61.436,21.769,72.598,25.000,0.142,69.00
1522464558.56,25.144,61.415,21.758,72.598,25.000,0.144,71.09
1522464560.60,25.150,61.401,21.748,72.598,25.000,0.150,71.79
1522464562.64,25.144,61.375,21.716,72.590,25.000,0.144,73.20
1522464564.68,25.145,61.347,21.726,72.598,25.000,0.145,72.26
1522464566.72,25.154,61.327,21.694,72.583,25.000,0.154,72.73
1522464568.76,25.149,61.305,21.705,72.613,25.000,0.149,74.61
1522464570.81,25.152,61.276,21.694,72.613,25.000,0.152,73.91
1522464572.84,25.169,61.263,21.651,72.636,25.000,0.169,74.86
1522464574.88,25.157,61.234,21.630,72.621,25.000,0.157,78.40
1522464576.92,25.165,61.202,21.608,72.629,25.000,0.165,76.31
1522464578.96,25.169,61.189,21.598,72.667,25.000,0.169,78.21
1522464581.00,25.179,61.173,21.598,72.674,25.000,0.179,79.18
1522464583.04,25.175,61.142,21.565,72.667,25.000,0.175,81.34
1522464585.08,25.164,61.117,21.576,72.705,25.000,0.164,80.92
1522464587.12,25.173,61.090,21.565,72.728,25.000,0.173,79.08
1522464589.16,25.175,61.068,21.544,72.751,25.000,0.175,80.99
1522464591.20,25.173,61.045,21.522,72.751,25.000,0.173,81.74
1522464593.24,25.167,61.021,21.501,72.758,25.000,0.167,81.55
1522464595.28,25.177,60.994,21.469,72.796,25.000,0.177,80.64
1522464597.32,25.170,60.971,21.458,72.789,25.000,0.170,83.03
1522464599.36,25.167,60.954,21.458,72.835,25.000,0.167,81.90
1522464601.40,25.163,60.923,21.458,72.865,25.000,0.163,81.47
1522464603.44,25.175,60.906,21.437,72.903,25.000,0.175,81.03
1522464605.48,25.170,60.886,21.437,72.941,25.000,0.170,83.64
1522464607.52,25.164,60.865,21.426,72.987,25.000,0.164,82.98
1522464609.56,25.175,60.856,21.405,73.048,25.000,0.175,82.08
1522464611.60,25.174,60.834,21.405,73.094,25.000,0.174,84.46
1522464613.64,25.173,60.813,21.394,73.102,25.000,0.173,84.50
1522464615.68,25.174,60.795,21.372,73.132,25.000,0.174,84.55
1522464617.72,25.174,60.777,21.394,73.178,25.000,0.174,85.06
1522464619.75,25.168,60.756,21.372,73.201,25.000,0.168,85.34
1522464621.79,25.174,60.740,21.383,73.239,25.000,0.174,84.44
1522464623.83,25.171,60.723,21.351,73.239,25.000,0.171,85.88
1522464625.87,25.170,60.708,21.362,73.254,25.000,0.170,85.69
1522464627.91,25.163,60.689,21.308,73.239,25.000,0.163,85.73
1522464629.95,25.171,60.675,21.329,73.247,25.000,0.171,84.59
1522464631.99,25.167,60.662,21.308,73.254,25.000,0.167,86.50
1522464634.03,25.159,60.648,21.287,73.239,25.000,0.159,85.83
1522464636.07,25.164,60.636,21.265,73.254,25.000,0.164,84.68
1522464638.11,25.162,60.617,21.254,73.262,25.000,0.162,85.88
1522464640.15,25.168,60.605,21.244,73.269,25.000,0.168,85.67
1522464642.19,25.174,60.587,21.244,73.262,25.000,0.174,87.11
1522464644.23,25.169,60.575,21.233,73.292,25.000,0.169,88.55
1522464646.27,25.168,60.566,21.222,73.285,25.000,0.168,87.89
1522464648.31,25.167,60.554,21.222,73.338,25.000,0.167,87.92
1522464650.35,25.165,60.539,21.201,73.323,25.000,0.165,87.96
1522464652.39,25.163,60.527,21.190,73.338,25.000,0.163,87.99
1522464654.43,25.149,60.514,21.158,73.361,25.000,0.149,87.78
1522464656.47,25.152,60.504,21.190,73.346,25.000,0.152,85.22
1522464658.51,25.155,60.488,21.147,73.346,25.000,0.155,86.16
1522464660.55,25.151,60.467,21.126,73.330,25.000,0.151,86.88
1522464662.59,25.150,60.460,21.104,73.323,25.000,0.150,86.42
1522464664.63,25.150,60.444,21.104,73.323,25.000,0.150,86.42
1522464666.66,25.152,60.427,21.083,73.338,25.000,0.152,86.66
1522464668.71,25.144,60.410,21.093,73.323,25.000,0.144,87.37
1522464670.74,25.144,60.393,21.083,73.338,25.000,0.144,85.97
1522464672.78,25.140,60.376,21.061,73.330,25.000,0.140,86.20
1522464674.82,25.137,60.360,21.061,73.353,25.000,0.137,85.72
1522464676.86,25.131,60.348,21.040,73.346,25.000,0.131,85.24
1522464678.90,25.133,60.327,21.051,73.361,25.000,0.133,84.28
1522464680.94,25.133,60.311,21.051,73.369,25.000,0.133,84.96
1522464682.98,25.130,60.296,21.029,73.369,25.000,0.130,85.18
1522464685.02,25.130,60.291,21.018,73.346,25.000,0.130,84.68
1522464687.06,25.126,60.278,21.008,73.361,25.000,0.126,84.89
1522464689.10,25.129,60.259,20.986,73.346,25.000,0.129,84.39
1522464691.14,25.123,60.253,20.976,73.353,25.000,0.123,85.06
1522464693.18,25.126,60.238,20.986,73.384,25.000,0.126,84.09
1522464695.22,25.126,60.226,20.986,73.399,25.000,0.126,84.99
1522464697.26,25.123,60.225,20.954,73.391,25.000,0.123,85.20
1522464699.30,25.118,60.205,20.954,73.414,25.000,0.118,84.69
1522464701.34,25.117,60.185,20.954,73.422,25.000,0.117,83.95
1522464703.38,25.112,60.163,20.933,73.422,25.000,0.112,83.90
1522464705.42,25.106,60.152,20.933,73.430,25.000,0.106,83.14
1522464707.46,25.095,60.141,20.933,73.414,25.000,0.095,82.14
1522464709.50,25.095,60.128,20.911,73.430,25.000,0.095,80.19
1522464711.54,25.084,60.127,20.868,73.399,25.000,0.084,80.34
1522464713.58,25.074,60.114,20.900,73.422,25.000,0.074,78.38
1522464715.62,25.076,60.114,20.868,73.384,25.000,0.076,76.39
1522464717.66,25.081,60.115,20.868,73.422,25.000,0.081,76.98
1522464719.69,25.080,60.106,20.847,73.422,25.000,0.080,78.04
1522464721.73,25.070,60.091,20.879,73.445,25.000,0.070,77.94
1522464723.77,25.073,60.084,20.868,73.460,25.000,0.073,76.18
1522464725.81,25.073,60.071,20.868,73.460,25.000,0.073,76.76
1522464727.85,25.067,60.065,20.879,73.483,25.000,0.067,76.88
1522464729.89,25.064,60.057,20.890,73.437,25.000,0.064,75.82
1522464731.93,25.049,60.045,20.868,73.414,25.000,0.049,75.45
1522464733.97,25.046,60.033,20.847,73.369,25.000,0.046,72.49
1522464736.01,25.042,60.027,20.858,73.353,25.000,0.042,72.10
1522464738.05,25.051,60.017,20.825,73.346,25.000,0.051,71.23
1522464740.09,25.050,60.016,20.836,73.353,25.000,0.050,73.18
1522464742.13,25.045,59.999,20.836,73.391,25.000,0.045,73.03
1522464744.17,25.044,59.990,20.836,73.407,25.000,0.044,72.17
1522464746.21,25.042,59.982,20.815,73.445,25.000,0.042,72.00
1522464748.25,25.031,59.971,20.825,73.483,25.000,0.031,71.60
1522464750.29,25.022,59.960,20.836,73.521,25.000,0.022,69.55
1522464752.33,25.024,59.951,20.804,73.575,25.000,0.024,67.95
1522464754.37,25.016,59.935,20.825,73.628,25.000,0.016,68.22
1522464756.41,25.015,59.926,20.825,73.697,25.000,0.015,66.85
1522464758.45,25.012,59.917,20.836,73.765,25.000,0.012,66.64
1522464760.49,25.011,59.917,20.847,73.834,25.000,0.011,65.95
1522464762.53,25.005,59.918,20.815,73.895,25.000,0.005,65.74
1522464764.57,24.999,59.920,20.825,73.971,25.000,-0.001,64.58
1522464766.61,24.995,59.920,20.836,74.040,25.000,-0.005,63.41
1522464768.65,24.976,59.929,20.825,74.093,25.000,-0.024,62.70
1522464770.69,24.977,59.938,20.836,74.139,25.000,-0.023,58.92
1522464772.73,24.974,59.948,20.815,74.185,25.000,-0.026,59.12
1522464774.77,24.977,59.967,20.825,74.223,25.000,-0.023,58.37
1522464776.81,24.972,59.974,20.847,74.276,25.000,-0.028,59.04
1522464778.85,24.970,59.991,20.847,74.292,25.000,-0.030,58.06
1522464780.89,24.957,59.999,20.847,74.338,25.000,-0.043,57.55
1522464782.93,24.947,60.004,20.879,74.376,25.000,-0.053,54.91
1522464784.97,24.944,60.013,20.900,74.414,25.000,-0.056,52.95
1522464787.01,24.941,60.034,20.911,74.437,25.000,-0.059,52.16
1522464789.05,24.944,60.050,20.868,74.490,25.000,-0.056,51.60
1522464791.09,24.933,60.069,20.911,74.521,25.000,-0.067,51.98
1522464793.13,24.935,60.083,20.879,74.536,25.000,-0.065,49.77
1522464795.17,24.925,60.101,20.900,74.574,25.000,-0.075,50.13
1522464797.20,24.916,60.112,20.879,74.597,25.000,-0.084,47.91
1522464799.25,24.912,60.137,20.900,74.627,25.000,-0.088,46.14
1522464801.28,24.902,60.156,20.868,74.673,25.000,-0.098,45.06
1522464803.32,24.904,60.182,20.900,74.704,25.000,-0.096,43.04
1522464805.36,24.900,60.197,20.922,74.750,25.000,-0.100,43.35
1522464807.40,24.893,60.220,20.922,74.780,25.000,-0.107,42.26
1522464809.44,24.889,60.243,20.911,74.811,25.000,-0.111,40.68
1522464811.48,24.882,60.260,20.911,74.856,25.000,-0.118,39.80
1522464813.52,24.885,60.283,20.933,74.910,25.000,-0.115,38.21
1522464815.56,24.885,60.299,20.943,74.963,25.000,-0.115,38.73
1522464817.60,24.885,60.323,20.954,74.963,25.000,-0.115,38.55
1522464819.64,24.883,60.338,20.933,74.994,25.000,-0.117,38.36
1522464821.68,24.879,60.358,20.954,75.009,25.000,-0.121,37.71
1522464823.72,24.875,60.384,20.954,75.024,25.000,-0.125,36.82
1522464825.76,24.866,60.400,20.965,75.024,25.000,-0.134,35.68
1522464827.80,24.860,60.427,20.954,75.039,25.000,-0.140,33.83
1522464829.84,24.860,60.444,20.954,75.047,25.000,-0.140,32.44
1522464831.88,24.858,60.462,20.943,75.085,25.000,-0.142,32.22
1522464833.92,24.858,60.478,20.954,75.116,25.000,-0.142,31.52
1522464835.96,24.856,60.494,20.922,75.108,25.000,-0.144,31.29
1522464838.00,24.856,60.512,20.943,75.146,25.000,-0.144,30.60
1522464840.04,24.859,60.521,20.954,75.161,25.000,-0.141,30.36
1522464842.08,24.851,60.534,20.933,75.192,25.000,-0.149,30.84
1522464844.12,24.853,60.537,20.954,75.215,25.000,-0.147,28.97
1522464846.16,24.848,60.559,20.922,75.245,25.000,-0.152,29.20
1522464848.19,24.846,60.575,20.954,75.261,25.000,-0.154,28.02
1522464850.23,24.840,60.595,20.954,75.299,25.000,-0.160,27.31
1522464852.27,24.839,60.606,20.943,75.337,25.000,-0.161,25.88
1522464854.31,24.820,60.630,20.954,75.345,25.000,-0.180,25.39
1522464856.35,24.825,60.639,20.933,75.352,25.000,-0.175,21.37
1522464858.39,24.827,60.659,20.954,75.390,25.000,-0.173,22.02
1522464860.43,24.829,60.681,20.976,75.406,25.000,-0.171,22.21
1522464862.47,24.816,60.702,20.954,75.429,25.000,-0.184,22.40
1522464864.51,24.816,60.715,20.965,75.436,25.000,-0.184,19.54
1522464866.55,24.806,60.737,20.965,75.459,25.000,-0.194,19.25
1522464868.59,24.801,60.765,20.976,75.474,25.000,-0.199,16.83
1522464870.63,24.790,60.785,20.965,75.520,25.000,-0.210,15.58
1522464872.67,24.798,60.806,20.976,75.528,25.000,-0.202,13.14
1522464874.71,24.790,60.825,20.986,75.551,25.000,-0.210,14.45
1522464876.75,24.792,60.839,20.986,75.589,25.000,-0.208,12.48
1522464878.79,24.779,60.856,20.976,75.589,25.000,-0.221,12.62
1522464880.83,24.775,60.873,20.986,75.619,25.000,-0.225,9.69
1522464882.87,24.776,60.895,20.965,75.642,25.000,-0.224,8.40
1522464884.91,24.772,60.913,20.986,75.619,25.000,-0.228,8.27
1522464886.95,24.766,60.923,20.997,75.642,25.000,-0.234,7.21
1522464888.98,24.767,60.936,20.986,75.642,25.000,-0.233,5.67
1522464891.02,24.770,60.948,20.997,75.650,25.000,-0.230,5.53
1522464893.06,24.770,60.957,20.997,75.665,25.000,-0.230,5.63
1522464895.10,24.771,60.983,20.986,75.680,25.000,-0.229,5.26
1522464897.14,24.769,60.986,21.008,75.703,25.000,-0.231,5.13
1522464899.18,24.766,61.001,21.018,75.696,25.000,-0.234,4.29
1522464901.22,24.769,61.009,20.997,75.718,25.000,-0.231,3.45
1522464903.26,24.775,61.014,20.997,75.779,25.000,-0.225,3.54
1522464905.30,24.785,61.030,21.008,75.764,25.000,-0.215,4.35
1522464907.34,24.772,61.044,21.008,75.787,25.000,-0.228,6.11
1522464909.38,24.781,61.045,21.018,75.802,25.000,-0.219,3.18
1522464911.42,24.777,61.057,21.008,75.787,25.000,-0.223,4.46
1522464913.46,24.781,61.066,21.029,75.810,25.000,-0.219,3.40
1522464915.50,24.779,61.076,21.018,75.795,25.000,-0.221,3.75
1522464917.54,24.790,61.078,21.029,75.802,25.000,-0.210,3.17
1522464919.58,24.791,61.076,21.029,75.802,25.000,-0.209,4.93
1522464921.62,24.797,61.084,21.029,75.818,25.000,-0.203,4.83
1522464923.66,24.800,61.087,21.018,75.825,25.000,-0.200,5.68
1522464925.70,24.800,61.091,21.040,75.848,25.000,-0.200,5.82
1522464927.74,24.801,61.087,21.051,75.848,25.000,-0.199,5.50
1522464929.78,24.803,61.085,21.029,75.863,25.000,-0.197,5.42
1522464931.82,24.792,61.092,21.051,75.871,25.000,-0.208,5.57
1522464933.86,24.803,61.090,21.061,75.871,25.000,-0.197,3.13
1522464935.90,24.812,61.081,21.051,75.886,25.000,-0.188,4.92
1522464937.94,24.814,61.084,21.061,75.917,25.000,-0.186,6.26
1522464939.98,24.814,61.079,21.061,75.924,25.000,-0.186,6.43
1522464942.02,24.817,61.075,21.083,75.963,25.000,-0.183,6.13
1522464944.06,24.821,61.074,21.083,75.955,25.000,-0.179,6.54
1522464946.10,24.827,61.080,21.083,75.993,25.000,-0.173,6.95
1522464948.14,24.828,61.083,21.051,75.978,25.000,-0.172,7.84
1522464950.18,24.826,61.084,21.083,75.993,25.000,-0.174,7.80
1522464952.22,24.833,61.091,21.083,76.008,25.000,-0.167,7.06
1522464954.26,24.829,61.095,21.093,76.024,25.000,-0.171,8.19
1522464956.29,24.828,61.102,21.061,76.024,25.000,-0.172,7.22
1522464958.33,24.832,61.097,21.104,76.031,25.000,-0.168,6.71
1522464960.37,24.835,61.091,21.072,76.024,25.000,-0.165,7.14
1522464962.42,24.835,61.090,21.093,76.008,25.000,-0.165,7.58
1522464964.45,24.837,61.087,21.104,76.024,25.000,-0.163,7.31
1522464966.49,24.833,61.091,21.115,76.016,25.000,-0.167,7.29
1522464968.53,24.845,61.087,21.115,76.031,25.000,-0.155,6.32
1522464970.57,24.846,61.083,21.104,76.008,25.000,-0.154,8.41
1522464972.61,24.846,61.077,21.104,75.963,25.000,-0.154,8.40
1522464974.65,24.853,61.078,21.126,75.978,25.000,-0.147,8.15
1522464976.69,24.852,61.076,21.136,76.001,25.000,-0.148,9.32
1522464978.73,24.859,61.073,21.115,76.001,25.000,-0.141,8.85
1522464980.77,24.854,61.069,21.115,75.978,25.000,-0.146,10.02
1522464982.81,24.858,61.073,21.126,75.978,25.000,-0.142,8.85
1522464984.85,24.863,61.067,21.126,76.001,25.000,-0.137,9.33
1522464986.89,24.868,61.066,21.136,76.031,25.000,-0.132,10.04
1522464988.93,24.865,61.057,21.126,76.039,25.000,-0.135,10.77
1522464990.97,24.869,61.056,21.136,76.062,25.000,-0.131,10.08
1522464993.01,24.875,61.053,21.147,76.047,25.000,-0.125,10.57
1522464995.05,24.871,61.059,21.147,76.054,25.000,-0.129,11.54
1522464997.09,24.868,61.051,21.126,76.085,25.000,-0.132,10.63
1522464999.13,24.871,61.051,21.158,76.108,25.000,-0.129,9.72
1522465001.17,24.878,61.049,21.169,76.123,25.000,-0.122,10.22
1522465003.21,24.866,61.048,21.158,76.115,25.000,-0.134,11.42
1522465005.25,24.870,61.052,21.158,76.123,25.000,-0.130,8.87
1522465007.29,24.871,61.051,21.136,76.130,25.000,-0.129,9.37
1522465009.33,24.888,61.055,21.158,76.123,25.000,-0.112,9.39
1522465011.37,24.889,61.060,21.147,76.108,25.000,-0.111,12.49
1522465013.41,24.891,61.058,21.169,76.130,25.000,-0.109,12.54
1522465015.45,24.894,61.062,21.190,76.115,25.000,-0.106,12.83
1522465017.49,24.899,61.067,21.179,76.115,25.000,-0.101,13.13
1522465019.52,24.899,61.067,21.158,76.115,25.000,-0.101,13.90
1522465021.56,24.896,61.061,21.179,76.100,25.000,-0.104,13.74
1522465023.60,24.894,61.062,21.158,76.130,25.000,-0.106,13.11
1522465025.64,24.899,61.073,21.169,76.138,25.000,-0.101,12.47
1522465027.68,24.903,61.075,21.169,76.169,25.000,-0.097,13.24
1522465029.72,24.896,61.086,21.179,76.138,25.000,-0.104,14.02
1522465031.76,24.899,61.084,21.190,76.146,25.000,-0.101,12.46
1522465033.80,24.901,61.093,21.158,76.169,25.000,-0.099,12.76
1522465035.84,24.896,61.097,21.169,76.184,25.000,-0.104,13.07
1522465037.88,24.900,61.106,21.190,76.184,25.000,-0.100,11.97
1522465039.92,24.903,61.101,21.201,76.176,25.000,-0.097,12.51
1522465041.96,24.910,61.104,21.201,76.169,25.000,-0.090,13.05
1522465044.00,24.909,61.114,21.222,76.169,25.000,-0.091,14.31
1522465046.04,24.909,61.118,21.211,76.169,25.000,-0.091,13.93
1522465048.08,24.906,61.116,21.211,76.161,25.000,-0.094,13.79
1522465050.12,24.908,61.113,21.211,76.176,25.000,-0.092,12.94
1522465052.16,24.913,61.117,21.222,76.191,25.000,-0.087,13.26
1522465054.20,24.910,61.111,21.190,76.169,25.000,-0.090,14.05
1522465056.24,24.919,61.115,21.201,76.169,25.000,-0.081,13.44
1522465058.28,24.921,61.121,21.222,76.176,25.000,-0.079,14.95
1522465060.32,24.925,61.116,21.201,76.199,25.000,-0.075,15.29
1522465062.36,24.922,61.107,21.190,76.207,25.000,-0.078,15.87
1522465064.40,24.921,61.115,21.190,76.230,25.000,-0.079,15.28
1522465066.43,24.922,61.112,21.211,76.230,25.000,-0.078,14.92
1522465068.47,24.920,61.113,21.201,76.253,25.000,-0.080,15.03
1522465070.51,24.920,61.111,21.233,76.245,25.000,-0.080,14.43
1522465072.55,24.922,61.113,21.233,76.245,25.000,-0.078,14.30
1522465074.59,24.918,61.125,21.211,76.245,25.000,-0.082,14.65
